IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,W,2023-08-09,1,0
1002,A15-A34,M,2023-08-09,1,0
1002,A60-A79,M,2023-08-09,1,0
1002,A60-A79,W,2023-08-09,1,0
1003,A15-A34,W,2023-08-09,1,0
1003,A80+,M,2023-08-09,2,0
1003,A80+,W,2023-08-08,1,0
1054,A60-A79,W,2023-08-09,1,0
1054,unbekannt,M,2023-08-09,1,0
1055,A35-A59,M,2023-08-09,1,0
1056,A80+,W,2023-08-09,1,0
1059,A00-A04,W,2023-08-09,1,0
1060,A60-A79,W,2023-08-08,2,0
1061,A35-A59,W,2023-08-09,1,0
1062,A15-A34,W,2023-08-07,1,0
1062,A35-A59,W,2023-08-08,1,0
2000,A00-A04,W,2021-03-03,-1,0
2000,A15-A34,M,2021-03-11,-1,0
2000,A15-A34,M,2022-11-09,-1,0
2000,A15-A34,M,2022-12-09,-1,0
2000,A15-A34,M,2022-12-29,-1,0
2000,A15-A34,M,2023-07-28,1,0
2000,A15-A34,M,2023-08-04,1,0
2000,A15-A34,M,2023-08-08,1,0
2000,A15-A34,W,2022-01-22,-1,0
2000,A15-A34,W,2022-02-13,-1,0
2000,A15-A34,W,2022-12-23,-2,0
2000,A15-A34,W,2023-03-11,1,0
2000,A15-A34,W,2023-07-28,1,0
2000,A15-A34,W,2023-07-31,2,0
2000,A15-A34,W,2023-08-08,1,0
2000,A15-A34,W,2023-08-09,1,0
2000,A35-A59,M,2023-07-28,2,0
2000,A35-A59,M,2023-08-01,1,0
2000,A35-A59,M,2023-08-07,1,0
2000,A35-A59,M,2023-08-09,1,0
2000,A35-A59,W,2022-12-14,-1,0
2000,A35-A59,W,2023-03-29,-1,0
2000,A35-A59,W,2023-07-28,2,0
2000,A35-A59,W,2023-07-31,4,0
2000,A35-A59,W,2023-08-07,3,0
2000,A35-A59,W,2023-08-08,1,0
2000,A35-A59,W,2023-08-09,2,0
2000,A60-A79,M,2023-07-28,2,0
2000,A60-A79,M,2023-08-02,1,1
2000,A60-A79,M,2023-08-03,1,0
2000,A60-A79,M,2023-08-05,1,0
2000,A60-A79,M,2023-08-07,1,0
2000,A60-A79,M,2023-08-08,1,0
2000,A60-A79,M,2023-08-09,1,0
2000,A60-A79,W,2022-12-23,-1,0
2000,A60-A79,W,2022-12-28,1,0
2000,A60-A79,W,2023-07-28,2,0
2000,A60-A79,W,2023-08-01,1,0
2000,A60-A79,W,2023-08-04,1,0
2000,A60-A79,W,2023-08-09,2,0
2000,A80+,M,2023-02-21,1,0
2000,A80+,M,2023-08-03,1,0
2000,A80+,M,2023-08-08,2,0
2000,A80+,M,2023-08-09,1,0
2000,A80+,W,2023-07-28,1,0
2000,A80+,W,2023-07-31,2,0
2000,A80+,W,2023-08-05,1,0
2000,A80+,W,2023-08-07,1,0
2000,A80+,W,2023-08-08,1,0
2000,A80+,W,2023-08-09,1,0
3101,A15-A34,W,2023-08-08,1,0
3101,A80+,M,2023-08-08,1,0
3103,A15-A34,W,2023-08-09,1,0
3103,A60-A79,M,2023-08-08,1,0
3151,A15-A34,W,2023-08-09,1,0
3153,A80+,M,2023-08-07,1,0
3159,A15-A34,W,2023-08-08,1,0
3159,A35-A59,W,2023-08-08,1,0
3159,A35-A59,W,2023-08-09,1,0
3159,A80+,M,2023-08-08,1,0
3159,A80+,M,2023-08-09,1,0
3241,A00-A04,M,2022-05-11,-1,0
3241,A15-A34,M,2023-08-07,1,0
3241,A15-A34,W,2023-08-07,1,0
3241,A15-A34,W,2023-08-08,1,0
3241,A35-A59,M,2023-08-07,1,0
3241,A60-A79,M,2023-08-07,1,0
3241,A60-A79,M,2023-08-09,1,0
3241,A60-A79,W,2023-08-08,1,0
3241,A80+,W,2023-08-07,2,0
3241,A80+,W,2023-08-08,2,0
3251,A60-A79,M,2023-08-09,3,0
3254,A80+,W,2023-08-09,1,0
3351,A60-A79,W,2023-08-08,1,0
3351,A60-A79,W,2023-08-09,1,0
3352,A35-A59,M,2023-08-09,1,0
3352,A35-A59,W,2023-08-09,1,0
3352,A60-A79,M,2023-08-05,1,0
3352,A60-A79,M,2023-08-09,1,0
3352,A80+,W,2023-08-09,1,0
3353,A15-A34,M,2023-08-08,1,0
3353,A15-A34,W,2023-08-08,1,0
3353,A35-A59,M,2023-08-08,1,0
3355,A35-A59,W,2023-08-08,1,0
3357,A60-A79,M,2023-08-05,1,0
