datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-07-30,01001,34.0,35.0
2020-07-30,01002,142.0,107.0
2020-07-30,01003,133.0,104.0
2020-07-30,01004,5.0,20.0
2020-07-30,01051,20.0,34.0
2020-07-30,01053,10.0,14.0
2020-07-30,01054,25.0,19.0
2020-07-30,01055,19.0,33.0
2020-07-30,01056,7.0,33.0
2020-07-30,01057,5.0,7.0
2020-07-30,01058,11.0,45.0
2020-07-30,01059,11.0,13.0
2020-07-30,01060,56.0,76.0
2020-07-30,01061,23.0,28.0
2020-07-30,01062,30.0,30.0
2020-07-30,02000,345.0,626.0
2020-07-30,03101,54.0,96.0
2020-07-30,03102,8.0,20.0
2020-07-30,03103,9.0,25.0
2020-07-30,03151,9.0,27.0
2020-07-30,03153,57.0,45.0
2020-07-30,03154,10.0,24.0
2020-07-30,03155,7.0,16.0
2020-07-30,03157,6.0,16.0
2020-07-30,03158,8.0,8.0
2020-07-30,03159,57.0,134.0
2020-07-30,03241,137.0,356.0
2020-07-30,03251,8.0,8.0
2020-07-30,03252,23.0,61.0
2020-07-30,03254,36.0,77.0
2020-07-30,03255,3.0,11.0
2020-07-30,03256,16.0,18.0
2020-07-30,03257,3.0,20.0
2020-07-30,03351,15.0,26.0
2020-07-30,03352,12.0,4.0
2020-07-30,03353,18.0,48.0
2020-07-30,03354,7.0,8.0
2020-07-30,03355,25.0,18.0
2020-07-30,03356,10.0,9.0
2020-07-30,03357,9.0,29.0
2020-07-30,03358,9.0,9.0
2020-07-30,03359,13.0,24.0
2020-07-30,03360,19.0,53.0
2020-07-30,03361,6.0,9.0
2020-07-30,03401,12.0,17.0
2020-07-30,03402,6.0,14.0
2020-07-30,03403,94.0,100.0
2020-07-30,03404,85.0,32.0
2020-07-30,03405,17.0,18.0
2020-07-30,03451,18.0,24.0
2020-07-30,03452,20.0,33.0
2020-07-30,03453,16.0,31.0
2020-07-30,03454,42.0,71.0
2020-07-30,03455,8.0,29.0
2020-07-30,03456,9.0,21.0
2020-07-30,03457,24.0,18.0
2020-07-30,03458,8.0,7.0
2020-07-30,03459,76.0,49.0
2020-07-30,03460,32.0,21.0
2020-07-30,03461,4.0,13.0
2020-07-30,03462,3.0,8.0
2020-07-30,04011,92.0,130.0
2020-07-30,04012,43.0,43.0
2020-07-30,05111,72.0,229.0
2020-07-30,05112,90.0,171.0
2020-07-30,05113,56.0,335.0
2020-07-30,05114,18.0,76.0
2020-07-30,05116,32.0,70.0
2020-07-30,05117,35.0,19.0
2020-07-30,05119,38.0,58.0
2020-07-30,05120,17.0,19.0
2020-07-30,05122,24.0,66.0
2020-07-30,05124,72.0,117.0
2020-07-30,05154,26.0,46.0
2020-07-30,05158,39.0,34.0
2020-07-30,05162,50.0,87.0
2020-07-30,05166,30.0,29.0
2020-07-30,05170,65.0,106.0
2020-07-30,05314,50.0,247.0
2020-07-30,05315,106.0,390.0
2020-07-30,05316,44.0,53.0
2020-07-30,05334,57.0,247.0
2020-07-30,05358,36.0,53.0
2020-07-30,05362,26.0,57.0
2020-07-30,05366,34.0,20.0
2020-07-30,05370,9.0,27.0
2020-07-30,05374,29.0,71.0
2020-07-30,05378,18.0,34.0
2020-07-30,05382,17.0,73.0
2020-07-30,05512,41.0,25.0
2020-07-30,05513,56.0,69.0
2020-07-30,05515,65.0,246.0
2020-07-30,05554,45.0,38.0
2020-07-30,05558,18.0,18.0
2020-07-30,05562,115.0,170.0
2020-07-30,05566,31.0,73.0
2020-07-30,05570,45.0,27.0
2020-07-30,05711,50.0,124.0
2020-07-30,05754,21.0,28.0
2020-07-30,05758,22.0,55.0
2020-07-30,05762,16.0,23.0
2020-07-30,05766,32.0,56.0
2020-07-30,05770,53.0,112.0
2020-07-30,05774,64.0,93.0
2020-07-30,05911,77.0,157.0
2020-07-30,05913,61.0,231.0
2020-07-30,05914,41.0,54.0
2020-07-30,05915,48.0,66.0
2020-07-30,05916,23.0,44.0
2020-07-30,05954,36.0,100.0
2020-07-30,05958,50.0,84.0
2020-07-30,05962,48.0,79.0
2020-07-30,05966,24.0,16.0
2020-07-30,05970,33.0,104.0
2020-07-30,05974,33.0,72.0
2020-07-30,05978,24.0,103.0
2020-07-30,06411,31.0,78.0
2020-07-30,06412,77.0,247.0
2020-07-30,06413,46.0,82.0
2020-07-30,06414,38.0,78.0
2020-07-30,06431,28.0,23.0
2020-07-30,06432,5.0,24.0
2020-07-30,06433,3.0,20.0
2020-07-30,06434,11.0,19.0
2020-07-30,06435,20.0,69.0
2020-07-30,06436,6.0,24.0
2020-07-30,06437,13.0,113.0
2020-07-30,06438,24.0,22.0
2020-07-30,06439,8.0,12.0
2020-07-30,06440,17.0,73.0
2020-07-30,06531,65.0,203.0
2020-07-30,06532,13.0,47.0
2020-07-30,06533,22.0,38.0
2020-07-30,06534,38.0,136.0
2020-07-30,06535,20.0,20.0
2020-07-30,06611,48.0,136.0
2020-07-30,06631,22.0,74.0
2020-07-30,06632,32.0,42.0
2020-07-30,06633,16.0,19.0
2020-07-30,06634,33.0,21.0
2020-07-30,06635,48.0,82.0
2020-07-30,06636,34.0,25.0
2020-07-30,07111,46.0,93.0
2020-07-30,07131,10.0,15.0
2020-07-30,07132,9.0,9.0
