date,ags,age_group,stage,new
2023-05-04,01002,60+,5,6
2023-05-04,01003,18-59,5,6
2023-05-04,01053,60+,5,6
2023-05-04,01054,18-59,5,8
2023-05-04,01054,60+,4,6
2023-05-04,01056,18-59,5,5
2023-05-04,01056,60+,4,6
2023-05-04,01056,60+,5,6
2023-05-04,01057,60+,4,5
2023-05-04,01058,18-59,4,5
2023-05-04,01060,18-59,4,5
2023-05-04,01060,60+,4,7
2023-05-04,01062,18-59,4,6
2023-05-04,01062,18-59,5,5
2023-05-04,01062,60+,5,5
2023-05-04,02000,18-59,4,7
2023-05-04,02000,18-59,5,14
2023-05-04,02000,60+,4,12
2023-05-04,02000,60+,5,13
2023-05-04,03101,60+,4,5
2023-05-04,03101,60+,5,8
2023-05-04,03159,60+,5,6
2023-05-04,03241,18-59,2,6
2023-05-04,03241,60+,5,10
2023-05-04,03251,60+,5,6
2023-05-04,03254,05-11,2,5
2023-05-04,03254,18-59,4,8
2023-05-04,03254,60+,4,8
2023-05-04,03256,60+,5,8
2023-05-04,03352,18-59,5,6
2023-05-04,03361,18-59,4,5
2023-05-04,03361,18-59,5,5
2023-05-04,03403,60+,5,6
2023-05-04,03451,18-59,4,5
2023-05-04,03460,18-59,1,6
2023-05-04,03460,18-59,2,7
2023-05-04,03460,18-59,3,8
2023-05-04,05111,18-59,5,6
2023-05-04,05111,18-59,6,8
2023-05-04,05111,60+,5,5
2023-05-04,05111,60+,6,8
2023-05-04,05112,18-59,4,5
2023-05-04,05112,60+,1,5
2023-05-04,05112,60+,4,6
2023-05-04,05113,60+,5,5
2023-05-04,05122,60+,4,6
2023-05-04,05162,60+,5,5
2023-05-04,05315,60+,4,5
2023-05-04,05334,60+,4,5
2023-05-04,05334,60+,5,5
2023-05-04,05358,60+,4,6
2023-05-04,05362,60+,5,5
2023-05-04,05378,18-59,5,5
2023-05-04,05512,60+,4,5
2023-05-04,05512,60+,5,6
2023-05-04,05513,18-59,5,8
2023-05-04,05515,60+,5,8
2023-05-04,05558,60+,4,6
2023-05-04,05558,60+,5,7
2023-05-04,05562,18-59,5,5
2023-05-04,05566,00-04,2,5
2023-05-04,05566,60+,5,7
2023-05-04,05770,60+,5,6
2023-05-04,05913,60+,5,6
2023-05-04,05974,60+,5,6
2023-05-04,05978,60+,5,7
2023-05-04,06440,18-59,3,7
2023-05-04,06531,60+,4,6
2023-05-04,06633,60+,5,5
2023-05-04,07140,60+,5,5
2023-05-04,07140,60+,6,5
2023-05-04,07315,12-17,1,5
2023-05-04,07315,18-59,4,5
2023-05-04,07315,18-59,5,7
2023-05-04,07315,18-59,6,5
2023-05-04,07315,60+,5,8
2023-05-04,07315,60+,6,5
2023-05-04,07318,60+,5,6
2023-05-04,07318,60+,6,5
2023-05-04,07332,00-04,1,6
2023-05-04,07338,60+,5,5
2023-05-04,07340,60+,5,6
2023-05-04,08119,18-59,4,7
2023-05-04,08221,18-59,6,5
2023-05-04,08235,60+,5,8
2023-05-04,08426,60+,5,7
2023-05-04,09162,12-17,4,5
2023-05-04,09162,18-59,2,5
2023-05-04,09162,60+,5,8
2023-05-04,09179,18-59,6,5
2023-05-04,09179,60+,5,6
2023-05-04,09184,60+,5,5
2023-05-04,09373,60+,5,6
2023-05-04,09375,18-59,6,5
2023-05-04,09564,18-59,2,5
2023-05-04,09564,60+,4,6
2023-05-04,09571,12-17,4,5
2023-05-04,09662,18-59,1,6
2023-05-04,09773,18-59,4,13
2023-05-04,09779,18-59,5,5
2023-05-04,11000,05-11,4,6
2023-05-04,11000,18-59,4,7
2023-05-04,11000,18-59,5,8
2023-05-04,11000,18-59,6,5
2023-05-04,11000,60+,4,8
2023-05-04,11000,60+,5,13
2023-05-04,12060,60+,4,5
2023-05-04,14612,18-59,2,8
2023-05-04,16055,60+,5,10
2023-05-04,17000,18-59,3,10
