IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,M,2022-01-23,1,0
1001,A00-A04,M,2022-01-27,1,0
1001,A00-A04,M,2022-01-28,2,0
1001,A00-A04,M,2022-01-29,1,0
1001,A00-A04,M,2022-01-30,4,0
1001,A00-A04,W,2022-01-27,1,0
1001,A00-A04,W,2022-01-28,1,0
1001,A00-A04,W,2022-01-29,2,0
1001,A00-A04,W,2022-01-30,1,0
1001,A05-A14,M,2022-01-26,2,0
1001,A05-A14,M,2022-01-27,1,0
1001,A05-A14,M,2022-01-28,3,0
1001,A05-A14,M,2022-01-29,4,0
1001,A05-A14,M,2022-01-30,1,0
1001,A05-A14,M,2022-01-31,3,0
1001,A05-A14,W,2022-01-27,1,0
1001,A05-A14,W,2022-01-28,3,0
1001,A05-A14,W,2022-01-29,1,0
1001,A05-A14,W,2022-01-30,4,0
1001,A05-A14,W,2022-01-31,4,0
1001,A15-A34,M,2022-01-23,2,0
1001,A15-A34,M,2022-01-27,2,0
1001,A15-A34,M,2022-01-28,2,0
1001,A15-A34,M,2022-01-29,1,0
1001,A15-A34,M,2022-01-30,2,0
1001,A15-A34,M,2022-01-31,10,0
1001,A15-A34,W,2022-01-25,1,0
1001,A15-A34,W,2022-01-27,2,0
1001,A15-A34,W,2022-01-28,1,0
1001,A15-A34,W,2022-01-29,4,0
1001,A15-A34,W,2022-01-30,5,0
1001,A15-A34,W,2022-01-31,5,0
1001,A35-A59,M,2022-01-25,1,0
1001,A35-A59,M,2022-01-26,1,0
1001,A35-A59,M,2022-01-27,1,0
1001,A35-A59,M,2022-01-28,4,0
1001,A35-A59,M,2022-01-29,3,0
1001,A35-A59,M,2022-01-30,2,0
1001,A35-A59,M,2022-01-31,4,0
1001,A35-A59,W,2022-01-23,1,0
1001,A35-A59,W,2022-01-25,1,0
1001,A35-A59,W,2022-01-27,5,0
1001,A35-A59,W,2022-01-28,6,0
1001,A35-A59,W,2022-01-29,7,0
1001,A35-A59,W,2022-01-30,4,0
1001,A35-A59,W,2022-01-31,3,0
1001,A60-A79,M,2022-01-25,2,0
1001,A60-A79,M,2022-01-26,1,0
1001,A60-A79,M,2022-01-28,1,0
1001,A60-A79,M,2022-01-29,2,0
1001,A60-A79,W,2022-01-26,1,0
1001,A60-A79,W,2022-01-27,2,0
1001,A60-A79,W,2022-01-29,1,0
1001,A60-A79,W,2022-01-31,3,0
1002,A00-A04,M,2022-01-31,4,0
1002,A00-A04,W,2022-01-27,1,0
1002,A00-A04,W,2022-01-31,7,0
1002,A05-A14,M,2022-01-31,21,0
1002,A05-A14,W,2022-01-31,16,0
1002,A15-A34,M,2022-01-29,-1,0
1002,A15-A34,M,2022-01-31,34,0
1002,A15-A34,W,2022-01-29,1,0
1002,A15-A34,W,2022-01-31,52,0
1002,A35-A59,M,2022-01-30,-1,0
1002,A35-A59,M,2022-01-31,48,0
1002,A35-A59,W,2022-01-31,44,0
1002,A60-A79,M,2022-01-29,1,1
1002,A60-A79,M,2022-01-31,7,0
1002,A60-A79,W,2022-01-31,5,0
1002,A80+,M,2022-01-31,2,0
1002,A80+,W,2022-01-31,2,0
1003,A00-A04,M,2022-01-29,1,0
1003,A00-A04,M,2022-01-31,12,0
1003,A00-A04,W,2022-01-31,10,0
1003,A05-A14,M,2022-01-29,7,0
1003,A05-A14,M,2022-01-31,38,0
1003,A05-A14,W,2022-01-29,3,0
1003,A05-A14,W,2022-01-31,34,0
1003,A15-A34,M,2022-01-29,3,0
1003,A15-A34,M,2022-01-31,79,0
1003,A15-A34,W,2022-01-29,4,0
1003,A15-A34,W,2022-01-31,67,0
1003,A35-A59,M,2022-01-29,7,0
1003,A35-A59,M,2022-01-31,80,0
1003,A35-A59,W,2022-01-29,6,0
1003,A35-A59,W,2022-01-31,75,0
1003,A60-A79,M,2022-01-31,17,0
1003,A60-A79,W,2022-01-29,1,0
1003,A60-A79,W,2022-01-31,10,0
1003,A80+,M,2022-01-19,1,1
1003,A80+,M,2022-01-31,5,0
1003,A80+,W,2022-01-31,3,0
1004,A00-A04,M,2022-01-31,3,0
1004,A00-A04,W,2022-01-31,1,0
1004,A05-A14,M,2022-01-31,14,0
1004,A05-A14,W,2022-01-31,11,0
1004,A15-A34,M,2022-01-31,27,0
1004,A15-A34,W,2022-01-31,26,0
1004,A35-A59,M,2022-01-31,22,0
1004,A35-A59,W,2022-01-31,24,0
1004,A60-A79,M,2022-01-31,4,0
1004,A60-A79,W,2022-01-31,9,0
1004,A80+,M,2022-01-31,1,0
1004,A80+,W,2022-01-31,2,0
1051,A00-A04,M,2022-01-31,2,0
1051,A00-A04,W,2022-01-31,1,0
1051,A05-A14,M,2022-01-31,14,0
1051,A05-A14,W,2022-01-31,2,0
1051,A15-A34,M,2022-01-31,10,0
1051,A15-A34,W,2022-01-31,13,0
1051,A35-A59,M,2022-01-31,12,0
1051,A35-A59,W,2022-01-31,10,0
1051,A60-A79,M,2022-01-31,1,0
1051,A60-A79,W,2022-01-02,1,1
1051,A60-A79,W,2022-01-04,1,1
1051,A60-A79,W,2022-01-31,2,0
1051,A80+,W,2022-01-12,1,1
1051,A80+,W,2022-01-31,1,0
1053,A00-A04,M,2022-01-28,5,0
1053,A00-A04,M,2022-01-29,1,0
1053,A00-A04,M,2022-01-30,3,0
1053,A00-A04,W,2022-01-28,5,0
1053,A00-A04,W,2022-01-29,3,0
1053,A00-A04,W,2022-01-30,1,0
1053,A05-A14,M,2022-01-27,5,0
1053,A05-A14,M,2022-01-28,11,0
1053,A05-A14,M,2022-01-29,30,0
1053,A05-A14,M,2022-01-30,6,0
1053,A05-A14,M,2022-01-31,1,0
1053,A05-A14,W,2022-01-27,1,0
1053,A05-A14,W,2022-01-28,18,0
1053,A05-A14,W,2022-01-29,23,0
1053,A05-A14,W,2022-01-30,3,0
1053,A15-A34,M,2022-01-28,16,0
1053,A15-A34,M,2022-01-29,34,0
1053,A15-A34,M,2022-01-30,4,0
1053,A15-A34,M,2022-01-31,1,0
1053,A15-A34,W,2022-01-28,30,0
1053,A15-A34,W,2022-01-29,39,0
1053,A15-A34,W,2022-01-31,2,0
1053,A35-A59,M,2022-01-27,3,0
1053,A35-A59,M,2022-01-28,23,0
1053,A35-A59,M,2022-01-29,37,0
1053,A35-A59,M,2022-01-30,1,0
1053,A35-A59,M,2022-01-31,1,0
1053,A35-A59,W,2022-01-20,-1,0
1053,A35-A59,W,2022-01-27,3,0
1053,A35-A59,W,2022-01-28,32,0
1053,A35-A59,W,2022-01-29,45,0
1053,A35-A59,W,2022-01-30,1,0
1053,A60-A79,M,2022-01-28,7,0
1053,A60-A79,M,2022-01-29,7,0
1053,A60-A79,W,2022-01-27,1,0
1053,A60-A79,W,2022-01-28,6,0
1053,A60-A79,W,2022-01-29,7,0
1053,A80+,M,2022-01-28,2,0
1053,A80+,M,2022-01-29,1,0
1053,A80+,W,2022-01-10,-1,0
1053,A80+,W,2022-01-28,4,0
1053,A80+,W,2022-01-29,1,0
1054,A00-A04,M,2022-01-31,2,0
1054,A00-A04,W,2022-01-31,4,0
1054,A05-A14,M,2022-01-31,12,0
1054,A05-A14,W,2022-01-31,4,0
1054,A15-A34,M,2022-01-29,-1,0
1054,A15-A34,M,2022-01-31,10,0
1054,A15-A34,W,2022-01-31,19,0
1054,A35-A59,M,2022-01-31,11,0
1054,A35-A59,W,2022-01-31,21,0
1054,A60-A79,M,2022-01-31,4,0
1054,A60-A79,W,2022-01-31,3,0
1054,A80+,M,2022-01-31,4,0
1054,A80+,W,2022-01-31,8,0
1054,unbekannt,W,2022-01-31,1,0
1055,A00-A04,M,2022-01-31,2,0
1055,A00-A04,W,2022-01-31,8,0
