date,ags,age_group,stage,new
2023-12-01,01060,18-59,5,5
2023-12-01,01060,60+,5,19
2023-12-01,01060,60+,6,5
2023-12-01,02000,12-17,4,5
2023-12-01,02000,18-59,1,22
2023-12-01,02000,18-59,3,9
2023-12-01,02000,18-59,4,70
2023-12-01,02000,18-59,5,139
2023-12-01,02000,18-59,6,16
2023-12-01,02000,60+,1,8
2023-12-01,02000,60+,3,11
2023-12-01,02000,60+,4,160
2023-12-01,02000,60+,5,618
2023-12-01,02000,60+,6,125
2023-12-01,03101,12-17,5,20
2023-12-01,03101,18-59,5,13
2023-12-01,03101,18-59,6,7
2023-12-01,03101,60+,1,6
2023-12-01,03101,60+,4,20
2023-12-01,03101,60+,5,186
2023-12-01,03101,60+,6,20
2023-12-01,03102,60+,4,5
2023-12-01,03102,60+,5,35
2023-12-01,03102,60+,6,24
2023-12-01,03103,18-59,4,9
2023-12-01,03103,18-59,5,9
2023-12-01,03103,60+,4,10
2023-12-01,03103,60+,5,34
2023-12-01,03103,60+,6,14
2023-12-01,03151,18-59,5,10
2023-12-01,03151,60+,4,10
2023-12-01,03151,60+,5,36
2023-12-01,03153,60+,4,9
2023-12-01,03153,60+,5,60
2023-12-01,03154,60+,5,8
2023-12-01,03155,60+,5,52
2023-12-01,03155,60+,6,8
2023-12-01,03157,18-59,3,5
2023-12-01,03157,18-59,4,15
2023-12-01,03157,18-59,5,17
2023-12-01,03157,60+,1,6
2023-12-01,03157,60+,4,12
2023-12-01,03157,60+,5,73
2023-12-01,03157,60+,6,16
2023-12-01,03158,18-59,4,6
2023-12-01,03158,60+,4,23
2023-12-01,03158,60+,5,138
2023-12-01,03158,60+,6,22
2023-12-01,03159,12-17,6,5
2023-12-01,03159,18-59,4,16
2023-12-01,03159,18-59,5,16
2023-12-01,03159,18-59,6,9
2023-12-01,03159,60+,4,34
2023-12-01,03159,60+,5,243
2023-12-01,03159,60+,6,33
2023-12-01,03241,18-59,1,7
2023-12-01,03241,18-59,3,8
2023-12-01,03241,18-59,4,60
2023-12-01,03241,18-59,5,82
2023-12-01,03241,18-59,6,17
2023-12-01,03241,60+,1,5
2023-12-01,03241,60+,3,14
2023-12-01,03241,60+,4,113
2023-12-01,03241,60+,5,760
2023-12-01,03241,60+,6,95
2023-12-01,03241,60+,7,5
2023-12-01,03251,18-59,4,9
2023-12-01,03251,18-59,5,6
2023-12-01,03251,60+,4,23
2023-12-01,03251,60+,5,105
2023-12-01,03251,60+,6,15
2023-12-01,03252,18-59,4,7
2023-12-01,03252,18-59,5,5
2023-12-01,03252,18-59,6,5
2023-12-01,03252,60+,1,18
2023-12-01,03252,60+,4,15
2023-12-01,03252,60+,5,95
2023-12-01,03252,60+,6,15
2023-12-01,03254,18-59,4,12
2023-12-01,03254,18-59,5,28
2023-12-01,03254,18-59,6,7
2023-12-01,03254,60+,4,25
2023-12-01,03254,60+,5,153
2023-12-01,03254,60+,6,17
2023-12-01,03255,18-59,4,11
2023-12-01,03255,60+,3,5
2023-12-01,03255,60+,4,8
2023-12-01,03255,60+,5,54
2023-12-01,03255,60+,6,5
2023-12-01,03256,18-59,5,9
2023-12-01,03256,60+,1,7
2023-12-01,03256,60+,4,5
2023-12-01,03256,60+,5,31
2023-12-01,03256,60+,6,9
2023-12-01,03257,18-59,5,5
2023-12-01,03257,60+,4,13
2023-12-01,03257,60+,5,33
2023-12-01,03351,18-59,4,9
2023-12-01,03351,18-59,5,24
2023-12-01,03351,60+,3,5
2023-12-01,03351,60+,4,17
2023-12-01,03351,60+,5,103
2023-12-01,03351,60+,6,10
2023-12-01,03352,18-59,4,10
2023-12-01,03352,18-59,5,9
2023-12-01,03352,60+,4,17
2023-12-01,03352,60+,5,179
2023-12-01,03352,60+,6,22
2023-12-01,03353,18-59,5,13
2023-12-01,03353,18-59,6,5
2023-12-01,03353,60+,4,21
2023-12-01,03353,60+,5,64
2023-12-01,03353,60+,6,17
2023-12-01,03354,60+,4,18
2023-12-01,03354,60+,5,58
2023-12-01,03354,60+,6,6
2023-12-01,03355,18-59,4,7
2023-12-01,03355,18-59,5,8
2023-12-01,03355,60+,4,17
2023-12-01,03355,60+,5,68
2023-12-01,03355,60+,6,10
2023-12-01,03356,60+,4,6
2023-12-01,03356,60+,5,62
2023-12-01,03356,60+,6,5
2023-12-01,03357,60+,5,47
2023-12-01,03358,18-59,4,6
2023-12-01,03358,18-59,5,6
2023-12-01,03358,60+,4,12
2023-12-01,03358,60+,5,69
2023-12-01,03359,18-59,6,5
2023-12-01,03359,60+,4,9
2023-12-01,03359,60+,5,32
2023-12-01,03359,60+,6,10
2023-12-01,03360,60+,4,10
2023-12-01,03360,60+,5,44
2023-12-01,03360,60+,6,7
2023-12-01,03361,12-17,5,7
2023-12-01,03361,18-59,4,17
2023-12-01,03361,18-59,5,16
2023-12-01,03361,18-59,6,9
2023-12-01,03361,60+,4,40
2023-12-01,03361,60+,5,179
2023-12-01,03361,60+,6,23
2023-12-01,03401,18-59,5,5
2023-12-01,03401,18-59,6,9
2023-12-01,03401,60+,5,15
2023-12-01,03402,60+,4,6
2023-12-01,03402,60+,5,36
2023-12-01,03402,60+,6,10
2023-12-01,03403,18-59,4,11
2023-12-01,03403,18-59,5,13
2023-12-01,03403,18-59,6,5
2023-12-01,03403,60+,4,7
2023-12-01,03403,60+,5,59
2023-12-01,03404,18-59,5,5
2023-12-01,03404,60+,4,8
2023-12-01,03404,60+,5,65
2023-12-01,03405,60+,4,6
2023-12-01,03405,60+,5,28
2023-12-01,03405,60+,6,8
2023-12-01,03451,12-17,5,6
2023-12-01,03451,18-59,4,7
2023-12-01,03451,60+,4,31
2023-12-01,03451,60+,5,92
2023-12-01,03451,60+,6,18
2023-12-01,03452,18-59,4,6
2023-12-01,03452,18-59,5,8
2023-12-01,03452,60+,5,22
2023-12-01,03453,05-11,3,5
2023-12-01,03453,18-59,4,23
2023-12-01,03453,18-59,5,15
2023-12-01,03453,18-59,6,5
2023-12-01,03453,60+,3,5
2023-12-01,03453,60+,4,16
2023-12-01,03453,60+,5,44
2023-12-01,03453,60+,6,9
2023-12-01,03454,18-59,4,8
2023-12-01,03454,18-59,5,5
2023-12-01,03454,60+,4,29
2023-12-01,03454,60+,5,109
2023-12-01,03454,60+,6,12
2023-12-01,03455,60+,3,5
2023-12-01,03455,60+,4,8
2023-12-01,03455,60+,5,39
2023-12-01,03456,60+,1,5
2023-12-01,03456,60+,5,7
2023-12-01,03457,18-59,4,6
2023-12-01,03457,18-59,5,16
2023-12-01,03457,60+,3,7
2023-12-01,03457,60+,4,29
2023-12-01,03457,60+,5,77
2023-12-01,03458,18-59,3,6
2023-12-01,03458,18-59,4,12
2023-12-01,03458,18-59,5,13
2023-12-01,03458,18-59,6,9
2023-12-01,03458,60+,4,21
2023-12-01,03458,60+,5,78
2023-12-01,03458,60+,6,11
2023-12-01,03459,18-59,4,6
2023-12-01,03459,18-59,5,12
2023-12-01,03459,60+,4,30
2023-12-01,03459,60+,5,150
2023-12-01,03459,60+,6,43
2023-12-01,03460,60+,4,7
2023-12-01,03460,60+,5,38
2023-12-01,03460,60+,6,5
2023-12-01,03461,18-59,5,5
2023-12-01,03461,60+,5,26
2023-12-01,03461,60+,6,10
2023-12-01,03462,60+,5,27
2023-12-01,03462,60+,6,5
2023-12-01,04011,18-59,4,21
2023-12-01,04011,18-59,5,26
2023-12-01,04011,18-59,6,5
2023-12-01,04011,60+,1,6
2023-12-01,04011,60+,4,43
2023-12-01,04011,60+,5,180
2023-12-01,04011,60+,6,35
2023-12-01,04012,60+,4,13
2023-12-01,04012,60+,5,45
2023-12-01,05111,18-59,2,5
2023-12-01,05111,18-59,4,40
2023-12-01,05111,18-59,5,61
2023-12-01,05111,18-59,6,15
2023-12-01,05111,18-59,7,12
2023-12-01,05111,60+,2,5
2023-12-01,05111,60+,3,22
2023-12-01,05111,60+,4,105
2023-12-01,05111,60+,5,309
2023-12-01,05111,60+,6,101
2023-12-01,05111,60+,7,79
2023-12-01,05111,60+,8,6
2023-12-01,05112,18-59,4,5
2023-12-01,05112,18-59,5,10
2023-12-01,05112,18-59,6,6
2023-12-01,05112,18-59,7,6
2023-12-01,05112,18-59,8,6
2023-12-01,05112,60+,4,44
2023-12-01,05112,60+,5,96
2023-12-01,05112,60+,6,35
2023-12-01,05112,60+,7,40
2023-12-01,05112,60+,8,19
2023-12-01,05113,18-59,1,5
2023-12-01,05113,18-59,4,44
2023-12-01,05113,18-59,5,46
2023-12-01,05113,18-59,6,18
2023-12-01,05113,18-59,8,14
2023-12-01,05113,60+,3,7
2023-12-01,05113,60+,4,71
2023-12-01,05113,60+,5,353
2023-12-01,05113,60+,6,110
2023-12-01,05113,60+,7,11
2023-12-01,05113,60+,8,77
2023-12-01,05114,18-59,4,5
2023-12-01,05114,60+,4,7
2023-12-01,05114,60+,5,32
2023-12-01,05114,60+,8,12
2023-12-01,05116,18-59,4,6
2023-12-01,05116,18-59,5,21
2023-12-01,05116,18-59,6,5
2023-12-01,05116,18-59,7,11
2023-12-01,05116,60+,4,16
2023-12-01,05116,60+,5,105
2023-12-01,05116,60+,6,21
2023-12-01,05116,60+,7,42
2023-12-01,05117,18-59,4,6
2023-12-01,05117,18-59,5,10
2023-12-01,05117,60+,4,12
2023-12-01,05117,60+,5,79
2023-12-01,05117,60+,6,23
2023-12-01,05117,60+,7,27
2023-12-01,05117,60+,8,5
2023-12-01,05119,18-59,1,5
2023-12-01,05119,18-59,4,5
2023-12-01,05119,18-59,6,7
2023-12-01,05119,60+,1,5
2023-12-01,05119,60+,4,16
2023-12-01,05119,60+,5,49
2023-12-01,05119,60+,6,22
2023-12-01,05119,60+,7,15
2023-12-01,05119,60+,8,16
2023-12-01,05120,18-59,5,8
2023-12-01,05120,60+,3,5
2023-12-01,05120,60+,4,14
2023-12-01,05120,60+,5,116
2023-12-01,05120,60+,6,19
2023-12-01,05120,60+,7,43
2023-12-01,05120,60+,8,16
2023-12-01,05122,18-59,5,12
2023-12-01,05122,18-59,7,7
2023-12-01,05122,60+,3,6
2023-12-01,05122,60+,4,14
2023-12-01,05122,60+,5,93
2023-12-01,05122,60+,6,43
2023-12-01,05122,60+,7,30
2023-12-01,05122,60+,8,15
2023-12-01,05124,18-59,1,12
2023-12-01,05124,18-59,4,10
2023-12-01,05124,18-59,5,6
2023-12-01,05124,60+,1,48
2023-12-01,05124,60+,4,66
2023-12-01,05124,60+,5,59
2023-12-01,05124,60+,6,13
2023-12-01,05124,60+,7,16
2023-12-01,05124,60+,8,18
2023-12-01,05154,05-11,3,8
2023-12-01,05154,18-59,1,15
2023-12-01,05154,18-59,4,16
2023-12-01,05154,18-59,5,16
2023-12-01,05154,60+,1,317
2023-12-01,05154,60+,4,51
2023-12-01,05154,60+,5,150
2023-12-01,05154,60+,6,18
2023-12-01,05158,18-59,4,15
2023-12-01,05158,18-59,5,15
2023-12-01,05158,18-59,6,7
2023-12-01,05158,18-59,7,9
2023-12-01,05158,60+,4,46
2023-12-01,05158,60+,5,272
2023-12-01,05158,60+,6,79
2023-12-01,05158,60+,7,177
2023-12-01,05158,60+,8,13
2023-12-01,05162,18-59,4,8
2023-12-01,05162,18-59,5,20
2023-12-01,05162,60+,4,53
2023-12-01,05162,60+,5,277
2023-12-01,05162,60+,6,65
2023-12-01,05162,60+,7,122
2023-12-01,05162,60+,8,11
2023-12-01,05166,18-59,4,7
2023-12-01,05166,18-59,5,14
2023-12-01,05166,18-59,6,5
2023-12-01,05166,18-59,7,7
2023-12-01,05166,60+,1,27
2023-12-01,05166,60+,4,29
2023-12-01,05166,60+,5,141
2023-12-01,05166,60+,6,13
2023-12-01,05166,60+,7,51
2023-12-01,05170,18-59,4,19
2023-12-01,05170,18-59,5,19
2023-12-01,05170,18-59,6,12
2023-12-01,05170,18-59,7,7
2023-12-01,05170,18-59,8,13
2023-12-01,05170,60+,2,6
2023-12-01,05170,60+,3,31
2023-12-01,05170,60+,4,34
2023-12-01,05170,60+,5,276
2023-12-01,05170,60+,6,42
2023-12-01,05170,60+,7,114
2023-12-01,05170,60+,8,38
2023-12-01,05314,18-59,3,16
2023-12-01,05314,18-59,4,37
2023-12-01,05314,18-59,5,19
2023-12-01,05314,18-59,6,10
2023-12-01,05314,18-59,7,24
2023-12-01,05314,60+,4,45
2023-12-01,05314,60+,5,139
2023-12-01,05314,60+,6,44
2023-12-01,05314,60+,7,19
2023-12-01,05315,00-04,1,9
2023-12-01,05315,05-11,4,6
2023-12-01,05315,18-59,3,10
2023-12-01,05315,18-59,4,97
2023-12-01,05315,18-59,5,104
2023-12-01,05315,18-59,6,21
2023-12-01,05315,18-59,8,6
2023-12-01,05315,60+,3,10
2023-12-01,05315,60+,4,151
2023-12-01,05315,60+,5,323
2023-12-01,05315,60+,6,181
2023-12-01,05315,60+,7,31
