datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-04-07,01001,7.0,34.0
2021-04-07,01002,58.0,108.0
2021-04-07,01003,36.0,99.0
2021-04-07,01004,2.0,23.0
2021-04-07,01051,4.0,34.0
2021-04-07,01053,1.0,17.0
2021-04-07,01054,6.0,18.0
2021-04-07,01055,15.0,33.0
2021-04-07,01056,4.0,33.0
2021-04-07,01057,3.0,9.0
2021-04-07,01058,12.0,30.0
2021-04-07,01059,3.0,21.0
2021-04-07,01060,27.0,67.0
2021-04-07,01061,10.0,32.0
2021-04-07,01062,7.0,28.0
2021-04-07,02000,117.0,570.0
2021-04-07,03101,21.0,111.0
2021-04-07,03102,5.0,24.0
2021-04-07,03103,2.0,33.0
2021-04-07,03151,1.0,11.0
2021-04-07,03153,4.0,29.0
2021-04-07,03154,1.0,17.0
2021-04-07,03155,6.0,14.0
2021-04-07,03157,2.0,15.0
2021-04-07,03158,4.0,12.0
2021-04-07,03159,26.0,133.0
2021-04-07,03241,50.0,361.0
2021-04-07,03251,7.0,10.0
2021-04-07,03252,10.0,64.0
2021-04-07,03254,21.0,53.0
2021-04-07,03255,2.0,9.0
2021-04-07,03256,0.0,20.0
2021-04-07,03257,0.0,24.0
2021-04-07,03351,3.0,28.0
2021-04-07,03352,5.0,9.0
2021-04-07,03353,3.0,31.0
2021-04-07,03354,8.0,7.0
2021-04-07,03355,7.0,37.0
2021-04-07,03356,1.0,13.0
2021-04-07,03357,6.0,26.0
2021-04-07,03358,2.0,17.0
2021-04-07,03359,4.0,29.0
2021-04-07,03360,5.0,71.0
2021-04-07,03361,8.0,7.0
2021-04-07,03401,0.0,15.0
2021-04-07,03402,2.0,16.0
2021-04-07,03403,19.0,104.0
2021-04-07,03404,26.0,102.0
2021-04-07,03405,6.0,25.0
2021-04-07,03451,8.0,25.0
2021-04-07,03452,8.0,30.0
2021-04-07,03453,3.0,23.0
2021-04-07,03454,29.0,63.0
2021-04-07,03455,5.0,28.0
2021-04-07,03456,5.0,20.0
2021-04-07,03457,7.0,23.0
2021-04-07,03458,0.0,8.0
2021-04-07,03459,27.0,72.0
2021-04-07,03460,7.0,27.0
2021-04-07,03461,3.0,10.0
2021-04-07,03462,1.0,7.0
2021-04-07,04011,13.0,148.0
2021-04-07,04012,12.0,44.0
2021-04-07,05111,24.0,272.0
2021-04-07,05112,29.0,176.0
2021-04-07,05113,49.0,330.0
2021-04-07,05114,28.0,61.0
2021-04-07,05116,5.0,89.0
2021-04-07,05117,5.0,31.0
2021-04-07,05119,10.0,71.0
2021-04-07,05120,0.0,30.0
2021-04-07,05122,13.0,63.0
2021-04-07,05124,17.0,128.0
2021-04-07,05154,21.0,52.0
2021-04-07,05158,11.0,57.0
2021-04-07,05162,11.0,91.0
2021-04-07,05166,3.0,31.0
2021-04-07,05170,28.0,105.0
2021-04-07,05314,9.0,278.0
2021-04-07,05315,26.0,424.0
2021-04-07,05316,8.0,82.0
2021-04-07,05334,38.0,267.0
2021-04-07,05358,8.0,57.0
2021-04-07,05362,13.0,74.0
2021-04-07,05366,3.0,24.0
2021-04-07,05370,4.0,33.0
2021-04-07,05374,16.0,75.0
2021-04-07,05378,3.0,36.0
2021-04-07,05382,9.0,76.0
2021-04-07,05512,7.0,33.0
2021-04-07,05513,12.0,93.0
2021-04-07,05515,20.0,247.0
2021-04-07,05554,16.0,61.0
2021-04-07,05558,8.0,31.0
2021-04-07,05562,42.0,182.0
2021-04-07,05566,23.0,76.0
2021-04-07,05570,12.0,34.0
2021-04-07,05711,15.0,141.0
2021-04-07,05754,4.0,46.0
2021-04-07,05758,10.0,53.0
2021-04-07,05762,6.0,29.0
2021-04-07,05766,1.0,49.0
2021-04-07,05770,17.0,200.0
2021-04-07,05774,15.0,83.0
2021-04-07,05911,27.0,162.0
2021-04-07,05913,28.0,262.0
2021-04-07,05914,11.0,80.0
2021-04-07,05915,20.0,71.0
2021-04-07,05916,6.0,56.0
2021-04-07,05954,34.0,103.0
2021-04-07,05958,38.0,66.0
2021-04-07,05962,15.0,99.0
2021-04-07,05966,12.0,16.0
2021-04-07,05970,24.0,118.0
2021-04-07,05974,18.0,56.0
2021-04-07,05978,13.0,96.0
2021-04-07,06411,21.0,89.0
2021-04-07,06412,38.0,252.0
2021-04-07,06413,7.0,93.0
2021-04-07,06414,20.0,89.0
2021-04-07,06431,3.0,38.0
2021-04-07,06432,3.0,24.0
2021-04-07,06433,1.0,21.0
2021-04-07,06434,1.0,24.0
2021-04-07,06435,14.0,70.0
2021-04-07,06436,2.0,31.0
2021-04-07,06437,3.0,123.0
2021-04-07,06438,0.0,22.0
2021-04-07,06439,2.0,14.0
2021-04-07,06440,1.0,69.0
2021-04-07,06531,18.0,211.0
2021-04-07,06532,7.0,43.0
2021-04-07,06533,10.0,44.0
2021-04-07,06534,27.0,130.0
2021-04-07,06535,4.0,21.0
2021-04-07,06611,19.0,137.0
2021-04-07,06631,11.0,79.0
2021-04-07,06632,19.0,41.0
2021-04-07,06633,10.0,24.0
2021-04-07,06634,7.0,23.0
2021-04-07,06635,27.0,85.0
2021-04-07,06636,4.0,28.0
2021-04-07,07111,22.0,87.0
2021-04-07,07131,3.0,15.0
2021-04-07,07132,5.0,10.0
2021-04-07,07133,14.0,35.0
2021-04-07,07134,4.0,18.0
2021-04-07,07135,7.0,6.0
2021-04-07,07137,6.0,32.0
2021-04-07,07138,14.0,52.0
2021-04-07,07140,7.0,9.0
2021-04-07,07141,6.0,24.0
2021-04-07,07143,9.0,20.0
2021-04-07,07211,17.0,69.0
2021-04-07,07231,10.0,14.0
2021-04-07,07232,10.0,5.0
2021-04-07,07233,3.0,13.0
2021-04-07,07235,7.0,10.0
2021-04-07,07311,3.0,12.0
2021-04-07,07312,20.0,93.0
2021-04-07,07313,9.0,19.0
2021-04-07,07314,15.0,106.0
2021-04-07,07315,12.0,96.0
2021-04-07,07316,2.0,13.0
2021-04-07,07317,3.0,13.0
2021-04-07,07318,0.0,26.0
2021-04-07,07319,7.0,45.0
2021-04-07,07320,5.0,9.0
2021-04-07,07331,3.0,5.0
2021-04-07,07332,1.0,12.0
2021-04-07,07333,5.0,7.0
2021-04-07,07334,3.0,20.0
2021-04-07,07335,7.0,7.0
2021-04-07,07336,3.0,13.0
2021-04-07,07337,3.0,10.0
2021-04-07,07339,1.0,10.0
2021-04-07,07340,4.0,5.0
2021-04-07,08111,36.0,233.0
2021-04-07,08115,4.0,47.0
2021-04-07,08116,8.0,71.0
2021-04-07,08117,16.0,36.0
2021-04-07,08118,2.0,95.0
2021-04-07,08119,2.0,59.0
2021-04-07,08121,6.0,57.0
2021-04-07,08125,6.0,40.0
2021-04-07,08126,0.0,7.0
2021-04-07,08127,14.0,34.0
2021-04-07,08128,24.0,42.0
2021-04-07,08135,5.0,17.0
2021-04-07,08136,14.0,60.0
2021-04-07,08211,4.0,20.0
2021-04-07,08212,8.0,121.0
2021-04-07,08215,8.0,42.0
2021-04-07,08216,0.0,12.0
2021-04-07,08221,20.0,229.0
2021-04-07,08222,13.0,117.0
2021-04-07,08225,7.0,13.0
2021-04-07,08226,1.0,38.0
2021-04-07,08231,8.0,55.0
2021-04-07,08235,8.0,20.0
2021-04-07,08236,1.0,11.0
2021-04-07,08237,0.0,12.0
2021-04-07,08311,42.0,181.0
2021-04-07,08315,7.0,46.0
2021-04-07,08316,1.0,90.0
2021-04-07,08317,23.0,69.0
2021-04-07,08325,1.0,9.0
2021-04-07,08326,6.0,50.0
2021-04-07,08327,6.0,6.0
2021-04-07,08335,29.0,63.0
2021-04-07,08336,0.0,29.0
2021-04-07,08337,2.0,8.0
2021-04-07,08415,7.0,37.0
2021-04-07,08416,15.0,95.0
2021-04-07,08417,4.0,21.0
2021-04-07,08421,18.0,119.0
2021-04-07,08425,3.0,11.0
2021-04-07,08426,0.0,14.0
2021-04-07,08435,17.0,49.0
2021-04-07,08436,21.0,49.0
2021-04-07,08437,2.0,12.0
2021-04-07,09161,8.0,42.0
2021-04-07,09162,61.0,528.0
2021-04-07,09163,8.0,37.0
2021-04-07,09171,3.0,25.0
2021-04-07,09172,2.0,22.0
2021-04-07,09173,1.0,23.0
2021-04-07,09174,0.0,26.0
2021-04-07,09175,4.0,17.0
2021-04-07,09176,6.0,47.0
2021-04-07,09177,1.0,18.0
2021-04-07,09178,4.0,10.0
2021-04-07,09179,0.0,12.0
2021-04-07,09180,13.0,57.0
2021-04-07,09181,7.0,5.0
2021-04-07,09182,3.0,23.0
2021-04-07,09183,2.0,12.0
2021-04-07,09184,1.0,9.0
2021-04-07,09185,10.0,23.0
2021-04-07,09186,0.0,8.0
2021-04-07,09187,6.0,61.0
2021-04-07,09188,7.0,44.0
2021-04-07,09189,7.0,43.0
2021-04-07,09190,6.0,17.0
2021-04-07,09261,10.0,51.0
2021-04-07,09262,14.0,33.0
2021-04-07,09263,2.0,28.0
2021-04-07,09271,4.0,34.0
2021-04-07,09272,4.0,14.0
2021-04-07,09273,3.0,9.0
2021-04-07,09274,0.0,6.0
2021-04-07,09275,4.0,21.0
2021-04-07,09276,4.0,10.0
2021-04-07,09277,6.0,10.0
2021-04-07,09278,4.0,7.0
2021-04-07,09279,3.0,19.0
2021-04-07,09361,12.0,27.0
2021-04-07,09362,31.0,184.0
2021-04-07,09363,8.0,56.0
2021-04-07,09371,2.0,8.0
2021-04-07,09372,3.0,11.0
2021-04-07,09373,2.0,20.0
2021-04-07,09375,3.0,11.0
2021-04-07,09376,2.0,22.0
2021-04-07,09377,4.0,15.0
2021-04-07,09461,14.0,39.0
2021-04-07,09462,6.0,56.0
2021-04-07,09463,5.0,36.0
2021-04-07,09464,3.0,30.0
2021-04-07,09471,3.0,13.0
2021-04-07,09472,2.0,5.0
2021-04-07,09474,1.0,13.0
2021-04-07,09475,2.0,15.0
2021-04-07,09476,2.0,12.0
2021-04-07,09477,1.0,26.0
2021-04-07,09478,6.0,41.0
2021-04-07,09479,8.0,12.0
2021-04-07,09561,6.0,19.0
2021-04-07,09562,21.0,122.0
2021-04-07,09563,3.0,46.0
2021-04-07,09564,27.0,171.0
2021-04-07,09565,1.0,3.0
2021-04-07,09571,5.0,18.0
2021-04-07,09572,0.0,6.0
2021-04-07,09574,0.0,25.0
2021-04-07,09575,4.0,41.0
2021-04-07,09576,0.0,6.0
2021-04-07,09577,1.0,15.0
2021-04-07,09661,4.0,50.0
2021-04-07,09662,5.0,64.0
2021-04-07,09663,24.0,111.0
2021-04-07,09671,0.0,6.0
2021-04-07,09672,4.0,41.0
2021-04-07,09673,13.0,123.0
2021-04-07,09674,0.0,9.0
2021-04-07,09675,1.0,7.0
2021-04-07,09676,0.0,11.0
2021-04-07,09677,2.0,6.0
2021-04-07,09678,3.0,3.0
2021-04-07,09679,0.0,8.0
2021-04-07,09761,36.0,120.0
2021-04-07,09762,2.0,14.0
2021-04-07,09763,8.0,34.0
2021-04-07,09764,4.0,24.0
2021-04-07,09771,1.0,16.0
2021-04-07,09772,4.0,9.0
2021-04-07,09773,3.0,10.0
2021-04-07,09774,8.0,39.0
2021-04-07,09775,2.0,15.0
2021-04-07,09776,2.0,10.0
2021-04-07,09777,4.0,14.0
2021-04-07,09778,3.0,11.0
2021-04-07,09779,1.0,23.0
2021-04-07,09780,3.0,14.0
2021-04-07,10041,29.0,155.0
2021-04-07,10042,1.0,11.0
2021-04-07,10043,7.0,29.0
2021-04-07,10044,20.0,39.0
2021-04-07,10045,19.0,177.0
2021-04-07,10046,2.0,11.0
2021-04-07,11000,119.0,1127.0
2021-04-07,12051,14.0,60.0
2021-04-07,12052,15.0,79.0
2021-04-07,12053,5.0,11.0
2021-04-07,12054,25.0,59.0
2021-04-07,12060,7.0,56.0
2021-04-07,12061,8.0,29.0
2021-04-07,12062,6.0,12.0
2021-04-07,12063,7.0,16.0
2021-04-07,12064,1.0,22.0
2021-04-07,12065,7.0,29.0
2021-04-07,12066,1.0,15.0
2021-04-07,12067,23.0,40.0
2021-04-07,12068,6.0,51.0
2021-04-07,12069,7.0,59.0
2021-04-07,12070,3.0,11.0
2021-04-07,12071,12.0,8.0
2021-04-07,12072,3.0,9.0
2021-04-07,12073,8.0,28.0
2021-04-07,13003,17.0,93.0
2021-04-07,13004,11.0,63.0
2021-04-07,13071,14.0,67.0
2021-04-07,13072,19.0,27.0
2021-04-07,13073,12.0,47.0
2021-04-07,13074,6.0,11.0
2021-04-07,13075,35.0,140.0
2021-04-07,13076,24.0,103.0
2021-04-07,14511,28.0,156.0
2021-04-07,14521,12.0,66.0
2021-04-07,14522,7.0,44.0
2021-04-07,14523,4.0,63.0
2021-04-07,14524,17.0,85.0
2021-04-07,14612,33.0,247.0
2021-04-07,14625,16.0,49.0
2021-04-07,14626,23.0,43.0
2021-04-07,14627,8.0,55.0
2021-04-07,14628,2.0,178.0
2021-04-07,14713,64.0,285.0
2021-04-07,14729,17.0,41.0
2021-04-07,14730,23.0,38.0
2021-04-07,15001,9.0,35.0
2021-04-07,15002,39.0,253.0
2021-04-07,15003,16.0,189.0
2021-04-07,15081,3.0,12.0
2021-04-07,15082,18.0,33.0
2021-04-07,15083,3.0,11.0
2021-04-07,15084,6.0,27.0
2021-04-07,15085,9.0,53.0
2021-04-07,15086,5.0,21.0
2021-04-07,15087,2.0,24.0
2021-04-07,15088,5.0,17.0
2021-04-07,15089,5.0,33.0
2021-04-07,15090,7.0,17.0
2021-04-07,15091,11.0,21.0
2021-04-07,16051,7.0,67.0
2021-04-07,16052,0.0,46.0
2021-04-07,16053,8.0,116.0
2021-04-07,16054,10.0,24.0
2021-04-07,16055,3.0,13.0
2021-04-07,16061,4.0,13.0
2021-04-07,16062,13.0,48.0
2021-04-07,16063,20.0,79.0
2021-04-07,16064,2.0,15.0
2021-04-07,16065,3.0,4.0
2021-04-07,16066,3.0,39.0
2021-04-07,16067,0.0,19.0
2021-04-07,16068,0.0,6.0
2021-04-07,16069,0.0,5.0
2021-04-07,16070,4.0,13.0
2021-04-07,16071,12.0,80.0
2021-04-07,16072,1.0,5.0
2021-04-07,16073,3.0,18.0
2021-04-07,16074,0.0,7.0
2021-04-07,16075,0.0,5.0
2021-04-07,16076,1.0,9.0
2021-04-07,16077,2.0,27.0
