date,ags,age_group,stage,new
2021-04-07,03452,60+,1,1181
2021-04-07,03452,60+,2,196
2021-04-07,03453,12-17,1,6
2021-04-07,03453,18-59,1,410
2021-04-07,03453,60+,1,799
2021-04-07,03454,12-17,1,9
2021-04-07,03454,18-59,1,292
2021-04-07,03454,60+,1,1866
2021-04-07,03454,60+,2,385
2021-04-07,03455,18-59,1,104
2021-04-07,03455,60+,1,679
2021-04-07,03455,60+,2,153
2021-04-07,03456,12-17,1,5
2021-04-07,03456,18-59,1,166
2021-04-07,03456,60+,1,833
2021-04-07,03456,60+,2,64
2021-04-07,03457,12-17,1,8
2021-04-07,03457,18-59,1,236
2021-04-07,03457,18-59,2,6
2021-04-07,03457,60+,1,947
2021-04-07,03457,60+,2,239
2021-04-07,03458,18-59,1,218
2021-04-07,03458,60+,1,489
2021-04-07,03458,60+,2,158
2021-04-07,03459,12-17,1,10
2021-04-07,03459,18-59,1,1333
2021-04-07,03459,18-59,2,6
2021-04-07,03459,60+,1,2265
2021-04-07,03459,60+,2,395
2021-04-07,03460,18-59,1,294
2021-04-07,03460,18-59,2,8
2021-04-07,03460,60+,1,420
2021-04-07,03460,60+,2,280
2021-04-07,03461,18-59,1,84
2021-04-07,03461,60+,1,463
2021-04-07,03461,60+,2,7
2021-04-07,03462,18-59,1,61
2021-04-07,03462,60+,1,352
2021-04-07,04011,18-59,1,1338
2021-04-07,04011,18-59,2,59
2021-04-07,04011,60+,1,3246
2021-04-07,04011,60+,2,510
2021-04-07,04012,18-59,1,357
2021-04-07,04012,18-59,2,8
2021-04-07,04012,60+,1,879
2021-04-07,04012,60+,2,108
2021-04-07,05111,12-17,1,11
2021-04-07,05111,12-17,2,6
2021-04-07,05111,18-59,1,1774
2021-04-07,05111,18-59,2,288
2021-04-07,05111,60+,1,5220
2021-04-07,05111,60+,2,725
2021-04-07,05112,12-17,1,6
2021-04-07,05112,18-59,1,733
2021-04-07,05112,18-59,2,38
2021-04-07,05112,60+,1,3375
2021-04-07,05112,60+,2,325
2021-04-07,05113,12-17,1,7
2021-04-07,05113,18-59,1,1147
2021-04-07,05113,18-59,2,93
2021-04-07,05113,60+,1,3179
2021-04-07,05113,60+,2,471
2021-04-07,05114,12-17,1,8
2021-04-07,05114,18-59,1,449
2021-04-07,05114,18-59,2,7
2021-04-07,05114,60+,1,1113
2021-04-07,05114,60+,2,268
2021-04-07,05116,12-17,2,6
2021-04-07,05116,18-59,1,630
2021-04-07,05116,18-59,2,8
2021-04-07,05116,60+,1,1524
2021-04-07,05116,60+,2,180
2021-04-07,05117,18-59,1,345
2021-04-07,05117,18-59,2,10
2021-04-07,05117,60+,1,1686
2021-04-07,05117,60+,2,211
2021-04-07,05119,12-17,2,5
2021-04-07,05119,18-59,1,415
2021-04-07,05119,18-59,2,13
2021-04-07,05119,60+,1,1382
2021-04-07,05119,60+,2,215
2021-04-07,05120,18-59,1,89
2021-04-07,05120,18-59,2,5
2021-04-07,05120,60+,1,776
2021-04-07,05120,60+,2,129
2021-04-07,05122,12-17,2,7
2021-04-07,05122,18-59,1,140
2021-04-07,05122,18-59,2,5
2021-04-07,05122,60+,1,1157
2021-04-07,05122,60+,2,112
2021-04-07,05124,12-17,1,12
2021-04-07,05124,18-59,1,403
2021-04-07,05124,18-59,2,20
2021-04-07,05124,60+,1,1886
2021-04-07,05124,60+,2,332
2021-04-07,05154,18-59,1,201
2021-04-07,05154,18-59,2,42
2021-04-07,05154,60+,1,1833
2021-04-07,05154,60+,2,302
2021-04-07,05158,12-17,1,14
2021-04-07,05158,18-59,1,926
2021-04-07,05158,18-59,2,11
2021-04-07,05158,60+,1,2937
2021-04-07,05158,60+,2,484
2021-04-07,05162,18-59,1,652
2021-04-07,05162,18-59,2,191
2021-04-07,05162,60+,1,3147
2021-04-07,05162,60+,2,738
2021-04-07,05166,12-17,1,5
2021-04-07,05166,18-59,1,710
2021-04-07,05166,18-59,2,15
2021-04-07,05166,60+,1,1493
2021-04-07,05166,60+,2,380
2021-04-07,05170,12-17,1,11
2021-04-07,05170,12-17,2,5
2021-04-07,05170,18-59,1,474
2021-04-07,05170,18-59,2,9
2021-04-07,05170,60+,1,2467
2021-04-07,05170,60+,2,569
2021-04-07,05314,18-59,1,447
2021-04-07,05314,18-59,2,436
2021-04-07,05314,60+,1,2030
2021-04-07,05314,60+,2,348
2021-04-07,05315,12-17,1,17
2021-04-07,05315,12-17,2,6
2021-04-07,05315,18-59,1,2877
2021-04-07,05315,18-59,2,340
2021-04-07,05315,60+,1,8096
2021-04-07,05315,60+,2,942
2021-04-07,05316,12-17,1,6
2021-04-07,05316,18-59,1,340
2021-04-07,05316,60+,1,1236
2021-04-07,05316,60+,2,216
2021-04-07,05334,12-17,1,10
2021-04-07,05334,12-17,2,5
2021-04-07,05334,18-59,1,1091
2021-04-07,05334,18-59,2,62
2021-04-07,05334,60+,1,3444
2021-04-07,05334,60+,2,513
2021-04-07,05358,12-17,1,5
2021-04-07,05358,18-59,1,505
2021-04-07,05358,18-59,2,5
2021-04-07,05358,60+,1,1862
2021-04-07,05358,60+,2,294
2021-04-07,05362,12-17,1,5
2021-04-07,05362,18-59,1,630
2021-04-07,05362,18-59,2,19
2021-04-07,05362,60+,1,2571
2021-04-07,05362,60+,2,376
2021-04-07,05366,12-17,1,14
2021-04-07,05366,18-59,1,377
2021-04-07,05366,60+,1,1455
2021-04-07,05366,60+,2,164
2021-04-07,05370,12-17,1,7
2021-04-07,05370,12-17,2,6
2021-04-07,05370,18-59,1,615
2021-04-07,05370,18-59,2,6
2021-04-07,05370,60+,1,1809
2021-04-07,05370,60+,2,205
2021-04-07,05374,18-59,1,324
2021-04-07,05374,18-59,2,24
2021-04-07,05374,60+,1,1278
2021-04-07,05374,60+,2,217
2021-04-07,05378,12-17,1,13
2021-04-07,05378,18-59,1,817
2021-04-07,05378,18-59,2,13
2021-04-07,05378,60+,1,1736
2021-04-07,05378,60+,2,270
2021-04-07,05382,12-17,1,14
2021-04-07,05382,18-59,1,1823
2021-04-07,05382,18-59,2,40
2021-04-07,05382,60+,1,3717
2021-04-07,05382,60+,2,621
2021-04-07,05512,18-59,1,133
2021-04-07,05512,18-59,2,6
2021-04-07,05512,60+,1,1068
2021-04-07,05512,60+,2,113
2021-04-07,05513,12-17,1,9
2021-04-07,05513,18-59,1,479
2021-04-07,05513,18-59,2,244
2021-04-07,05513,60+,1,1978
2021-04-07,05513,60+,2,217
2021-04-07,05515,12-17,1,7
2021-04-07,05515,18-59,1,771
2021-04-07,05515,60+,1,2369
2021-04-07,05515,60+,2,213
2021-04-07,05554,12-17,1,10
2021-04-07,05554,18-59,1,456
2021-04-07,05554,18-59,2,41
2021-04-07,05554,60+,1,1921
2021-04-07,05554,60+,2,470
2021-04-07,05558,18-59,1,386
2021-04-07,05558,18-59,2,17
2021-04-07,05558,60+,1,1282
2021-04-07,05558,60+,2,148
2021-04-07,05562,12-17,1,19
2021-04-07,05562,18-59,1,1534
2021-04-07,05562,18-59,2,15
2021-04-07,05562,60+,1,4228
2021-04-07,05562,60+,2,571
2021-04-07,05566,12-17,1,16
2021-04-07,05566,18-59,1,1657
2021-04-07,05566,18-59,2,25
2021-04-07,05566,60+,1,3215
2021-04-07,05566,60+,2,432
2021-04-07,05570,12-17,1,5
2021-04-07,05570,12-17,2,5
2021-04-07,05570,18-59,1,667
2021-04-07,05570,18-59,2,18
2021-04-07,05570,60+,1,1797
2021-04-07,05570,60+,2,249
2021-04-07,05711,12-17,1,9
2021-04-07,05711,18-59,1,997
2021-04-07,05711,18-59,2,22
2021-04-07,05711,60+,1,1733
2021-04-07,05711,60+,2,300
2021-04-07,05754,12-17,1,7
2021-04-07,05754,18-59,1,467
2021-04-07,05754,18-59,2,109
2021-04-07,05754,60+,1,2411
2021-04-07,05754,60+,2,343
2021-04-07,05758,12-17,1,6
2021-04-07,05758,18-59,1,229
2021-04-07,05758,18-59,2,7
2021-04-07,05758,60+,1,1655
2021-04-07,05758,60+,2,218
2021-04-07,05762,12-17,1,26
2021-04-07,05762,12-17,2,12
2021-04-07,05762,18-59,1,283
2021-04-07,05762,18-59,2,9
2021-04-07,05762,60+,1,1259
2021-04-07,05762,60+,2,163
2021-04-07,05766,12-17,1,5
2021-04-07,05766,12-17,2,18
2021-04-07,05766,18-59,1,918
2021-04-07,05766,18-59,2,41
2021-04-07,05766,60+,1,2514
2021-04-07,05766,60+,2,530
2021-04-07,05770,18-59,1,362
2021-04-07,05770,60+,1,1810
2021-04-07,05770,60+,2,209
2021-04-07,05774,12-17,2,5
2021-04-07,05774,18-59,1,932
2021-04-07,05774,18-59,2,5
2021-04-07,05774,60+,1,3022
2021-04-07,05774,60+,2,193
2021-04-07,05911,12-17,1,5
2021-04-07,05911,18-59,1,525
2021-04-07,05911,18-59,2,5
2021-04-07,05911,60+,1,2678
2021-04-07,05911,60+,2,287
2021-04-07,05913,18-59,1,1157
2021-04-07,05913,18-59,2,130
2021-04-07,05913,60+,1,2642
2021-04-07,05913,60+,2,654
2021-04-07,05914,12-17,1,5
2021-04-07,05914,18-59,1,470
2021-04-07,05914,18-59,2,6
2021-04-07,05914,60+,1,1598
2021-04-07,05914,60+,2,236
2021-04-07,05915,12-17,1,11
2021-04-07,05915,18-59,1,230
2021-04-07,05915,18-59,2,5
2021-04-07,05915,60+,1,738
2021-04-07,05915,60+,2,156
2021-04-07,05916,12-17,1,6
2021-04-07,05916,18-59,1,330
2021-04-07,05916,18-59,2,28
2021-04-07,05916,60+,1,1279
2021-04-07,05916,60+,2,200
2021-04-07,05954,18-59,1,737
2021-04-07,05954,18-59,2,35
2021-04-07,05954,60+,1,2347
2021-04-07,05954,60+,2,417
2021-04-07,05958,12-17,1,12
2021-04-07,05958,18-59,1,537
2021-04-07,05958,18-59,2,14
2021-04-07,05958,60+,1,1894
2021-04-07,05958,60+,2,243
2021-04-07,05962,12-17,1,9
2021-04-07,05962,12-17,2,5
2021-04-07,05962,18-59,1,703
2021-04-07,05962,18-59,2,10
2021-04-07,05962,60+,1,2443
2021-04-07,05962,60+,2,336
2021-04-07,05966,12-17,1,7
2021-04-07,05966,18-59,1,553
2021-04-07,05966,18-59,2,12
2021-04-07,05966,60+,1,1638
2021-04-07,05966,60+,2,152
2021-04-07,05970,12-17,1,5
2021-04-07,05970,12-17,2,7
2021-04-07,05970,18-59,1,509
2021-04-07,05970,18-59,2,21
2021-04-07,05970,60+,1,1935
2021-04-07,05970,60+,2,282
2021-04-07,05974,12-17,1,14
2021-04-07,05974,18-59,1,565
2021-04-07,05974,18-59,2,68
2021-04-07,05974,60+,1,1809
2021-04-07,05974,60+,2,356
2021-04-07,05978,12-17,1,6
2021-04-07,05978,18-59,1,495
2021-04-07,05978,18-59,2,26
2021-04-07,05978,60+,1,2599
2021-04-07,05978,60+,2,302
2021-04-07,06411,18-59,1,319
2021-04-07,06411,18-59,2,44
2021-04-07,06411,60+,1,1194
2021-04-07,06411,60+,2,236
2021-04-07,06412,12-17,1,22
2021-04-07,06412,12-17,2,5
2021-04-07,06412,18-59,1,1660
2021-04-07,06412,18-59,2,238
2021-04-07,06412,60+,1,2922
2021-04-07,06412,60+,2,675
2021-04-07,06413,12-17,1,6
2021-04-07,06413,18-59,1,458
2021-04-07,06413,18-59,2,31
2021-04-07,06413,60+,1,456
2021-04-07,06413,60+,2,93
2021-04-07,06414,12-17,1,8
2021-04-07,06414,18-59,1,612
2021-04-07,06414,18-59,2,38
2021-04-07,06414,60+,1,1203
2021-04-07,06414,60+,2,420
2021-04-07,06431,18-59,1,631
2021-04-07,06431,18-59,2,18
2021-04-07,06431,60+,1,665
2021-04-07,06431,60+,2,226
2021-04-07,06432,12-17,1,5
2021-04-07,06432,18-59,1,188
2021-04-07,06432,60+,1,635
2021-04-07,06433,12-17,1,9
2021-04-07,06433,18-59,1,780
2021-04-07,06433,18-59,2,37
2021-04-07,06433,60+,1,1020
2021-04-07,06433,60+,2,438
2021-04-07,06434,12-17,1,8
2021-04-07,06434,18-59,1,648
2021-04-07,06434,18-59,2,13
2021-04-07,06434,60+,1,997
2021-04-07,06434,60+,2,166
2021-04-07,06435,12-17,1,10
2021-04-07,06435,18-59,1,927
2021-04-07,06435,18-59,2,138
2021-04-07,06435,60+,1,2229
2021-04-07,06435,60+,2,251
2021-04-07,06436,12-17,1,5
2021-04-07,06436,18-59,1,395
2021-04-07,06436,18-59,2,10
2021-04-07,06436,60+,1,1439
2021-04-07,06436,60+,2,244
2021-04-07,06437,18-59,1,204
2021-04-07,06437,18-59,2,9
2021-04-07,06437,60+,1,428
2021-04-07,06437,60+,2,171
2021-04-07,06438,12-17,1,6
2021-04-07,06438,18-59,1,887
2021-04-07,06438,18-59,2,63
2021-04-07,06438,60+,1,1717
2021-04-07,06438,60+,2,509
2021-04-07,06439,12-17,1,8
2021-04-07,06439,18-59,1,458
2021-04-07,06439,18-59,2,21
2021-04-07,06439,60+,1,1000
2021-04-07,06439,60+,2,194
2021-04-07,06440,12-17,1,7
2021-04-07,06440,18-59,1,585
2021-04-07,06440,18-59,2,21
2021-04-07,06440,60+,1,1188
2021-04-07,06440,60+,2,179
2021-04-07,06531,12-17,1,7
2021-04-07,06531,18-59,1,797
2021-04-07,06531,18-59,2,23
2021-04-07,06531,60+,1,1700
2021-04-07,06531,60+,2,219
2021-04-07,06532,12-17,1,9
2021-04-07,06532,18-59,1,268
2021-04-07,06532,18-59,2,44
2021-04-07,06532,60+,1,1218
2021-04-07,06532,60+,2,349
2021-04-07,06533,12-17,1,5
2021-04-07,06533,18-59,1,568
2021-04-07,06533,18-59,2,18
2021-04-07,06533,60+,1,1025
2021-04-07,06533,60+,2,131
2021-04-07,06534,18-59,1,472
2021-04-07,06534,18-59,2,33
2021-04-07,06534,60+,1,1208
2021-04-07,06534,60+,2,288
2021-04-07,06535,12-17,1,5
2021-04-07,06535,18-59,1,125
2021-04-07,06535,18-59,2,5
2021-04-07,06535,60+,1,676
2021-04-07,06535,60+,2,69
2021-04-07,06611,12-17,1,6
2021-04-07,06611,18-59,1,371
2021-04-07,06611,18-59,2,7
2021-04-07,06611,60+,1,760
2021-04-07,06611,60+,2,99
2021-04-07,06631,18-59,1,489
2021-04-07,06631,18-59,2,154
2021-04-07,06631,60+,1,1189
2021-04-07,06631,60+,2,253
2021-04-07,06632,12-17,1,6
2021-04-07,06632,18-59,1,204
2021-04-07,06632,18-59,2,10
2021-04-07,06632,60+,1,570
2021-04-07,06632,60+,2,140
2021-04-07,06633,18-59,1,186
2021-04-07,06633,18-59,2,52
2021-04-07,06633,60+,1,901
2021-04-07,06633,60+,2,183
2021-04-07,06634,18-59,1,206
2021-04-07,06634,18-59,2,16
2021-04-07,06634,60+,1,1102
2021-04-07,06634,60+,2,96
2021-04-07,06635,18-59,1,329
2021-04-07,06635,18-59,2,10
2021-04-07,06635,60+,1,589
2021-04-07,06635,60+,2,87
2021-04-07,06636,12-17,1,5
2021-04-07,06636,18-59,1,193
2021-04-07,06636,18-59,2,19
2021-04-07,06636,60+,1,533
2021-04-07,06636,60+,2,262
2021-04-07,07111,18-59,1,150
2021-04-07,07111,18-59,2,9
2021-04-07,07111,60+,1,509
2021-04-07,07111,60+,2,492
2021-04-07,07131,18-59,1,73
2021-04-07,07131,60+,1,882
2021-04-07,07131,60+,2,136
2021-04-07,07132,18-59,1,246
2021-04-07,07132,18-59,2,7
2021-04-07,07132,60+,1,699
2021-04-07,07132,60+,2,102
2021-04-07,07133,18-59,1,136
2021-04-07,07133,60+,1,871
2021-04-07,07133,60+,2,190
2021-04-07,07134,18-59,1,55
2021-04-07,07134,60+,1,341
2021-04-07,07134,60+,2,131
2021-04-07,07135,12-17,1,5
2021-04-07,07135,18-59,1,58
2021-04-07,07135,60+,1,416
2021-04-07,07135,60+,2,7
2021-04-07,07137,12-17,1,5
2021-04-07,07137,18-59,1,210
2021-04-07,07137,60+,1,910
2021-04-07,07137,60+,2,87
2021-04-07,07138,12-17,1,6
2021-04-07,07138,18-59,1,224
2021-04-07,07138,60+,1,697
2021-04-07,07138,60+,2,142
2021-04-07,07140,12-17,1,6
2021-04-07,07140,18-59,1,282
2021-04-07,07140,60+,1,572
2021-04-07,07140,60+,2,150
2021-04-07,07141,18-59,1,346
2021-04-07,07141,60+,1,766
2021-04-07,07141,60+,2,179
2021-04-07,07143,12-17,1,8
2021-04-07,07143,18-59,1,476
2021-04-07,07143,18-59,2,11
2021-04-07,07143,60+,1,1236
2021-04-07,07143,60+,2,83
2021-04-07,07211,18-59,1,81
2021-04-07,07211,18-59,2,38
2021-04-07,07211,60+,1,458
2021-04-07,07211,60+,2,602
2021-04-07,07231,18-59,1,121
2021-04-07,07231,18-59,2,6
2021-04-07,07231,60+,1,572
2021-04-07,07231,60+,2,140
2021-04-07,07232,12-17,2,5
2021-04-07,07232,18-59,1,95
2021-04-07,07232,18-59,2,6
2021-04-07,07232,60+,1,821
2021-04-07,07232,60+,2,241
2021-04-07,07233,18-59,1,85
2021-04-07,07233,18-59,2,5
2021-04-07,07233,60+,1,492
2021-04-07,07233,60+,2,22
2021-04-07,07235,18-59,1,59
2021-04-07,07235,60+,1,269
2021-04-07,07311,18-59,1,93
2021-04-07,07311,60+,1,269
2021-04-07,07311,60+,2,60
2021-04-07,07312,18-59,1,116
2021-04-07,07312,60+,1,1208
2021-04-07,07312,60+,2,235
2021-04-07,07313,18-59,1,136
2021-04-07,07313,18-59,2,8
2021-04-07,07313,60+,1,410
2021-04-07,07313,60+,2,175
2021-04-07,07314,18-59,1,296
2021-04-07,07314,18-59,2,6
2021-04-07,07314,60+,1,837
2021-04-07,07314,60+,2,364
2021-04-07,07315,12-17,1,6
2021-04-07,07315,18-59,1,972
2021-04-07,07315,18-59,2,55
2021-04-07,07315,60+,1,1873
2021-04-07,07315,60+,2,452
2021-04-07,07316,12-17,1,5
2021-04-07,07316,18-59,1,51
2021-04-07,07316,60+,1,795
2021-04-07,07316,60+,2,166
2021-04-07,07317,12-17,1,6
2021-04-07,07317,18-59,1,57
2021-04-07,07317,60+,1,459
2021-04-07,07317,60+,2,168
2021-04-07,07318,18-59,1,85
2021-04-07,07318,60+,1,405
2021-04-07,07318,60+,2,12
2021-04-07,07319,18-59,1,125
2021-04-07,07319,18-59,2,15
2021-04-07,07319,60+,1,691
2021-04-07,07319,60+,2,158
2021-04-07,07320,18-59,1,36
2021-04-07,07320,60+,1,302
2021-04-07,07320,60+,2,65
2021-04-07,07331,18-59,1,436
2021-04-07,07331,60+,1,1024
2021-04-07,07331,60+,2,5
2021-04-07,07332,18-59,1,226
2021-04-07,07332,18-59,2,5
2021-04-07,07332,60+,1,660
2021-04-07,07332,60+,2,149
2021-04-07,07333,12-17,1,8
2021-04-07,07333,18-59,1,44
2021-04-07,07333,60+,1,497
2021-04-07,07334,18-59,1,135
2021-04-07,07334,60+,1,415
2021-04-07,07334,60+,2,106
2021-04-07,07335,18-59,1,65
2021-04-07,07335,60+,1,312
2021-04-07,07336,18-59,1,121
2021-04-07,07336,60+,1,302
2021-04-07,07336,60+,2,171
2021-04-07,07337,18-59,1,68
2021-04-07,07337,60+,1,345
2021-04-07,07338,18-59,1,208
2021-04-07,07338,18-59,2,5
2021-04-07,07338,60+,1,869
2021-04-07,07338,60+,2,187
2021-04-07,07339,12-17,1,6
2021-04-07,07339,18-59,1,210
2021-04-07,07339,60+,1,1177
2021-04-07,07339,60+,2,281
2021-04-07,07340,18-59,1,100
2021-04-07,07340,60+,1,521
2021-04-07,08111,12-17,1,8
2021-04-07,08111,12-17,2,10
2021-04-07,08111,18-59,1,1675
2021-04-07,08111,18-59,2,542
2021-04-07,08111,60+,1,2755
2021-04-07,08111,60+,2,2069
2021-04-07,08115,12-17,1,5
2021-04-07,08115,18-59,1,267
2021-04-07,08115,18-59,2,32
2021-04-07,08115,60+,1,1029
2021-04-07,08115,60+,2,232
2021-04-07,08116,12-17,1,7
2021-04-07,08116,18-59,1,815
2021-04-07,08116,18-59,2,7
2021-04-07,08116,60+,1,2626
2021-04-07,08116,60+,2,154
2021-04-07,08117,18-59,1,312
2021-04-07,08117,60+,1,1074
2021-04-07,08117,60+,2,35
2021-04-07,08118,12-17,1,12
2021-04-07,08118,18-59,1,638
2021-04-07,08118,18-59,2,14
2021-04-07,08118,60+,1,2186
2021-04-07,08118,60+,2,59
2021-04-07,08119,12-17,1,28
2021-04-07,08119,18-59,1,546
2021-04-07,08119,18-59,2,5
2021-04-07,08119,60+,1,1722
2021-04-07,08121,18-59,1,344
2021-04-07,08121,60+,1,838
2021-04-07,08125,18-59,1,285
2021-04-07,08125,60+,1,1253
2021-04-07,08125,60+,2,6
2021-04-07,08126,12-17,1,8
2021-04-07,08126,18-59,1,154
