datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-04-13,01001,4.0,38.0
2022-04-13,01002,21.0,115.0
2022-04-13,01003,9.0,114.0
2022-04-13,01004,5.0,20.0
2022-04-13,01051,5.0,35.0
2022-04-13,01053,1.0,17.0
2022-04-13,01054,8.0,16.0
2022-04-13,01055,6.0,39.0
2022-04-13,01056,0.0,37.0
2022-04-13,01057,6.0,6.0
2022-04-13,01058,10.0,30.0
2022-04-13,01059,3.0,21.0
2022-04-13,01060,17.0,69.0
2022-04-13,01061,5.0,34.0
2022-04-13,01062,6.0,20.0
2022-04-13,02000,106.0,470.0
2022-04-13,03101,27.0,105.0
2022-04-13,03102,3.0,25.0
2022-04-13,03103,4.0,21.0
2022-04-13,03151,0.0,12.0
2022-04-13,03153,4.0,21.0
2022-04-13,03154,0.0,15.0
2022-04-13,03155,11.0,10.0
2022-04-13,03157,4.0,12.0
2022-04-13,03158,3.0,13.0
2022-04-13,03159,26.0,116.0
2022-04-13,03241,58.0,326.0
2022-04-13,03251,7.0,10.0
2022-04-13,03252,18.0,57.0
2022-04-13,03254,33.0,42.0
2022-04-13,03255,2.0,7.0
2022-04-13,03256,4.0,12.0
2022-04-13,03257,1.0,23.0
2022-04-13,03351,17.0,21.0
2022-04-13,03352,7.0,8.0
2022-04-13,03353,3.0,29.0
2022-04-13,03354,0.0,6.0
2022-04-13,03355,7.0,29.0
2022-04-13,03356,2.0,8.0
2022-04-13,03357,6.0,26.0
2022-04-13,03358,4.0,18.0
2022-04-13,03359,6.0,21.0
2022-04-13,03360,4.0,72.0
2022-04-13,03361,2.0,13.0
2022-04-13,03401,1.0,11.0
2022-04-13,03402,1.0,12.0
2022-04-13,03403,13.0,90.0
2022-04-13,03404,13.0,96.0
2022-04-13,03405,7.0,21.0
2022-04-13,03451,2.0,27.0
2022-04-13,03452,7.0,29.0
2022-04-13,03453,4.0,19.0
2022-04-13,03454,23.0,65.0
2022-04-13,03455,4.0,27.0
2022-04-13,03456,3.0,24.0
2022-04-13,03457,8.0,19.0
2022-04-13,03458,2.0,5.0
2022-04-13,03459,13.0,80.0
2022-04-13,03460,12.0,24.0
2022-04-13,03461,2.0,10.0
2022-04-13,03462,1.0,7.0
2022-04-13,04011,8.0,132.0
2022-04-13,04012,15.0,34.0
2022-04-13,05111,26.0,260.0
2022-04-13,05112,34.0,135.0
2022-04-13,05113,24.0,329.0
2022-04-13,05114,14.0,74.0
2022-04-13,05116,13.0,76.0
2022-04-13,05117,2.0,33.0
2022-04-13,05119,17.0,50.0
2022-04-13,05120,8.0,20.0
2022-04-13,05122,14.0,58.0
2022-04-13,05124,18.0,122.0
2022-04-13,05154,20.0,48.0
2022-04-13,05158,21.0,40.0
2022-04-13,05162,15.0,87.0
2022-04-13,05166,4.0,30.0
2022-04-13,05170,33.0,96.0
2022-04-13,05314,15.0,269.0
2022-04-13,05315,16.0,359.0
2022-04-13,05316,14.0,55.0
2022-04-13,05334,28.0,244.0
2022-04-13,05358,11.0,54.0
2022-04-13,05362,10.0,50.0
2022-04-13,05366,2.0,27.0
2022-04-13,05370,3.0,33.0
2022-04-13,05374,12.0,69.0
2022-04-13,05378,4.0,26.0
2022-04-13,05382,11.0,76.0
2022-04-13,05512,15.0,28.0
2022-04-13,05513,18.0,74.0
2022-04-13,05515,19.0,198.0
2022-04-13,05554,19.0,47.0
2022-04-13,05558,6.0,29.0
2022-04-13,05562,60.0,169.0
2022-04-13,05566,19.0,87.0
2022-04-13,05570,16.0,32.0
2022-04-13,05711,18.0,113.0
2022-04-13,05754,8.0,16.0
2022-04-13,05758,15.0,39.0
2022-04-13,05762,8.0,24.0
2022-04-13,05766,2.0,48.0
2022-04-13,05770,24.0,180.0
2022-04-13,05774,22.0,67.0
2022-04-13,05911,19.0,170.0
2022-04-13,05913,24.0,254.0
2022-04-13,05914,11.0,70.0
2022-04-13,05915,24.0,65.0
2022-04-13,05916,13.0,50.0
2022-04-13,05954,32.0,100.0
2022-04-13,05958,21.0,59.0
2022-04-13,05962,20.0,83.0
2022-04-13,05966,10.0,18.0
2022-04-13,05970,12.0,89.0
2022-04-13,05974,17.0,72.0
2022-04-13,05978,6.0,94.0
2022-04-13,06411,20.0,84.0
2022-04-13,06412,28.0,260.0
