date,ags,age_group,stage,new
2022-04-13,1001,12-17,4,6
2022-04-13,1001,18-59,1,8
2022-04-13,1001,18-59,2,15
2022-04-13,1001,18-59,3,41
2022-04-13,1001,18-59,4,38
2022-04-13,1001,60+,3,15
2022-04-13,1001,60+,4,171
2022-04-13,1002,05-11,2,9
2022-04-13,1002,12-17,3,26
2022-04-13,1002,18-59,2,18
2022-04-13,1002,18-59,3,99
2022-04-13,1002,18-59,4,87
2022-04-13,1002,60+,1,5
2022-04-13,1002,60+,3,28
2022-04-13,1002,60+,4,451
2022-04-13,1003,12-17,1,6
2022-04-13,1003,12-17,2,9
2022-04-13,1003,12-17,3,6
2022-04-13,1003,18-59,1,5
2022-04-13,1003,18-59,2,25
2022-04-13,1003,18-59,3,81
2022-04-13,1003,18-59,4,61
2022-04-13,1003,60+,3,8
2022-04-13,1003,60+,4,304
2022-04-13,1004,12-17,3,6
2022-04-13,1004,18-59,3,30
2022-04-13,1004,18-59,4,15
2022-04-13,1004,60+,2,9
2022-04-13,1004,60+,3,7
2022-04-13,1004,60+,4,163
2022-04-13,1051,05-11,2,6
2022-04-13,1051,18-59,2,7
2022-04-13,1051,18-59,3,45
2022-04-13,1051,18-59,4,38
2022-04-13,1051,60+,3,14
2022-04-13,1051,60+,4,125
2022-04-13,1053,12-17,2,7
2022-04-13,1053,12-17,3,6
2022-04-13,1053,18-59,2,9
2022-04-13,1053,18-59,3,46
2022-04-13,1053,18-59,4,22
2022-04-13,1053,60+,3,16
2022-04-13,1053,60+,4,307
2022-04-13,1054,12-17,3,11
2022-04-13,1054,18-59,2,10
2022-04-13,1054,18-59,3,58
2022-04-13,1054,18-59,4,35
2022-04-13,1054,60+,3,22
2022-04-13,1054,60+,4,436
2022-04-13,1055,05-11,2,10
2022-04-13,1055,12-17,3,18
2022-04-13,1055,18-59,2,12
2022-04-13,1055,18-59,3,58
2022-04-13,1055,18-59,4,55
2022-04-13,1055,60+,1,6
2022-04-13,1055,60+,2,6
2022-04-13,1055,60+,3,31
2022-04-13,1055,60+,4,576
2022-04-13,1056,12-17,1,7
2022-04-13,1056,12-17,2,13
2022-04-13,1056,12-17,3,22
2022-04-13,1056,18-59,1,11
2022-04-13,1056,18-59,2,26
2022-04-13,1056,18-59,3,56
2022-04-13,1056,18-59,4,55
2022-04-13,1056,60+,3,27
2022-04-13,1056,60+,4,517
2022-04-13,1057,05-11,1,5
2022-04-13,1057,05-11,2,5
2022-04-13,1057,12-17,1,6
2022-04-13,1057,18-59,2,16
2022-04-13,1057,18-59,3,149
2022-04-13,1057,18-59,4,26
2022-04-13,1057,18-59,5,7
2022-04-13,1057,60+,3,15
2022-04-13,1057,60+,4,263
2022-04-13,1058,05-11,1,6
2022-04-13,1058,12-17,3,12
2022-04-13,1058,18-59,1,5
2022-04-13,1058,18-59,2,10
2022-04-13,1058,18-59,3,65
2022-04-13,1058,18-59,4,38
2022-04-13,1058,60+,2,5
2022-04-13,1058,60+,3,17
