datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-03-24,01001,4.0,38.0
2022-03-24,01002,20.0,115.0
2022-03-24,01003,10.0,119.0
2022-03-24,01004,3.0,22.0
2022-03-24,01051,3.0,36.0
2022-03-24,01053,2.0,16.0
2022-03-24,01054,6.0,18.0
2022-03-24,01055,12.0,37.0
2022-03-24,01056,0.0,33.0
2022-03-24,01057,6.0,6.0
2022-03-24,01058,7.0,34.0
2022-03-24,01059,0.0,24.0
2022-03-24,01060,22.0,59.0
2022-03-24,01061,17.0,26.0
2022-03-24,01062,7.0,23.0
2022-03-24,02000,138.0,439.0
2022-03-24,03101,28.0,104.0
2022-03-24,03102,2.0,26.0
2022-03-24,03103,10.0,21.0
2022-03-24,03151,4.0,6.0
2022-03-24,03153,1.0,24.0
2022-03-24,03154,2.0,15.0
2022-03-24,03155,5.0,15.0
2022-03-24,03157,3.0,11.0
2022-03-24,03158,4.0,12.0
2022-03-24,03159,23.0,113.0
2022-03-24,03241,46.0,348.0
2022-03-24,03251,8.0,9.0
2022-03-24,03252,21.0,53.0
2022-03-24,03254,21.0,56.0
2022-03-24,03255,3.0,6.0
2022-03-24,03256,2.0,14.0
2022-03-24,03257,2.0,22.0
2022-03-24,03351,10.0,28.0
2022-03-24,03352,3.0,12.0
2022-03-24,03353,8.0,21.0
2022-03-24,03354,1.0,5.0
2022-03-24,03355,3.0,34.0
2022-03-24,03356,3.0,7.0
2022-03-24,03357,9.0,23.0
2022-03-24,03358,2.0,20.0
2022-03-24,03359,7.0,24.0
2022-03-24,03360,4.0,72.0
2022-03-24,03361,4.0,10.0
2022-03-24,03401,6.0,8.0
2022-03-24,03402,1.0,12.0
2022-03-24,03403,12.0,100.0
2022-03-24,03404,12.0,99.0
2022-03-24,03405,8.0,31.0
2022-03-24,03451,8.0,24.0
2022-03-24,03452,6.0,30.0
2022-03-24,03453,3.0,20.0
2022-03-24,03454,25.0,63.0
2022-03-24,03455,5.0,23.0
2022-03-24,03456,3.0,24.0
2022-03-24,03457,10.0,17.0
2022-03-24,03458,2.0,8.0
2022-03-24,03459,10.0,80.0
2022-03-24,03460,8.0,26.0
2022-03-24,03461,1.0,11.0
2022-03-24,03462,0.0,8.0
2022-03-24,04011,6.0,149.0
2022-03-24,04012,13.0,32.0
2022-03-24,05111,43.0,254.0
2022-03-24,05112,31.0,151.0
2022-03-24,05113,38.0,318.0
2022-03-24,05114,13.0,75.0
