date,ags,age_group,stage,new
2022-03-24,01001,05-11,1,8
2022-03-24,01001,05-11,2,13
2022-03-24,01001,12-17,3,8
2022-03-24,01001,18-59,2,11
2022-03-24,01001,18-59,3,28
2022-03-24,01001,18-59,4,9
2022-03-24,01001,60+,3,13
2022-03-24,01001,60+,4,196
2022-03-24,01002,05-11,1,18
2022-03-24,01002,05-11,2,35
2022-03-24,01002,12-17,2,7
2022-03-24,01002,12-17,3,14
2022-03-24,01002,18-59,1,9
2022-03-24,01002,18-59,2,10
2022-03-24,01002,18-59,3,81
2022-03-24,01002,18-59,4,50
2022-03-24,01002,60+,3,22
2022-03-24,01002,60+,4,552
2022-03-24,01003,05-11,1,13
2022-03-24,01003,05-11,2,17
2022-03-24,01003,05-11,3,6
2022-03-24,01003,12-17,2,8
2022-03-24,01003,12-17,3,13
2022-03-24,01003,18-59,1,6
2022-03-24,01003,18-59,2,13
2022-03-24,01003,18-59,3,92
2022-03-24,01003,18-59,4,52
2022-03-24,01003,60+,3,31
2022-03-24,01003,60+,4,473
2022-03-24,01004,05-11,1,5
2022-03-24,01004,05-11,2,26
2022-03-24,01004,05-11,3,5
2022-03-24,01004,18-59,2,14
2022-03-24,01004,18-59,3,44
2022-03-24,01004,18-59,4,16
2022-03-24,01004,60+,3,22
2022-03-24,01004,60+,4,230
2022-03-24,01051,05-11,1,6
2022-03-24,01051,05-11,2,27
2022-03-24,01051,12-17,2,8
2022-03-24,01051,12-17,3,6
2022-03-24,01051,18-59,1,9
2022-03-24,01051,18-59,2,10
2022-03-24,01051,18-59,3,53
2022-03-24,01051,18-59,4,26
2022-03-24,01051,60+,3,25
2022-03-24,01051,60+,4,290
2022-03-24,01053,05-11,1,8
2022-03-24,01053,05-11,2,32
2022-03-24,01053,12-17,1,5
2022-03-24,01053,12-17,2,11
2022-03-24,01053,12-17,3,14
2022-03-24,01053,18-59,1,9
2022-03-24,01053,18-59,2,16
2022-03-24,01053,18-59,3,105
2022-03-24,01053,18-59,4,51
2022-03-24,01053,60+,3,63
2022-03-24,01053,60+,4,662
2022-03-24,01054,05-11,2,24
2022-03-24,01054,12-17,3,13
2022-03-24,01054,18-59,2,8
2022-03-24,01054,18-59,3,88
2022-03-24,01054,18-59,4,33
2022-03-24,01054,60+,3,33
2022-03-24,01054,60+,4,559
2022-03-24,01055,05-11,1,5
2022-03-24,01055,05-11,2,9
2022-03-24,01055,12-17,1,7
2022-03-24,01055,12-17,2,8
2022-03-24,01055,12-17,3,32
2022-03-24,01055,18-59,1,20
2022-03-24,01055,18-59,2,41
2022-03-24,01055,18-59,3,286
2022-03-24,01055,18-59,4,65
2022-03-24,01055,60+,2,18
2022-03-24,01055,60+,3,268
2022-03-24,01055,60+,4,580
2022-03-24,01056,05-11,1,21
2022-03-24,01056,05-11,2,39
2022-03-24,01056,12-17,3,16
2022-03-24,01056,18-59,1,5
2022-03-24,01056,18-59,2,19
2022-03-24,01056,18-59,3,139
2022-03-24,01056,18-59,4,67
2022-03-24,01056,60+,2,5
