datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-03-16,01001,5.0,36.0
2022-03-16,01002,26.0,115.0
2022-03-16,01003,8.0,118.0
2022-03-16,01004,6.0,19.0
2022-03-16,01051,8.0,32.0
2022-03-16,01053,4.0,14.0
2022-03-16,01054,9.0,15.0
2022-03-16,01055,9.0,39.0
2022-03-16,01056,3.0,30.0
2022-03-16,01057,2.0,10.0
2022-03-16,01058,14.0,27.0
2022-03-16,01059,1.0,23.0
2022-03-16,01060,25.0,61.0
2022-03-16,01061,12.0,31.0
2022-03-16,01062,1.0,30.0
2022-03-16,02000,127.0,442.0
2022-03-16,03101,30.0,102.0
2022-03-16,03102,2.0,27.0
2022-03-16,03103,10.0,21.0
2022-03-16,03151,1.0,11.0
2022-03-16,03153,0.0,22.0
2022-03-16,03154,1.0,16.0
2022-03-16,03155,4.0,17.0
2022-03-16,03157,2.0,14.0
2022-03-16,03158,6.0,10.0
2022-03-16,03159,21.0,120.0
2022-03-16,03241,52.0,336.0
2022-03-16,03251,2.0,15.0
2022-03-16,03252,13.0,62.0
2022-03-16,03254,21.0,54.0
2022-03-16,03255,0.0,9.0
2022-03-16,03256,4.0,8.0
2022-03-16,03257,0.0,24.0
2022-03-16,03351,14.0,24.0
2022-03-16,03352,4.0,8.0
2022-03-16,03353,7.0,25.0
2022-03-16,03354,0.0,6.0
2022-03-16,03355,4.0,38.0
2022-03-16,03356,1.0,10.0
2022-03-16,03357,7.0,25.0
2022-03-16,03358,6.0,16.0
2022-03-16,03359,7.0,24.0
2022-03-16,03360,7.0,69.0
2022-03-16,03361,1.0,14.0
2022-03-16,03401,6.0,13.0
2022-03-16,03402,2.0,11.0
2022-03-16,03403,7.0,110.0
2022-03-16,03404,7.0,107.0
2022-03-16,03405,0.0,26.0
2022-03-16,03451,2.0,30.0
2022-03-16,03452,4.0,33.0
2022-03-16,03453,5.0,19.0
2022-03-16,03454,29.0,58.0
2022-03-16,03455,4.0,27.0
2022-03-16,03456,1.0,26.0
2022-03-16,03457,6.0,20.0
2022-03-16,03458,3.0,7.0
2022-03-16,03459,5.0,87.0
2022-03-16,03460,11.0,23.0
2022-03-16,03461,3.0,9.0
2022-03-16,03462,2.0,6.0
2022-03-16,04011,6.0,155.0
2022-03-16,04012,16.0,35.0
2022-03-16,05111,27.0,265.0
2022-03-16,05112,23.0,164.0
2022-03-16,05113,46.0,311.0
2022-03-16,05114,20.0,65.0
2022-03-16,05116,8.0,81.0
2022-03-16,05117,1.0,34.0
2022-03-16,05119,21.0,46.0
2022-03-16,05120,1.0,27.0
2022-03-16,05122,10.0,60.0
2022-03-16,05124,13.0,125.0
2022-03-16,05154,17.0,49.0
2022-03-16,05158,17.0,42.0
2022-03-16,05162,15.0,87.0
2022-03-16,05166,3.0,34.0
2022-03-16,05170,22.0,108.0
2022-03-16,05314,16.0,270.0
2022-03-16,05315,18.0,338.0
2022-03-16,05316,20.0,49.0
2022-03-16,05334,18.0,256.0
2022-03-16,05358,8.0,53.0
2022-03-16,05362,4.0,55.0
2022-03-16,05366,6.0,23.0
2022-03-16,05370,6.0,34.0
2022-03-16,05374,20.0,62.0
2022-03-16,05378,3.0,38.0
2022-03-16,05382,8.0,73.0
2022-03-16,05512,6.0,37.0
2022-03-16,05513,24.0,66.0
2022-03-16,05515,19.0,207.0
2022-03-16,05554,14.0,56.0
2022-03-16,05558,6.0,29.0
2022-03-16,05562,62.0,172.0
2022-03-16,05566,18.0,88.0
2022-03-16,05570,9.0,39.0
2022-03-16,05711,4.0,132.0
2022-03-16,05754,3.0,21.0
2022-03-16,05758,11.0,47.0
2022-03-16,05762,1.0,31.0
2022-03-16,05766,2.0,48.0
2022-03-16,05770,29.0,177.0
2022-03-16,05774,13.0,71.0
2022-03-16,05911,13.0,176.0
2022-03-16,05913,32.0,246.0
2022-03-16,05914,7.0,76.0
2022-03-16,05915,23.0,70.0
2022-03-16,05916,12.0,51.0
2022-03-16,05954,28.0,104.0
2022-03-16,05958,24.0,68.0
2022-03-16,05962,13.0,91.0
2022-03-16,05966,4.0,25.0
2022-03-16,05970,11.0,96.0
2022-03-16,05974,16.0,72.0
2022-03-16,05978,3.0,99.0
2022-03-16,06411,28.0,80.0
2022-03-16,06412,33.0,269.0
2022-03-16,06413,18.0,90.0
2022-03-16,06414,21.0,73.0
2022-03-16,06431,7.0,33.0
2022-03-16,06432,2.0,25.0
2022-03-16,06433,2.0,22.0
2022-03-16,06434,5.0,19.0
2022-03-16,06435,12.0,72.0
2022-03-16,06436,7.0,19.0
2022-03-16,06437,4.0,122.0
2022-03-16,06438,4.0,19.0
2022-03-16,06439,3.0,13.0
2022-03-16,06440,3.0,63.0
2022-03-16,06531,17.0,203.0
2022-03-16,06532,8.0,39.0
2022-03-16,06533,9.0,41.0
2022-03-16,06534,9.0,131.0
2022-03-16,06535,6.0,16.0
2022-03-16,06611,32.0,112.0
2022-03-16,06631,9.0,83.0
2022-03-16,06632,11.0,46.0
2022-03-16,06633,4.0,28.0
2022-03-16,06634,6.0,20.0
2022-03-16,06635,5.0,77.0
2022-03-16,06636,12.0,17.0
2022-03-16,07111,18.0,92.0
2022-03-16,07131,2.0,13.0
2022-03-16,07132,7.0,7.0
2022-03-16,07133,9.0,35.0
2022-03-16,07134,2.0,18.0
2022-03-16,07135,0.0,4.0
2022-03-16,07137,10.0,25.0
2022-03-16,07138,9.0,56.0
2022-03-16,07140,5.0,9.0
2022-03-16,07141,4.0,29.0
2022-03-16,07143,6.0,24.0
2022-03-16,07211,13.0,67.0
2022-03-16,07231,3.0,19.0
2022-03-16,07232,3.0,11.0
2022-03-16,07233,2.0,14.0
2022-03-16,07235,3.0,7.0
2022-03-16,07311,4.0,9.0
2022-03-16,07312,20.0,86.0
2022-03-16,07313,6.0,17.0
2022-03-16,07314,14.0,83.0
2022-03-16,07315,4.0,101.0
2022-03-16,07316,3.0,12.0
