date,ags,age_group,stage,new
2023-05-05,1055,18-59,4,5
2023-05-05,1056,18-59,4,5
2023-05-05,1057,18-59,4,7
2023-05-05,1061,60+,5,6
2023-05-05,2000,60+,4,5
2023-05-05,2000,60+,5,10
2023-05-05,3101,18-59,5,7
2023-05-05,3151,60+,5,7
2023-05-05,3153,60+,4,5
2023-05-05,3155,18-59,6,5
2023-05-05,3241,60+,4,10
2023-05-05,3405,18-59,4,6
2023-05-05,3451,60+,4,5
2023-05-05,5111,18-59,4,5
2023-05-05,5112,60+,5,5
2023-05-05,5112,60+,6,9
2023-05-05,5117,18-59,4,7
2023-05-05,5119,60+,4,5
2023-05-05,5122,60+,5,6
2023-05-05,5124,18-59,2,5
2023-05-05,5124,60+,5,6
2023-05-05,5158,18-59,4,6
2023-05-05,5314,60+,5,5
2023-05-05,5316,18-59,5,9
2023-05-05,5316,60+,5,6
2023-05-05,5316,60+,6,5
2023-05-05,5374,18-59,4,5
2023-05-05,5512,18-59,4,5
2023-05-05,5513,60+,5,7
2023-05-05,5566,18-59,3,5
2023-05-05,5566,18-59,4,22
2023-05-05,5566,18-59,5,6
2023-05-05,5566,60+,4,13
2023-05-05,5566,60+,5,13
2023-05-05,5770,18-59,4,5
2023-05-05,5770,60+,4,5
2023-05-05,5913,60+,5,5
2023-05-05,5954,60+,6,5
2023-05-05,5958,60+,4,5
2023-05-05,5958,60+,5,8
2023-05-05,5962,05-11,2,5
2023-05-05,6434,60+,5,5
2023-05-05,7316,18-59,3,5
2023-05-05,7332,60+,5,7
2023-05-05,8222,18-59,4,5
2023-05-05,8325,60+,5,5
2023-05-05,8421,60+,4,8
2023-05-05,9162,18-59,4,5
2023-05-05,9371,60+,4,5
2023-05-05,9372,18-59,5,5
2023-05-05,9372,60+,5,5
2023-05-05,9463,18-59,2,6
2023-05-05,9661,60+,5,6
2023-05-05,9679,18-59,4,5
2023-05-05,9761,60+,6,6
2023-05-05,9778,60+,5,6
2023-05-05,10045,18-59,4,5
2023-05-05,11000,05-11,3,5
2023-05-05,11000,18-59,1,6
2023-05-05,11000,18-59,2,7
2023-05-05,11000,18-59,3,9
2023-05-05,11000,18-59,4,5
2023-05-05,11000,18-59,5,5
2023-05-05,11000,60+,2,5
2023-05-05,11000,60+,4,11
2023-05-05,11000,60+,5,8
2023-05-05,12072,05-11,1,5
2023-05-05,15089,60+,5,5
2023-05-05,17000,18-59,3,10
