datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-12-24,01001,6.0,34.0
2023-12-24,01002,12.0,119.0
2023-12-24,01003,8.0,89.0
2023-12-24,01004,1.0,21.0
2023-12-24,01051,6.0,29.0
2023-12-24,01053,0.0,7.0
2023-12-24,01054,6.0,16.0
2023-12-24,01055,0.0,22.0
2023-12-24,01056,0.0,24.0
2023-12-24,01057,4.0,4.0
2023-12-24,01058,7.0,26.0
2023-12-24,01059,0.0,24.0
2023-12-24,01060,23.0,77.0
2023-12-24,01061,16.0,29.0
2023-12-24,01062,4.0,22.0
2023-12-24,02000,66.0,360.0
2023-12-24,03101,31.0,95.0
2023-12-24,03102,1.0,5.0
2023-12-24,03103,6.0,26.0
2023-12-24,03151,2.0,4.0
2023-12-24,03153,0.0,20.0
2023-12-24,03155,4.0,4.0
2023-12-24,03157,1.0,7.0
2023-12-24,03158,2.0,14.0
2023-12-24,03159,17.0,95.0
2023-12-24,03241,20.0,79.0
2023-12-24,03251,2.0,10.0
2023-12-24,03252,12.0,26.0
2023-12-24,03254,12.0,56.0
2023-12-24,03256,0.0,16.0
2023-12-24,03257,0.0,11.0
2023-12-24,03351,10.0,20.0
2023-12-24,03352,0.0,8.0
2023-12-24,03353,7.0,21.0
2023-12-24,03355,5.0,24.0
2023-12-24,03356,0.0,4.0
2023-12-24,03357,7.0,23.0
2023-12-24,03358,0.0,12.0
2023-12-24,03359,5.0,4.0
2023-12-24,03360,8.0,46.0
2023-12-24,03361,5.0,11.0
2023-12-24,03402,1.0,8.0
2023-12-24,03403,7.0,94.0
2023-12-24,03404,11.0,74.0
2023-12-24,03405,6.0,12.0
2023-12-24,03451,2.0,25.0
2023-12-24,03452,5.0,15.0
2023-12-24,03453,7.0,16.0
2023-12-24,03454,24.0,49.0
2023-12-24,03455,2.0,16.0
2023-12-24,03456,0.0,20.0
2023-12-24,03457,7.0,10.0
2023-12-24,03459,9.0,52.0
2023-12-24,03460,3.0,23.0
2023-12-24,03461,2.0,3.0
2023-12-24,04011,5.0,86.0
2023-12-24,04012,14.0,33.0
2023-12-24,05111,19.0,154.0
2023-12-24,05112,12.0,90.0
2023-12-24,05113,16.0,119.0
2023-12-24,05114,8.0,55.0
2023-12-24,05116,10.0,71.0
2023-12-24,05117,0.0,33.0
2023-12-24,05119,7.0,56.0
2023-12-24,05120,1.0,17.0
2023-12-24,05122,8.0,62.0
2023-12-24,05124,9.0,93.0
2023-12-24,05154,21.0,20.0
2023-12-24,05158,5.0,26.0
2023-12-24,05162,0.0,16.0
2023-12-24,05166,6.0,30.0
2023-12-24,05170,21.0,62.0
2023-12-24,05314,9.0,218.0
2023-12-24,05315,20.0,195.0
2023-12-24,05316,2.0,42.0
2023-12-24,05334,15.0,219.0
2023-12-24,05358,4.0,40.0
2023-12-24,05362,6.0,46.0
2023-12-24,05366,4.0,20.0
2023-12-24,05370,3.0,29.0
2023-12-24,05374,4.0,16.0
2023-12-24,05378,4.0,28.0
2023-12-24,05382,1.0,44.0
2023-12-24,05513,11.0,67.0
2023-12-24,05515,30.0,165.0
2023-12-24,05554,15.0,35.0
2023-12-24,05558,3.0,33.0
2023-12-24,05562,42.0,145.0
2023-12-24,05566,8.0,41.0
2023-12-24,05570,12.0,20.0
2023-12-24,05711,12.0,98.0
2023-12-24,05754,4.0,10.0
2023-12-24,05758,11.0,35.0
2023-12-24,05762,6.0,28.0
2023-12-24,05766,2.0,48.0
2023-12-24,05770,13.0,125.0
2023-12-24,05774,5.0,52.0
2023-12-24,05911,12.0,133.0
2023-12-24,05913,11.0,197.0
