datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-11-11,01001,9.0,30.0
2024-11-11,01002,27.0,109.0
2024-11-11,01003,9.0,100.0
2024-11-11,01004,4.0,19.0
2024-11-11,01053,8.0,2.0
2024-11-11,01054,2.0,14.0
2024-11-11,01055,3.0,21.0
2024-11-11,01056,2.0,25.0
2024-11-11,01057,1.0,7.0
2024-11-11,01058,10.0,22.0
2024-11-11,01060,22.0,55.0
2024-11-11,01061,8.0,36.0
2024-11-11,01062,5.0,22.0
2024-11-11,02000,63.0,319.0
2024-11-11,03101,27.0,87.0
2024-11-11,03102,1.0,5.0
2024-11-11,03103,7.0,13.0
2024-11-11,03155,5.0,3.0
2024-11-11,03157,0.0,8.0
2024-11-11,03158,5.0,11.0
2024-11-11,03159,11.0,101.0
2024-11-11,03241,14.0,57.0
2024-11-11,03251,0.0,12.0
2024-11-11,03252,11.0,28.0
2024-11-11,03254,17.0,38.0
2024-11-11,03256,3.0,9.0
2024-11-11,03257,0.0,11.0
2024-11-11,03351,8.0,21.0
2024-11-11,03353,5.0,23.0
2024-11-11,03355,10.0,18.0
2024-11-11,03356,1.0,3.0
2024-11-11,03357,2.0,26.0
2024-11-11,03358,2.0,8.0
2024-11-11,03359,8.0,4.0
2024-11-11,03360,3.0,51.0
2024-11-11,03361,0.0,17.0
2024-11-11,03402,1.0,9.0
2024-11-11,03403,11.0,89.0
2024-11-11,03404,0.0,83.0
2024-11-11,03405,3.0,7.0
2024-11-11,03451,6.0,11.0
2024-11-11,03452,3.0,15.0
2024-11-11,03453,12.0,13.0
2024-11-11,03454,6.0,59.0
2024-11-11,03455,1.0,14.0
2024-11-11,03456,4.0,16.0
2024-11-11,03457,8.0,10.0
2024-11-11,03459,6.0,62.0
2024-11-11,03460,9.0,9.0
2024-11-11,03461,2.0,6.0
2024-11-11,04011,4.0,95.0
2024-11-11,04012,5.0,26.0
2024-11-11,05111,22.0,146.0
2024-11-11,05112,17.0,67.0
2024-11-11,05113,15.0,122.0
2024-11-11,05114,16.0,55.0
2024-11-11,05116,7.0,64.0
2024-11-11,05117,4.0,29.0
2024-11-11,05119,16.0,40.0
2024-11-11,05122,14.0,59.0
2024-11-11,05124,23.0,78.0
2024-11-11,05154,16.0,24.0
2024-11-11,05158,1.0,15.0
2024-11-11,05162,2.0,15.0
2024-11-11,05166,5.0,14.0
2024-11-11,05170,26.0,42.0
2024-11-11,05314,11.0,189.0
2024-11-11,05315,13.0,157.0
2024-11-11,05316,7.0,37.0
2024-11-11,05334,14.0,113.0
2024-11-11,05358,12.0,37.0
2024-11-11,05362,7.0,41.0
2024-11-11,05366,3.0,21.0
2024-11-11,05370,3.0,29.0
2024-11-11,05374,5.0,10.0
2024-11-11,05378,9.0,22.0
2024-11-11,05382,6.0,29.0
2024-11-11,05513,18.0,54.0
2024-11-11,05515,29.0,125.0
2024-11-11,05554,24.0,42.0
2024-11-11,05558,6.0,27.0
2024-11-11,05562,54.0,140.0
2024-11-11,05566,12.0,31.0
2024-11-11,05570,6.0,24.0
2024-11-11,05711,9.0,60.0
2024-11-11,05754,5.0,9.0
2024-11-11,05758,6.0,28.0
2024-11-11,05762,2.0,36.0
2024-11-11,05766,2.0,48.0
2024-11-11,05770,19.0,117.0
2024-11-11,05774,2.0,16.0
2024-11-11,05911,16.0,140.0
2024-11-11,05913,25.0,214.0
2024-11-11,05914,13.0,31.0
2024-11-11,05915,14.0,28.0
2024-11-11,05916,10.0,54.0
2024-11-11,05954,13.0,65.0
2024-11-11,05958,20.0,44.0
2024-11-11,05962,21.0,72.0
2024-11-11,05966,5.0,1.0
2024-11-11,05970,4.0,62.0
2024-11-11,05974,16.0,45.0
2024-11-11,05978,10.0,81.0
2024-11-11,06411,33.0,29.0
2024-11-11,06412,27.0,134.0
2024-11-11,06414,8.0,61.0
2024-11-11,06431,0.0,4.0
2024-11-11,06432,0.0,19.0
2024-11-11,06433,8.0,12.0
2024-11-11,06434,6.0,19.0
2024-11-11,06435,13.0,45.0
2024-11-11,06436,4.0,16.0
2024-11-11,06437,0.0,129.0
2024-11-11,06438,13.0,17.0
2024-11-11,06439,0.0,6.0
2024-11-11,06440,8.0,11.0
2024-11-11,06531,19.0,171.0
2024-11-11,06533,9.0,35.0
2024-11-11,06534,8.0,58.0
2024-11-11,06535,6.0,13.0
2024-11-11,06611,10.0,97.0
2024-11-11,06631,8.0,72.0
2024-11-11,06632,5.0,19.0
2024-11-11,06633,3.0,11.0
2024-11-11,06634,2.0,20.0
2024-11-11,06635,8.0,54.0
2024-11-11,06636,8.0,22.0
2024-11-11,07111,14.0,44.0
2024-11-11,07131,0.0,8.0
2024-11-11,07133,19.0,24.0
2024-11-11,07134,4.0,17.0
2024-11-11,07137,3.0,24.0
2024-11-11,07138,4.0,13.0
2024-11-11,07140,0.0,4.0
2024-11-11,07141,1.0,17.0
2024-11-11,07143,1.0,5.0
2024-11-11,07211,3.0,34.0
2024-11-11,07231,6.0,10.0
2024-11-11,07232,3.0,5.0
2024-11-11,07233,0.0,10.0
2024-11-11,07235,4.0,2.0
2024-11-11,07311,0.0,6.0
2024-11-11,07312,11.0,36.0
2024-11-11,07313,4.0,21.0
2024-11-11,07314,10.0,80.0
2024-11-11,07315,4.0,66.0
2024-11-11,07316,0.0,17.0
2024-11-11,07317,5.0,11.0
2024-11-11,07318,12.0,17.0
2024-11-11,07319,13.0,37.0
2024-11-11,07320,5.0,5.0
2024-11-11,07332,2.0,12.0
2024-11-11,07333,1.0,5.0
2024-11-11,07334,2.0,22.0
2024-11-11,07335,4.0,6.0
2024-11-11,07336,0.0,15.0
2024-11-11,07337,1.0,2.0
2024-11-11,07340,2.0,2.0
2024-11-11,08111,24.0,197.0
2024-11-11,08115,11.0,35.0
2024-11-11,08116,14.0,55.0
2024-11-11,08117,11.0,25.0
2024-11-11,08118,3.0,3.0
2024-11-11,08119,12.0,46.0
2024-11-11,08121,16.0,38.0
2024-11-11,08125,13.0,27.0
2024-11-11,08127,6.0,12.0
2024-11-11,08128,8.0,22.0
2024-11-11,08135,10.0,10.0
2024-11-11,08136,16.0,46.0
2024-11-11,08211,6.0,12.0
2024-11-11,08212,4.0,16.0
2024-11-11,08216,0.0,10.0
2024-11-11,08221,1.0,29.0
2024-11-11,08222,14.0,95.0
2024-11-11,08225,3.0,8.0
2024-11-11,08226,2.0,31.0
2024-11-11,08231,6.0,15.0
2024-11-11,08235,1.0,15.0
2024-11-11,08237,1.0,9.0
2024-11-11,08311,60.0,144.0
2024-11-11,08315,7.0,12.0
2024-11-11,08316,0.0,9.0
2024-11-11,08317,12.0,75.0
2024-11-11,08325,1.0,10.0
2024-11-11,08326,11.0,32.0
2024-11-11,08327,5.0,5.0
2024-11-11,08335,21.0,48.0
2024-11-11,08337,1.0,7.0
2024-11-11,08415,7.0,15.0
2024-11-11,08416,6.0,66.0
2024-11-11,08417,6.0,16.0
2024-11-11,08421,17.0,84.0
2024-11-11,08425,5.0,13.0
2024-11-11,08426,2.0,6.0
2024-11-11,08435,3.0,8.0
2024-11-11,08436,14.0,39.0
2024-11-11,08437,5.0,9.0
2024-11-11,09161,1.0,29.0
2024-11-11,09162,55.0,386.0
2024-11-11,09163,17.0,27.0
2024-11-11,09171,6.0,14.0
2024-11-11,09172,0.0,18.0
2024-11-11,09173,0.0,28.0
2024-11-11,09174,0.0,10.0
