date,ags,age_group,stage,new
2022-01-29,1001,05-11,1,31
2022-01-29,1001,05-11,2,19
2022-01-29,1001,12-17,1,6
2022-01-29,1001,12-17,2,11
2022-01-29,1001,12-17,3,31
2022-01-29,1001,18-59,1,9
2022-01-29,1001,18-59,2,62
2022-01-29,1001,18-59,3,375
2022-01-29,1001,60+,3,59
2022-01-29,1002,05-11,1,69
2022-01-29,1002,05-11,2,27
2022-01-29,1002,12-17,1,17
2022-01-29,1002,12-17,2,17
2022-01-29,1002,12-17,3,111
2022-01-29,1002,18-59,1,21
2022-01-29,1002,18-59,2,78
2022-01-29,1002,18-59,3,489
2022-01-29,1002,60+,2,5
2022-01-29,1002,60+,3,66
2022-01-29,1003,05-11,1,113
2022-01-29,1003,05-11,2,65
2022-01-29,1003,12-17,1,10
2022-01-29,1003,12-17,2,13
2022-01-29,1003,12-17,3,94
2022-01-29,1003,18-59,1,27
2022-01-29,1003,18-59,2,102
2022-01-29,1003,18-59,3,522
2022-01-29,1003,60+,1,6
2022-01-29,1003,60+,2,20
2022-01-29,1003,60+,3,66
2022-01-29,1004,05-11,1,59
2022-01-29,1004,12-17,3,30
2022-01-29,1004,18-59,1,5
2022-01-29,1004,18-59,2,36
2022-01-29,1004,18-59,3,203
2022-01-29,1004,60+,2,8
2022-01-29,1004,60+,3,21
2022-01-29,1051,05-11,1,10
2022-01-29,1051,12-17,2,17
2022-01-29,1051,12-17,3,36
2022-01-29,1051,18-59,1,6
2022-01-29,1051,18-59,2,44
2022-01-29,1051,18-59,3,200
2022-01-29,1051,60+,2,11
2022-01-29,1051,60+,3,36
2022-01-29,1053,05-11,1,32
2022-01-29,1053,05-11,2,80
2022-01-29,1053,12-17,1,11
2022-01-29,1053,12-17,2,10
2022-01-29,1053,12-17,3,124
2022-01-29,1053,18-59,1,8
2022-01-29,1053,18-59,2,91
2022-01-29,1053,18-59,3,453
2022-01-29,1053,60+,2,11
2022-01-29,1053,60+,3,122
2022-01-29,1054,12-17,1,9
2022-01-29,1054,12-17,2,5
2022-01-29,1054,12-17,3,80
2022-01-29,1054,18-59,2,48
2022-01-29,1054,18-59,3,307
2022-01-29,1054,60+,1,5
2022-01-29,1054,60+,2,13
2022-01-29,1054,60+,3,53
2022-01-29,1055,05-11,1,24
2022-01-29,1055,05-11,2,134
2022-01-29,1055,12-17,1,11
2022-01-29,1055,12-17,2,8
2022-01-29,1055,12-17,3,34
2022-01-29,1055,18-59,2,32
2022-01-29,1055,18-59,3,154
2022-01-29,1055,60+,2,8
2022-01-29,1055,60+,3,49
2022-01-29,1056,05-11,1,87
2022-01-29,1056,05-11,2,22
2022-01-29,1056,12-17,1,27
2022-01-29,1056,12-17,2,30
2022-01-29,1056,12-17,3,224
2022-01-29,1056,18-59,1,21
2022-01-29,1056,18-59,2,131
2022-01-29,1056,18-59,3,735
2022-01-29,1056,60+,2,22
2022-01-29,1056,60+,3,198
2022-01-29,1057,05-11,1,48
2022-01-29,1057,05-11,2,28
2022-01-29,1057,12-17,2,12
2022-01-29,1057,12-17,3,19
2022-01-29,1057,18-59,1,6
2022-01-29,1057,18-59,2,52
2022-01-29,1057,18-59,3,186
2022-01-29,1057,60+,3,6
2022-01-29,1058,05-11,1,73
2022-01-29,1058,05-11,2,22
2022-01-29,1058,12-17,1,5
2022-01-29,1058,12-17,2,7
2022-01-29,1058,12-17,3,52
2022-01-29,1058,18-59,1,13
2022-01-29,1058,18-59,2,81
2022-01-29,1058,18-59,3,288
2022-01-29,1058,60+,3,57
2022-01-29,1059,05-11,1,46
2022-01-29,1059,05-11,2,89
2022-01-29,1059,12-17,1,13
2022-01-29,1059,12-17,2,21
2022-01-29,1059,12-17,3,103
2022-01-29,1059,18-59,1,13
2022-01-29,1059,18-59,2,45
2022-01-29,1059,18-59,3,350
2022-01-29,1059,60+,1,6
2022-01-29,1059,60+,2,9
2022-01-29,1059,60+,3,93
2022-01-29,1060,05-11,1,70
2022-01-29,1060,05-11,2,42
2022-01-29,1060,12-17,1,19
2022-01-29,1060,12-17,2,36
2022-01-29,1060,12-17,3,115
2022-01-29,1060,18-59,1,16
2022-01-29,1060,18-59,2,88
2022-01-29,1060,18-59,3,514
2022-01-29,1060,18-59,4,6
2022-01-29,1060,60+,2,7
2022-01-29,1060,60+,3,76
2022-01-29,1061,12-17,2,5
2022-01-29,1061,12-17,3,146
2022-01-29,1061,18-59,1,5
2022-01-29,1061,18-59,2,34
2022-01-29,1061,18-59,3,825
2022-01-29,1061,60+,1,7
2022-01-29,1061,60+,3,80
2022-01-29,1062,05-11,1,94
2022-01-29,1062,05-11,2,60
2022-01-29,1062,12-17,1,8
2022-01-29,1062,12-17,2,22
2022-01-29,1062,12-17,3,144
2022-01-29,1062,18-59,1,9
2022-01-29,1062,18-59,2,53
2022-01-29,1062,18-59,3,523
2022-01-29,1062,60+,3,70
2022-01-29,2000,05-11,1,504
2022-01-29,2000,05-11,2,150
2022-01-29,2000,12-17,1,24
2022-01-29,2000,12-17,2,46
2022-01-29,2000,12-17,3,255
2022-01-29,2000,18-59,1,136
2022-01-29,2000,18-59,2,514
2022-01-29,2000,18-59,3,2169
2022-01-29,2000,60+,1,12
2022-01-29,2000,60+,2,39
2022-01-29,2000,60+,3,434
2022-01-29,3101,18-59,3,12
2022-01-29,3101,60+,1,5
2022-01-29,3102,05-11,1,5
2022-01-29,3102,05-11,2,122
2022-01-29,3102,18-59,2,16
2022-01-29,3103,05-11,1,87
2022-01-29,3103,05-11,2,6
2022-01-29,3103,12-17,1,26
2022-01-29,3103,12-17,3,41
2022-01-29,3103,18-59,1,14
2022-01-29,3103,18-59,2,31
2022-01-29,3103,18-59,3,173
2022-01-29,3103,60+,3,37
2022-01-29,3151,05-11,2,43
2022-01-29,3151,12-17,3,11
2022-01-29,3151,18-59,1,7
2022-01-29,3151,18-59,2,26
2022-01-29,3151,18-59,3,107
2022-01-29,3151,60+,2,5
2022-01-29,3151,60+,3,59
2022-01-29,3153,05-11,1,46
2022-01-29,3153,05-11,2,34
2022-01-29,3153,12-17,2,11
2022-01-29,3153,12-17,3,42
2022-01-29,3153,18-59,1,8
2022-01-29,3153,18-59,2,30
2022-01-29,3153,18-59,3,127
2022-01-29,3153,60+,1,6
2022-01-29,3153,60+,2,6
2022-01-29,3153,60+,3,26
2022-01-29,3155,12-17,3,24
2022-01-29,3155,18-59,1,5
2022-01-29,3155,18-59,2,7
2022-01-29,3155,18-59,3,59
2022-01-29,3155,60+,3,11
2022-01-29,3157,05-11,1,41
2022-01-29,3157,05-11,2,10
2022-01-29,3157,12-17,3,12
2022-01-29,3157,18-59,3,33
2022-01-29,3157,60+,3,5
2022-01-29,3159,05-11,1,40
2022-01-29,3159,05-11,2,101
2022-01-29,3159,12-17,1,8
2022-01-29,3159,12-17,2,8
2022-01-29,3159,12-17,3,102
2022-01-29,3159,18-59,1,9
2022-01-29,3159,18-59,2,17
2022-01-29,3159,18-59,3,108
2022-01-29,3159,60+,3,13
2022-01-29,3241,05-11,1,329
2022-01-29,3241,05-11,2,329
2022-01-29,3241,12-17,1,16
2022-01-29,3241,12-17,2,19
2022-01-29,3241,12-17,3,121
2022-01-29,3241,18-59,1,45
2022-01-29,3241,18-59,2,117
2022-01-29,3241,18-59,3,612
2022-01-29,3241,60+,2,10
2022-01-29,3241,60+,3,101
2022-01-29,3251,05-11,1,7
2022-01-29,3251,12-17,3,30
2022-01-29,3251,18-59,1,11
2022-01-29,3251,18-59,2,16
2022-01-29,3251,18-59,3,109
2022-01-29,3251,60+,3,16
2022-01-29,3252,05-11,2,105
2022-01-29,3252,18-59,2,6
2022-01-29,3252,18-59,3,24
2022-01-29,3252,60+,3,15
2022-01-29,3254,12-17,1,6
2022-01-29,3254,12-17,2,10
2022-01-29,3254,12-17,3,66
2022-01-29,3254,18-59,1,11
2022-01-29,3254,18-59,2,38
2022-01-29,3254,18-59,3,181
2022-01-29,3254,60+,3,9
2022-01-29,3255,18-59,2,7
2022-01-29,3255,18-59,3,13
2022-01-29,3255,60+,3,24
2022-01-29,3256,12-17,3,24
2022-01-29,3256,18-59,1,10
2022-01-29,3256,18-59,2,26
2022-01-29,3256,18-59,3,88
2022-01-29,3256,60+,3,14
2022-01-29,3257,12-17,3,17
2022-01-29,3257,18-59,1,6
2022-01-29,3257,18-59,2,22
2022-01-29,3257,18-59,3,85
2022-01-29,3257,60+,3,46
2022-01-29,3351,05-11,1,170
2022-01-29,3351,05-11,2,30
2022-01-29,3351,12-17,3,9
2022-01-29,3351,18-59,1,7
2022-01-29,3351,18-59,2,21
2022-01-29,3351,18-59,3,97
2022-01-29,3351,60+,3,54
2022-01-29,3352,05-11,1,16
2022-01-29,3352,12-17,1,9
2022-01-29,3352,12-17,2,9
2022-01-29,3352,12-17,3,78
2022-01-29,3352,18-59,1,11
2022-01-29,3352,18-59,2,58
2022-01-29,3352,18-59,3,260
2022-01-29,3352,60+,3,47
2022-01-29,3353,05-11,1,350
2022-01-29,3353,05-11,2,390
2022-01-29,3353,12-17,1,8
2022-01-29,3353,12-17,2,7
2022-01-29,3353,12-17,3,117
2022-01-29,3353,18-59,1,19
2022-01-29,3353,18-59,2,52
2022-01-29,3353,18-59,3,446
2022-01-29,3353,60+,2,21
2022-01-29,3353,60+,3,116
2022-01-29,3354,12-17,1,5
2022-01-29,3354,12-17,3,6
2022-01-29,3354,18-59,2,12
2022-01-29,3354,18-59,3,24
2022-01-29,3355,05-11,1,35
2022-01-29,3355,05-11,2,67
2022-01-29,3355,12-17,3,6
2022-01-29,3355,18-59,2,14
2022-01-29,3355,18-59,3,57
2022-01-29,3355,60+,3,9
2022-01-29,3356,05-11,1,130
2022-01-29,3356,12-17,1,6
2022-01-29,3356,12-17,3,15
2022-01-29,3356,18-59,2,7
2022-01-29,3356,18-59,3,54
2022-01-29,3356,60+,3,8
2022-01-29,3357,05-11,1,372
2022-01-29,3357,05-11,2,14
2022-01-29,3357,12-17,3,6
2022-01-29,3357,18-59,2,10
2022-01-29,3357,18-59,3,46
2022-01-29,3357,60+,3,14
2022-01-29,3358,05-11,1,10
2022-01-29,3358,12-17,1,6
2022-01-29,3358,12-17,3,33
2022-01-29,3358,18-59,1,9
2022-01-29,3358,18-59,2,14
2022-01-29,3358,18-59,3,69
2022-01-29,3358,60+,3,8
2022-01-29,3359,05-11,1,73
2022-01-29,3359,05-11,2,5
