date,ags,age_group,stage,new
2023-04-12,01051,18-59,4,9
2023-04-12,01051,60+,5,9
2023-04-12,01057,60+,5,5
2023-04-12,01058,18-59,4,7
2023-04-12,01059,60+,5,7
2023-04-12,01060,60+,4,7
2023-04-12,01060,60+,5,7
2023-04-12,02000,18-59,3,6
2023-04-12,02000,60+,4,7
2023-04-12,02000,60+,6,6
2023-04-12,03101,18-59,3,8
2023-04-12,03153,60+,4,5
2023-04-12,03153,60+,5,5
2023-04-12,03155,60+,4,5
2023-04-12,03158,60+,4,5
2023-04-12,03159,18-59,4,6
2023-04-12,03241,18-59,4,6
2023-04-12,03241,60+,5,5
2023-04-12,03251,60+,4,6
2023-04-12,03352,18-59,3,6
2023-04-12,03352,60+,4,5
2023-04-12,03352,60+,5,6
2023-04-12,03353,60+,4,6
2023-04-12,03355,60+,5,5
2023-04-12,03356,60+,5,8
2023-04-12,03358,18-59,4,6
2023-04-12,03358,60+,4,5
2023-04-12,03358,60+,5,8
2023-04-12,03361,60+,5,6
2023-04-12,05111,18-59,4,6
2023-04-12,05122,18-59,3,5
2023-04-12,05122,60+,4,6
2023-04-12,05170,60+,6,5
2023-04-12,05314,18-59,4,7
2023-04-12,05315,60+,5,7
2023-04-12,05358,60+,3,7
2023-04-12,05362,00-04,11,5
2023-04-12,05378,18-59,5,6
2023-04-12,05382,18-59,4,6
2023-04-12,05382,60+,4,5
2023-04-12,05515,60+,5,7
2023-04-12,05554,18-59,4,5
2023-04-12,05554,60+,4,5
2023-04-12,05711,60+,4,5
2023-04-12,05754,60+,5,5
2023-04-12,05766,60+,5,5
2023-04-12,05916,60+,4,6
2023-04-12,05978,60+,5,5
2023-04-12,06412,05-11,5,5
2023-04-12,06412,60+,5,5
2023-04-12,06531,60+,5,6
2023-04-12,06532,18-59,4,7
2023-04-12,06534,18-59,4,5
2023-04-12,06534,60+,5,6
2023-04-12,06631,18-59,4,5
2023-04-12,07111,60+,4,5
2023-04-12,07211,60+,4,6
2023-04-12,07312,18-59,4,5
2023-04-12,07334,60+,5,5
2023-04-12,07337,18-59,4,6
2023-04-12,07337,60+,5,5
2023-04-12,08118,18-59,4,6
2023-04-12,08118,60+,4,9
2023-04-12,09162,05-11,4,5
2023-04-12,09162,18-59,4,5
2023-04-12,09162,18-59,5,5
2023-04-12,09162,60+,5,8
2023-04-12,09171,18-59,6,5
2023-04-12,09171,60+,6,6
2023-04-12,09179,60+,5,8
2023-04-12,09180,18-59,5,5
2023-04-12,09277,60+,5,5
2023-04-12,09461,18-59,1,5
2023-04-12,09562,18-59,2,5
2023-04-12,09562,18-59,5,6
2023-04-12,11000,18-59,4,8
2023-04-12,11000,18-59,5,9
2023-04-12,11000,60+,1,5
2023-04-12,11000,60+,4,11
2023-04-12,11000,60+,5,15
2023-04-12,12069,60+,6,7
2023-04-12,14612,18-59,1,6
2023-04-12,15002,18-59,4,5
2023-04-12,15002,60+,5,8
2023-04-12,15087,18-59,5,6
2023-04-12,15089,60+,4,5
