datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-06-27,01001,8.0,37.0
2023-06-27,01002,15.0,112.0
2023-06-27,01003,13.0,99.0
2023-06-27,01004,2.0,23.0
2023-06-27,01051,4.0,36.0
2023-06-27,01053,2.0,15.0
2023-06-27,01054,10.0,8.0
2023-06-27,01055,10.0,34.0
2023-06-27,01056,5.0,25.0
2023-06-27,01057,3.0,9.0
2023-06-27,01058,10.0,28.0
2023-06-27,01059,1.0,23.0
2023-06-27,01060,20.0,57.0
2023-06-27,01061,11.0,34.0
2023-06-27,01062,2.0,24.0
2023-06-27,02000,89.0,344.0
2023-06-27,03101,38.0,88.0
2023-06-27,03102,1.0,5.0
2023-06-27,03103,7.0,25.0
2023-06-27,03151,3.0,3.0
2023-06-27,03153,0.0,20.0
2023-06-27,03154,2.0,10.0
2023-06-27,03155,5.0,12.0
2023-06-27,03157,1.0,15.0
2023-06-27,03158,2.0,14.0
2023-06-27,03159,18.0,102.0
2023-06-27,03241,25.0,116.0
2023-06-27,03251,3.0,9.0
2023-06-27,03252,8.0,29.0
2023-06-27,03254,34.0,52.0
2023-06-27,03256,9.0,7.0
2023-06-27,03257,1.0,10.0
2023-06-27,03351,6.0,24.0
2023-06-27,03352,8.0,6.0
2023-06-27,03353,8.0,26.0
2023-06-27,03354,1.0,7.0
2023-06-27,03355,6.0,29.0
2023-06-27,03356,2.0,2.0
2023-06-27,03357,8.0,22.0
2023-06-27,03358,3.0,14.0
2023-06-27,03359,1.0,28.0
2023-06-27,03360,3.0,51.0
2023-06-27,03361,2.0,13.0
2023-06-27,03402,1.0,18.0
2023-06-27,03403,10.0,97.0
2023-06-27,03404,17.0,71.0
2023-06-27,03405,6.0,12.0
2023-06-27,03451,1.0,26.0
2023-06-27,03452,5.0,17.0
2023-06-27,03453,5.0,17.0
2023-06-27,03454,24.0,46.0
2023-06-27,03455,8.0,10.0
2023-06-27,03456,0.0,16.0
2023-06-27,03457,11.0,6.0
2023-06-27,03459,13.0,67.0
2023-06-27,03460,16.0,16.0
2023-06-27,03461,0.0,4.0
2023-06-27,04011,3.0,132.0
2023-06-27,04012,10.0,38.0
2023-06-27,05111,32.0,171.0
2023-06-27,05112,19.0,124.0
