datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-11-16,01001,5,37
2022-11-16,01002,22,112
2022-11-16,01003,8,113
2022-11-16,01004,3,22
2022-11-16,01051,4,34
2022-11-16,01053,0,16
2022-11-16,01054,5,19
2022-11-16,01055,6,32
2022-11-16,01056,10,27
2022-11-16,01057,1,11
2022-11-16,01058,7,36
2022-11-16,01059,1,23
2022-11-16,01060,16,70
2022-11-16,01061,13,30
2022-11-16,01062,1,29
2022-11-16,02000,85,421
2022-11-16,03101,33,99
2022-11-16,03102,0,28
2022-11-16,03103,9,19
2022-11-16,03151,0,14
2022-11-16,03153,2,20
2022-11-16,03154,0,13
2022-11-16,03155,8,13
2022-11-16,03157,2,12
2022-11-16,03158,4,12
2022-11-16,03159,31,106
2022-11-16,03241,41,354
2022-11-16,03251,3,14
2022-11-16,03252,21,52
2022-11-16,03254,22,50
2022-11-16,03255,0,9
2022-11-16,03256,6,10
2022-11-16,03257,2,22
2022-11-16,03351,9,21
2022-11-16,03352,5,10
2022-11-16,03353,2,30
2022-11-16,03354,0,6
2022-11-16,03355,13,24
2022-11-16,03356,2,8
2022-11-16,03357,7,23
2022-11-16,03358,3,15
2022-11-16,03359,7,20
2022-11-16,03360,3,73
2022-11-16,03361,0,12
2022-11-16,03401,4,15
2022-11-16,03402,1,12
2022-11-16,03403,6,108
2022-11-16,03404,9,103
2022-11-16,03405,2,27
2022-11-16,03451,0,31
2022-11-16,03452,6,30
2022-11-16,03453,5,20
2022-11-16,03454,23,61
2022-11-16,03455,5,24
2022-11-16,03456,1,24
2022-11-16,03457,9,16
2022-11-16,03458,0,5
2022-11-16,03459,16,71
2022-11-16,03460,15,23
2022-11-16,03461,2,10
2022-11-16,03462,0,8
2022-11-16,04011,5,136
2022-11-16,04012,7,39
2022-11-16,05111,18,277
2022-11-16,05112,20,147
2022-11-16,05113,28,323
2022-11-16,05114,8,74
2022-11-16,05116,13,76
2022-11-16,05117,3,29
2022-11-16,05119,11,60
2022-11-16,05120,8,20
2022-11-16,05122,9,59
2022-11-16,05124,11,124
2022-11-16,05154,12,57
2022-11-16,05158,8,54
2022-11-16,05162,6,94
2022-11-16,05166,5,31
2022-11-16,05170,16,109
2022-11-16,05314,10,240
2022-11-16,05315,20,305
2022-11-16,05316,9,57
2022-11-16,05334,10,233
2022-11-16,05358,12,50
2022-11-16,05362,8,52
2022-11-16,05366,6,23
2022-11-16,05370,4,30
2022-11-16,05374,10,21
2022-11-16,05378,7,23
2022-11-16,05382,7,78
2022-11-16,05512,11,32
2022-11-16,05513,10,80
2022-11-16,05515,16,198
2022-11-16,05554,9,59
2022-11-16,05558,5,30
2022-11-16,05562,40,171
2022-11-16,05566,15,66
2022-11-16,05570,4,40
2022-11-16,05711,9,109
2022-11-16,05754,0,28
2022-11-16,05758,10,40
2022-11-16,05762,3,27
2022-11-16,05766,1,49
2022-11-16,05770,17,175
2022-11-16,05774,13,65
2022-11-16,05911,22,157
2022-11-16,05913,20,251
2022-11-16,05914,11,71
2022-11-16,05915,21,65
2022-11-16,05916,3,62
2022-11-16,05954,16,102
2022-11-16,05958,19,72
2022-11-16,05962,13,89
2022-11-16,05966,4,22
2022-11-16,05970,18,98
2022-11-16,05974,10,78
2022-11-16,05978,3,103
2022-11-16,06411,27,84
2022-11-16,06412,32,241
2022-11-16,06413,7,105
2022-11-16,06414,9,72
2022-11-16,06431,6,36
2022-11-16,06432,0,23
2022-11-16,06433,1,19
2022-11-16,06434,5,15
2022-11-16,06435,2,71
2022-11-16,06436,1,22
2022-11-16,06437,4,122
2022-11-16,06438,4,19
2022-11-16,06439,1,12
2022-11-16,06440,4,62
2022-11-16,06531,20,197
2022-11-16,06532,5,40
2022-11-16,06533,4,43
2022-11-16,06534,11,120
2022-11-16,06535,8,16
2022-11-16,06611,5,129
2022-11-16,06631,13,69
2022-11-16,06632,11,47
2022-11-16,06633,0,22
2022-11-16,06634,8,21
2022-11-16,06635,8,68
2022-11-16,06636,14,16
2022-11-16,07111,28,90
2022-11-16,07131,2,14
2022-11-16,07132,6,9
2022-11-16,07133,14,32
2022-11-16,07134,1,18
2022-11-16,07135,4,5
2022-11-16,07137,9,24
2022-11-16,07138,3,60
2022-11-16,07140,3,2
2022-11-16,07141,4,24
2022-11-16,07143,7,21
2022-11-16,07211,15,62
2022-11-16,07231,5,17
2022-11-16,07232,1,14
2022-11-16,07233,1,15
2022-11-16,07235,4,11
2022-11-16,07311,4,9
2022-11-16,07312,11,98
2022-11-16,07313,6,18
2022-11-16,07314,12,92
2022-11-16,07315,2,101
2022-11-16,07316,2,15
2022-11-16,07317,3,13
2022-11-16,07318,3,22
2022-11-16,07319,11,41
2022-11-16,07320,5,5
2022-11-16,07331,2,4
2022-11-16,07332,7,10
2022-11-16,07333,6,6
2022-11-16,07334,5,14
2022-11-16,07335,5,5
2022-11-16,07336,2,14
2022-11-16,07337,0,12
2022-11-16,07339,0,11
2022-11-16,07340,1,6
2022-11-16,08111,45,224
2022-11-16,08115,4,50
2022-11-16,08116,9,64
2022-11-16,08117,11,25
2022-11-16,08118,5,5
2022-11-16,08119,13,49
2022-11-16,08121,15,39
2022-11-16,08125,5,43
2022-11-16,08126,1,6
2022-11-16,08127,8,40
2022-11-16,08128,22,34
2022-11-16,08135,7,15
2022-11-16,08136,21,55
2022-11-16,08211,5,17
2022-11-16,08212,3,97
2022-11-16,08215,4,41
2022-11-16,08216,0,10
2022-11-16,08221,6,209
2022-11-16,08222,10,90
2022-11-16,08225,10,11
2022-11-16,08226,5,33
2022-11-16,08231,11,42
2022-11-16,08235,2,21
2022-11-16,08236,3,11
2022-11-16,08237,3,8
2022-11-16,08311,32,164
2022-11-16,08315,0,28
2022-11-16,08316,3,15
2022-11-16,08317,14,73
2022-11-16,08325,0,11
2022-11-16,08326,2,51
2022-11-16,08327,3,7
2022-11-16,08335,16,69
2022-11-16,08336,4,30
2022-11-16,08337,0,10
2022-11-16,08415,2,26
2022-11-16,08416,3,97
2022-11-16,08417,1,19
2022-11-16,08421,19,114
2022-11-16,08425,0,16
2022-11-16,08426,1,15
2022-11-16,08435,26,28
2022-11-16,08436,13,43
2022-11-16,08437,0,12
2022-11-16,09161,4,43
2022-11-16,09162,30,483
2022-11-16,09163,2,35
2022-11-16,09171,0,24
2022-11-16,09172,3,15
2022-11-16,09173,0,22
2022-11-16,09174,3,28
2022-11-16,09175,3,15
2022-11-16,09176,3,41
2022-11-16,09177,2,14
2022-11-16,09178,0,10
2022-11-16,09179,0,12
2022-11-16,09180,13,48
2022-11-16,09181,1,12
2022-11-16,09182,4,12
2022-11-16,09183,0,12
2022-11-16,09184,1,9
2022-11-16,09185,9,25
2022-11-16,09186,3,5
2022-11-16,09187,8,62
2022-11-16,09188,11,41
2022-11-16,09189,6,44
2022-11-16,09190,7,16
2022-11-16,09261,8,42
2022-11-16,09262,9,39
2022-11-16,09263,5,22
2022-11-16,09271,3,25
2022-11-16,09272,7,13
2022-11-16,09273,3,7
2022-11-16,09274,0,4
2022-11-16,09275,3,25
2022-11-16,09276,0,13
2022-11-16,09277,3,13
2022-11-16,09278,0,10
2022-11-16,09279,2,14
2022-11-16,09361,6,34
2022-11-16,09362,29,196
2022-11-16,09363,7,47
2022-11-16,09371,1,9
2022-11-16,09372,3,6
2022-11-16,09373,4,16
2022-11-16,09375,4,9
2022-11-16,09376,5,14
2022-11-16,09377,3,11
2022-11-16,09461,10,34
2022-11-16,09462,6,48
2022-11-16,09463,12,31
2022-11-16,09464,6,22
2022-11-16,09471,9,7
2022-11-16,09472,2,5
2022-11-16,09474,1,11
2022-11-16,09475,5,14
2022-11-16,09476,5,12
2022-11-16,09477,1,24
2022-11-16,09478,1,36
2022-11-16,09479,4,14
2022-11-16,09561,8,15
2022-11-16,09562,5,115
2022-11-16,09563,9,33
2022-11-16,09564,22,160
2022-11-16,09565,1,4
2022-11-16,09571,8,18
2022-11-16,09572,1,5
2022-11-16,09574,3,20
2022-11-16,09575,2,28
2022-11-16,09576,0,7
2022-11-16,09577,3,10
2022-11-16,09661,3,56
2022-11-16,09662,5,52
2022-11-16,09663,18,109
2022-11-16,09671,2,5
2022-11-16,09672,5,26
2022-11-16,09673,3,135
2022-11-16,09674,0,9
2022-11-16,09675,1,6
2022-11-16,09676,0,8
2022-11-16,09677,1,8
2022-11-16,09678,0,3
2022-11-16,09679,0,10
2022-11-16,09761,15,121
2022-11-16,09762,5,7
2022-11-16,09763,15,31
2022-11-16,09764,3,27
2022-11-16,09771,0,14
2022-11-16,09772,6,10
2022-11-16,09773,0,14
2022-11-16,09774,5,42
2022-11-16,09775,1,17
2022-11-16,09776,0,12
2022-11-16,09777,2,10
2022-11-16,09778,2,12
2022-11-16,09779,5,20
2022-11-16,09780,2,12
2022-11-16,10041,14,126
2022-11-16,10042,4,8
2022-11-16,10043,9,30
2022-11-16,10044,15,43
2022-11-16,10045,15,142
2022-11-16,10046,0,14
2022-11-16,11000,103,989
2022-11-16,12051,12,55
2022-11-16,12052,14,76
2022-11-16,12053,4,8
2022-11-16,12054,21,47
2022-11-16,12060,6,53
2022-11-16,12061,10,23
2022-11-16,12062,10,8
2022-11-16,12063,7,18
2022-11-16,12064,6,17
2022-11-16,12065,12,25
2022-11-16,12066,0,15
2022-11-16,12067,1,36
2022-11-16,12068,3,39
2022-11-16,12069,5,63
2022-11-16,12070,0,14
2022-11-16,12071,5,16
2022-11-16,12072,1,12
2022-11-16,12073,10,21
2022-11-16,13003,23,84
2022-11-16,13004,12,60
2022-11-16,13071,14,69
2022-11-16,13072,22,48
2022-11-16,13073,21,38
2022-11-16,13074,5,9
2022-11-16,13075,20,125
2022-11-16,13076,19,100
2022-11-16,14511,16,155
2022-11-16,14521,21,71
2022-11-16,14522,18,28
2022-11-16,14523,22,43
2022-11-16,14524,20,67
2022-11-16,14612,28,207
2022-11-16,14625,23,44
2022-11-16,14626,22,42
2022-11-16,14627,8,54
2022-11-16,14628,6,48
2022-11-16,14713,57,263
2022-11-16,14729,18,37
2022-11-16,14730,12,43
2022-11-16,15001,10,28
2022-11-16,15002,25,226
2022-11-16,15003,17,181
2022-11-16,15081,0,16
2022-11-16,15082,12,22
2022-11-16,15083,2,14
2022-11-16,15084,8,19
2022-11-16,15085,7,53
2022-11-16,15086,4,18
2022-11-16,15087,7,16
2022-11-16,15088,5,17
2022-11-16,15089,5,29
2022-11-16,15090,8,14
2022-11-16,15091,9,21
2022-11-16,16051,11,70
2022-11-16,16052,3,37
2022-11-16,16053,9,86
2022-11-16,16054,13,18
2022-11-16,16055,3,11
2022-11-16,16061,9,13
2022-11-16,16062,21,36
2022-11-16,16063,12,69
2022-11-16,16064,4,13
2022-11-16,16065,2,4
2022-11-16,16066,15,27
2022-11-16,16067,3,12
2022-11-16,16068,1,6
