date,ags,age_group,stage,new
2022-11-16,1001,18-59,3,6
2022-11-16,1001,18-59,4,104
2022-11-16,1001,18-59,5,53
2022-11-16,1001,60+,4,131
2022-11-16,1001,60+,5,192
2022-11-16,1001,60+,6,5
2022-11-16,1002,18-59,3,8
2022-11-16,1002,18-59,4,186
2022-11-16,1002,18-59,5,15
2022-11-16,1002,18-59,6,6
2022-11-16,1002,60+,3,11
2022-11-16,1002,60+,4,218
2022-11-16,1002,60+,5,251
2022-11-16,1002,60+,6,7
2022-11-16,1003,12-17,2,6
2022-11-16,1003,18-59,2,9
2022-11-16,1003,18-59,3,17
2022-11-16,1003,18-59,4,193
2022-11-16,1003,18-59,5,20
2022-11-16,1003,60+,3,7
2022-11-16,1003,60+,4,218
2022-11-16,1003,60+,5,219
2022-11-16,1004,12-17,4,5
2022-11-16,1004,18-59,4,42
2022-11-16,1004,18-59,5,10
2022-11-16,1004,60+,3,7
2022-11-16,1004,60+,4,50
2022-11-16,1004,60+,5,51
2022-11-16,1051,18-59,3,6
2022-11-16,1051,18-59,4,72
2022-11-16,1051,18-59,5,22
2022-11-16,1051,60+,4,98
2022-11-16,1051,60+,5,87
2022-11-16,1053,18-59,3,13
2022-11-16,1053,18-59,4,137
2022-11-16,1053,18-59,5,8
2022-11-16,1053,60+,4,184
2022-11-16,1053,60+,5,179
2022-11-16,1054,18-59,3,10
2022-11-16,1054,18-59,4,159
2022-11-16,1054,18-59,5,11
2022-11-16,1054,60+,3,6
2022-11-16,1054,60+,4,253
2022-11-16,1054,60+,5,130
2022-11-16,1055,12-17,1,5
2022-11-16,1055,12-17,4,7
2022-11-16,1055,18-59,3,12
2022-11-16,1055,18-59,4,208
2022-11-16,1055,18-59,5,52
2022-11-16,1055,60+,4,249
2022-11-16,1055,60+,5,343
2022-11-16,1056,18-59,3,13
2022-11-16,1056,18-59,4,152
2022-11-16,1056,18-59,5,15
2022-11-16,1056,60+,2,6
2022-11-16,1056,60+,3,6
2022-11-16,1056,60+,4,184
2022-11-16,1056,60+,5,145
2022-11-16,1057,12-17,4,5
2022-11-16,1057,18-59,3,7
2022-11-16,1057,18-59,4,80
2022-11-16,1057,18-59,5,14
2022-11-16,1057,60+,3,6
2022-11-16,1057,60+,4,193
2022-11-16,1057,60+,5,207
2022-11-16,1058,12-17,4,7
2022-11-16,1058,18-59,1,6
2022-11-16,1058,18-59,3,10
2022-11-16,1058,18-59,4,240
2022-11-16,1058,18-59,5,13
2022-11-16,1058,60+,3,7
2022-11-16,1058,60+,4,290
2022-11-16,1058,60+,5,315
2022-11-16,1059,12-17,3,5
2022-11-16,1059,18-59,2,5
2022-11-16,1059,18-59,3,15
2022-11-16,1059,18-59,4,90
2022-11-16,1059,18-59,5,7
2022-11-16,1059,60+,4,245
2022-11-16,1059,60+,5,189
2022-11-16,1060,12-17,3,5
2022-11-16,1060,18-59,3,10
2022-11-16,1060,18-59,4,112
2022-11-16,1060,18-59,5,7
2022-11-16,1060,60+,4,199
2022-11-16,1060,60+,5,131
2022-11-16,1061,18-59,3,10
2022-11-16,1061,18-59,4,102
2022-11-16,1061,18-59,5,18
2022-11-16,1061,60+,3,11
2022-11-16,1061,60+,4,171
2022-11-16,1061,60+,5,119
2022-11-16,1062,12-17,1,6
2022-11-16,1062,18-59,2,8
2022-11-16,1062,18-59,3,10
2022-11-16,1062,18-59,4,187
2022-11-16,1062,18-59,5,8
2022-11-16,1062,60+,3,11
2022-11-16,1062,60+,4,315
2022-11-16,1062,60+,5,195
2022-11-16,2000,18-59,1,14
2022-11-16,2000,18-59,2,6
2022-11-16,2000,18-59,3,86
2022-11-16,2000,18-59,4,674
2022-11-16,2000,18-59,5,105
2022-11-16,2000,18-59,6,25
2022-11-16,2000,60+,1,6
2022-11-16,2000,60+,3,50
2022-11-16,2000,60+,4,959
2022-11-16,2000,60+,5,567
2022-11-16,2000,60+,6,11
2022-11-16,3101,18-59,2,6
2022-11-16,3101,18-59,3,11
2022-11-16,3101,18-59,4,102
2022-11-16,3101,60+,3,5
2022-11-16,3101,60+,4,197
2022-11-16,3101,60+,5,99
2022-11-16,3102,18-59,3,6
2022-11-16,3102,18-59,4,21
2022-11-16,3102,18-59,5,6
2022-11-16,3102,60+,4,79
2022-11-16,3102,60+,5,28
2022-11-16,3102,60+,6,5
2022-11-16,3103,18-59,3,11
2022-11-16,3103,18-59,4,42
2022-11-16,3103,60+,4,60
2022-11-16,3103,60+,5,38
2022-11-16,3151,18-59,2,5
2022-11-16,3151,18-59,3,5
2022-11-16,3151,18-59,4,60
2022-11-16,3151,60+,3,6
2022-11-16,3151,60+,4,116
2022-11-16,3151,60+,5,29
2022-11-16,3153,12-17,4,7
2022-11-16,3153,18-59,1,7
2022-11-16,3153,18-59,3,12
2022-11-16,3153,18-59,4,58
2022-11-16,3153,18-59,5,22
2022-11-16,3153,60+,3,11
2022-11-16,3153,60+,4,327
2022-11-16,3153,60+,5,57
2022-11-16,3154,18-59,4,17
2022-11-16,3154,60+,4,55
2022-11-16,3154,60+,5,12
2022-11-16,3155,12-17,3,5
2022-11-16,3155,18-59,4,30
2022-11-16,3155,18-59,5,5
2022-11-16,3155,60+,3,5
2022-11-16,3155,60+,4,124
2022-11-16,3155,60+,5,29
2022-11-16,3157,05-11,3,5
2022-11-16,3157,18-59,4,17
2022-11-16,3157,18-59,5,8
2022-11-16,3157,60+,4,57
2022-11-16,3157,60+,5,59
2022-11-16,3158,18-59,3,9
2022-11-16,3158,18-59,4,21
2022-11-16,3158,18-59,5,10
2022-11-16,3158,60+,4,69
2022-11-16,3158,60+,5,66
2022-11-16,3159,12-17,3,6
2022-11-16,3159,18-59,3,21
2022-11-16,3159,18-59,4,160
2022-11-16,3159,18-59,5,32
2022-11-16,3159,60+,3,6
2022-11-16,3159,60+,4,435
2022-11-16,3159,60+,5,214
2022-11-16,3241,00-04,1,7
2022-11-16,3241,18-59,1,10
2022-11-16,3241,18-59,2,22
2022-11-16,3241,18-59,3,90
2022-11-16,3241,18-59,4,419
2022-11-16,3241,18-59,5,37
2022-11-16,3241,60+,2,10
2022-11-16,3241,60+,3,38
2022-11-16,3241,60+,4,684
2022-11-16,3241,60+,5,261
2022-11-16,3241,60+,6,13
2022-11-16,3251,12-17,3,5
2022-11-16,3251,18-59,3,13
2022-11-16,3251,18-59,4,79
2022-11-16,3251,18-59,5,5
2022-11-16,3251,60+,1,6
2022-11-16,3251,60+,3,6
2022-11-16,3251,60+,4,157
2022-11-16,3251,60+,5,61
2022-11-16,3252,18-59,4,28
2022-11-16,3252,60+,3,10
2022-11-16,3252,60+,4,150
2022-11-16,3252,60+,5,62
2022-11-16,3254,18-59,3,14
2022-11-16,3254,18-59,4,112
2022-11-16,3254,18-59,5,9
2022-11-16,3254,60+,3,7
2022-11-16,3254,60+,4,245
2022-11-16,3254,60+,5,125
2022-11-16,3255,18-59,4,22
2022-11-16,3255,60+,4,82
2022-11-16,3255,60+,5,30
2022-11-16,3256,18-59,3,11
2022-11-16,3256,18-59,4,52
2022-11-16,3256,60+,4,174
2022-11-16,3256,60+,5,38
2022-11-16,3257,18-59,3,5
2022-11-16,3257,18-59,4,73
2022-11-16,3257,18-59,5,7
2022-11-16,3257,60+,2,5
2022-11-16,3257,60+,4,116
2022-11-16,3257,60+,5,70
2022-11-16,3351,18-59,3,12
2022-11-16,3351,18-59,4,119
2022-11-16,3351,60+,3,5
2022-11-16,3351,60+,4,168
2022-11-16,3351,60+,5,69
2022-11-16,3352,12-17,4,7
2022-11-16,3352,18-59,2,5
2022-11-16,3352,18-59,3,9
2022-11-16,3352,18-59,4,71
2022-11-16,3352,60+,3,7
2022-11-16,3352,60+,4,261
2022-11-16,3352,60+,5,97
2022-11-16,3353,18-59,3,8
2022-11-16,3353,18-59,4,92
2022-11-16,3353,18-59,5,8
2022-11-16,3353,18-59,6,12
2022-11-16,3353,60+,3,6
2022-11-16,3353,60+,4,251
2022-11-16,3353,60+,5,100
2022-11-16,3353,60+,6,13
2022-11-16,3354,12-17,3,5
2022-11-16,3354,18-59,3,12
2022-11-16,3354,18-59,4,10
2022-11-16,3354,60+,4,53
2022-11-16,3354,60+,5,14
2022-11-16,3355,05-11,1,10
2022-11-16,3355,05-11,3,9
2022-11-16,3355,12-17,3,5
2022-11-16,3355,18-59,3,7
2022-11-16,3355,18-59,4,79
2022-11-16,3355,18-59,5,18
2022-11-16,3355,60+,4,156
2022-11-16,3355,60+,5,107
2022-11-16,3356,05-11,2,5
2022-11-16,3356,18-59,3,30
2022-11-16,3356,18-59,4,49
2022-11-16,3356,18-59,5,6
2022-11-16,3356,60+,3,5
2022-11-16,3356,60+,4,130
2022-11-16,3356,60+,5,43
2022-11-16,3357,05-11,3,6
2022-11-16,3357,18-59,3,26
2022-11-16,3357,18-59,4,115
2022-11-16,3357,18-59,5,22
2022-11-16,3357,60+,3,14
2022-11-16,3357,60+,4,283
2022-11-16,3357,60+,5,70
2022-11-16,3358,18-59,3,6
2022-11-16,3358,18-59,4,46
2022-11-16,3358,18-59,5,9
2022-11-16,3358,60+,3,11
2022-11-16,3358,60+,4,93
2022-11-16,3358,60+,5,34
2022-11-16,3359,18-59,4,33
2022-11-16,3359,60+,4,66
2022-11-16,3359,60+,5,34
2022-11-16,3360,18-59,3,5
2022-11-16,3360,18-59,4,44
2022-11-16,3360,60+,4,98
2022-11-16,3360,60+,5,12
2022-11-16,3361,18-59,4,31
2022-11-16,3361,60+,3,6
2022-11-16,3361,60+,4,30
2022-11-16,3361,60+,5,34
2022-11-16,3401,18-59,4,8
2022-11-16,3401,60+,3,5
2022-11-16,3401,60+,4,43
2022-11-16,3401,60+,5,9
2022-11-16,3402,60+,4,20
2022-11-16,3403,18-59,3,11
2022-11-16,3403,18-59,4,145
2022-11-16,3403,18-59,5,17
2022-11-16,3403,60+,3,9
2022-11-16,3403,60+,4,177
2022-11-16,3403,60+,5,44
2022-11-16,3404,05-11,4,9
2022-11-16,3404,18-59,3,18
2022-11-16,3404,18-59,4,174
2022-11-16,3404,18-59,5,19
2022-11-16,3404,60+,3,8
2022-11-16,3404,60+,4,110
2022-11-16,3404,60+,5,33
2022-11-16,3405,18-59,4,9
2022-11-16,3405,60+,4,11
2022-11-16,3405,60+,5,11
2022-11-16,3451,05-11,1,5
2022-11-16,3451,18-59,3,7
2022-11-16,3451,18-59,4,89
2022-11-16,3451,60+,4,118
2022-11-16,3451,60+,5,85
2022-11-16,3452,18-59,3,8
2022-11-16,3452,18-59,4,24
2022-11-16,3452,18-59,5,5
2022-11-16,3452,60+,4,108
2022-11-16,3452,60+,5,15
2022-11-16,3453,18-59,4,33
2022-11-16,3453,18-59,5,5
2022-11-16,3453,60+,1,6
2022-11-16,3453,60+,3,5
2022-11-16,3453,60+,4,36
2022-11-16,3453,60+,5,48
2022-11-16,3454,12-17,2,5
2022-11-16,3454,12-17,4,5
2022-11-16,3454,18-59,3,11
2022-11-16,3454,18-59,4,124
2022-11-16,3454,18-59,5,20
2022-11-16,3454,60+,4,243
2022-11-16,3454,60+,5,69
2022-11-16,3455,12-17,4,5
2022-11-16,3455,18-59,4,16
2022-11-16,3455,60+,4,127
2022-11-16,3455,60+,5,31
2022-11-16,3456,12-17,2,5
2022-11-16,3456,18-59,4,31
2022-11-16,3456,60+,3,14
2022-11-16,3456,60+,4,71
2022-11-16,3456,60+,5,38
2022-11-16,3457,18-59,1,5
2022-11-16,3457,18-59,2,6
2022-11-16,3457,18-59,3,5
2022-11-16,3457,18-59,4,37
2022-11-16,3457,18-59,5,15
2022-11-16,3457,60+,3,10
2022-11-16,3457,60+,4,89
2022-11-16,3457,60+,5,19
2022-11-16,3458,18-59,4,17
2022-11-16,3458,18-59,5,20
2022-11-16,3458,60+,4,32
2022-11-16,3458,60+,5,23
2022-11-16,3459,12-17,4,13
2022-11-16,3459,18-59,3,5
2022-11-16,3459,18-59,4,79
2022-11-16,3459,18-59,5,21
2022-11-16,3459,60+,4,134
2022-11-16,3459,60+,5,61
2022-11-16,3460,18-59,3,6
2022-11-16,3460,18-59,4,46
2022-11-16,3460,60+,4,65
2022-11-16,3460,60+,5,39
2022-11-16,3461,18-59,2,5
2022-11-16,3461,18-59,3,6
2022-11-16,3461,18-59,4,34
2022-11-16,3461,60+,4,99
2022-11-16,3461,60+,5,35
2022-11-16,3462,18-59,2,5
2022-11-16,3462,18-59,3,8
2022-11-16,3462,18-59,4,28
2022-11-16,3462,60+,4,59
2022-11-16,3462,60+,5,12
2022-11-16,4011,18-59,2,6
2022-11-16,4011,18-59,3,49
2022-11-16,4011,18-59,4,231
2022-11-16,4011,18-59,5,23
2022-11-16,4011,60+,3,8
2022-11-16,4011,60+,4,348
2022-11-16,4011,60+,5,273
2022-11-16,4011,60+,6,11
2022-11-16,4012,18-59,3,18
2022-11-16,4012,18-59,4,43
2022-11-16,4012,18-59,5,11
2022-11-16,4012,60+,3,5
2022-11-16,4012,60+,4,82
2022-11-16,4012,60+,5,79
2022-11-16,5111,05-11,2,5
2022-11-16,5111,18-59,3,23
2022-11-16,5111,18-59,4,234
2022-11-16,5111,18-59,5,27
2022-11-16,5111,18-59,6,21
2022-11-16,5111,60+,3,12
2022-11-16,5111,60+,4,280
2022-11-16,5111,60+,5,118
2022-11-16,5111,60+,6,45
2022-11-16,5112,12-17,4,6
2022-11-16,5112,18-59,2,7
2022-11-16,5112,18-59,3,5
2022-11-16,5112,18-59,4,66
2022-11-16,5112,18-59,5,11
2022-11-16,5112,18-59,6,13
2022-11-16,5112,60+,2,12
2022-11-16,5112,60+,3,5
2022-11-16,5112,60+,4,115
2022-11-16,5112,60+,5,62
2022-11-16,5112,60+,6,30
2022-11-16,5113,12-17,1,5
2022-11-16,5113,12-17,5,7
2022-11-16,5113,18-59,1,9
2022-11-16,5113,18-59,2,16
2022-11-16,5113,18-59,3,25
2022-11-16,5113,18-59,4,198
2022-11-16,5113,18-59,5,56
2022-11-16,5113,18-59,6,11
2022-11-16,5113,60+,3,8
2022-11-16,5113,60+,4,333
2022-11-16,5113,60+,5,176
2022-11-16,5113,60+,6,37
2022-11-16,5114,18-59,4,48
2022-11-16,5114,18-59,5,12
2022-11-16,5114,18-59,6,7
2022-11-16,5114,60+,4,92
2022-11-16,5114,60+,5,59
2022-11-16,5114,60+,6,31
2022-11-16,5116,18-59,1,8
2022-11-16,5116,18-59,3,11
2022-11-16,5116,18-59,4,52
2022-11-16,5116,18-59,5,21
2022-11-16,5116,18-59,6,26
2022-11-16,5116,60+,1,96
2022-11-16,5116,60+,2,5
2022-11-16,5116,60+,4,120
2022-11-16,5116,60+,5,55
2022-11-16,5116,60+,6,108
2022-11-16,5117,18-59,3,5
2022-11-16,5117,18-59,4,37
2022-11-16,5117,18-59,5,21
2022-11-16,5117,18-59,6,17
2022-11-16,5117,60+,4,59
2022-11-16,5117,60+,5,52
2022-11-16,5117,60+,6,26
2022-11-16,5119,18-59,1,7
2022-11-16,5119,18-59,2,8
2022-11-16,5119,18-59,4,44
2022-11-16,5119,18-59,5,11
2022-11-16,5119,60+,4,124
2022-11-16,5119,60+,5,53
2022-11-16,5119,60+,6,11
2022-11-16,5120,18-59,3,10
2022-11-16,5120,18-59,4,59
2022-11-16,5120,60+,3,12
2022-11-16,5120,60+,4,76
2022-11-16,5120,60+,5,21
2022-11-16,5122,18-59,3,6
2022-11-16,5122,18-59,4,42
2022-11-16,5122,18-59,5,5
2022-11-16,5122,60+,4,95
2022-11-16,5122,60+,5,31
2022-11-16,5122,60+,6,9
2022-11-16,5124,05-11,3,5
2022-11-16,5124,18-59,1,5
2022-11-16,5124,18-59,3,14
2022-11-16,5124,18-59,4,92
2022-11-16,5124,18-59,5,14
2022-11-16,5124,18-59,6,17
2022-11-16,5124,60+,3,17
2022-11-16,5124,60+,4,183
2022-11-16,5124,60+,5,75
2022-11-16,5124,60+,6,78
2022-11-16,5154,12-17,1,6
2022-11-16,5154,12-17,3,5
2022-11-16,5154,18-59,1,42
2022-11-16,5154,18-59,3,6
