date,ags,age_group,stage,new
2021-11-13,01001,12-17,2,5
2021-11-13,01001,18-59,1,8
2021-11-13,01001,18-59,2,9
2021-11-13,01001,18-59,3,38
2021-11-13,01001,60+,2,6
2021-11-13,01001,60+,3,66
2021-11-13,01002,12-17,1,13
2021-11-13,01002,12-17,3,6
2021-11-13,01002,18-59,1,40
2021-11-13,01002,18-59,2,15
2021-11-13,01002,18-59,3,144
2021-11-13,01002,60+,1,6
2021-11-13,01002,60+,3,182
2021-11-13,01003,12-17,1,9
2021-11-13,01003,18-59,1,30
2021-11-13,01003,18-59,2,12
2021-11-13,01003,18-59,3,53
2021-11-13,01003,60+,2,6
2021-11-13,01003,60+,3,58
2021-11-13,01053,12-17,1,42
2021-11-13,01053,12-17,2,13
2021-11-13,01053,18-59,1,114
2021-11-13,01053,18-59,2,83
2021-11-13,01053,18-59,3,188
2021-11-13,01053,60+,1,7
2021-11-13,01053,60+,2,21
2021-11-13,01053,60+,3,135
2021-11-13,01055,18-59,2,5
2021-11-13,01055,18-59,3,16
2021-11-13,01055,60+,3,50
2021-11-13,01056,18-59,3,16
2021-11-13,01056,60+,3,59
2021-11-13,01057,18-59,3,15
2021-11-13,01057,60+,3,33
2021-11-13,01058,18-59,3,20
2021-11-13,01058,60+,3,22
2021-11-13,01059,12-17,1,12
2021-11-13,01059,12-17,2,6
2021-11-13,01059,18-59,1,63
2021-11-13,01059,18-59,2,43
2021-11-13,01059,18-59,3,174
2021-11-13,01059,60+,1,7
2021-11-13,01059,60+,2,14
2021-11-13,01059,60+,3,140
2021-11-13,01060,18-59,3,32
2021-11-13,01060,60+,3,74
2021-11-13,01061,12-17,2,8
2021-11-13,01061,18-59,1,9
2021-11-13,01061,18-59,2,7
2021-11-13,01061,18-59,3,21
2021-11-13,01061,60+,3,13
2021-11-13,01062,12-17,1,21
2021-11-13,01062,12-17,2,9
2021-11-13,01062,18-59,1,63
2021-11-13,01062,18-59,2,27
2021-11-13,01062,18-59,3,169
2021-11-13,01062,60+,1,5
2021-11-13,01062,60+,2,6
2021-11-13,01062,60+,3,185
2021-11-13,02000,12-17,1,166
2021-11-13,02000,12-17,2,156
2021-11-13,02000,18-59,1,603
2021-11-13,02000,18-59,2,673
2021-11-13,02000,18-59,3,595
2021-11-13,02000,60+,1,43
2021-11-13,02000,60+,2,56
2021-11-13,02000,60+,3,607
2021-11-13,03103,12-17,1,10
2021-11-13,03103,18-59,1,16
2021-11-13,03103,18-59,2,51
2021-11-13,03103,18-59,3,68
2021-11-13,03103,60+,3,28
2021-11-13,03151,60+,3,7
2021-11-13,03153,12-17,1,6
2021-11-13,03153,18-59,1,48
2021-11-13,03153,18-59,2,36
2021-11-13,03153,18-59,3,16
2021-11-13,03153,60+,1,8
2021-11-13,03153,60+,2,10
2021-11-13,03153,60+,3,60
2021-11-13,03155,18-59,1,7
2021-11-13,03155,18-59,3,16
2021-11-13,03155,60+,3,20
2021-11-13,03157,12-17,1,14
2021-11-13,03157,18-59,1,9
2021-11-13,03157,18-59,3,60
2021-11-13,03157,60+,2,9
2021-11-13,03157,60+,3,65
2021-11-13,03158,18-59,3,9
2021-11-13,03158,60+,3,9
2021-11-13,03159,18-59,3,20
2021-11-13,03159,60+,3,54
2021-11-13,03241,12-17,1,5
2021-11-13,03241,18-59,1,17
2021-11-13,03241,18-59,2,83
2021-11-13,03241,18-59,3,84
2021-11-13,03241,60+,1,6
2021-11-13,03241,60+,3,109
2021-11-13,03251,18-59,1,11
2021-11-13,03251,18-59,2,163
2021-11-13,03251,18-59,3,85
2021-11-13,03251,60+,2,10
2021-11-13,03251,60+,3,62
2021-11-13,03252,12-17,1,18
2021-11-13,03252,12-17,2,8
2021-11-13,03252,18-59,1,36
2021-11-13,03252,18-59,2,46
2021-11-13,03252,18-59,3,61
2021-11-13,03252,60+,2,5
2021-11-13,03252,60+,3,79
2021-11-13,03254,18-59,2,6
2021-11-13,03254,18-59,3,30
2021-11-13,03254,60+,3,47
2021-11-13,03256,18-59,3,6
2021-11-13,03257,12-17,1,6
2021-11-13,03257,12-17,2,13
2021-11-13,03257,18-59,1,9
2021-11-13,03257,18-59,2,35
2021-11-13,03257,18-59,3,52
2021-11-13,03257,60+,2,11
2021-11-13,03257,60+,3,178
2021-11-13,03352,12-17,1,124
2021-11-13,03352,12-17,2,65
2021-11-13,03352,18-59,2,5
2021-11-13,03352,18-59,3,238
2021-11-13,03352,60+,3,417
2021-11-13,03353,12-17,2,28
2021-11-13,03353,18-59,1,20
2021-11-13,03353,18-59,2,73
2021-11-13,03353,18-59,3,71
2021-11-13,03353,60+,2,5
2021-11-13,03353,60+,3,147
2021-11-13,03355,12-17,1,23
2021-11-13,03355,12-17,2,11
2021-11-13,03355,18-59,1,77
2021-11-13,03355,18-59,2,54
2021-11-13,03355,18-59,3,124
2021-11-13,03355,60+,1,6
2021-11-13,03355,60+,2,5
2021-11-13,03355,60+,3,107
2021-11-13,03356,12-17,1,9
2021-11-13,03356,12-17,2,11
2021-11-13,03360,60+,3,25
2021-11-13,03361,18-59,3,10
2021-11-13,03361,60+,3,35
2021-11-13,03404,12-17,1,12
2021-11-13,03404,18-59,1,93
2021-11-13,03404,18-59,2,76
2021-11-13,03404,18-59,3,143
2021-11-13,03404,60+,2,6
2021-11-13,03404,60+,3,91
2021-11-13,03452,18-59,1,6
2021-11-13,03452,18-59,3,21
2021-11-13,03452,60+,1,5
2021-11-13,03452,60+,3,34
2021-11-13,03453,18-59,3,6
2021-11-13,03453,60+,3,31
2021-11-13,03454,18-59,1,17
2021-11-13,03454,18-59,2,70
2021-11-13,03454,18-59,3,175
2021-11-13,03454,60+,2,8
2021-11-13,03454,60+,3,53
2021-11-13,03456,12-17,1,12
2021-11-13,03456,18-59,1,29
2021-11-13,03456,18-59,2,48
2021-11-13,03456,18-59,3,139
2021-11-13,03456,60+,1,8
2021-11-13,03456,60+,3,33
2021-11-13,03457,18-59,3,26
2021-11-13,03457,60+,3,18
2021-11-13,03459,18-59,1,7
2021-11-13,03459,18-59,2,18
2021-11-13,03459,18-59,3,114
2021-11-13,03459,60+,3,60
2021-11-13,03461,12-17,2,59
2021-11-13,03461,18-59,1,11
2021-11-13,03461,18-59,3,6
2021-11-13,03461,60+,3,6
2021-11-13,04011,12-17,1,15
2021-11-13,04011,12-17,2,6
2021-11-13,04011,18-59,1,46
2021-11-13,04011,18-59,2,73
2021-11-13,04011,18-59,3,229
2021-11-13,04011,60+,3,295
2021-11-13,04012,18-59,1,26
2021-11-13,04012,18-59,2,38
2021-11-13,04012,18-59,3,16
2021-11-13,04012,60+,3,37
2021-11-13,05111,12-17,1,5
2021-11-13,05111,18-59,1,12
2021-11-13,05111,18-59,2,19
2021-11-13,05111,18-59,3,98
2021-11-13,05111,60+,3,52
2021-11-13,05112,12-17,1,24
2021-11-13,05112,12-17,2,20
2021-11-13,05112,18-59,1,99
2021-11-13,05112,18-59,2,204
2021-11-13,05112,18-59,3,184
2021-11-13,05112,60+,1,9
2021-11-13,05112,60+,2,26
2021-11-13,05112,60+,3,392
2021-11-13,05113,12-17,1,18
2021-11-13,05113,12-17,2,14
2021-11-13,05113,18-59,1,99
2021-11-13,05113,18-59,2,105
2021-11-13,05113,18-59,3,152
2021-11-13,05113,60+,1,5
2021-11-13,05113,60+,2,5
2021-11-13,05113,60+,3,205
2021-11-13,05114,18-59,2,10
2021-11-13,05114,18-59,3,35
2021-11-13,05114,60+,3,32
