datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-11-13,01001,6.0,36.0
2021-11-13,01002,37.0,127.0
2021-11-13,01003,22.0,111.0
2021-11-13,01004,4.0,21.0
2021-11-13,01051,1.0,37.0
2021-11-13,01053,6.0,12.0
2021-11-13,01054,3.0,21.0
2021-11-13,01055,9.0,33.0
2021-11-13,01056,9.0,28.0
2021-11-13,01057,6.0,6.0
2021-11-13,01058,10.0,32.0
2021-11-13,01059,2.0,22.0
2021-11-13,01060,26.0,54.0
2021-11-13,01061,13.0,30.0
2021-11-13,01062,6.0,24.0
2021-11-13,02000,99.0,509.0
2021-11-13,03101,25.0,104.0
2021-11-13,03102,2.0,27.0
2021-11-13,03103,0.0,29.0
2021-11-13,03151,0.0,12.0
2021-11-13,03153,1.0,26.0
2021-11-13,03154,0.0,17.0
2021-11-13,03155,4.0,16.0
2021-11-13,03157,2.0,12.0
2021-11-13,03158,2.0,14.0
2021-11-13,03159,13.0,113.0
2021-11-13,03241,52.0,339.0
2021-11-13,03251,7.0,10.0
2021-11-13,03252,12.0,64.0
2021-11-13,03254,22.0,54.0
2021-11-13,03255,1.0,8.0
2021-11-13,03256,4.0,10.0
2021-11-13,03257,0.0,23.0
2021-11-13,03351,2.0,30.0
2021-11-13,03352,3.0,12.0
2021-11-13,03353,6.0,26.0
2021-11-13,03354,0.0,6.0
2021-11-13,03355,12.0,33.0
2021-11-13,03356,1.0,9.0
2021-11-13,03357,3.0,27.0
2021-11-13,03358,6.0,11.0
2021-11-13,03359,4.0,28.0
2021-11-13,03360,3.0,73.0
2021-11-13,03361,3.0,12.0
2021-11-13,03401,1.0,15.0
2021-11-13,03402,1.0,16.0
2021-11-13,03403,7.0,107.0
2021-11-13,03404,11.0,107.0
2021-11-13,03405,3.0,25.0
2021-11-13,03451,4.0,29.0
2021-11-13,03452,8.0,28.0
2021-11-13,03453,4.0,18.0
2021-11-13,03454,18.0,69.0
2021-11-13,03455,0.0,31.0
2021-11-13,03456,4.0,23.0
2021-11-13,03457,10.0,19.0
2021-11-13,03458,0.0,3.0
2021-11-13,03459,15.0,73.0
2021-11-13,03460,12.0,24.0
2021-11-13,03461,2.0,8.0
2021-11-13,03462,0.0,8.0
2021-11-13,04011,7.0,128.0
2021-11-13,04012,6.0,42.0
2021-11-13,05111,15.0,282.0
2021-11-13,05112,19.0,166.0
2021-11-13,05113,35.0,334.0
2021-11-13,05114,14.0,70.0
2021-11-13,05116,4.0,85.0
2021-11-13,05117,5.0,27.0
2021-11-13,05119,8.0,65.0
2021-11-13,05120,2.0,24.0
2021-11-13,05122,14.0,58.0
2021-11-13,05124,19.0,131.0
2021-11-13,05154,11.0,57.0
2021-11-13,05158,11.0,48.0
2021-11-13,05162,9.0,90.0
2021-11-13,05166,1.0,31.0
2021-11-13,05170,28.0,97.0
2021-11-13,05314,14.0,271.0
2021-11-13,05315,21.0,379.0
2021-11-13,05316,11.0,58.0
2021-11-13,05334,17.0,267.0
2021-11-13,05358,9.0,50.0
2021-11-13,05362,8.0,52.0
2021-11-13,05366,7.0,21.0
2021-11-13,05370,7.0,33.0
2021-11-13,05374,13.0,67.0
2021-11-13,05378,7.0,31.0
2021-11-13,05382,8.0,77.0
2021-11-13,05512,11.0,32.0
2021-11-13,05513,24.0,74.0
2021-11-13,05515,8.0,195.0
2021-11-13,05554,16.0,50.0
2021-11-13,05558,9.0,23.0
2021-11-13,05562,33.0,190.0
2021-11-13,05566,16.0,90.0
2021-11-13,05570,8.0,39.0
2021-11-13,05711,10.0,128.0
2021-11-13,05754,12.0,42.0
2021-11-13,05758,6.0,48.0
2021-11-13,05762,10.0,25.0
2021-11-13,05766,3.0,47.0
2021-11-13,05770,18.0,188.0
2021-11-13,05774,15.0,70.0
2021-11-13,05911,16.0,173.0
2021-11-13,05913,19.0,267.0
2021-11-13,05914,18.0,52.0
2021-11-13,05915,27.0,68.0
2021-11-13,05916,6.0,56.0
2021-11-13,05954,13.0,111.0
2021-11-13,05958,17.0,71.0
2021-11-13,05962,17.0,89.0
2021-11-13,05966,7.0,19.0
2021-11-13,05970,11.0,91.0
2021-11-13,05974,23.0,68.0
2021-11-13,05978,10.0,94.0
2021-11-13,06411,16.0,81.0
2021-11-13,06412,35.0,255.0
2021-11-13,06413,10.0,92.0
2021-11-13,06414,7.0,95.0
2021-11-13,06431,4.0,35.0
2021-11-13,06432,0.0,25.0
2021-11-13,06433,1.0,22.0
2021-11-13,06434,1.0,23.0
2021-11-13,06435,11.0,72.0
2021-11-13,06436,1.0,25.0
2021-11-13,06437,1.0,125.0
2021-11-13,06438,5.0,17.0
2021-11-13,06439,2.0,15.0
2021-11-13,06440,1.0,60.0
2021-11-13,06531,10.0,195.0
2021-11-13,06532,0.0,46.0
2021-11-13,06533,1.0,46.0
2021-11-13,06534,20.0,115.0
2021-11-13,06535,6.0,18.0
2021-11-13,06611,11.0,134.0
2021-11-13,06631,12.0,78.0
2021-11-13,06632,8.0,47.0
2021-11-13,06633,4.0,22.0
2021-11-13,06634,4.0,22.0
2021-11-13,06635,7.0,74.0
2021-11-13,06636,4.0,24.0
2021-11-13,07111,24.0,86.0
2021-11-13,07131,2.0,14.0
2021-11-13,07132,5.0,11.0
2021-11-13,07133,19.0,30.0
2021-11-13,07134,2.0,16.0
2021-11-13,07135,2.0,6.0
2021-11-13,07137,10.0,28.0
2021-11-13,07138,7.0,57.0
2021-11-13,07140,4.0,10.0
2021-11-13,07141,5.0,26.0
2021-11-13,07143,8.0,22.0
2021-11-13,07211,10.0,70.0
2021-11-13,07231,7.0,17.0
2021-11-13,07232,3.0,11.0
2021-11-13,07233,2.0,11.0
2021-11-13,07235,6.0,10.0
2021-11-13,07311,3.0,10.0
2021-11-13,07312,19.0,83.0
2021-11-13,07313,14.0,10.0
2021-11-13,07314,21.0,92.0
2021-11-13,07315,5.0,98.0
2021-11-13,07316,0.0,14.0
2021-11-13,07317,4.0,12.0
2021-11-13,07318,2.0,26.0
2021-11-13,07319,6.0,50.0
2021-11-13,07320,1.0,8.0
2021-11-13,07331,1.0,6.0
2021-11-13,07332,0.0,12.0
2021-11-13,07333,2.0,10.0
2021-11-13,07334,6.0,15.0
2021-11-13,07335,6.0,4.0
2021-11-13,07336,0.0,16.0
2021-11-13,07337,2.0,11.0
2021-11-13,07339,0.0,11.0
2021-11-13,07340,5.0,4.0
2021-11-13,08111,25.0,227.0
2021-11-13,08115,2.0,46.0
2021-11-13,08116,10.0,74.0
2021-11-13,08117,6.0,36.0
2021-11-13,08118,2.0,82.0
2021-11-13,08119,18.0,46.0
2021-11-13,08121,4.0,42.0
2021-11-13,08125,2.0,50.0
2021-11-13,08126,0.0,7.0
2021-11-13,08127,4.0,46.0
2021-11-13,08128,17.0,41.0
2021-11-13,08135,5.0,19.0
2021-11-13,08136,13.0,57.0
2021-11-13,08211,4.0,16.0
2021-11-13,08212,12.0,99.0
2021-11-13,08215,4.0,39.0
2021-11-13,08216,0.0,10.0
2021-11-13,08221,36.0,211.0
2021-11-13,08222,11.0,97.0
2021-11-13,08225,6.0,17.0
2021-11-13,08226,2.0,31.0
2021-11-13,08231,3.0,51.0
2021-11-13,08235,9.0,19.0
2021-11-13,08236,2.0,10.0
2021-11-13,08237,0.0,6.0
2021-11-13,08311,47.0,175.0
2021-11-13,08315,5.0,24.0
2021-11-13,08316,1.0,91.0
2021-11-13,08317,12.0,71.0
2021-11-13,08325,1.0,8.0
2021-11-13,08326,11.0,49.0
2021-11-13,08327,2.0,8.0
2021-11-13,08335,18.0,69.0
2021-11-13,08336,0.0,31.0
2021-11-13,08337,2.0,8.0
2021-11-13,08415,9.0,33.0
2021-11-13,08416,6.0,88.0
2021-11-13,08417,6.0,20.0
2021-11-13,08421,11.0,113.0
2021-11-13,08425,6.0,10.0
2021-11-13,08426,0.0,16.0
2021-11-13,08435,20.0,33.0
2021-11-13,08436,15.0,49.0
2021-11-13,08437,0.0,10.0
2021-11-13,09161,9.0,39.0
2021-11-13,09162,23.0,508.0
2021-11-13,09163,7.0,34.0
2021-11-13,09171,3.0,23.0
2021-11-13,09172,1.0,17.0
2021-11-13,09173,1.0,23.0
2021-11-13,09174,3.0,23.0
2021-11-13,09175,0.0,18.0
2021-11-13,09176,4.0,44.0
2021-11-13,09177,0.0,19.0
2021-11-13,09178,0.0,14.0
2021-11-13,09179,0.0,10.0
2021-11-13,09180,6.0,48.0
2021-11-13,09181,6.0,8.0
2021-11-13,09182,3.0,21.0
2021-11-13,09183,0.0,12.0
2021-11-13,09184,0.0,6.0
2021-11-13,09185,9.0,25.0
2021-11-13,09186,3.0,5.0
2021-11-13,09187,2.0,63.0
2021-11-13,09188,4.0,40.0
2021-11-13,09189,15.0,37.0
2021-11-13,09190,5.0,18.0
2021-11-13,09261,3.0,52.0
2021-11-13,09262,5.0,41.0
2021-11-13,09263,3.0,23.0
2021-11-13,09271,2.0,27.0
2021-11-13,09272,7.0,15.0
2021-11-13,09273,1.0,14.0
2021-11-13,09274,0.0,6.0
2021-11-13,09275,4.0,23.0
2021-11-13,09276,4.0,9.0
2021-11-13,09277,2.0,14.0
2021-11-13,09278,1.0,10.0
2021-11-13,09279,8.0,9.0
2021-11-13,09361,10.0,29.0
2021-11-13,09362,31.0,172.0
2021-11-13,09363,5.0,46.0
2021-11-13,09371,4.0,6.0
2021-11-13,09372,2.0,10.0
2021-11-13,09373,4.0,18.0
2021-11-13,09375,0.0,12.0
2021-11-13,09376,11.0,11.0
2021-11-13,09377,5.0,11.0
2021-11-13,09461,5.0,44.0
2021-11-13,09462,4.0,55.0
2021-11-13,09463,8.0,32.0
2021-11-13,09464,3.0,30.0
2021-11-13,09471,2.0,14.0
2021-11-13,09472,0.0,6.0
2021-11-13,09474,3.0,11.0
2021-11-13,09475,0.0,17.0
2021-11-13,09476,5.0,10.0
2021-11-13,09477,2.0,23.0
2021-11-13,09478,3.0,34.0
2021-11-13,09479,6.0,12.0
2021-11-13,09561,2.0,21.0
2021-11-13,09562,8.0,117.0
2021-11-13,09563,11.0,34.0
2021-11-13,09564,25.0,164.0
2021-11-13,09565,0.0,4.0
2021-11-13,09571,1.0,21.0
2021-11-13,09572,0.0,4.0
2021-11-13,09574,2.0,21.0
2021-11-13,09575,11.0,37.0
2021-11-13,09576,0.0,5.0
2021-11-13,09577,1.0,14.0
2021-11-13,09661,1.0,51.0
2021-11-13,09662,6.0,60.0
2021-11-13,09663,17.0,116.0
2021-11-13,09671,2.0,6.0
2021-11-13,09672,1.0,35.0
2021-11-13,09673,19.0,121.0
2021-11-13,09674,0.0,6.0
2021-11-13,09675,0.0,8.0
2021-11-13,09676,0.0,8.0
2021-11-13,09677,0.0,7.0
2021-11-13,09678,3.0,3.0
2021-11-13,09679,0.0,9.0
2021-11-13,09761,19.0,113.0
2021-11-13,09762,2.0,12.0
2021-11-13,09763,7.0,35.0
2021-11-13,09764,0.0,26.0
2021-11-13,09771,0.0,15.0
2021-11-13,09772,1.0,10.0
2021-11-13,09773,0.0,13.0
2021-11-13,09774,4.0,44.0
2021-11-13,09775,2.0,16.0
2021-11-13,09776,0.0,12.0
2021-11-13,09777,2.0,13.0
2021-11-13,09778,2.0,12.0
2021-11-13,09779,0.0,23.0
2021-11-13,09780,6.0,10.0
2021-11-13,10041,33.0,143.0
2021-11-13,10042,2.0,8.0
2021-11-13,10043,11.0,24.0
2021-11-13,10044,6.0,51.0
2021-11-13,10045,13.0,142.0
2021-11-13,10046,1.0,13.0
2021-11-13,11000,83.0,1072.0
2021-11-13,12051,9.0,56.0
2021-11-13,12052,16.0,72.0
2021-11-13,12053,2.0,10.0
2021-11-13,12054,19.0,52.0
2021-11-13,12060,17.0,49.0
2021-11-13,12061,4.0,31.0
2021-11-13,12062,1.0,11.0
2021-11-13,12063,6.0,15.0
2021-11-13,12064,5.0,18.0
2021-11-13,12065,14.0,23.0
2021-11-13,12066,0.0,17.0
2021-11-13,12067,17.0,46.0
2021-11-13,12068,4.0,36.0
2021-11-13,12069,5.0,41.0
2021-11-13,12070,4.0,10.0
2021-11-13,12071,3.0,15.0
2021-11-13,12072,2.0,13.0
2021-11-13,12073,9.0,19.0
2021-11-13,13003,22.0,91.0
2021-11-13,13004,2.0,50.0
2021-11-13,13071,9.0,71.0
2021-11-13,13072,13.0,31.0
2021-11-13,13073,12.0,47.0
2021-11-13,13074,5.0,12.0
2021-11-13,13075,24.0,152.0
2021-11-13,13076,14.0,66.0
2021-11-13,14511,18.0,166.0
2021-11-13,14521,20.0,70.0
2021-11-13,14522,3.0,42.0
2021-11-13,14523,15.0,48.0
2021-11-13,14524,18.0,82.0
2021-11-13,14612,26.0,248.0
2021-11-13,14625,17.0,48.0
2021-11-13,14626,10.0,50.0
2021-11-13,14627,10.0,53.0
2021-11-13,14628,8.0,67.0
2021-11-13,14713,48.0,279.0
2021-11-13,14729,9.0,49.0
2021-11-13,14730,17.0,41.0
2021-11-13,15001,6.0,29.0
2021-11-13,15002,27.0,234.0
2021-11-13,15003,21.0,176.0
2021-11-13,15081,2.0,13.0
2021-11-13,15082,12.0,21.0
2021-11-13,15083,3.0,12.0
2021-11-13,15084,11.0,22.0
2021-11-13,15085,4.0,52.0
2021-11-13,15086,5.0,18.0
2021-11-13,15087,5.0,19.0
2021-11-13,15088,3.0,16.0
2021-11-13,15089,0.0,34.0
2021-11-13,15090,8.0,16.0
2021-11-13,15091,8.0,22.0
2021-11-13,16051,6.0,63.0
2021-11-13,16052,2.0,40.0
2021-11-13,16053,13.0,92.0
2021-11-13,16054,12.0,18.0
2021-11-13,16055,1.0,13.0
2021-11-13,16061,6.0,11.0
2021-11-13,16062,15.0,43.0
2021-11-13,16063,10.0,77.0
2021-11-13,16064,4.0,13.0
2021-11-13,16065,0.0,6.0
2021-11-13,16066,3.0,39.0
2021-11-13,16067,5.0,14.0
2021-11-13,16068,0.0,5.0
2021-11-13,16069,0.0,6.0
2021-11-13,16070,4.0,10.0
2021-11-13,16071,6.0,80.0
2021-11-13,16072,2.0,4.0
2021-11-13,16073,3.0,19.0
2021-11-13,16074,2.0,6.0
2021-11-13,16075,0.0,3.0
2021-11-13,16076,2.0,6.0
2021-11-13,16077,6.0,26.0
