date,ags,age_group,stage,new
2024-02-08,02000,60+,3,5
2024-02-08,02000,60+,4,20
2024-02-08,02000,60+,5,27
2024-02-08,02000,60+,6,15
2024-02-08,03101,60+,5,19
2024-02-08,03101,60+,6,8
2024-02-08,03102,60+,5,6
2024-02-08,03103,18-59,5,5
2024-02-08,03103,60+,5,5
2024-02-08,03153,18-59,5,7
2024-02-08,03153,60+,4,6
2024-02-08,03153,60+,5,16
2024-02-08,03153,60+,6,6
2024-02-08,03154,60+,5,8
2024-02-08,03155,18-59,4,6
2024-02-08,03157,12-17,5,6
2024-02-08,03157,60+,4,7
2024-02-08,03157,60+,5,12
2024-02-08,03158,60+,5,5
2024-02-08,03159,60+,3,5
2024-02-08,03159,60+,6,7
2024-02-08,03241,60+,4,14
2024-02-08,03241,60+,5,41
2024-02-08,03241,60+,6,9
2024-02-08,03251,60+,4,6
2024-02-08,03251,60+,5,15
2024-02-08,03251,60+,6,5
2024-02-08,03252,60+,6,5
2024-02-08,03254,60+,4,7
2024-02-08,03256,60+,4,9
2024-02-08,03256,60+,5,7
2024-02-08,03257,18-59,6,5
2024-02-08,03257,60+,6,7
2024-02-08,03352,18-59,5,5
2024-02-08,03352,60+,4,8
2024-02-08,03352,60+,5,19
2024-02-08,03352,60+,6,9
2024-02-08,03353,60+,5,14
2024-02-08,03353,60+,6,7
2024-02-08,03355,18-59,4,5
2024-02-08,03356,60+,6,19
2024-02-08,03357,60+,5,8
2024-02-08,03357,60+,6,9
2024-02-08,03358,60+,5,9
2024-02-08,03359,60+,4,7
2024-02-08,03359,60+,5,17
2024-02-08,03359,60+,6,14
2024-02-08,03360,60+,4,6
2024-02-08,03360,60+,5,9
2024-02-08,03361,60+,4,5
2024-02-08,03401,60+,5,6
2024-02-08,03403,60+,5,15
2024-02-08,03405,60+,3,5
2024-02-08,03405,60+,5,5
2024-02-08,03451,60+,5,6
2024-02-08,03454,60+,4,5
2024-02-08,03454,60+,5,7
2024-02-08,03457,60+,5,6
2024-02-08,03458,60+,4,8
2024-02-08,03458,60+,5,6
2024-02-08,03459,18-59,3,5
2024-02-08,03459,18-59,4,9
2024-02-08,03459,60+,4,5
