IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A60-A79,W,2024-02-07,1,0
1003,A15-A34,M,2024-02-06,1,0
1051,A00-A04,M,2024-02-05,1,0
1051,A35-A59,M,2024-01-31,1,0
1051,A60-A79,M,2024-02-05,1,0
1051,A60-A79,W,2024-02-02,1,0
1051,A60-A79,W,2024-02-05,1,0
1055,A60-A79,M,2024-02-06,1,0
1055,A80+,M,2024-02-06,1,0
1055,A80+,M,2024-02-07,1,0
1055,A80+,W,2024-02-06,2,0
1056,A00-A04,M,2024-02-06,1,0
1056,A15-A34,M,2024-01-31,1,0
1056,A35-A59,M,2024-02-06,1,0
1056,A80+,M,2024-01-31,1,1
1056,A80+,W,2024-01-23,1,0
1057,A80+,M,2024-02-06,2,0
1057,A80+,W,2024-02-06,2,0
1058,A00-A04,M,2024-02-06,1,0
1058,A15-A34,M,2024-02-06,1,0
1058,A15-A34,W,2024-02-06,1,0
1058,A80+,W,2024-02-06,2,0
1059,A35-A59,M,2024-02-07,1,0
1059,A80+,W,2024-02-07,1,0
1060,A35-A59,M,2024-02-05,1,0
1060,A60-A79,M,2024-02-05,1,0
1060,A60-A79,W,2024-02-03,1,0
1060,A60-A79,W,2024-02-04,1,0
1060,A60-A79,W,2024-02-06,1,0
1060,A80+,M,2024-02-05,1,0
1061,A80+,M,2024-02-05,1,0
1062,A80+,M,2024-02-05,1,0
1062,A80+,W,2024-01-02,1,1
1062,A80+,W,2024-02-06,1,0
2000,A05-A14,M,2024-02-07,1,0
2000,A15-A34,W,2022-02-14,-1,0
2000,A15-A34,W,2024-02-06,2,0
2000,A15-A34,W,2024-02-07,2,0
2000,A35-A59,M,2024-01-18,1,1
2000,A35-A59,M,2024-02-06,2,0
2000,A35-A59,M,2024-02-07,4,0
2000,A35-A59,W,2024-02-06,2,0
2000,A60-A79,M,2023-10-09,1,1
2000,A60-A79,M,2023-12-10,1,1
2000,A60-A79,M,2024-02-05,1,0
2000,A60-A79,M,2024-02-06,3,0
2000,A60-A79,M,2024-02-07,2,0
2000,A60-A79,W,2023-12-10,1,1
2000,A60-A79,W,2024-02-05,2,0
2000,A60-A79,W,2024-02-06,2,0
2000,A60-A79,W,2024-02-07,4,0
2000,A80+,M,2023-11-06,1,1
2000,A80+,M,2023-11-16,1,1
2000,A80+,M,2024-02-05,3,0
2000,A80+,M,2024-02-07,2,0
2000,A80+,W,2023-11-20,1,1
2000,A80+,W,2023-11-25,1,1
2000,A80+,W,2023-11-26,1,1
2000,A80+,W,2023-12-04,1,1
2000,A80+,W,2023-12-18,1,1
2000,A80+,W,2024-01-23,1,1
2000,A80+,W,2024-01-27,1,0
2000,A80+,W,2024-02-04,1,0
2000,A80+,W,2024-02-05,1,0
2000,A80+,W,2024-02-06,5,0
2000,A80+,W,2024-02-07,2,0
3101,A35-A59,W,2024-02-06,1,0
3101,A80+,W,2024-01-26,1,1
3103,A60-A79,M,2024-02-06,2,0
3103,A80+,W,2024-02-06,1,0
3151,A35-A59,W,2024-02-06,1,0
3153,A60-A79,M,2024-02-05,1,0
3153,A80+,W,2024-02-02,1,0
3155,A60-A79,M,2024-02-06,2,0
3155,A60-A79,W,2024-02-06,1,0
3157,A15-A34,M,2024-02-07,1,0
3159,A60-A79,M,2024-02-07,1,0
3159,A60-A79,W,2024-02-07,1,0
3159,A80+,W,2024-02-06,1,0
3241,A05-A14,M,2024-02-05,1,0
3241,A05-A14,M,2024-02-06,1,0
3241,A15-A34,M,2024-02-06,1,0
3241,A15-A34,W,2024-02-06,1,0
3241,A35-A59,M,2024-02-05,1,0
3241,A35-A59,M,2024-02-06,3,0
3241,A35-A59,M,2024-02-07,1,0
3241,A35-A59,W,2024-01-05,1,1
3241,A35-A59,W,2024-02-07,1,0
3241,A60-A79,M,2023-11-21,1,1
3241,A60-A79,M,2024-02-05,4,0
3241,A60-A79,M,2024-02-06,3,0
3241,A60-A79,W,2024-02-04,1,0
3241,A60-A79,W,2024-02-05,1,0
3241,A60-A79,W,2024-02-06,2,0
3241,A80+,M,2024-01-02,1,1
3241,A80+,M,2024-01-05,1,1
3241,A80+,M,2024-02-05,4,0
3241,A80+,M,2024-02-06,2,0
3241,A80+,M,2024-02-07,1,0
3241,A80+,W,2024-01-08,1,1
3241,A80+,W,2024-02-01,1,1
3241,A80+,W,2024-02-06,1,0
3252,A00-A04,W,2024-02-06,1,0
3252,A80+,W,2024-01-04,1,1
3252,A80+,W,2024-02-06,1,0
3254,A00-A04,M,2024-02-07,1,0
3254,A60-A79,M,2024-02-06,1,0
3254,A60-A79,W,2024-02-05,1,0
3254,A60-A79,W,2024-02-06,2,0
3254,A60-A79,W,2024-02-07,1,0
3254,A80+,W,2024-02-07,3,0
3255,A80+,M,2024-02-01,1,0
3256,A00-A04,W,2024-02-07,1,0
3257,A60-A79,W,2024-02-06,1,0
3351,A35-A59,W,2024-02-05,1,0
3351,A60-A79,W,2024-02-05,1,0
3351,A80+,W,2024-02-05,1,0
3352,A00-A04,W,2024-02-06,1,0
3352,A15-A34,W,2024-02-06,1,0
3353,A35-A59,W,2024-01-30,-1,0
3353,A35-A59,W,2024-02-05,1,0
3354,A15-A34,M,2024-02-06,1,0
3354,A60-A79,M,2024-02-06,1,0
3354,A60-A79,W,2024-02-06,1,0
3354,A80+,W,2024-02-06,1,0
3355,A80+,M,2024-02-06,1,0
3356,A15-A34,W,2024-02-06,1,0
3356,A60-A79,M,2024-02-05,1,0
3356,A80+,M,2024-02-06,1,0
3358,A15-A34,M,2024-02-06,1,0
3358,A80+,W,2023-12-18,1,1
3358,A80+,W,2024-02-04,1,0
3359,A35-A59,M,2024-02-05,1,0
3359,A60-A79,M,2024-02-05,1,0
3360,A60-A79,M,2023-10-25,1,1
3360,A60-A79,M,2024-02-03,1,0
3360,A60-A79,M,2024-02-06,1,0
3360,A60-A79,M,2024-02-07,1,0
3360,A80+,M,2023-12-13,1,1
3360,A80+,M,2024-02-06,2,1
3360,A80+,W,2024-02-07,1,0
3402,A60-A79,W,2024-02-04,1,0
3404,A35-A59,M,2024-02-05,2,0
3404,A60-A79,M,2024-02-05,1,0
3404,A60-A79,W,2024-02-06,1,0
3453,A15-A34,M,2024-02-06,1,0
3453,A35-A59,M,2024-02-06,1,0
3454,A35-A59,M,2023-01-12,-1,0
3456,A00-A04,M,2024-02-06,1,0
3456,A60-A79,M,2023-12-15,1,1
3457,A05-A14,M,2024-02-05,1,0
3457,A60-A79,M,2024-01-26,1,0
3457,A80+,M,2023-12-23,1,1
3458,A60-A79,W,2024-02-06,1,0
3459,A15-A34,W,2024-02-05,1,0
3459,A35-A59,M,2024-02-03,1,0
3459,A35-A59,W,2024-02-02,1,0
3459,A35-A59,W,2024-02-04,2,0
3459,A60-A79,M,2024-02-02,-1,0
3459,A60-A79,M,2024-02-07,1,0
3459,A80+,M,2024-02-04,2,0
3459,A80+,M,2024-02-05,2,0
3459,A80+,W,2023-11-18,-1,0
3459,A80+,W,2024-02-04,1,0
3459,A80+,W,2024-02-06,1,0
3459,A80+,W,2024-02-07,1,0
4011,A00-A04,W,2024-02-03,1,0
4011,A35-A59,M,2024-02-02,1,0
4011,A60-A79,M,2024-02-02,-1,0
4011,A60-A79,M,2024-02-05,1,0
4011,A80+,M,2023-12-19,-3,0
4011,A80+,W,2024-02-05,1,0
4012,A60-A79,M,2024-02-05,1,0
5111,A15-A34,M,2024-02-06,1,0
5111,A15-A34,W,2024-02-06,1,0
5111,A35-A59,M,2024-02-06,1,0
5111,A35-A59,W,2024-02-06,2,0
5111,A60-A79,M,2024-02-01,1,0
