datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-02-08,01001,4.0,31.0
2024-02-08,01002,5.0,128.0
2024-02-08,01003,4.0,105.0
2024-02-08,01004,0.0,23.0
2024-02-08,01051,1.0,39.0
2024-02-08,01053,1.0,7.0
2024-02-08,01054,4.0,20.0
2024-02-08,01055,4.0,20.0
2024-02-08,01056,0.0,24.0
2024-02-08,01057,3.0,5.0
2024-02-08,01058,4.0,26.0
2024-02-08,01059,0.0,24.0
2024-02-08,01060,20.0,57.0
2024-02-08,01061,7.0,38.0
2024-02-08,01062,5.0,25.0
2024-02-08,02000,72.0,370.0
2024-02-08,03101,30.0,96.0
2024-02-08,03102,1.0,5.0
2024-02-08,03103,1.0,19.0
2024-02-08,03151,2.0,4.0
2024-02-08,03155,1.0,7.0
2024-02-08,03157,0.0,6.0
2024-02-08,03158,5.0,11.0
2024-02-08,03159,13.0,115.0
2024-02-08,03241,15.0,82.0
2024-02-08,03251,0.0,12.0
2024-02-08,03252,12.0,31.0
2024-02-08,03254,17.0,62.0
2024-02-08,03256,1.0,15.0
2024-02-08,03257,0.0,11.0
2024-02-08,03351,8.0,22.0
2024-02-08,03352,0.0,5.0
2024-02-08,03353,10.0,18.0
2024-02-08,03355,3.0,26.0
2024-02-08,03356,2.0,2.0
2024-02-08,03357,3.0,27.0
2024-02-08,03358,2.0,11.0
2024-02-08,03359,3.0,8.0
2024-02-08,03360,3.0,51.0
2024-02-08,03361,3.0,16.0
2024-02-08,03402,0.0,10.0
2024-02-08,03403,6.0,65.0
2024-02-08,03404,6.0,79.0
2024-02-08,03405,6.0,12.0
2024-02-08,03451,0.0,18.0
2024-02-08,03452,2.0,18.0
2024-02-08,03453,3.0,21.0
2024-02-08,03454,13.0,51.0
2024-02-08,03455,5.0,13.0
2024-02-08,03456,1.0,19.0
2024-02-08,03457,5.0,12.0
2024-02-08,03459,5.0,65.0
2024-02-08,03460,6.0,29.0
2024-02-08,03461,0.0,6.0
2024-02-08,04011,2.0,94.0
2024-02-08,04012,11.0,38.0
2024-02-08,05111,19.0,158.0
2024-02-08,05112,9.0,101.0
2024-02-08,05113,23.0,296.0
2024-02-08,05114,4.0,58.0
2024-02-08,05116,6.0,77.0
2024-02-08,05117,2.0,32.0
2024-02-08,05119,8.0,61.0
2024-02-08,05120,1.0,17.0
2024-02-08,05122,7.0,59.0
2024-02-08,05124,9.0,94.0
2024-02-08,05154,10.0,32.0
2024-02-08,05158,5.0,35.0
2024-02-08,05162,2.0,15.0
2024-02-08,05166,3.0,35.0
2024-02-08,05170,11.0,76.0
2024-02-08,05314,6.0,228.0
2024-02-08,05315,14.0,166.0
2024-02-08,05316,14.0,30.0
2024-02-08,05334,13.0,229.0
2024-02-08,05358,3.0,42.0
2024-02-08,05362,2.0,45.0
2024-02-08,05366,1.0,25.0
2024-02-08,05370,1.0,31.0
2024-02-08,05374,7.0,8.0
2024-02-08,05378,3.0,28.0
2024-02-08,05382,2.0,43.0
2024-02-08,05513,14.0,71.0
2024-02-08,05515,23.0,140.0
2024-02-08,05554,6.0,62.0
2024-02-08,05558,14.0,23.0
2024-02-08,05562,40.0,159.0
2024-02-08,05566,9.0,44.0
2024-02-08,05570,5.0,26.0
2024-02-08,05711,6.0,110.0
2024-02-08,05754,0.0,12.0
2024-02-08,05758,12.0,34.0
2024-02-08,05762,2.0,34.0
2024-02-08,05766,2.0,48.0
2024-02-08,05770,13.0,145.0
2024-02-08,05774,4.0,54.0
2024-02-08,05911,24.0,136.0
2024-02-08,05913,29.0,204.0
2024-02-08,05914,8.0,54.0
2024-02-08,05915,16.0,55.0
2024-02-08,05916,4.0,60.0
2024-02-08,05954,12.0,64.0
2024-02-08,05958,6.0,59.0
2024-02-08,05962,17.0,72.0
2024-02-08,05966,7.0,5.0
2024-02-08,05970,7.0,77.0
2024-02-08,05974,7.0,55.0
2024-02-08,05978,4.0,87.0
2024-02-08,06411,15.0,85.0
2024-02-08,06412,19.0,199.0
2024-02-08,06413,0.0,9.0
2024-02-08,06414,5.0,29.0
2024-02-08,06431,3.0,25.0
2024-02-08,06432,0.0,21.0
2024-02-08,06434,2.0,20.0
2024-02-08,06435,8.0,52.0
2024-02-08,06436,2.0,16.0
2024-02-08,06437,0.0,129.0
2024-02-08,06438,9.0,20.0
2024-02-08,06439,0.0,14.0
2024-02-08,06440,2.0,16.0
2024-02-08,06531,7.0,196.0
2024-02-08,06532,1.0,21.0
2024-02-08,06533,3.0,42.0
2024-02-08,06534,2.0,74.0
2024-02-08,06535,8.0,15.0
2024-02-08,06611,9.0,105.0
2024-02-08,06631,5.0,72.0
2024-02-08,06632,6.0,20.0
2024-02-08,06633,8.0,18.0
2024-02-08,06634,9.0,13.0
2024-02-08,06635,2.0,61.0
2024-02-08,06636,13.0,17.0
2024-02-08,07111,18.0,61.0
2024-02-08,07131,0.0,10.0
2024-02-08,07132,0.0,10.0
2024-02-08,07133,7.0,44.0
2024-02-08,07134,4.0,18.0
2024-02-08,07135,0.0,4.0
2024-02-08,07137,0.0,31.0
2024-02-08,07138,8.0,29.0
2024-02-08,07140,0.0,4.0
2024-02-08,07141,2.0,23.0
2024-02-08,07143,2.0,11.0
2024-02-08,07211,8.0,46.0
2024-02-08,07231,4.0,18.0
2024-02-08,07232,4.0,4.0
2024-02-08,07233,2.0,8.0
2024-02-08,07235,3.0,4.0
2024-02-08,07311,1.0,9.0
2024-02-08,07312,11.0,49.0
2024-02-08,07313,4.0,19.0
2024-02-08,07314,13.0,77.0
2024-02-08,07315,6.0,64.0
2024-02-08,07316,0.0,19.0
2024-02-08,07317,7.0,9.0
2024-02-08,07318,1.0,26.0
2024-02-08,07319,8.0,44.0
2024-02-08,07320,6.0,4.0
2024-02-08,07331,2.0,5.0
2024-02-08,07332,2.0,14.0
2024-02-08,07333,3.0,9.0
2024-02-08,07334,4.0,20.0
2024-02-08,07335,2.0,8.0
2024-02-08,07336,2.0,14.0
2024-02-08,07337,2.0,11.0
2024-02-08,07340,2.0,5.0
2024-02-08,08111,22.0,197.0
2024-02-08,08115,11.0,42.0
2024-02-08,08116,11.0,66.0
2024-02-08,08117,12.0,30.0
2024-02-08,08118,3.0,3.0
2024-02-08,08119,11.0,47.0
2024-02-08,08121,11.0,43.0
2024-02-08,08125,10.0,29.0
2024-02-08,08126,2.0,5.0
2024-02-08,08127,8.0,30.0
2024-02-08,08128,6.0,34.0
2024-02-08,08135,8.0,14.0
2024-02-08,08136,8.0,40.0
2024-02-08,08211,3.0,15.0
2024-02-08,08212,2.0,21.0
2024-02-08,08215,3.0,9.0
2024-02-08,08216,1.0,9.0
2024-02-08,08221,0.0,41.0
2024-02-08,08222,9.0,94.0
2024-02-08,08225,3.0,16.0
