date,ags,age_group,stage,new
2023-06-02,01002,18-59,3,5
2023-06-02,01054,05-11,2,5
2023-06-02,01056,18-59,4,6
2023-06-02,01060,18-59,5,6
2023-06-02,01060,60+,5,10
2023-06-02,01062,60+,5,6
2023-06-02,03101,12-17,4,5
2023-06-02,03101,18-59,5,6
2023-06-02,03151,60+,5,5
2023-06-02,03251,60+,5,5
2023-06-02,03257,60+,5,5
2023-06-02,03401,60+,3,5
2023-06-02,03401,60+,5,10
2023-06-02,03454,60+,5,6
2023-06-02,05116,60+,4,8
2023-06-02,05119,60+,5,7
2023-06-02,05315,18-59,6,7
2023-06-02,05378,60+,6,5
2023-06-02,05566,60+,5,8
2023-06-02,05570,12-17,3,5
2023-06-02,05570,18-59,4,6
2023-06-02,06438,60+,5,7
2023-06-02,06531,18-59,4,5
2023-06-02,08127,60+,4,6
2023-06-02,08211,60+,6,6
2023-06-02,09672,60+,5,5
2023-06-02,11000,18-59,1,5
2023-06-02,11000,60+,4,6
