datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-06-13,01001,51.0,33.0
2020-06-13,01002,128.0,121.0
2020-06-13,01003,116.0,121.0
2020-06-13,01004,19.0,21.0
2020-06-13,01051,17.0,37.0
2020-06-13,01053,8.0,16.0
2020-06-13,01054,22.0,20.0
2020-06-13,01055,16.0,36.0
2020-06-13,01056,12.0,23.0
2020-06-13,01057,6.0,6.0
2020-06-13,01058,14.0,34.0
2020-06-13,01059,11.0,12.0
2020-06-13,01060,59.0,73.0
2020-06-13,01061,16.0,22.0
2020-06-13,01062,32.0,28.0
2020-06-13,02000,341.0,585.0
2020-06-13,03101,60.0,91.0
2020-06-13,03102,8.0,19.0
2020-06-13,03103,25.0,23.0
2020-06-13,03151,6.0,30.0
2020-06-13,03153,48.0,41.0
2020-06-13,03154,19.0,15.0
2020-06-13,03155,8.0,14.0
2020-06-13,03157,5.0,16.0
2020-06-13,03158,7.0,9.0
2020-06-13,03159,69.0,135.0
2020-06-13,03241,131.0,335.0
2020-06-13,03251,12.0,1.0
2020-06-13,03252,13.0,58.0
2020-06-13,03254,35.0,63.0
2020-06-13,03255,4.0,10.0
2020-06-13,03256,17.0,17.0
2020-06-13,03257,3.0,20.0
2020-06-13,03351,11.0,30.0
2020-06-13,03352,7.0,11.0
2020-06-13,03353,24.0,42.0
2020-06-13,03354,8.0,7.0
2020-06-13,03355,15.0,23.0
2020-06-13,03356,6.0,9.0
2020-06-13,03357,13.0,20.0
2020-06-13,03358,19.0,6.0
2020-06-13,03359,17.0,20.0
2020-06-13,03360,20.0,52.0
2020-06-13,03361,2.0,13.0
2020-06-13,03401,15.0,16.0
2020-06-13,03402,6.0,14.0
2020-06-13,03403,105.0,107.0
2020-06-13,03404,91.0,27.0
2020-06-13,03405,15.0,19.0
2020-06-13,03451,17.0,25.0
2020-06-13,03452,23.0,19.0
2020-06-13,03453,14.0,32.0
2020-06-13,03454,39.0,45.0
2020-06-13,03455,12.0,25.0
2020-06-13,03456,10.0,20.0
2020-06-13,03457,22.0,20.0
2020-06-13,03458,8.0,7.0
2020-06-13,03459,58.0,72.0
2020-06-13,03460,38.0,18.0
2020-06-13,03461,7.0,9.0
2020-06-13,03462,8.0,5.0
2020-06-13,04011,92.0,93.0
2020-06-13,04012,16.0,54.0
