IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,M,2024-07-08,1,0
1002,A15-A34,M,2024-07-08,1,0
1002,A15-A34,W,2024-07-08,1,0
1002,A35-A59,M,2024-07-08,1,0
1002,A35-A59,W,2024-07-08,1,0
1002,A60-A79,M,2024-07-05,1,0
1002,A60-A79,M,2024-07-08,2,0
1002,A80+,W,2024-07-08,1,0
1003,A15-A34,W,2024-07-06,1,0
1003,A80+,M,2024-07-08,1,0
1004,A15-A34,W,2024-07-08,1,0
1004,A60-A79,M,2024-07-08,1,0
1004,A80+,M,2024-07-08,1,0
1004,A80+,W,2024-07-08,2,0
1051,A60-A79,M,2024-07-08,3,0
1051,A80+,M,2024-06-28,1,0
1051,A80+,M,2024-07-08,2,0
1051,A80+,W,2024-07-08,2,0
1053,A60-A79,M,2024-07-08,1,0
1054,A35-A59,W,2024-07-04,1,0
1054,A60-A79,M,2024-07-04,1,0
1054,A60-A79,M,2024-07-08,1,0
1055,A60-A79,W,2024-07-08,1,0
1056,A60-A79,M,2024-07-08,1,0
1056,A60-A79,W,2024-07-08,1,0
1056,A80+,M,2024-07-01,1,1
1056,A80+,M,2024-07-08,1,0
1056,A80+,W,2024-05-21,1,1
1056,A80+,W,2024-07-08,2,0
1057,A35-A59,W,2024-07-08,1,0
1057,A60-A79,M,2024-07-08,1,0
1057,A80+,W,2024-07-08,1,0
1058,A15-A34,W,2024-07-08,2,0
1058,A35-A59,M,2024-07-08,2,0
1058,A35-A59,W,2023-12-17,1,0
1058,A60-A79,M,2024-07-08,5,0
1058,A60-A79,W,2023-12-24,1,1
1058,A60-A79,W,2024-07-08,5,0
1058,A80+,M,2024-07-03,1,0
1058,A80+,M,2024-07-08,10,1
1058,A80+,W,2024-07-08,9,0
1059,A60-A79,M,2024-07-08,1,0
1060,A80+,W,2024-07-02,1,0
1061,A35-A59,M,2024-07-04,1,0
1061,A60-A79,W,2024-07-08,1,0
1061,A80+,M,2024-07-04,1,0
2000,A05-A14,M,2024-07-08,1,0
2000,A05-A14,W,2024-07-08,1,0
2000,A15-A34,M,2024-07-08,4,0
2000,A15-A34,W,2024-06-27,1,0
2000,A15-A34,W,2024-07-08,1,0
2000,A35-A59,M,2024-07-08,2,0
2000,A35-A59,W,2024-07-08,4,0
2000,A60-A79,M,2024-07-01,0,1
2000,A60-A79,M,2024-07-05,1,0
2000,A60-A79,M,2024-07-07,1,0
2000,A60-A79,M,2024-07-08,3,0
2000,A60-A79,W,2024-07-07,1,0
2000,A60-A79,W,2024-07-08,3,0
2000,A80+,M,2024-07-04,1,0
2000,A80+,M,2024-07-05,1,0
2000,A80+,M,2024-07-08,5,0
2000,A80+,W,2024-07-08,3,0
3153,A80+,W,2024-07-08,1,0
3157,A80+,M,2024-07-05,1,0
3159,A60-A79,M,2024-07-08,1,0
3159,A60-A79,W,2024-07-08,1,0
3159,A80+,M,2024-07-05,2,0
3241,A00-A04,M,2024-07-08,1,0
3241,A15-A34,W,2024-07-05,1,0
3241,A15-A34,W,2024-07-08,1,0
3241,A35-A59,W,2024-05-07,1,0
3241,A35-A59,W,2024-07-08,3,0
3241,A60-A79,M,2024-06-28,1,0
3241,A60-A79,M,2024-07-08,4,0
3241,A60-A79,W,2024-07-08,3,0
