datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-12-27,01001,5.0,35.0
2023-12-27,01002,14.0,119.0
2023-12-27,01003,2.0,102.0
2023-12-27,01004,3.0,19.0
2023-12-27,01051,4.0,36.0
2023-12-27,01053,0.0,7.0
2023-12-27,01054,3.0,17.0
2023-12-27,01055,3.0,21.0
2023-12-27,01056,0.0,24.0
2023-12-27,01057,3.0,5.0
2023-12-27,01058,6.0,29.0
2023-12-27,01059,0.0,24.0
2023-12-27,01060,4.0,48.0
2023-12-27,01061,13.0,32.0
2023-12-27,01062,9.0,17.0
2023-12-27,02000,70.0,365.0
2023-12-27,03101,34.0,92.0
2023-12-27,03102,3.0,3.0
2023-12-27,03103,3.0,27.0
2023-12-27,03151,2.0,4.0
2023-12-27,03153,0.0,20.0
2023-12-27,03155,7.0,11.0
2023-12-27,03157,0.0,9.0
2023-12-27,03158,2.0,14.0
2023-12-27,03159,16.0,96.0
2023-12-27,03241,15.0,83.0
2023-12-27,03251,1.0,11.0
2023-12-27,03252,11.0,29.0
2023-12-27,03254,10.0,59.0
2023-12-27,03256,0.0,16.0
2023-12-27,03257,0.0,11.0
2023-12-27,03351,9.0,21.0
2023-12-27,03352,1.0,7.0
2023-12-27,03353,4.0,24.0
2023-12-27,03355,9.0,19.0
2023-12-27,03356,1.0,3.0
2023-12-27,03357,10.0,20.0
2023-12-27,03358,2.0,12.0
2023-12-27,03359,4.0,7.0
2023-12-27,03360,7.0,47.0
2023-12-27,03361,4.0,13.0
2023-12-27,03402,0.0,9.0
2023-12-27,03403,5.0,97.0
2023-12-27,03404,9.0,76.0
2023-12-27,03405,5.0,13.0
2023-12-27,03451,2.0,25.0
2023-12-27,03452,3.0,17.0
2023-12-27,03453,11.0,12.0
2023-12-27,03454,21.0,57.0
2023-12-27,03455,2.0,16.0
2023-12-27,03456,1.0,19.0
2023-12-27,03457,8.0,9.0
2023-12-27,03459,11.0,55.0
2023-12-27,03460,5.0,25.0
2023-12-27,03461,1.0,4.0
2023-12-27,04011,6.0,80.0
2023-12-27,04012,6.0,44.0
2023-12-27,05111,17.0,155.0
2023-12-27,05112,14.0,102.0
2023-12-27,05113,10.0,124.0
2023-12-27,05114,6.0,56.0
2023-12-27,05116,11.0,70.0
2023-12-27,05117,0.0,33.0
2023-12-27,05119,4.0,43.0
2023-12-27,05120,0.0,18.0
2023-12-27,05122,8.0,59.0
2023-12-27,05124,7.0,96.0
2023-12-27,05154,17.0,24.0
2023-12-27,05158,3.0,30.0
2023-12-27,05162,1.0,16.0
2023-12-27,05166,3.0,32.0
2023-12-27,05170,20.0,71.0
2023-12-27,05314,18.0,210.0
2023-12-27,05315,23.0,185.0
2023-12-27,05316,5.0,37.0
2023-12-27,05334,9.0,224.0
2023-12-27,05358,3.0,38.0
2023-12-27,05362,3.0,49.0
2023-12-27,05366,2.0,22.0
2023-12-27,05370,1.0,31.0
2023-12-27,05374,5.0,24.0
2023-12-27,05378,8.0,24.0
2023-12-27,05382,2.0,42.0
2023-12-27,05513,8.0,69.0
2023-12-27,05515,29.0,142.0
2023-12-27,05554,10.0,40.0
2023-12-27,05558,10.0,26.0
2023-12-27,05562,46.0,157.0
2023-12-27,05566,7.0,53.0
2023-12-27,05570,3.0,28.0
2023-12-27,05711,11.0,99.0
2023-12-27,05754,3.0,11.0
2023-12-27,05758,9.0,36.0
2023-12-27,05762,4.0,32.0
2023-12-27,05766,2.0,48.0
2023-12-27,05770,19.0,114.0
2023-12-27,05774,5.0,53.0
2023-12-27,05911,20.0,123.0
2023-12-27,05913,20.0,190.0
2023-12-27,05914,11.0,31.0
2023-12-27,05915,12.0,55.0
2023-12-27,05916,5.0,55.0
2023-12-27,05954,18.0,58.0
2023-12-27,05958,11.0,50.0
2023-12-27,05962,24.0,69.0
2023-12-27,05966,3.0,9.0
2023-12-27,05970,10.0,44.0
2023-12-27,05974,16.0,61.0
2023-12-27,05978,7.0,39.0
2023-12-27,06411,18.0,81.0
2023-12-27,06412,17.0,182.0
2023-12-27,06414,1.0,28.0
2023-12-27,06431,6.0,22.0
2023-12-27,06432,0.0,21.0
2023-12-27,06433,0.0,14.0
2023-12-27,06434,0.0,20.0
2023-12-27,06435,10.0,51.0
2023-12-27,06436,2.0,23.0
2023-12-27,06437,0.0,129.0
2023-12-27,06438,1.0,20.0
2023-12-27,06439,0.0,10.0
2023-12-27,06440,3.0,16.0
2023-12-27,06531,17.0,183.0
2023-12-27,06532,0.0,22.0
2023-12-27,06533,5.0,36.0
2023-12-27,06534,4.0,65.0
2023-12-27,06535,11.0,13.0
2023-12-27,06611,11.0,101.0
