date,ags,age_group,stage,new
2023-12-27,01060,60+,5,7
2023-12-27,02000,18-59,3,8
2023-12-27,02000,18-59,4,7
2023-12-27,02000,18-59,5,26
2023-12-27,02000,18-59,6,8
2023-12-27,02000,60+,5,190
2023-12-27,02000,60+,6,8
2023-12-27,02000,60+,7,11
2023-12-27,03102,18-59,4,6
2023-12-27,03103,18-59,4,32
2023-12-27,03103,18-59,5,14
2023-12-27,03103,60+,4,123
2023-12-27,03103,60+,5,39
2023-12-27,03103,60+,6,7
2023-12-27,03153,60+,5,6
2023-12-27,03154,60+,5,58
2023-12-27,03154,60+,6,5
2023-12-27,03155,18-59,5,5
2023-12-27,03155,60+,5,57
2023-12-27,03158,60+,5,5
2023-12-27,03159,18-59,3,5
2023-12-27,03159,18-59,4,13
2023-12-27,03159,18-59,5,17
2023-12-27,03159,60+,4,19
2023-12-27,03159,60+,5,52
2023-12-27,03159,60+,6,41
2023-12-27,03241,18-59,1,6
2023-12-27,03241,18-59,5,9
2023-12-27,03241,60+,4,36
2023-12-27,03241,60+,5,144
2023-12-27,03241,60+,6,56
2023-12-27,03241,60+,7,6
2023-12-27,03251,60+,5,9
2023-12-27,03252,60+,5,13
2023-12-27,03254,60+,4,10
2023-12-27,03254,60+,5,62
2023-12-27,03254,60+,6,5
2023-12-27,03257,18-59,4,5
2023-12-27,03257,60+,5,14
2023-12-27,03257,60+,6,7
2023-12-27,03351,18-59,4,9
2023-12-27,03351,60+,4,25
2023-12-27,03351,60+,5,8
2023-12-27,03351,60+,6,14
2023-12-27,03352,18-59,5,5
2023-12-27,03352,60+,4,7
2023-12-27,03352,60+,5,26
2023-12-27,03355,60+,6,8
2023-12-27,03357,18-59,4,5
2023-12-27,03357,60+,5,11
2023-12-27,03357,60+,6,7
2023-12-27,03358,60+,3,5
2023-12-27,03360,60+,5,5
2023-12-27,03361,18-59,5,7
2023-12-27,03361,18-59,6,5
2023-12-27,03361,60+,5,14
2023-12-27,03361,60+,6,7
2023-12-27,03401,60+,4,5
2023-12-27,03401,60+,5,6
2023-12-27,03402,60+,5,7
2023-12-27,03403,18-59,5,6
2023-12-27,03403,60+,5,7
2023-12-27,03451,60+,5,10
2023-12-27,03452,60+,5,6
2023-12-27,03455,18-59,5,5
2023-12-27,03455,60+,5,7
2023-12-27,03457,18-59,5,5
2023-12-27,03459,18-59,5,5
2023-12-27,03459,60+,4,11
2023-12-27,03459,60+,5,40
2023-12-27,03460,18-59,6,5
2023-12-27,04011,18-59,4,7
2023-12-27,04011,18-59,5,9
2023-12-27,04011,60+,1,5
2023-12-27,04011,60+,2,9
2023-12-27,04011,60+,3,7
2023-12-27,04011,60+,4,9
2023-12-27,04011,60+,5,99
2023-12-27,05111,18-59,4,6
2023-12-27,05111,18-59,5,7
2023-12-27,05111,60+,4,9
2023-12-27,05111,60+,5,24
2023-12-27,05112,60+,3,6
2023-12-27,05112,60+,4,8
2023-12-27,05112,60+,7,11
2023-12-27,05113,18-59,4,6
2023-12-27,05113,18-59,5,15
2023-12-27,05113,60+,4,42
2023-12-27,05113,60+,5,108
2023-12-27,05113,60+,6,20
2023-12-27,05114,60+,4,5
2023-12-27,05116,18-59,5,5
2023-12-27,05116,60+,4,5
2023-12-27,05116,60+,5,8
2023-12-27,05119,60+,4,6
2023-12-27,05120,18-59,5,5
2023-12-27,05120,18-59,6,7
2023-12-27,05120,60+,5,10
2023-12-27,05120,60+,6,12
2023-12-27,05122,60+,4,7
2023-12-27,05124,60+,6,8
2023-12-27,05154,60+,6,5
2023-12-27,05158,60+,5,9
2023-12-27,05162,18-59,4,6
2023-12-27,05162,18-59,5,6
2023-12-27,05162,60+,5,10
2023-12-27,05170,18-59,4,13
2023-12-27,05170,60+,4,17
2023-12-27,05170,60+,5,62
2023-12-27,05170,60+,6,14
2023-12-27,05314,60+,5,14
2023-12-27,05314,60+,6,17
2023-12-27,05315,18-59,4,6
2023-12-27,05315,18-59,5,18
2023-12-27,05315,18-59,6,12
2023-12-27,05315,18-59,7,10
2023-12-27,05315,60+,3,7
2023-12-27,05315,60+,4,7
2023-12-27,05315,60+,5,70
2023-12-27,05315,60+,6,19
2023-12-27,05315,60+,7,79
2023-12-27,05315,60+,8,12
2023-12-27,05316,18-59,5,5
2023-12-27,05316,18-59,7,6
2023-12-27,05316,18-59,8,5
2023-12-27,05316,60+,7,11
2023-12-27,05316,60+,8,5
2023-12-27,05334,18-59,5,6
2023-12-27,05334,60+,5,5
2023-12-27,05358,18-59,7,9
2023-12-27,05358,60+,5,17
2023-12-27,05358,60+,6,8
2023-12-27,05358,60+,7,34
2023-12-27,05362,18-59,4,5
2023-12-27,05362,60+,4,5
2023-12-27,05362,60+,5,14
2023-12-27,05362,60+,6,5
2023-12-27,05366,18-59,4,7
2023-12-27,05370,60+,5,11
2023-12-27,05370,60+,6,8
2023-12-27,05374,18-59,5,5
2023-12-27,05374,18-59,6,5
2023-12-27,05374,60+,5,26
2023-12-27,05374,60+,6,16
2023-12-27,05374,60+,7,5
2023-12-27,05378,18-59,4,5
2023-12-27,05378,18-59,5,8
2023-12-27,05378,60+,4,13
2023-12-27,05378,60+,5,82
2023-12-27,05378,60+,6,15
2023-12-27,05382,18-59,4,6
2023-12-27,05382,60+,4,23
2023-12-27,05382,60+,5,27
2023-12-27,05382,60+,6,20
2023-12-27,05382,60+,7,13
2023-12-27,05513,60+,4,5
2023-12-27,05513,60+,5,35
2023-12-27,05513,60+,6,17
2023-12-27,05515,18-59,5,9
2023-12-27,05515,18-59,6,5
2023-12-27,05515,60+,4,7
2023-12-27,05515,60+,5,21
