datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-05-24,01001,6.0,24.0
2025-05-24,01002,29.0,102.0
2025-05-24,01003,4.0,93.0
2025-05-24,01053,3.0,7.0
2025-05-24,01054,9.0,11.0
2025-05-24,01055,3.0,19.0
2025-05-24,01056,2.0,23.0
2025-05-24,01058,9.0,23.0
2025-05-24,01060,9.0,68.0
2025-05-24,01061,11.0,33.0
2025-05-24,01062,7.0,19.0
2025-05-24,02000,53.0,328.0
2025-05-24,03102,0.0,6.0
2025-05-24,03103,9.0,23.0
2025-05-24,03155,2.0,6.0
2025-05-24,03157,2.0,4.0
2025-05-24,03159,12.0,101.0
2025-05-24,03241,7.0,61.0
2025-05-24,03251,0.0,11.0
2025-05-24,03252,12.0,32.0
2025-05-24,03254,12.0,46.0
2025-05-24,03256,2.0,10.0
2025-05-24,03257,2.0,9.0
2025-05-24,03351,14.0,14.0
2025-05-24,03353,5.0,23.0
2025-05-24,03355,4.0,8.0
2025-05-24,03356,2.0,2.0
2025-05-24,03357,14.0,11.0
2025-05-24,03358,0.0,11.0
2025-05-24,03359,7.0,6.0
2025-05-24,03360,3.0,51.0
2025-05-24,03361,3.0,14.0
2025-05-24,03403,15.0,88.0
2025-05-24,03404,9.0,71.0
2025-05-24,03405,8.0,5.0
2025-05-24,03451,1.0,5.0
2025-05-24,03452,7.0,11.0
2025-05-24,03453,4.0,19.0
2025-05-24,03454,28.0,39.0
2025-05-24,03455,0.0,15.0
2025-05-24,03456,1.0,19.0
2025-05-24,03457,10.0,6.0
2025-05-24,03459,17.0,48.0
2025-05-24,03460,1.0,13.0
2025-05-24,04011,9.0,95.0
2025-05-24,04012,3.0,26.0
2025-05-24,05111,19.0,140.0
2025-05-24,05112,7.0,75.0
2025-05-24,05113,15.0,118.0
2025-05-24,05114,11.0,61.0
2025-05-24,05116,15.0,38.0
2025-05-24,05117,8.0,25.0
2025-05-24,05119,18.0,33.0
2025-05-24,05122,9.0,63.0
2025-05-24,05124,18.0,89.0
2025-05-24,05154,13.0,19.0
2025-05-24,05158,5.0,3.0
2025-05-24,05162,5.0,11.0
2025-05-24,05166,8.0,11.0
2025-05-24,05170,16.0,35.0
2025-05-24,05314,22.0,188.0
2025-05-24,05315,17.0,155.0
2025-05-24,05316,1.0,42.0
2025-05-24,05334,5.0,88.0
2025-05-24,05358,19.0,37.0
