date,ags,age_group,stage,new
2022-07-01,1001,18-59,4,27
2022-07-01,1001,18-59,5,7
2022-07-01,1001,60+,4,29
2022-07-01,1002,12-17,4,6
2022-07-01,1002,18-59,3,16
2022-07-01,1002,18-59,4,86
2022-07-01,1002,60+,2,5
2022-07-01,1002,60+,3,8
2022-07-01,1002,60+,4,87
2022-07-01,1003,18-59,1,6
2022-07-01,1003,18-59,3,11
2022-07-01,1003,18-59,4,29
2022-07-01,1003,60+,4,64
2022-07-01,1004,18-59,4,15
2022-07-01,1004,60+,3,5
2022-07-01,1004,60+,4,19
2022-07-01,1051,18-59,3,5
2022-07-01,1051,18-59,4,23
2022-07-01,1051,60+,4,57
2022-07-01,1053,18-59,1,5
2022-07-01,1053,18-59,2,6
2022-07-01,1053,18-59,4,35
2022-07-01,1053,60+,4,45
2022-07-01,1054,05-11,1,10
2022-07-01,1054,18-59,3,5
2022-07-01,1054,18-59,4,19
2022-07-01,1054,60+,4,28
2022-07-01,1055,18-59,4,18
2022-07-01,1055,60+,4,17
2022-07-01,1056,12-17,2,5
2022-07-01,1056,18-59,3,32
2022-07-01,1056,18-59,4,36
2022-07-01,1056,60+,3,17
2022-07-01,1056,60+,4,100
2022-07-01,1057,18-59,4,23
2022-07-01,1057,60+,4,45
2022-07-01,1058,18-59,3,13
2022-07-01,1058,18-59,4,56
2022-07-01,1058,60+,4,94
2022-07-01,1059,18-59,3,5
2022-07-01,1059,18-59,4,12
2022-07-01,1059,60+,3,8
2022-07-01,1059,60+,4,38
2022-07-01,1060,05-11,2,8
2022-07-01,1060,12-17,3,8
2022-07-01,1060,18-59,4,33
2022-07-01,1060,60+,4,47
2022-07-01,1061,12-17,3,9
2022-07-01,1061,18-59,2,6
2022-07-01,1061,18-59,3,7
2022-07-01,1061,18-59,4,19
2022-07-01,1061,60+,4,31
2022-07-01,1062,05-11,1,7
2022-07-01,1062,12-17,1,5
2022-07-01,1062,12-17,2,8
2022-07-01,1062,18-59,3,6
2022-07-01,1062,18-59,4,27
2022-07-01,1062,60+,4,55
2022-07-01,1062,60+,5,5
2022-07-01,2000,05-11,1,81
2022-07-01,2000,05-11,2,72
