date,ags,age_group,stage,new
2023-11-25,01002,60+,5,7
2023-11-25,01056,18-59,1,8
2023-11-25,01059,60+,5,11
2023-11-25,01059,60+,6,7
2023-11-25,01060,18-59,5,10
2023-11-25,01060,60+,5,5
2023-11-25,01060,60+,6,5
2023-11-25,02000,18-59,5,8
2023-11-25,02000,60+,5,18
2023-11-25,03154,60+,5,14
2023-11-25,03241,18-59,5,54
2023-11-25,03241,60+,5,20
2023-11-25,03251,18-59,4,8
2023-11-25,03251,60+,4,15
2023-11-25,03251,60+,5,69
2023-11-25,03257,60+,4,10
2023-11-25,03257,60+,5,22
2023-11-25,03257,60+,6,7
2023-11-25,03351,60+,5,14
2023-11-25,03351,60+,6,14
2023-11-25,03353,60+,5,5
2023-11-25,03358,60+,4,12
2023-11-25,03358,60+,5,46
2023-11-25,03361,18-59,4,9
2023-11-25,03361,18-59,5,6
2023-11-25,03361,60+,4,5
2023-11-25,03361,60+,5,12
2023-11-25,03453,60+,4,10
2023-11-25,03459,60+,5,62
2023-11-25,03462,60+,4,21
2023-11-25,04011,60+,4,7
2023-11-25,04011,60+,5,26
2023-11-25,04011,60+,6,6
2023-11-25,05111,18-59,3,8
2023-11-25,05111,18-59,4,5
2023-11-25,05111,60+,3,7
2023-11-25,05111,60+,4,12
2023-11-25,05111,60+,6,6
2023-11-25,05112,18-59,5,5
2023-11-25,05112,18-59,6,9
2023-11-25,05112,60+,5,23
2023-11-25,05112,60+,6,41
2023-11-25,05113,18-59,5,7
2023-11-25,05113,60+,5,11
2023-11-25,05114,18-59,3,5
2023-11-25,05116,60+,6,6
2023-11-25,05119,18-59,4,5
2023-11-25,05119,60+,5,11
2023-11-25,05162,18-59,4,5
2023-11-25,05162,60+,4,9
2023-11-25,05162,60+,5,38
2023-11-25,05166,18-59,4,11
2023-11-25,05166,18-59,5,7
2023-11-25,05166,18-59,6,5
2023-11-25,05166,60+,4,12
2023-11-25,05166,60+,5,44
2023-11-25,05166,60+,6,21
2023-11-25,05170,18-59,6,5
2023-11-25,05170,60+,6,96
2023-11-25,05314,18-59,4,9
2023-11-25,05314,18-59,5,18
2023-11-25,05314,60+,4,9
2023-11-25,05314,60+,5,48
2023-11-25,05314,60+,6,28
2023-11-25,05315,18-59,5,8
2023-11-25,05315,60+,5,19
