datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-12-03,01001,6,36
2022-12-03,01002,13,114
2022-12-03,01003,6,114
2022-12-03,01004,2,23
2022-12-03,01051,4,31
2022-12-03,01053,7,14
2022-12-03,01054,5,17
2022-12-03,01055,2,35
2022-12-03,01056,1,27
2022-12-03,01057,5,7
2022-12-03,01058,14,29
2022-12-03,01059,0,24
2022-12-03,01060,19,62
2022-12-03,01061,6,39
2022-12-03,01062,6,24
2022-12-03,02000,97,424
2022-12-03,03101,26,106
2022-12-03,03102,3,25
2022-12-03,03103,2,26
2022-12-03,03151,1,13
2022-12-03,03153,0,10
2022-12-03,03154,1,11
2022-12-03,03155,5,15
2022-12-03,03157,3,11
2022-12-03,03158,4,12
2022-12-03,03159,17,116
2022-12-03,03241,37,347
2022-12-03,03251,2,15
2022-12-03,03252,5,60
2022-12-03,03254,13,60
2022-12-03,03255,0,9
2022-12-03,03256,0,12
2022-12-03,03257,0,24
2022-12-03,03351,4,26
2022-12-03,03352,1,14
2022-12-03,03353,2,30
2022-12-03,03354,0,5
2022-12-03,03355,7,30
2022-12-03,03356,2,7
2022-12-03,03357,5,25
2022-12-03,03358,1,13
2022-12-03,03359,1,23
2022-12-03,03360,4,72
2022-12-03,03361,1,11
2022-12-03,03401,0,15
2022-12-03,03402,0,13
2022-12-03,03403,5,113
2022-12-03,03404,6,99
2022-12-03,03405,7,20
2022-12-03,03451,0,27
2022-12-03,03452,3,31
2022-12-03,03453,4,19
2022-12-03,03454,18,61
2022-12-03,03455,2,29
2022-12-03,03456,2,23
2022-12-03,03457,5,20
2022-12-03,03458,0,7
2022-12-03,03459,9,74
2022-12-03,03460,12,24
2022-12-03,03461,2,11
2022-12-03,03462,2,6
2022-12-03,04011,0,134
2022-12-03,04012,10,39
2022-12-03,05111,13,268
2022-12-03,05112,28,129
2022-12-03,05113,22,331
2022-12-03,05114,15,69
2022-12-03,05116,4,82
2022-12-03,05117,1,32
2022-12-03,05119,7,57
2022-12-03,05120,2,26
2022-12-03,05122,4,66
2022-12-03,05124,15,123
2022-12-03,05154,20,43
2022-12-03,05158,8,53
2022-12-03,05162,5,73
2022-12-03,05166,4,28
2022-12-03,05170,19,104
2022-12-03,05314,10,238
2022-12-03,05315,21,275
2022-12-03,05316,6,61
2022-12-03,05334,9,244
2022-12-03,05358,8,49
2022-12-03,05362,11,49
2022-12-03,05366,3,25
2022-12-03,05370,3,31
2022-12-03,05374,8,46
2022-12-03,05378,4,27
2022-12-03,05382,7,66
2022-12-03,05512,8,35
2022-12-03,05513,9,82
2022-12-03,05515,13,198
2022-12-03,05554,5,57
2022-12-03,05558,4,29
2022-12-03,05562,45,177
2022-12-03,05566,10,74
2022-12-03,05570,5,38
2022-12-03,05711,0,92
2022-12-03,05754,0,28
2022-12-03,05758,11,38
2022-12-03,05762,8,29
2022-12-03,05766,2,48
2022-12-03,05770,10,180
2022-12-03,05774,15,59
2022-12-03,05911,23,160
2022-12-03,05913,13,252
2022-12-03,05914,15,52
2022-12-03,05915,16,65
2022-12-03,05916,8,56
2022-12-03,05954,16,98
2022-12-03,05958,9,68
2022-12-03,05962,13,88
2022-12-03,05966,1,25
2022-12-03,05970,18,96
2022-12-03,05974,9,78
2022-12-03,05978,3,94
2022-12-03,06411,15,92
2022-12-03,06412,23,250
2022-12-03,06413,3,103
2022-12-03,06414,1,77
2022-12-03,06431,6,34
2022-12-03,06432,0,24
2022-12-03,06433,1,16
2022-12-03,06434,0,20
2022-12-03,06435,9,65
2022-12-03,06436,2,16
2022-12-03,06437,4,122
2022-12-03,06438,3,21
2022-12-03,06439,1,12
2022-12-03,06440,3,61
2022-12-03,06531,18,190
2022-12-03,06532,2,43
2022-12-03,06533,2,45
2022-12-03,06534,17,114
2022-12-03,06535,5,17
2022-12-03,06611,10,119
2022-12-03,06631,17,76
2022-12-03,06632,9,48
2022-12-03,06633,1,19
2022-12-03,06634,4,22
2022-12-03,06635,7,69
2022-12-03,06636,8,22
