date,ags,age_group,stage,new
2021-04-10,1001,18-59,1,81
2021-04-10,1001,60+,1,148
2021-04-10,1001,60+,2,159
2021-04-10,1002,18-59,1,210
2021-04-10,1002,18-59,2,6
2021-04-10,1002,60+,1,277
2021-04-10,1002,60+,2,235
2021-04-10,1003,18-59,1,218
2021-04-10,1003,18-59,2,6
2021-04-10,1003,60+,1,229
2021-04-10,1003,60+,2,253
2021-04-10,1004,18-59,1,86
2021-04-10,1004,18-59,2,8
2021-04-10,1004,60+,1,139
2021-04-10,1004,60+,2,197
2021-04-10,1051,18-59,1,172
2021-04-10,1051,60+,1,174
2021-04-10,1051,60+,2,157
2021-04-10,1053,12-17,1,8
2021-04-10,1053,18-59,1,227
2021-04-10,1053,18-59,2,5
2021-04-10,1053,60+,1,232
2021-04-10,1053,60+,2,160
2021-04-10,1054,12-17,1,5
2021-04-10,1054,18-59,1,128
2021-04-10,1054,18-59,2,5
2021-04-10,1054,60+,1,277
2021-04-10,1054,60+,2,165
2021-04-10,1055,18-59,1,185
2021-04-10,1055,60+,1,320
2021-04-10,1055,60+,2,161
2021-04-10,1056,18-59,1,317
2021-04-10,1056,18-59,2,9
2021-04-10,1056,60+,1,415
2021-04-10,1056,60+,2,331
2021-04-10,1057,12-17,1,6
2021-04-10,1057,18-59,1,100
2021-04-10,1057,60+,1,203
2021-04-10,1057,60+,2,177
2021-04-10,1058,18-59,1,206
2021-04-10,1058,18-59,2,6
2021-04-10,1058,60+,1,272
2021-04-10,1058,60+,2,181
2021-04-10,1059,18-59,1,110
2021-04-10,1059,60+,1,201
2021-04-10,1059,60+,2,162
2021-04-10,1060,18-59,1,296
2021-04-10,1060,18-59,2,6
2021-04-10,1060,60+,1,619
2021-04-10,1060,60+,2,175
2021-04-10,1061,18-59,1,92
2021-04-10,1061,60+,1,133
2021-04-10,1061,60+,2,157
2021-04-10,1062,12-17,1,5
2021-04-10,1062,18-59,1,441
2021-04-10,1062,60+,1,564
2021-04-10,1062,60+,2,98
2021-04-10,2000,12-17,1,27
2021-04-10,2000,18-59,1,2938
2021-04-10,2000,18-59,2,260
2021-04-10,2000,60+,1,3941
2021-04-10,2000,60+,2,647
2021-04-10,3101,12-17,1,8
2021-04-10,3101,18-59,1,952
2021-04-10,3101,60+,1,825
2021-04-10,3102,18-59,1,108
2021-04-10,3102,60+,1,285
2021-04-10,3102,60+,2,94
2021-04-10,3103,18-59,1,26
2021-04-10,3103,60+,1,12
2021-04-10,3151,18-59,1,502
2021-04-10,3151,60+,1,604
2021-04-10,3153,18-59,1,16
2021-04-10,3153,60+,1,726
2021-04-10,3155,18-59,1,15
2021-04-10,3155,60+,1,39
2021-04-10,3157,18-59,1,150
2021-04-10,3157,60+,1,643
2021-04-10,3158,60+,1,10
2021-04-10,3159,18-59,1,485
2021-04-10,3159,60+,1,1151
2021-04-10,3159,60+,2,156
2021-04-10,3241,12-17,1,6
2021-04-10,3241,18-59,1,2557
2021-04-10,3241,18-59,2,5
2021-04-10,3241,60+,1,1529
2021-04-10,3241,60+,2,7
2021-04-10,3251,18-59,1,14
2021-04-10,3251,60+,1,36
2021-04-10,3254,18-59,1,824
2021-04-10,3254,60+,1,785
2021-04-10,3255,18-59,1,149
2021-04-10,3255,60+,1,297
2021-04-10,3255,60+,2,82
2021-04-10,3256,18-59,1,602
2021-04-10,3256,60+,1,255
2021-04-10,3351,12-17,1,7
2021-04-10,3351,18-59,1,504
2021-04-10,3351,60+,1,166
2021-04-10,3352,18-59,1,233
2021-04-10,3352,60+,1,484
2021-04-10,3352,60+,2,161
2021-04-10,3353,18-59,1,310
2021-04-10,3353,18-59,2,6
2021-04-10,3353,60+,1,367
2021-04-10,3353,60+,2,205
2021-04-10,3355,12-17,1,6
2021-04-10,3355,18-59,1,70
2021-04-10,3355,60+,1,466
2021-04-10,3355,60+,2,208
2021-04-10,3356,18-59,1,5
2021-04-10,3356,60+,1,13
2021-04-10,3357,18-59,1,5
2021-04-10,3357,60+,1,544
2021-04-10,3358,18-59,1,95
2021-04-10,3358,60+,1,407
2021-04-10,3358,60+,2,188
2021-04-10,3359,18-59,1,608
2021-04-10,3359,60+,1,106
2021-04-10,3359,60+,2,481
2021-04-10,3360,18-59,1,458
2021-04-10,3360,60+,1,114
2021-04-10,3361,18-59,1,6
2021-04-10,3361,18-59,2,9
2021-04-10,3361,60+,1,177
2021-04-10,3361,60+,2,166
2021-04-10,3401,18-59,1,49
2021-04-10,3401,60+,1,96
2021-04-10,3401,60+,2,61
2021-04-10,3402,18-59,1,11
2021-04-10,3402,60+,1,228
2021-04-10,3402,60+,2,76
2021-04-10,3403,18-59,1,5
2021-04-10,3403,60+,1,878
2021-04-10,3404,18-59,1,89
2021-04-10,3404,60+,1,246
2021-04-10,3404,60+,2,140
2021-04-10,3405,60+,2,163
2021-04-10,3451,18-59,1,21
2021-04-10,3451,60+,1,6
2021-04-10,3452,18-59,1,20
2021-04-10,3452,60+,1,540
2021-04-10,3453,18-59,1,53
2021-04-10,3453,60+,1,534
2021-04-10,3454,12-17,1,47
2021-04-10,3454,18-59,1,2113
2021-04-10,3454,18-59,2,5
2021-04-10,3454,60+,1,309
2021-04-10,3454,60+,2,7
2021-04-10,3455,18-59,1,127
2021-04-10,3455,60+,1,392
2021-04-10,3455,60+,2,148
2021-04-10,3456,60+,1,431
2021-04-10,3457,18-59,1,489
2021-04-10,3457,60+,1,82
2021-04-10,3458,18-59,1,164
2021-04-10,3458,60+,1,214
2021-04-10,3458,60+,2,97
2021-04-10,3459,18-59,1,173
2021-04-10,3459,60+,1,51
2021-04-10,3460,12-17,1,5
2021-04-10,3460,18-59,1,1024
2021-04-10,3460,60+,1,106
2021-04-10,3461,18-59,1,20
2021-04-10,3461,18-59,2,13
2021-04-10,3461,60+,1,424
2021-04-10,3461,60+,2,283
2021-04-10,3462,18-59,1,11
2021-04-10,3462,60+,1,254
2021-04-10,4011,12-17,2,5
2021-04-10,4011,18-59,1,444
2021-04-10,4011,18-59,2,50
2021-04-10,4011,60+,1,2752
2021-04-10,4011,60+,2,299
2021-04-10,4012,18-59,1,88
2021-04-10,4012,18-59,2,10
2021-04-10,4012,60+,1,484
2021-04-10,4012,60+,2,97
2021-04-10,5111,12-17,1,8
2021-04-10,5111,12-17,2,8
2021-04-10,5111,18-59,1,870
2021-04-10,5111,18-59,2,19
2021-04-10,5111,60+,1,2318
2021-04-10,5111,60+,2,532
2021-04-10,5112,12-17,2,6
2021-04-10,5112,18-59,1,49
2021-04-10,5112,60+,1,2008
2021-04-10,5112,60+,2,265
2021-04-10,5113,12-17,1,8
2021-04-10,5113,18-59,1,758
2021-04-10,5113,60+,1,1502
2021-04-10,5113,60+,2,429
2021-04-10,5114,12-17,2,5
2021-04-10,5114,18-59,1,67
2021-04-10,5114,18-59,2,6
2021-04-10,5114,60+,1,678
2021-04-10,5114,60+,2,267
2021-04-10,5116,12-17,1,5
2021-04-10,5116,18-59,1,300
2021-04-10,5116,18-59,2,6
2021-04-10,5116,60+,1,950
2021-04-10,5116,60+,2,202
2021-04-10,5117,18-59,1,54
2021-04-10,5117,60+,1,576
2021-04-10,5117,60+,2,286
2021-04-10,5119,18-59,1,46
2021-04-10,5119,18-59,2,8
2021-04-10,5119,60+,1,663
2021-04-10,5119,60+,2,214
2021-04-10,5120,18-59,1,31
2021-04-10,5120,60+,1,449
2021-04-10,5120,60+,2,145
2021-04-10,5122,18-59,1,62
2021-04-10,5122,60+,1,766
2021-04-10,5122,60+,2,171
2021-04-10,5124,12-17,1,6
2021-04-10,5124,18-59,1,382
2021-04-10,5124,18-59,2,22
2021-04-10,5124,60+,1,861
2021-04-10,5124,60+,2,371
2021-04-10,5154,12-17,2,6
2021-04-10,5154,18-59,1,357
2021-04-10,5154,18-59,2,7
2021-04-10,5154,60+,1,1299
2021-04-10,5154,60+,2,265
2021-04-10,5158,18-59,1,252
2021-04-10,5158,60+,1,1657
2021-04-10,5158,60+,2,463
2021-04-10,5162,18-59,1,115
2021-04-10,5162,18-59,2,11
2021-04-10,5162,60+,1,1805
2021-04-10,5162,60+,2,609
2021-04-10,5166,12-17,2,5
2021-04-10,5166,18-59,1,134
2021-04-10,5166,18-59,2,9
2021-04-10,5166,60+,1,610
2021-04-10,5166,60+,2,369
2021-04-10,5170,18-59,1,332
2021-04-10,5170,18-59,2,5
2021-04-10,5170,60+,1,1859
2021-04-10,5170,60+,2,595
2021-04-10,5314,12-17,2,6
2021-04-10,5314,18-59,1,96
2021-04-10,5314,18-59,2,10
2021-04-10,5314,60+,1,1057
2021-04-10,5314,60+,2,407
2021-04-10,5315,12-17,1,15
2021-04-10,5315,12-17,2,8
2021-04-10,5315,18-59,1,1621
2021-04-10,5315,18-59,2,349
2021-04-10,5315,60+,1,3950
2021-04-10,5315,60+,2,898
2021-04-10,5316,18-59,1,160
2021-04-10,5316,18-59,2,19
2021-04-10,5316,60+,1,1333
2021-04-10,5316,60+,2,227
2021-04-10,5334,12-17,1,6
2021-04-10,5334,12-17,2,7
2021-04-10,5334,18-59,1,365
2021-04-10,5334,18-59,2,29
2021-04-10,5334,60+,1,1652
2021-04-10,5334,60+,2,429
2021-04-10,5358,12-17,1,6
2021-04-10,5358,18-59,1,260
2021-04-10,5358,60+,1,1127
2021-04-10,5358,60+,2,306
2021-04-10,5362,12-17,1,6
2021-04-10,5362,18-59,1,368
2021-04-10,5362,60+,1,1626
