datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-04-10,01001,5.0,36.0
2021-04-10,01002,58.0,108.0
2021-04-10,01003,31.0,104.0
2021-04-10,01004,2.0,23.0
2021-04-10,01051,2.0,36.0
2021-04-10,01053,0.0,18.0
2021-04-10,01054,7.0,17.0
2021-04-10,01055,14.0,33.0
2021-04-10,01056,3.0,30.0
2021-04-10,01057,3.0,9.0
2021-04-10,01058,13.0,29.0
2021-04-10,01059,7.0,17.0
2021-04-10,01060,27.0,62.0
2021-04-10,01061,11.0,31.0
2021-04-10,01062,3.0,31.0
2021-04-10,02000,112.0,561.0
2021-04-10,03101,32.0,100.0
2021-04-10,03102,8.0,21.0
2021-04-10,03103,4.0,36.0
2021-04-10,03151,0.0,12.0
2021-04-10,03153,4.0,25.0
2021-04-10,03154,1.0,17.0
2021-04-10,03155,5.0,16.0
2021-04-10,03157,6.0,15.0
2021-04-10,03158,1.0,15.0
2021-04-10,03159,25.0,133.0
2021-04-10,03241,39.0,339.0
2021-04-10,03251,5.0,12.0
2021-04-10,03252,10.0,60.0
2021-04-10,03254,21.0,53.0
2021-04-10,03255,1.0,10.0
2021-04-10,03256,5.0,19.0
2021-04-10,03257,0.0,24.0
2021-04-10,03351,2.0,27.0
2021-04-10,03352,4.0,10.0
2021-04-10,03353,4.0,30.0
2021-04-10,03354,3.0,5.0
2021-04-10,03355,5.0,35.0
2021-04-10,03356,2.0,12.0
2021-04-10,03357,5.0,27.0
2021-04-10,03358,3.0,14.0
2021-04-10,03359,3.0,30.0
2021-04-10,03360,5.0,71.0
2021-04-10,03361,3.0,12.0
2021-04-10,03401,1.0,14.0
2021-04-10,03402,3.0,16.0
2021-04-10,03403,14.0,108.0
2021-04-10,03404,21.0,103.0
2021-04-10,03405,8.0,22.0
2021-04-10,03451,5.0,28.0
2021-04-10,03452,11.0,27.0
2021-04-10,03453,3.0,22.0
2021-04-10,03454,25.0,63.0
2021-04-10,03455,9.0,24.0
2021-04-10,03456,5.0,20.0
2021-04-10,03457,12.0,20.0
2021-04-10,03458,0.0,7.0
2021-04-10,03459,16.0,81.0
2021-04-10,03460,9.0,23.0
2021-04-10,03461,2.0,11.0
2021-04-10,03462,1.0,7.0
2021-04-10,04011,13.0,134.0
2021-04-10,04012,9.0,44.0
2021-04-10,05111,29.0,271.0
2021-04-10,05112,23.0,183.0
2021-04-10,05113,45.0,336.0
2021-04-10,05114,15.0,74.0
2021-04-10,05116,12.0,82.0
2021-04-10,05117,9.0,27.0
2021-04-10,05119,10.0,69.0
2021-04-10,05120,4.0,26.0
2021-04-10,05122,7.0,69.0
2021-04-10,05124,15.0,130.0
2021-04-10,05154,18.0,53.0
2021-04-10,05158,5.0,60.0
2021-04-10,05162,17.0,84.0
2021-04-10,05166,5.0,27.0
2021-04-10,05170,27.0,106.0
2021-04-10,05314,24.0,265.0
2021-04-10,05315,30.0,418.0
2021-04-10,05316,15.0,75.0
2021-04-10,05334,21.0,284.0
2021-04-10,05358,6.0,58.0
2021-04-10,05362,22.0,65.0
2021-04-10,05366,3.0,23.0
2021-04-10,05370,1.0,36.0
2021-04-10,05374,24.0,66.0
2021-04-10,05378,0.0,39.0
2021-04-10,05382,14.0,71.0
2021-04-10,05512,10.0,30.0
2021-04-10,05513,19.0,82.0
2021-04-10,05515,15.0,248.0
2021-04-10,05554,18.0,59.0
2021-04-10,05558,4.0,33.0
2021-04-10,05562,43.0,180.0
2021-04-10,05566,34.0,65.0
2021-04-10,05570,14.0,32.0
2021-04-10,05711,20.0,136.0
2021-04-10,05754,8.0,42.0
2021-04-10,05758,10.0,50.0
2021-04-10,05762,7.0,28.0
2021-04-10,05766,1.0,49.0
2021-04-10,05770,28.0,190.0
2021-04-10,05774,17.0,79.0
2021-04-10,05911,18.0,171.0
2021-04-10,05913,30.0,256.0
2021-04-10,05914,12.0,74.0
2021-04-10,05915,19.0,70.0
2021-04-10,05916,3.0,60.0
2021-04-10,05954,33.0,104.0
2021-04-10,05958,44.0,60.0
2021-04-10,05962,16.0,96.0
2021-04-10,05966,12.0,16.0
2021-04-10,05970,22.0,120.0
2021-04-10,05974,11.0,63.0
2021-04-10,05978,8.0,101.0
2021-04-10,06411,15.0,88.0
2021-04-10,06412,40.0,249.0
2021-04-10,06413,6.0,94.0
2021-04-10,06414,19.0,90.0
2021-04-10,06431,8.0,34.0
2021-04-10,06432,1.0,26.0
2021-04-10,06433,4.0,18.0
2021-04-10,06434,2.0,24.0
2021-04-10,06435,10.0,75.0
2021-04-10,06436,2.0,27.0
2021-04-10,06437,4.0,122.0
2021-04-10,06438,0.0,22.0
2021-04-10,06439,6.0,10.0
2021-04-10,06440,1.0,70.0
2021-04-10,06531,19.0,216.0
2021-04-10,06532,5.0,42.0
2021-04-10,06533,6.0,48.0
2021-04-10,06534,24.0,127.0
2021-04-10,06535,7.0,19.0
2021-04-10,06611,23.0,133.0
2021-04-10,06631,10.0,80.0
2021-04-10,06632,11.0,49.0
2021-04-10,06633,11.0,23.0
2021-04-10,06634,10.0,20.0
2021-04-10,06635,29.0,83.0
2021-04-10,06636,8.0,24.0
2021-04-10,07111,20.0,88.0
2021-04-10,07131,2.0,17.0
2021-04-10,07132,6.0,8.0
2021-04-10,07133,15.0,32.0
2021-04-10,07134,9.0,13.0
2021-04-10,07135,6.0,7.0
2021-04-10,07137,12.0,26.0
2021-04-10,07138,20.0,51.0
2021-04-10,07140,10.0,6.0
2021-04-10,07141,4.0,26.0
2021-04-10,07143,6.0,24.0
2021-04-10,07211,8.0,77.0
2021-04-10,07231,8.0,16.0
2021-04-10,07232,3.0,12.0
2021-04-10,07233,5.0,11.0
2021-04-10,07235,6.0,11.0
2021-04-10,07311,1.0,14.0
2021-04-10,07312,18.0,95.0
2021-04-10,07313,13.0,15.0
2021-04-10,07314,20.0,98.0
2021-04-10,07315,9.0,101.0
2021-04-10,07316,2.0,13.0
2021-04-10,07317,3.0,13.0
2021-04-10,07318,0.0,26.0
2021-04-10,07319,6.0,46.0
2021-04-10,07320,8.0,6.0
2021-04-10,07331,2.0,5.0
2021-04-10,07332,0.0,12.0
2021-04-10,07333,1.0,11.0
2021-04-10,07334,3.0,20.0
2021-04-10,07335,6.0,8.0
2021-04-10,07336,1.0,15.0
2021-04-10,07337,2.0,11.0
2021-04-10,07339,0.0,11.0
2021-04-10,07340,5.0,4.0
2021-04-10,08111,31.0,229.0
2021-04-10,08115,5.0,45.0
2021-04-10,08116,10.0,70.0
2021-04-10,08117,20.0,32.0
2021-04-10,08118,1.0,95.0
2021-04-10,08119,7.0,54.0
2021-04-10,08121,13.0,48.0
2021-04-10,08125,6.0,42.0
2021-04-10,08126,0.0,7.0
2021-04-10,08127,10.0,40.0
2021-04-10,08128,24.0,42.0
2021-04-10,08135,3.0,19.0
2021-04-10,08136,18.0,54.0
2021-04-10,08211,3.0,21.0
2021-04-10,08212,5.0,121.0
2021-04-10,08215,12.0,36.0
2021-04-10,08216,2.0,10.0
2021-04-10,08221,29.0,219.0
2021-04-10,08222,13.0,117.0
2021-04-10,08225,5.0,15.0
2021-04-10,08226,4.0,37.0
2021-04-10,08231,11.0,52.0
2021-04-10,08235,6.0,16.0
2021-04-10,08236,3.0,9.0
2021-04-10,08237,2.0,10.0
2021-04-10,08311,44.0,184.0
2021-04-10,08315,9.0,44.0
2021-04-10,08316,3.0,89.0
2021-04-10,08317,21.0,72.0
2021-04-10,08325,1.0,9.0
2021-04-10,08326,7.0,51.0
2021-04-10,08327,6.0,6.0
2021-04-10,08335,24.0,68.0
2021-04-10,08336,2.0,26.0
2021-04-10,08337,0.0,10.0
2021-04-10,08415,12.0,32.0
2021-04-10,08416,9.0,91.0
2021-04-10,08417,4.0,21.0
2021-04-10,08421,17.0,120.0
2021-04-10,08425,3.0,13.0
2021-04-10,08426,0.0,14.0
2021-04-10,08435,11.0,55.0
2021-04-10,08436,20.0,50.0
2021-04-10,08437,3.0,11.0
2021-04-10,09161,11.0,38.0
2021-04-10,09162,52.0,539.0
2021-04-10,09163,7.0,39.0
2021-04-10,09171,1.0,27.0
2021-04-10,09172,5.0,17.0
2021-04-10,09173,1.0,23.0
2021-04-10,09174,1.0,25.0
2021-04-10,09175,4.0,17.0
2021-04-10,09176,5.0,48.0
2021-04-10,09177,1.0,18.0
2021-04-10,09178,1.0,13.0
2021-04-10,09179,1.0,11.0
2021-04-10,09180,9.0,60.0
2021-04-10,09181,6.0,6.0
2021-04-10,09182,3.0,23.0
2021-04-10,09183,3.0,11.0
2021-04-10,09184,1.0,9.0
2021-04-10,09185,8.0,26.0
2021-04-10,09186,2.0,6.0
2021-04-10,09187,12.0,52.0
2021-04-10,09188,3.0,51.0
2021-04-10,09189,9.0,49.0
2021-04-10,09190,5.0,19.0
2021-04-10,09261,10.0,51.0
2021-04-10,09262,10.0,37.0
2021-04-10,09263,6.0,24.0
2021-04-10,09271,6.0,32.0
2021-04-10,09272,3.0,15.0
2021-04-10,09273,4.0,9.0
2021-04-10,09274,0.0,6.0
2021-04-10,09275,7.0,22.0
2021-04-10,09276,2.0,12.0
2021-04-10,09277,5.0,11.0
2021-04-10,09278,1.0,8.0
2021-04-10,09279,3.0,19.0
2021-04-10,09361,17.0,22.0
2021-04-10,09362,34.0,180.0
2021-04-10,09363,8.0,56.0
2021-04-10,09371,3.0,7.0
2021-04-10,09372,2.0,12.0
2021-04-10,09373,0.0,22.0
2021-04-10,09375,2.0,13.0
2021-04-10,09376,3.0,21.0
2021-04-10,09377,6.0,13.0
2021-04-10,09461,16.0,39.0
2021-04-10,09462,7.0,54.0
2021-04-10,09463,7.0,34.0
2021-04-10,09464,8.0,25.0
2021-04-10,09471,3.0,13.0
2021-04-10,09472,4.0,3.0
2021-04-10,09474,2.0,12.0
2021-04-10,09475,4.0,13.0
2021-04-10,09476,0.0,14.0
2021-04-10,09477,4.0,23.0
2021-04-10,09478,5.0,42.0
2021-04-10,09479,10.0,10.0
2021-04-10,09561,7.0,18.0
2021-04-10,09562,22.0,121.0
2021-04-10,09563,4.0,44.0
2021-04-10,09564,26.0,176.0
2021-04-10,09565,1.0,3.0
2021-04-10,09571,7.0,16.0
2021-04-10,09572,0.0,6.0
2021-04-10,09574,2.0,22.0
2021-04-10,09575,5.0,40.0
2021-04-10,09576,1.0,5.0
2021-04-10,09577,4.0,12.0
2021-04-10,09661,0.0,52.0
2021-04-10,09662,9.0,60.0
2021-04-10,09663,17.0,118.0
2021-04-10,09671,1.0,6.0
2021-04-10,09672,6.0,39.0
2021-04-10,09673,7.0,128.0
2021-04-10,09674,3.0,6.0
2021-04-10,09675,2.0,6.0
2021-04-10,09676,1.0,9.0
2021-04-10,09677,4.0,4.0
2021-04-10,09678,1.0,5.0
2021-04-10,09679,1.0,8.0
2021-04-10,09761,34.0,123.0
2021-04-10,09762,0.0,15.0
2021-04-10,09763,7.0,35.0
2021-04-10,09764,4.0,22.0
2021-04-10,09771,1.0,17.0
2021-04-10,09772,4.0,9.0
2021-04-10,09773,2.0,10.0
2021-04-10,09774,8.0,40.0
2021-04-10,09775,1.0,15.0
2021-04-10,09776,2.0,10.0
2021-04-10,09777,2.0,16.0
2021-04-10,09778,2.0,12.0
2021-04-10,09779,2.0,22.0
2021-04-10,09780,3.0,14.0
2021-04-10,10041,25.0,159.0
2021-04-10,10042,3.0,9.0
2021-04-10,10043,6.0,30.0
2021-04-10,10044,18.0,41.0
2021-04-10,10045,42.0,163.0
2021-04-10,10046,2.0,11.0
2021-04-10,11000,129.0,1116.0
2021-04-10,12051,13.0,55.0
2021-04-10,12052,18.0,79.0
2021-04-10,12053,0.0,15.0
2021-04-10,12054,27.0,56.0
2021-04-10,12060,4.0,59.0
2021-04-10,12061,7.0,30.0
2021-04-10,12062,4.0,14.0
2021-04-10,12063,10.0,13.0
2021-04-10,12064,5.0,18.0
2021-04-10,12065,7.0,30.0
2021-04-10,12066,1.0,15.0
2021-04-10,12067,18.0,48.0
2021-04-10,12068,8.0,52.0
2021-04-10,12069,5.0,61.0
2021-04-10,12070,1.0,13.0
2021-04-10,12071,9.0,11.0
2021-04-10,12072,3.0,9.0
2021-04-10,12073,10.0,26.0
2021-04-10,13003,17.0,94.0
2021-04-10,13004,3.0,49.0
2021-04-10,13071,17.0,64.0
2021-04-10,13072,12.0,34.0
2021-04-10,13073,8.0,51.0
2021-04-10,13074,10.0,7.0
2021-04-10,13075,27.0,148.0
2021-04-10,13076,23.0,103.0
2021-04-10,14511,22.0,162.0
2021-04-10,14521,9.0,68.0
