date,ags,age_group,stage,new
2023-11-18,01059,60+,5,15
2023-11-18,02000,18-59,4,9
2023-11-18,02000,18-59,5,16
2023-11-18,02000,60+,4,9
2023-11-18,02000,60+,5,61
2023-11-18,02000,60+,6,13
2023-11-18,03102,60+,5,9
2023-11-18,03159,60+,5,10
2023-11-18,03241,18-59,4,6
2023-11-18,03241,60+,5,20
2023-11-18,03251,18-59,5,5
2023-11-18,03251,60+,4,5
2023-11-18,03251,60+,5,41
2023-11-18,03255,60+,5,5
2023-11-18,03351,60+,1,5
2023-11-18,03352,60+,5,23
2023-11-18,03353,60+,4,6
2023-11-18,03353,60+,5,26
2023-11-18,03355,60+,5,43
2023-11-18,03355,60+,6,6
2023-11-18,03359,18-59,5,10
2023-11-18,03359,60+,4,25
2023-11-18,03359,60+,5,137
2023-11-18,03359,60+,6,24
2023-11-18,03361,18-59,5,6
2023-11-18,03361,60+,5,5
2023-11-18,03403,60+,5,16
2023-11-18,03452,60+,6,5
2023-11-18,03453,60+,4,7
2023-11-18,03454,60+,5,8
2023-11-18,04011,60+,6,12
2023-11-18,05111,60+,3,6
2023-11-18,05111,60+,4,6
2023-11-18,05112,18-59,4,15
2023-11-18,05112,18-59,5,16
2023-11-18,05112,18-59,6,26
2023-11-18,05112,60+,4,42
2023-11-18,05112,60+,5,128
2023-11-18,05112,60+,6,145
2023-11-18,05113,18-59,3,5
2023-11-18,05113,18-59,4,5
2023-11-18,05113,18-59,5,15
2023-11-18,05113,60+,4,17
2023-11-18,05113,60+,5,126
2023-11-18,05113,60+,6,6
2023-11-18,05117,60+,5,7
2023-11-18,05117,60+,6,5
2023-11-18,05122,18-59,4,24
2023-11-18,05122,60+,4,46
2023-11-18,05154,18-59,4,7
2023-11-18,05154,18-59,5,20
2023-11-18,05154,60+,5,52
2023-11-18,05154,60+,6,57
2023-11-18,05158,60+,5,13
2023-11-18,05162,60+,5,19
2023-11-18,05166,18-59,4,19
2023-11-18,05166,18-59,5,17
2023-11-18,05166,60+,4,16
2023-11-18,05166,60+,5,36
2023-11-18,05166,60+,6,5
2023-11-18,05170,60+,6,12
2023-11-18,05315,18-59,4,5
2023-11-18,05315,18-59,5,7
2023-11-18,05315,18-59,6,15
2023-11-18,05315,60+,5,10
2023-11-18,05315,60+,6,35
2023-11-18,05334,60+,5,15
2023-11-18,05362,12-17,6,5
2023-11-18,05362,18-59,4,9
2023-11-18,05362,18-59,5,40
2023-11-18,05362,18-59,6,28
2023-11-18,05362,60+,5,34
2023-11-18,05362,60+,6,137
2023-11-18,05374,60+,4,5
2023-11-18,05374,60+,5,14
2023-11-18,05382,18-59,6,7
2023-11-18,05382,60+,6,62
2023-11-18,05554,18-59,4,10
2023-11-18,05554,60+,4,17
2023-11-18,05554,60+,5,74
2023-11-18,05554,60+,6,7
2023-11-18,05562,18-59,3,6
2023-11-18,05562,60+,4,5
2023-11-18,05562,60+,5,27
2023-11-18,05562,60+,6,28
2023-11-18,05754,60+,5,20
2023-11-18,05766,18-59,6,5
2023-11-18,05913,18-59,5,6
2023-11-18,05913,18-59,6,8
2023-11-18,05913,60+,5,14
2023-11-18,05915,18-59,4,6
2023-11-18,05915,18-59,5,6
2023-11-18,05915,60+,5,20
2023-11-18,05915,60+,6,13
2023-11-18,05958,18-59,4,8
2023-11-18,05958,18-59,5,7
2023-11-18,05958,60+,4,5
2023-11-18,05958,60+,5,44
2023-11-18,05958,60+,6,9
2023-11-18,05974,18-59,4,28
2023-11-18,05974,18-59,5,37
2023-11-18,05974,18-59,6,11
2023-11-18,05974,60+,4,28
2023-11-18,05974,60+,5,130
2023-11-18,05974,60+,6,37
2023-11-18,05978,18-59,4,6
2023-11-18,05978,60+,4,31
2023-11-18,05978,60+,5,10
2023-11-18,06412,18-59,5,6
2023-11-18,06412,60+,5,9
2023-11-18,06412,60+,6,8
2023-11-18,06432,60+,4,6
2023-11-18,06432,60+,5,12
2023-11-18,06436,60+,5,9
2023-11-18,06439,18-59,6,6
2023-11-18,06531,60+,5,27
2023-11-18,06631,60+,6,7
2023-11-18,07131,60+,5,16
2023-11-18,07131,60+,6,5
2023-11-18,07133,60+,5,33
2023-11-18,07137,60+,4,7
2023-11-18,07137,60+,5,58
2023-11-18,07141,60+,5,6
2023-11-18,07141,60+,6,5
2023-11-18,07315,18-59,1,6
2023-11-18,07315,18-59,5,9
2023-11-18,07315,18-59,6,12
2023-11-18,07315,60+,5,18
2023-11-18,07315,60+,6,53
2023-11-18,07316,60+,1,7
2023-11-18,07331,60+,5,7
2023-11-18,07334,60+,5,6
2023-11-18,07337,60+,5,6
2023-11-18,07339,60+,5,6
2023-11-18,07340,18-59,5,5
2023-11-18,07340,60+,4,6
2023-11-18,07340,60+,5,30
2023-11-18,08111,60+,4,6
2023-11-18,08111,60+,5,16
2023-11-18,08115,18-59,5,10
2023-11-18,08115,18-59,6,7
2023-11-18,08115,60+,5,13
2023-11-18,08115,60+,6,7
2023-11-18,08116,18-59,5,6
2023-11-18,08116,60+,3,5
2023-11-18,08116,60+,4,11
2023-11-18,08116,60+,5,16
2023-11-18,08118,18-59,5,12
2023-11-18,08118,18-59,6,7
2023-11-18,08118,60+,2,6
2023-11-18,08118,60+,4,10
2023-11-18,08118,60+,5,88
2023-11-18,08118,60+,6,6
2023-11-18,08119,60+,5,10
2023-11-18,08135,60+,4,5
2023-11-18,08136,60+,5,5
2023-11-18,08212,60+,5,10
2023-11-18,08226,60+,5,5
2023-11-18,08231,60+,4,8
2023-11-18,08236,18-59,6,6
2023-11-18,08315,60+,4,17
2023-11-18,08315,60+,5,43
2023-11-18,08315,60+,6,6
2023-11-18,08317,18-59,1,9
2023-11-18,08317,60+,1,17
2023-11-18,08326,60+,1,5
2023-11-18,08335,18-59,5,9
2023-11-18,08335,60+,4,12
2023-11-18,08335,60+,5,24
2023-11-18,08415,12-17,4,6
2023-11-18,08415,18-59,4,13
2023-11-18,08415,18-59,5,20
2023-11-18,08415,60+,4,46
2023-11-18,08415,60+,5,129
2023-11-18,08415,60+,6,26
2023-11-18,09178,18-59,4,11
2023-11-18,09178,18-59,5,13
2023-11-18,09178,60+,4,9
2023-11-18,09178,60+,5,53
2023-11-18,09178,60+,6,21
2023-11-18,09278,60+,4,9
2023-11-18,09278,60+,5,12
2023-11-18,09374,18-59,5,9
2023-11-18,09374,60+,5,57
2023-11-18,09461,18-59,6,5
2023-11-18,09474,18-59,4,8
2023-11-18,09474,18-59,5,9
2023-11-18,09474,60+,4,9
2023-11-18,09474,60+,5,24
2023-11-18,09474,60+,6,10
2023-11-18,09572,18-59,4,6
2023-11-18,09663,60+,5,5
2023-11-18,09677,18-59,4,11
2023-11-18,09677,18-59,5,7
2023-11-18,09677,60+,4,34
2023-11-18,09677,60+,5,21
2023-11-18,09677,60+,6,27
2023-11-18,11000,00-04,1,5
2023-11-18,11000,05-11,4,14
2023-11-18,11000,05-11,5,12
2023-11-18,11000,12-17,5,6
2023-11-18,11000,18-59,4,25
2023-11-18,11000,18-59,5,32
2023-11-18,11000,18-59,6,9
2023-11-18,11000,60+,4,12
2023-11-18,11000,60+,5,188
2023-11-18,11000,60+,6,30
2023-11-18,12052,60+,4,5
2023-11-18,12052,60+,5,9
2023-11-18,12052,60+,6,8
2023-11-18,12054,60+,5,37
2023-11-18,12069,18-59,5,5
2023-11-18,12069,60+,5,12
2023-11-18,14511,18-59,4,9
2023-11-18,14511,18-59,5,6
2023-11-18,14521,18-59,5,5
2023-11-18,14522,60+,4,5
2023-11-18,14522,60+,5,8
2023-11-18,14713,18-59,5,12
2023-11-18,14713,60+,4,6
2023-11-18,14713,60+,5,48
2023-11-18,14713,60+,6,7
2023-11-18,15086,60+,5,13
2023-11-18,16052,18-59,4,5
2023-11-18,16052,60+,5,5
2023-11-18,16071,60+,4,5
2023-11-18,16071,60+,5,6
2023-11-18,16071,60+,6,5
