datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-10-08,01001,7,33
2022-10-08,01002,23,110
2022-10-08,01003,5,104
2022-10-08,01004,6,17
2022-10-08,01051,0,37
2022-10-08,01053,4,12
2022-10-08,01054,1,19
2022-10-08,01055,2,41
2022-10-08,01056,3,34
2022-10-08,01057,2,10
2022-10-08,01058,8,35
2022-10-08,01059,0,24
2022-10-08,01060,15,64
2022-10-08,01061,6,37
2022-10-08,01062,7,21
2022-10-08,02000,78,444
2022-10-08,03101,28,104
2022-10-08,03102,1,27
2022-10-08,03103,8,18
2022-10-08,03151,0,14
2022-10-08,03153,2,18
2022-10-08,03154,1,8
2022-10-08,03155,5,13
2022-10-08,03157,3,11
2022-10-08,03158,9,7
2022-10-08,03159,23,118
2022-10-08,03241,37,343
2022-10-08,03251,6,12
2022-10-08,03252,11,54
2022-10-08,03254,17,55
2022-10-08,03255,0,10
2022-10-08,03256,0,16
2022-10-08,03257,3,21
2022-10-08,03351,3,28
2022-10-08,03352,7,8
2022-10-08,03353,8,23
2022-10-08,03354,0,6
2022-10-08,03355,4,32
2022-10-08,03356,4,6
2022-10-08,03357,6,24
2022-10-08,03358,6,16
2022-10-08,03359,2,23
2022-10-08,03360,2,74
2022-10-08,03361,1,11
2022-10-08,03401,0,16
2022-10-08,03402,2,11
2022-10-08,03403,7,101
2022-10-08,03404,2,103
2022-10-08,03405,8,19
2022-10-08,03451,0,28
2022-10-08,03452,13,25
2022-10-08,03453,8,16
2022-10-08,03454,29,51
2022-10-08,03455,8,23
2022-10-08,03456,0,21
2022-10-08,03457,10,17
2022-10-08,03458,2,8
2022-10-08,03459,18,67
2022-10-08,03460,8,27
2022-10-08,03461,2,8
2022-10-08,03462,2,6
2022-10-08,04011,4,127
2022-10-08,04012,8,38
2022-10-08,05111,18,257
2022-10-08,05112,18,137
2022-10-08,05113,32,310
2022-10-08,05114,15,69
2022-10-08,05116,13,76
2022-10-08,05117,3,27
2022-10-08,05119,15,50
2022-10-08,05120,5,23
2022-10-08,05122,7,63
2022-10-08,05124,23,113
2022-10-08,05154,12,48
2022-10-08,05158,15,31
2022-10-08,05162,13,86
2022-10-08,05166,8,28
2022-10-08,05170,23,94
2022-10-08,05314,9,241
2022-10-08,05315,24,265
2022-10-08,05316,19,48
2022-10-08,05334,12,249
2022-10-08,05358,7,46
2022-10-08,05362,13,49
2022-10-08,05366,3,25
2022-10-08,05370,4,30
2022-10-08,05374,5,24
2022-10-08,05378,4,26
2022-10-08,05382,10,70
2022-10-08,05512,20,23
2022-10-08,05513,15,70
2022-10-08,05515,8,196
2022-10-08,05554,23,48
2022-10-08,05558,7,27
2022-10-08,05562,44,158
2022-10-08,05566,11,75
2022-10-08,05570,11,37
2022-10-08,05711,17,108
2022-10-08,05754,1,25
2022-10-08,05758,10,40
2022-10-08,05762,5,27
2022-10-08,05766,2,48
2022-10-08,05770,9,185
2022-10-08,05774,22,54
2022-10-08,05911,24,154
2022-10-08,05913,28,235
2022-10-08,05914,7,72
2022-10-08,05915,26,62
2022-10-08,05916,18,45
2022-10-08,05954,16,96
2022-10-08,05958,13,69
2022-10-08,05962,14,86
2022-10-08,05966,6,17
2022-10-08,05970,10,91
2022-10-08,05974,16,71
2022-10-08,05978,11,96
2022-10-08,06411,16,85
2022-10-08,06412,35,248
2022-10-08,06413,9,93
2022-10-08,06414,3,65
2022-10-08,06431,5,35
2022-10-08,06432,0,21
2022-10-08,06433,0,17
2022-10-08,06434,0,18
2022-10-08,06435,6,68
2022-10-08,06436,0,23
2022-10-08,06437,8,118
2022-10-08,06438,7,16
2022-10-08,06439,1,15
2022-10-08,06440,1,62
2022-10-08,06531,13,194
2022-10-08,06532,1,44
2022-10-08,06533,2,40
2022-10-08,06534,17,111
2022-10-08,06535,8,12
2022-10-08,06611,13,117
2022-10-08,06631,15,68
2022-10-08,06632,12,40
2022-10-08,06633,3,16
2022-10-08,06634,6,20
2022-10-08,06635,5,72
2022-10-08,06636,5,25
2022-10-08,07111,25,90
2022-10-08,07131,2,14
2022-10-08,07132,5,11
2022-10-08,07133,9,35
2022-10-08,07134,1,18
2022-10-08,07135,4,7
2022-10-08,07137,13,25
2022-10-08,07138,7,53
2022-10-08,07140,5,9
2022-10-08,07141,1,27
2022-10-08,07143,8,14
2022-10-08,07211,13,64
2022-10-08,07231,3,17
2022-10-08,07232,4,10
2022-10-08,07233,3,13
2022-10-08,07235,1,10
2022-10-08,07311,2,10
2022-10-08,07312,17,92
2022-10-08,07313,7,16
2022-10-08,07314,13,90
2022-10-08,07315,4,78
2022-10-08,07316,1,14
2022-10-08,07317,7,9
2022-10-08,07318,4,24
2022-10-08,07319,8,44
2022-10-08,07320,5,5
2022-10-08,07331,1,5
2022-10-08,07332,0,13
2022-10-08,07333,0,12
2022-10-08,07334,0,17
2022-10-08,07335,6,4
2022-10-08,07336,0,16
2022-10-08,07337,0,10
2022-10-08,07339,0,8
2022-10-08,07340,7,4
2022-10-08,08111,54,206
2022-10-08,08115,16,36
2022-10-08,08116,18,62
2022-10-08,08117,11,25
2022-10-08,08118,3,62
2022-10-08,08119,14,48
2022-10-08,08121,10,44
2022-10-08,08125,3,41
2022-10-08,08126,0,5
2022-10-08,08127,5,41
2022-10-08,08128,20,34
2022-10-08,08135,7,13
2022-10-08,08136,11,54
2022-10-08,08211,2,18
2022-10-08,08212,4,101
2022-10-08,08215,4,32
2022-10-08,08216,0,9
2022-10-08,08221,15,196
2022-10-08,08222,8,93
2022-10-08,08225,5,16
2022-10-08,08226,0,38
2022-10-08,08231,6,41
2022-10-08,08235,3,15
2022-10-08,08236,1,9
2022-10-08,08237,3,9
2022-10-08,08311,34,160
2022-10-08,08315,1,24
2022-10-08,08316,2,15
2022-10-08,08317,13,74
2022-10-08,08325,1,9
2022-10-08,08326,6,46
2022-10-08,08327,3,7
2022-10-08,08335,16,67
2022-10-08,08336,9,23
2022-10-08,08337,3,7
2022-10-08,08415,2,24
2022-10-08,08416,7,92
2022-10-08,08417,0,17
2022-10-08,08421,19,112
2022-10-08,08425,0,12
2022-10-08,08426,0,14
2022-10-08,08435,26,28
2022-10-08,08436,12,42
2022-10-08,08437,3,9
2022-10-08,09161,8,32
2022-10-08,09162,28,444
2022-10-08,09163,9,31
2022-10-08,09171,1,23
2022-10-08,09172,4,15
2022-10-08,09173,0,22
2022-10-08,09174,2,27
2022-10-08,09175,0,18
2022-10-08,09176,5,39
2022-10-08,09177,0,16
2022-10-08,09178,0,8
2022-10-08,09179,1,9
2022-10-08,09180,4,51
2022-10-08,09181,2,11
2022-10-08,09182,4,16
2022-10-08,09183,0,10
2022-10-08,09184,0,6
2022-10-08,09185,12,22
2022-10-08,09186,2,6
2022-10-08,09187,5,62
2022-10-08,09188,7,40
2022-10-08,09189,3,45
2022-10-08,09190,13,10
2022-10-08,09261,8,42
2022-10-08,09262,14,34
2022-10-08,09263,4,23
2022-10-08,09271,1,25
2022-10-08,09272,10,10
2022-10-08,09273,2,6
2022-10-08,09274,0,4
2022-10-08,09275,5,22
2022-10-08,09276,2,11
2022-10-08,09277,3,13
2022-10-08,09278,7,5
2022-10-08,09279,2,12
2022-10-08,09361,13,27
2022-10-08,09362,37,177
2022-10-08,09363,14,41
2022-10-08,09371,5,5
2022-10-08,09372,6,3
2022-10-08,09373,2,18
2022-10-08,09375,0,11
2022-10-08,09376,4,15
2022-10-08,09377,3,10
2022-10-08,09461,12,34
2022-10-08,09462,10,43
2022-10-08,09463,6,37
2022-10-08,09464,10,18
2022-10-08,09471,7,9
2022-10-08,09472,2,5
2022-10-08,09474,0,12
2022-10-08,09475,11,8
2022-10-08,09476,5,11
2022-10-08,09477,0,25
2022-10-08,09478,6,33
2022-10-08,09479,7,11
2022-10-08,09561,6,17
2022-10-08,09562,9,106
2022-10-08,09563,8,34
2022-10-08,09564,32,141
2022-10-08,09565,2,3
2022-10-08,09571,3,23
2022-10-08,09572,4,2
2022-10-08,09574,0,22
2022-10-08,09575,1,29
2022-10-08,09576,0,7
2022-10-08,09577,5,11
2022-10-08,09661,3,57
2022-10-08,09662,2,63
2022-10-08,09663,19,101
2022-10-08,09671,2,7
2022-10-08,09672,0,30
2022-10-08,09673,10,135
2022-10-08,09674,5,4
2022-10-08,09675,2,5
2022-10-08,09676,1,7
2022-10-08,09677,0,9
2022-10-08,09678,1,3
2022-10-08,09679,3,5
2022-10-08,09761,11,120
2022-10-08,09762,0,11
2022-10-08,09763,10,32
2022-10-08,09764,3,27
2022-10-08,09771,0,13
2022-10-08,09772,1,11
2022-10-08,09773,7,7
2022-10-08,09774,4,40
2022-10-08,09775,3,13
2022-10-08,09776,5,7
2022-10-08,09777,3,9
2022-10-08,09778,5,9
2022-10-08,09779,3,21
2022-10-08,09780,4,10
2022-10-08,10041,28,121
2022-10-08,10042,0,12
2022-10-08,10043,15,24
2022-10-08,10044,12,42
2022-10-08,10045,5,153
2022-10-08,10046,2,12
2022-10-08,11000,104,942
2022-10-08,12051,18,45
2022-10-08,12052,24,58
2022-10-08,12053,3,9
2022-10-08,12054,10,47
2022-10-08,12060,2,57
2022-10-08,12061,3,26
2022-10-08,12062,8,10
2022-10-08,12063,8,13
2022-10-08,12064,1,21
2022-10-08,12065,16,19
2022-10-08,12066,1,14
2022-10-08,12067,7,30
2022-10-08,12068,3,34
2022-10-08,12069,10,57
2022-10-08,12070,3,11
2022-10-08,12071,9,11
2022-10-08,12072,3,10
2022-10-08,12073,11,16
2022-10-08,13003,25,81
2022-10-08,13004,16,56
2022-10-08,13071,11,70
2022-10-08,13072,24,45
2022-10-08,13073,5,42
2022-10-08,13074,6,8
2022-10-08,13075,28,115
2022-10-08,13076,20,89
2022-10-08,14511,25,146
2022-10-08,14521,30,54
2022-10-08,14522,18,31
2022-10-08,14523,12,51
2022-10-08,14524,20,77
2022-10-08,14612,33,206
2022-10-08,14625,20,41
2022-10-08,14626,17,42
2022-10-08,14627,8,54
2022-10-08,14628,17,38
2022-10-08,14713,62,259
2022-10-08,14729,7,50
2022-10-08,14730,15,36
2022-10-08,15001,7,33
2022-10-08,15002,19,253
2022-10-08,15003,11,184
2022-10-08,15081,1,16
2022-10-08,15082,19,14
2022-10-08,15083,4,11
2022-10-08,15084,3,20
2022-10-08,15085,8,46
2022-10-08,15086,3,19
2022-10-08,15087,9,16
2022-10-08,15088,5,16
2022-10-08,15089,4,27
2022-10-08,15090,9,14
2022-10-08,15091,11,17
2022-10-08,16051,3,67
2022-10-08,16052,0,40
2022-10-08,16053,10,84
2022-10-08,16054,12,19
2022-10-08,16055,1,11
2022-10-08,16061,7,15
2022-10-08,16062,21,36
2022-10-08,16063,12,68
2022-10-08,16064,3,14
2022-10-08,16065,0,7
2022-10-08,16066,13,29
2022-10-08,16067,7,8
2022-10-08,16068,0,7
2022-10-08,16069,3,5
2022-10-08,16070,10,7
2022-10-08,16071,5,73
2022-10-08,16072,2,6
2022-10-08,16073,5,12
2022-10-08,16074,2,5
2022-10-08,16075,2,3
2022-10-08,16076,1,9
2022-10-08,16077,4,26
