date,ags,age_group,stage,new
2022-11-05,1001,18-59,3,5
2022-11-05,1001,18-59,4,57
2022-11-05,1001,60+,4,53
2022-11-05,1001,60+,5,21
2022-11-05,1002,05-11,2,5
2022-11-05,1002,18-59,3,7
2022-11-05,1002,18-59,4,97
2022-11-05,1002,18-59,5,9
2022-11-05,1002,60+,4,28
2022-11-05,1002,60+,5,16
2022-11-05,1003,12-17,3,7
2022-11-05,1003,12-17,4,8
2022-11-05,1003,18-59,3,6
2022-11-05,1003,18-59,4,89
2022-11-05,1003,18-59,5,6
2022-11-05,1003,60+,3,5
2022-11-05,1003,60+,4,49
2022-11-05,1003,60+,5,18
2022-11-05,1004,18-59,2,5
2022-11-05,1004,18-59,3,6
2022-11-05,1004,18-59,4,24
2022-11-05,1004,60+,4,16
2022-11-05,1004,60+,5,9
2022-11-05,1051,18-59,4,26
2022-11-05,1051,60+,4,23
2022-11-05,1051,60+,5,20
2022-11-05,1053,12-17,4,6
2022-11-05,1053,18-59,3,6
2022-11-05,1053,18-59,4,70
2022-11-05,1053,18-59,5,6
2022-11-05,1053,60+,4,73
2022-11-05,1053,60+,5,50
2022-11-05,1054,18-59,3,8
2022-11-05,1054,18-59,4,32
2022-11-05,1054,60+,4,29
2022-11-05,1054,60+,5,14
2022-11-05,1055,12-17,4,5
2022-11-05,1055,18-59,3,7
2022-11-05,1055,18-59,4,39
2022-11-05,1055,60+,3,6
2022-11-05,1055,60+,4,31
2022-11-05,1055,60+,5,13
2022-11-05,1056,12-17,3,8
2022-11-05,1056,12-17,4,6
2022-11-05,1056,18-59,4,105
2022-11-05,1056,18-59,5,7
2022-11-05,1056,60+,4,76
2022-11-05,1056,60+,5,101
2022-11-05,1057,18-59,4,33
2022-11-05,1057,60+,4,26
2022-11-05,1057,60+,5,13
2022-11-05,1058,12-17,3,9
2022-11-05,1058,18-59,3,7
2022-11-05,1058,18-59,4,55
2022-11-05,1058,18-59,5,6
2022-11-05,1058,18-59,6,6
2022-11-05,1058,60+,4,44
2022-11-05,1058,60+,5,45
2022-11-05,1059,18-59,4,26
2022-11-05,1059,60+,4,12
2022-11-05,1059,60+,5,22
2022-11-05,1060,12-17,1,5
2022-11-05,1060,12-17,3,5
2022-11-05,1060,12-17,4,7
2022-11-05,1060,18-59,4,48
2022-11-05,1060,18-59,5,8
2022-11-05,1060,60+,4,42
2022-11-05,1060,60+,5,22
2022-11-05,1061,12-17,3,6
2022-11-05,1061,18-59,2,6
2022-11-05,1061,18-59,3,19
2022-11-05,1061,18-59,4,29
2022-11-05,1061,60+,4,26
2022-11-05,1061,60+,5,9
2022-11-05,1062,05-11,1,5
2022-11-05,1062,12-17,3,7
2022-11-05,1062,12-17,4,5
2022-11-05,1062,18-59,3,11
2022-11-05,1062,18-59,4,113
2022-11-05,1062,60+,3,8
2022-11-05,1062,60+,4,130
2022-11-05,1062,60+,5,53
2022-11-05,2000,12-17,3,7
2022-11-05,2000,18-59,3,42
2022-11-05,2000,18-59,4,31
2022-11-05,2000,18-59,5,13
2022-11-05,2000,60+,2,5
2022-11-05,2000,60+,3,24
2022-11-05,2000,60+,4,20
2022-11-05,2000,60+,5,29
2022-11-05,3101,18-59,4,10
2022-11-05,3101,60+,4,6
2022-11-05,3153,60+,4,8
2022-11-05,3154,18-59,4,6
2022-11-05,3154,60+,4,60
2022-11-05,3155,18-59,4,6
2022-11-05,3155,60+,3,6
2022-11-05,3155,60+,4,16
2022-11-05,3157,18-59,4,6
2022-11-05,3157,60+,4,30
2022-11-05,3159,60+,4,25
2022-11-05,3159,60+,5,10
2022-11-05,3241,05-11,2,5
2022-11-05,3241,05-11,3,5
2022-11-05,3241,12-17,2,5
2022-11-05,3241,18-59,2,6
2022-11-05,3241,18-59,3,14
2022-11-05,3241,18-59,4,117
2022-11-05,3241,18-59,5,17
2022-11-05,3241,60+,4,78
2022-11-05,3241,60+,5,59
2022-11-05,3241,60+,6,6
2022-11-05,3252,18-59,4,14
2022-11-05,3252,60+,4,42
2022-11-05,3252,60+,5,13
2022-11-05,3254,18-59,4,9
2022-11-05,3254,60+,4,11
2022-11-05,3255,18-59,5,5
2022-11-05,3255,60+,3,5
2022-11-05,3257,60+,4,7
2022-11-05,3351,60+,5,7
2022-11-05,3352,18-59,4,36
2022-11-05,3352,60+,4,22
2022-11-05,3352,60+,5,8
2022-11-05,3353,12-17,3,5
2022-11-05,3353,18-59,1,5
2022-11-05,3353,18-59,4,18
2022-11-05,3353,60+,4,15
2022-11-05,3353,60+,5,6
2022-11-05,3355,05-11,1,6
2022-11-05,3355,05-11,2,5
2022-11-05,3355,05-11,3,13
2022-11-05,3355,05-11,4,13
2022-11-05,3355,18-59,4,23
2022-11-05,3355,18-59,5,5
2022-11-05,3355,60+,4,12
2022-11-05,3355,60+,5,9
2022-11-05,3356,60+,4,20
2022-11-05,3356,60+,5,15
2022-11-05,3358,18-59,4,13
2022-11-05,3358,60+,4,22
2022-11-05,3358,60+,5,9
2022-11-05,3359,18-59,4,56
2022-11-05,3359,18-59,5,13
2022-11-05,3359,60+,4,49
2022-11-05,3359,60+,5,124
2022-11-05,3360,18-59,2,5
2022-11-05,3360,18-59,4,6
2022-11-05,3360,60+,4,17
2022-11-05,3361,12-17,3,7
2022-11-05,3361,18-59,2,9
2022-11-05,3361,18-59,3,5
2022-11-05,3361,18-59,4,37
2022-11-05,3361,60+,4,46
2022-11-05,3361,60+,5,11
2022-11-05,3401,18-59,4,15
2022-11-05,3401,60+,4,12
2022-11-05,3403,18-59,4,12
2022-11-05,3403,60+,4,12
2022-11-05,3404,18-59,4,54
2022-11-05,3404,18-59,5,16
2022-11-05,3404,60+,4,19
2022-11-05,3404,60+,5,5
2022-11-05,3405,18-59,3,7
2022-11-05,3405,18-59,4,13
2022-11-05,3405,18-59,5,5
2022-11-05,3405,60+,4,12
2022-11-05,3451,60+,4,6
2022-11-05,3452,18-59,1,5
2022-11-05,3452,60+,4,7
2022-11-05,3452,60+,5,5
2022-11-05,3453,18-59,4,6
2022-11-05,3453,60+,4,12
2022-11-05,3453,60+,5,9
2022-11-05,3454,18-59,4,30
2022-11-05,3454,60+,4,65
2022-11-05,3454,60+,5,12
2022-11-05,3456,18-59,4,7
2022-11-05,3456,60+,4,12
2022-11-05,3459,60+,4,56
2022-11-05,3459,60+,5,16
2022-11-05,3460,05-11,2,6
2022-11-05,3460,05-11,3,6
2022-11-05,3460,18-59,4,15
2022-11-05,3460,60+,4,7
2022-11-05,3460,60+,5,7
2022-11-05,3462,18-59,4,35
2022-11-05,4011,05-11,2,8
2022-11-05,4011,12-17,3,8
