datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-04-26,01001,40.0,39.0
2020-04-26,01002,97.0,109.0
2020-04-26,01003,117.0,100.0
2020-04-26,01004,20.0,18.0
2020-04-26,01051,47.0,24.0
2020-04-26,01053,12.0,7.0
2020-04-26,01054,23.0,22.0
2020-04-26,01055,24.0,28.0
2020-04-26,01056,12.0,25.0
2020-04-26,01057,3.0,9.0
2020-04-26,01058,14.0,28.0
2020-04-26,01059,9.0,15.0
2020-04-26,01060,70.0,63.0
2020-04-26,01061,17.0,23.0
2020-04-26,01062,22.0,34.0
2020-04-26,02000,332.0,526.0
2020-04-26,03101,60.0,83.0
2020-04-26,03102,14.0,13.0
2020-04-26,03103,29.0,19.0
2020-04-26,03151,9.0,11.0
2020-04-26,03153,35.0,40.0
2020-04-26,03154,15.0,19.0
2020-04-26,03155,11.0,12.0
2020-04-26,03157,5.0,17.0
2020-04-26,03158,6.0,10.0
2020-04-26,03159,60.0,119.0
2020-04-26,03241,161.0,319.0
2020-04-26,03251,10.0,10.0
2020-04-26,03252,16.0,54.0
2020-04-26,03254,56.0,55.0
2020-04-26,03255,2.0,12.0
2020-04-26,03256,21.0,15.0
2020-04-26,03257,5.0,18.0
2020-04-26,03351,28.0,19.0
2020-04-26,03352,10.0,8.0
2020-04-26,03353,32.0,32.0
2020-04-26,03354,24.0,3.0
2020-04-26,03355,24.0,19.0
2020-04-26,03356,3.0,13.0
2020-04-26,03357,19.0,14.0
2020-04-26,03358,20.0,15.0
2020-04-26,03359,21.0,20.0
2020-04-26,03360,12.0,11.0
2020-04-26,03361,9.0,9.0
2020-04-26,03401,18.0,10.0
2020-04-26,03402,13.0,7.0
2020-04-26,03403,143.0,59.0
2020-04-26,03404,79.0,61.0
2020-04-26,03405,7.0,25.0
2020-04-26,03451,12.0,8.0
2020-04-26,03452,19.0,23.0
2020-04-26,03453,27.0,23.0
2020-04-26,03454,57.0,36.0
2020-04-26,03455,11.0,7.0
2020-04-26,03456,15.0,23.0
2020-04-26,03457,20.0,23.0
2020-04-26,03458,7.0,8.0
2020-04-26,03459,71.0,66.0
2020-04-26,03460,46.0,25.0
2020-04-26,03461,12.0,14.0
2020-04-26,03462,7.0,6.0
2020-04-26,04011,79.0,117.0
2020-04-26,04012,21.0,39.0
2020-04-26,05111,82.0,222.0
2020-04-26,05112,95.0,163.0
2020-04-26,05113,112.0,239.0
2020-04-26,05114,20.0,67.0
2020-04-26,05116,39.0,83.0
2020-04-26,05117,17.0,30.0
2020-04-26,05119,35.0,37.0
2020-04-26,05120,15.0,21.0
2020-04-26,05122,40.0,52.0
2020-04-26,05124,134.0,101.0
2020-04-26,05154,47.0,40.0
2020-04-26,05158,46.0,46.0
2020-04-26,05162,37.0,88.0
2020-04-26,05166,25.0,42.0
2020-04-26,05170,62.0,103.0
2020-04-26,05314,79.0,198.0
2020-04-26,05315,104.0,314.0
2020-04-26,05316,34.0,49.0
2020-04-26,05334,145.0,163.0
2020-04-26,05358,22.0,62.0
2020-04-26,05362,34.0,53.0
2020-04-26,05366,12.0,37.0
2020-04-26,05370,9.0,28.0
2020-04-26,05374,54.0,49.0
2020-04-26,05378,19.0,37.0
2020-04-26,05382,36.0,66.0
2020-04-26,05512,33.0,31.0
2020-04-26,05513,62.0,38.0
2020-04-26,05515,64.0,184.0
2020-04-26,05554,44.0,40.0
2020-04-26,05558,29.0,14.0
2020-04-26,05562,162.0,156.0
2020-04-26,05566,38.0,64.0
2020-04-26,05570,38.0,27.0
2020-04-26,05711,54.0,112.0
2020-04-26,05754,27.0,27.0
2020-04-26,05758,19.0,49.0
2020-04-26,05762,17.0,23.0
2020-04-26,05766,30.0,50.0
2020-04-26,05770,43.0,98.0
2020-04-26,05774,36.0,74.0
2020-04-26,05911,74.0,165.0
2020-04-26,05913,91.0,199.0
2020-04-26,05914,49.0,38.0
2020-04-26,05915,39.0,50.0
2020-04-26,05916,17.0,50.0
2020-04-26,05954,62.0,47.0
2020-04-26,05958,72.0,39.0
2020-04-26,05962,54.0,77.0
2020-04-26,05966,20.0,27.0
2020-04-26,05970,48.0,90.0
2020-04-26,05974,47.0,49.0
2020-04-26,05978,72.0,86.0
2020-04-26,06411,25.0,53.0
2020-04-26,06412,124.0,240.0
2020-04-26,06413,45.0,69.0
2020-04-26,06414,71.0,78.0
2020-04-26,06431,18.0,31.0
2020-04-26,06432,4.0,23.0
2020-04-26,06433,24.0,15.0
2020-04-26,06434,4.0,27.0
2020-04-26,06435,28.0,61.0
2020-04-26,06436,45.0,32.0
2020-04-26,06437,25.0,116.0
2020-04-26,06438,16.0,33.0
2020-04-26,06439,10.0,12.0
2020-04-26,06440,52.0,80.0
2020-04-26,06531,44.0,213.0
2020-04-26,06532,21.0,38.0
2020-04-26,06533,38.0,28.0
2020-04-26,06534,47.0,153.0
2020-04-26,06535,21.0,20.0
2020-04-26,06611,51.0,119.0
2020-04-26,06631,25.0,62.0
2020-04-26,06632,34.0,35.0
2020-04-26,06633,11.0,18.0
2020-04-26,06634,28.0,21.0
2020-04-26,06635,51.0,75.0
2020-04-26,06636,24.0,15.0
2020-04-26,07111,36.0,72.0
2020-04-26,07131,13.0,15.0
2020-04-26,07132,13.0,9.0
2020-04-26,07133,20.0,28.0
2020-04-26,07134,16.0,12.0
2020-04-26,07135,12.0,4.0
2020-04-26,07137,27.0,17.0
2020-04-26,07138,45.0,29.0
2020-04-26,07140,8.0,7.0
2020-04-26,07141,20.0,24.0
2020-04-26,07143,15.0,7.0
2020-04-26,07211,69.0,49.0
2020-04-26,07231,11.0,14.0
2020-04-26,07232,7.0,13.0
2020-04-26,07233,14.0,5.0
2020-04-26,07235,15.0,5.0
2020-04-26,07311,5.0,17.0
2020-04-26,07312,71.0,75.0
2020-04-26,07313,17.0,5.0
2020-04-26,07314,56.0,61.0
2020-04-26,07315,20.0,17.0
2020-04-26,07316,10.0,11.0
2020-04-26,07317,12.0,4.0
2020-04-26,07318,11.0,19.0
2020-04-26,07319,7.0,23.0
2020-04-26,07320,8.0,7.0
2020-04-26,07331,1.0,5.0
2020-04-26,07332,9.0,8.0
2020-04-26,07333,5.0,7.0
2020-04-26,07334,16.0,13.0
2020-04-26,07335,9.0,6.0
2020-04-26,07336,1.0,15.0
2020-04-26,07337,9.0,8.0
2020-04-26,07339,9.0,16.0
2020-04-26,07340,8.0,1.0
2020-04-26,08111,225.0,282.0
2020-04-26,08115,25.0,38.0
2020-04-26,08116,41.0,52.0
2020-04-26,08117,41.0,32.0
2020-04-26,08118,100.0,94.0
2020-04-26,08119,65.0,43.0
2020-04-26,08121,64.0,40.0
2020-04-26,08125,28.0,32.0
2020-04-26,08126,3.0,8.0
2020-04-26,08127,10.0,20.0
2020-04-26,08128,31.0,37.0
2020-04-26,08135,8.0,16.0
2020-04-26,08136,23.0,27.0
2020-04-26,08211,6.0,17.0
2020-04-26,08212,66.0,116.0
2020-04-26,08215,54.0,25.0
2020-04-26,08216,1.0,14.0
2020-04-26,08221,125.0,243.0
2020-04-26,08222,36.0,98.0
2020-04-26,08225,15.0,7.0
2020-04-26,08226,11.0,35.0
2020-04-26,08231,48.0,44.0
2020-04-26,08235,10.0,12.0
2020-04-26,08236,18.0,6.0
2020-04-26,08237,9.0,9.0
2020-04-26,08311,43.0,125.0
2020-04-26,08315,52.0,65.0
2020-04-26,08316,4.0,30.0
2020-04-26,08317,128.0,51.0
2020-04-26,08325,4.0,8.0
2020-04-26,08326,19.0,56.0
2020-04-26,08327,12.0,8.0
2020-04-26,08335,40.0,59.0
2020-04-26,08336,3.0,22.0
2020-04-26,08337,28.0,16.0
2020-04-26,08415,22.0,19.0
2020-04-26,08416,15.0,78.0
2020-04-26,08417,3.0,21.0
2020-04-26,08421,75.0,82.0
2020-04-26,08425,21.0,9.0
2020-04-26,08426,13.0,14.0
2020-04-26,08435,36.0,36.0
2020-04-26,08436,23.0,47.0
2020-04-26,08437,14.0,11.0
2020-04-26,09161,16.0,38.0
2020-04-26,09162,198.0,453.0
2020-04-26,09163,39.0,24.0
2020-04-26,09171,6.0,28.0
2020-04-26,09172,7.0,16.0
2020-04-26,09173,9.0,19.0
2020-04-26,09174,45.0,23.0
2020-04-26,09176,14.0,46.0
2020-04-26,09177,10.0,18.0
2020-04-26,09178,11.0,14.0
2020-04-26,09179,5.0,10.0
2020-04-26,09180,66.0,60.0
2020-04-26,09181,5.0,5.0
2020-04-26,09182,13.0,17.0
2020-04-26,09183,7.0,13.0
2020-04-26,09184,11.0,6.0
2020-04-26,09185,17.0,7.0
2020-04-26,09186,3.0,10.0
2020-04-26,09187,25.0,52.0
2020-04-26,09188,41.0,55.0
2020-04-26,09189,15.0,46.0
2020-04-26,09190,20.0,24.0
2020-04-26,09261,28.0,48.0
2020-04-26,09262,19.0,26.0
2020-04-26,09263,22.0,19.0
2020-04-26,09271,8.0,27.0
2020-04-26,09272,12.0,11.0
2020-04-26,09273,16.0,10.0
2020-04-26,09274,4.0,6.0
2020-04-26,09275,14.0,17.0
2020-04-26,09276,11.0,10.0
2020-04-26,09277,16.0,21.0
2020-04-26,09278,9.0,14.0
2020-04-26,09279,4.0,13.0
2020-04-26,09361,15.0,18.0
2020-04-26,09362,119.0,211.0
2020-04-26,09363,11.0,67.0
2020-04-26,09371,7.0,7.0
2020-04-26,09372,6.0,11.0
2020-04-26,09373,13.0,22.0
2020-04-26,09375,2.0,13.0
2020-04-26,09376,19.0,19.0
2020-04-26,09461,34.0,24.0
2020-04-26,09462,9.0,54.0
2020-04-26,09463,9.0,25.0
2020-04-26,09464,16.0,24.0
2020-04-26,09471,9.0,9.0
2020-04-26,09472,6.0,4.0
2020-04-26,09474,6.0,11.0
2020-04-26,09475,5.0,12.0
2020-04-26,09476,3.0,14.0
2020-04-26,09477,2.0,35.0
2020-04-26,09478,16.0,13.0
2020-04-26,09479,16.0,9.0
2020-04-26,09561,13.0,18.0
2020-04-26,09562,53.0,115.0
2020-04-26,09563,19.0,23.0
2020-04-26,09564,90.0,141.0
2020-04-26,09571,19.0,15.0
2020-04-26,09572,0.0,5.0
2020-04-26,09574,9.0,17.0
2020-04-26,09575,29.0,51.0
2020-04-26,09576,6.0,6.0
2020-04-26,09577,6.0,10.0
2020-04-26,09661,16.0,48.0
2020-04-26,09662,6.0,44.0
2020-04-26,09663,38.0,87.0
2020-04-26,09671,5.0,5.0
2020-04-26,09672,17.0,46.0
2020-04-26,09673,36.0,124.0
2020-04-26,09674,10.0,6.0
2020-04-26,09675,7.0,5.0
2020-04-26,09676,6.0,8.0
2020-04-26,09677,1.0,7.0
2020-04-26,09678,6.0,2.0
2020-04-26,09679,3.0,9.0
2020-04-26,09761,53.0,103.0
2020-04-26,09762,15.0,15.0
2020-04-26,09763,0.0,25.0
2020-04-26,09764,8.0,23.0
2020-04-26,09771,10.0,16.0
2020-04-26,09772,7.0,6.0
2020-04-26,09773,8.0,16.0
2020-04-26,09774,22.0,45.0
2020-04-26,09775,9.0,11.0
2020-04-26,09776,11.0,8.0
2020-04-26,09777,9.0,9.0
2020-04-26,09778,9.0,8.0
2020-04-26,09779,19.0,21.0
2020-04-26,09780,19.0,15.0
2020-04-26,10041,151.0,117.0
2020-04-26,10042,19.0,7.0
2020-04-26,10043,24.0,19.0
2020-04-26,10044,31.0,38.0
2020-04-26,10045,9.0,5.0
2020-04-26,10046,10.0,8.0
2020-04-26,11000,457.0,990.0
2020-04-26,12051,30.0,49.0
2020-04-26,12052,50.0,49.0
2020-04-26,12053,6.0,9.0
2020-04-26,12054,38.0,35.0
2020-04-26,12060,40.0,70.0
2020-04-26,12061,25.0,47.0
2020-04-26,12062,23.0,19.0
2020-04-26,12063,14.0,11.0
2020-04-26,12064,30.0,15.0
2020-04-26,12065,40.0,19.0
2020-04-26,12066,14.0,26.0
2020-04-26,12067,42.0,70.0
2020-04-26,12068,21.0,37.0
2020-04-26,12069,43.0,57.0
2020-04-26,12070,19.0,6.0
2020-04-26,12071,18.0,5.0
2020-04-26,12072,12.0,10.0
2020-04-26,12073,17.0,24.0
2020-04-26,13003,47.0,67.0
2020-04-26,13004,13.0,49.0
2020-04-26,13071,22.0,55.0
2020-04-26,13072,26.0,36.0
2020-04-26,13073,29.0,39.0
2020-04-26,13074,15.0,9.0
2020-04-26,13075,63.0,134.0
