datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-02-11,01001,6.0,33.0
2024-02-11,01002,13.0,121.0
2024-02-11,01003,3.0,107.0
2024-02-11,01004,2.0,23.0
2024-02-11,01051,1.0,39.0
2024-02-11,01053,0.0,6.0
2024-02-11,01054,6.0,14.0
2024-02-11,01055,5.0,19.0
2024-02-11,01056,3.0,21.0
2024-02-11,01057,0.0,8.0
2024-02-11,01058,9.0,21.0
2024-02-11,01060,14.0,63.0
2024-02-11,01061,7.0,36.0
2024-02-11,01062,5.0,21.0
2024-02-11,02000,80.0,364.0
2024-02-11,03101,33.0,93.0
2024-02-11,03102,0.0,5.0
2024-02-11,03103,8.0,24.0
2024-02-11,03151,3.0,3.0
2024-02-11,03155,2.0,6.0
2024-02-11,03157,0.0,6.0
2024-02-11,03158,6.0,10.0
2024-02-11,03159,7.0,121.0
2024-02-11,03241,26.0,68.0
2024-02-11,03251,1.0,11.0
2024-02-11,03252,6.0,35.0
2024-02-11,03254,14.0,64.0
2024-02-11,03256,1.0,15.0
2024-02-11,03257,0.0,11.0
2024-02-11,03351,5.0,25.0
2024-02-11,03352,0.0,5.0
2024-02-11,03353,9.0,19.0
2024-02-11,03355,5.0,22.0
2024-02-11,03356,1.0,3.0
2024-02-11,03357,6.0,24.0
2024-02-11,03358,3.0,9.0
2024-02-11,03359,3.0,8.0
2024-02-11,03360,2.0,52.0
2024-02-11,03361,1.0,18.0
2024-02-11,03402,1.0,9.0
2024-02-11,03403,16.0,59.0
2024-02-11,03404,6.0,72.0
2024-02-11,03405,8.0,10.0
2024-02-11,03451,0.0,29.0
2024-02-11,03452,4.0,16.0
2024-02-11,03453,4.0,20.0
2024-02-11,03454,15.0,48.0
2024-02-11,03455,6.0,12.0
2024-02-11,03456,1.0,19.0
2024-02-11,03457,4.0,13.0
2024-02-11,03459,6.0,60.0
2024-02-11,03460,7.0,25.0
2024-02-11,03461,2.0,4.0
2024-02-11,04011,1.0,96.0
2024-02-11,04012,11.0,38.0
2024-02-11,05111,17.0,157.0
2024-02-11,05112,11.0,97.0
2024-02-11,05113,31.0,288.0
2024-02-11,05114,9.0,53.0
2024-02-11,05116,3.0,72.0
2024-02-11,05117,4.0,29.0
2024-02-11,05119,20.0,49.0
2024-02-11,05122,4.0,63.0
2024-02-11,05124,8.0,95.0
2024-02-11,05154,12.0,28.0
2024-02-11,05158,8.0,32.0
2024-02-11,05162,0.0,18.0
2024-02-11,05166,5.0,33.0
2024-02-11,05170,19.0,55.0
2024-02-11,05314,12.0,218.0
2024-02-11,05315,13.0,204.0
2024-02-11,05316,6.0,38.0
2024-02-11,05334,3.0,238.0
2024-02-11,05358,9.0,34.0
2024-02-11,05362,4.0,50.0
2024-02-11,05366,2.0,24.0
2024-02-11,05370,2.0,30.0
2024-02-11,05374,2.0,13.0
2024-02-11,05378,6.0,24.0
2024-02-11,05382,4.0,40.0
2024-02-11,05513,19.0,66.0
2024-02-11,05515,27.0,135.0
2024-02-11,05554,8.0,58.0
2024-02-11,05558,7.0,30.0
2024-02-11,05562,35.0,177.0
2024-02-11,05566,5.0,46.0
2024-02-11,05570,5.0,26.0
2024-02-11,05711,16.0,98.0
2024-02-11,05754,3.0,9.0
2024-02-11,05758,10.0,36.0
2024-02-11,05762,4.0,32.0
2024-02-11,05766,2.0,48.0
2024-02-11,05770,22.0,137.0
2024-02-11,05774,6.0,52.0
2024-02-11,05911,32.0,128.0
2024-02-11,05913,14.0,218.0
2024-02-11,05914,12.0,51.0
2024-02-11,05915,13.0,46.0
2024-02-11,05916,8.0,56.0
2024-02-11,05954,12.0,64.0
2024-02-11,05958,7.0,52.0
2024-02-11,05962,15.0,79.0
2024-02-11,05966,7.0,5.0
2024-02-11,05970,7.0,77.0
2024-02-11,05974,8.0,54.0
2024-02-11,05978,8.0,84.0
2024-02-11,06411,14.0,70.0
2024-02-11,06412,16.0,198.0
2024-02-11,06413,3.0,18.0
2024-02-11,06414,3.0,27.0
2024-02-11,06431,2.0,27.0
2024-02-11,06432,0.0,20.0
2024-02-11,06434,1.0,21.0
2024-02-11,06435,11.0,44.0
2024-02-11,06436,2.0,16.0
2024-02-11,06437,0.0,129.0
2024-02-11,06438,11.0,18.0
2024-02-11,06439,0.0,9.0
2024-02-11,06440,2.0,18.0
2024-02-11,06531,10.0,196.0
2024-02-11,06532,1.0,21.0
2024-02-11,06533,2.0,41.0
2024-02-11,06534,1.0,77.0
2024-02-11,06535,4.0,16.0
2024-02-11,06611,8.0,102.0
2024-02-11,06631,4.0,73.0
2024-02-11,06632,7.0,19.0
2024-02-11,06633,2.0,24.0
2024-02-11,06634,3.0,19.0
2024-02-11,06635,4.0,58.0
2024-02-11,06636,4.0,26.0
2024-02-11,07111,20.0,59.0
2024-02-11,07131,2.0,8.0
2024-02-11,07132,3.0,7.0
2024-02-11,07133,8.0,40.0
2024-02-11,07134,4.0,18.0
2024-02-11,07135,0.0,5.0
2024-02-11,07137,2.0,30.0
2024-02-11,07138,5.0,32.0
2024-02-11,07140,0.0,4.0
2024-02-11,07141,6.0,20.0
2024-02-11,07143,1.0,11.0
2024-02-11,07211,9.0,43.0
2024-02-11,07231,3.0,19.0
2024-02-11,07232,3.0,5.0
