date,ags,age_group,stage,new
2024-02-11,01001,60+,5,25
2024-02-11,01001,60+,6,6
2024-02-11,01002,18-59,2,5
2024-02-11,01002,18-59,4,7
2024-02-11,01002,18-59,5,12
2024-02-11,01002,18-59,6,5
2024-02-11,01002,60+,4,12
2024-02-11,01002,60+,5,86
2024-02-11,01002,60+,6,69
2024-02-11,01002,60+,7,6
2024-02-11,01003,18-59,4,5
2024-02-11,01003,18-59,5,11
2024-02-11,01003,60+,4,42
2024-02-11,01003,60+,5,81
2024-02-11,01003,60+,6,59
2024-02-11,01004,18-59,5,6
2024-02-11,01004,18-59,6,5
2024-02-11,01004,60+,4,6
2024-02-11,01004,60+,5,35
2024-02-11,01004,60+,6,13
2024-02-11,01051,18-59,2,5
2024-02-11,01051,18-59,4,9
2024-02-11,01051,18-59,5,9
2024-02-11,01051,60+,4,16
2024-02-11,01051,60+,5,67
2024-02-11,01051,60+,6,38
2024-02-11,01053,18-59,4,5
2024-02-11,01053,18-59,5,6
2024-02-11,01053,60+,4,13
2024-02-11,01053,60+,5,46
2024-02-11,01053,60+,6,29
2024-02-11,01054,18-59,3,7
2024-02-11,01054,18-59,4,8
2024-02-11,01054,18-59,5,8
2024-02-11,01054,18-59,6,9
2024-02-11,01054,60+,4,7
2024-02-11,01054,60+,5,46
2024-02-11,01054,60+,6,20
2024-02-11,01055,18-59,4,5
2024-02-11,01055,18-59,5,11
2024-02-11,01055,60+,4,15
2024-02-11,01055,60+,5,60
2024-02-11,01055,60+,6,23
2024-02-11,01056,18-59,4,9
2024-02-11,01056,18-59,5,12
2024-02-11,01056,18-59,6,6
2024-02-11,01056,60+,4,24
2024-02-11,01056,60+,5,105
2024-02-11,01056,60+,6,52
2024-02-11,01057,18-59,5,5
2024-02-11,01057,60+,4,10
2024-02-11,01057,60+,5,37
2024-02-11,01057,60+,6,18
2024-02-11,01058,18-59,5,15
2024-02-11,01058,60+,3,5
2024-02-11,01058,60+,4,13
2024-02-11,01058,60+,5,58
2024-02-11,01058,60+,6,31
2024-02-11,01059,18-59,5,7
2024-02-11,01059,60+,2,5
2024-02-11,01059,60+,4,5
2024-02-11,01059,60+,5,43
2024-02-11,01059,60+,6,28
2024-02-11,01060,18-59,2,5
2024-02-11,01060,18-59,4,5
2024-02-11,01060,18-59,5,14
2024-02-11,01060,60+,4,10
2024-02-11,01060,60+,5,117
2024-02-11,01060,60+,6,40
2024-02-11,01061,60+,4,6
2024-02-11,01061,60+,5,16
2024-02-11,01061,60+,6,28
2024-02-11,01061,60+,7,6
2024-02-11,01062,18-59,4,11
2024-02-11,01062,60+,3,6
2024-02-11,01062,60+,4,16
2024-02-11,01062,60+,5,90
2024-02-11,01062,60+,6,56
2024-02-11,01062,60+,7,5
