date,ags,age_group,stage,new
2022-07-28,01001,18-59,3,8
2022-07-28,01001,18-59,4,14
2022-07-28,01001,60+,4,33
2022-07-28,01002,12-17,2,6
2022-07-28,01002,18-59,3,26
2022-07-28,01002,18-59,4,91
2022-07-28,01002,60+,3,9
2022-07-28,01002,60+,4,107
2022-07-28,01002,60+,5,8
2022-07-28,01003,05-11,1,5
2022-07-28,01003,05-11,2,6
2022-07-28,01003,05-11,3,7
2022-07-28,01003,12-17,4,5
2022-07-28,01003,18-59,1,5
2022-07-28,01003,18-59,2,5
2022-07-28,01003,18-59,3,12
2022-07-28,01003,18-59,4,40
2022-07-28,01003,60+,3,8
2022-07-28,01003,60+,4,83
2022-07-28,01004,18-59,3,5
2022-07-28,01004,18-59,4,23
2022-07-28,01004,60+,4,55
2022-07-28,01051,18-59,3,7
2022-07-28,01051,18-59,4,21
2022-07-28,01051,18-59,5,6
2022-07-28,01051,60+,3,5
2022-07-28,01051,60+,4,66
2022-07-28,01053,05-11,2,5
2022-07-28,01053,05-11,3,5
2022-07-28,01053,12-17,3,5
2022-07-28,01053,18-59,3,18
2022-07-28,01053,18-59,4,38
2022-07-28,01053,18-59,5,5
2022-07-28,01053,60+,3,5
2022-07-28,01053,60+,4,97
2022-07-28,01054,05-11,1,5
2022-07-28,01054,18-59,2,6
2022-07-28,01054,18-59,3,11
2022-07-28,01054,18-59,4,19
2022-07-28,01054,60+,4,49
2022-07-28,01054,60+,5,7
2022-07-28,01055,18-59,3,13
2022-07-28,01055,18-59,4,43
2022-07-28,01055,18-59,5,6
2022-07-28,01055,60+,3,5
2022-07-28,01055,60+,4,138
2022-07-28,01056,12-17,3,6
2022-07-28,01056,18-59,3,14
2022-07-28,01056,18-59,4,38
2022-07-28,01056,60+,3,8
2022-07-28,01056,60+,4,121
2022-07-28,01057,18-59,3,11
2022-07-28,01057,18-59,4,26
2022-07-28,01057,60+,3,5
2022-07-28,01057,60+,4,71
2022-07-28,01057,60+,5,6
2022-07-28,01058,05-11,3,5
2022-07-28,01058,18-59,3,13
2022-07-28,01058,18-59,4,44
2022-07-28,01058,60+,2,5
2022-07-28,01058,60+,3,6
2022-07-28,01058,60+,4,148
2022-07-28,01059,18-59,3,6
2022-07-28,01059,18-59,4,42
2022-07-28,01059,60+,3,6
2022-07-28,01059,60+,4,85
2022-07-28,01060,18-59,3,6
2022-07-28,01060,18-59,4,21
2022-07-28,01060,60+,4,139
2022-07-28,01061,18-59,2,5
2022-07-28,01061,18-59,3,8
2022-07-28,01061,18-59,4,8
2022-07-28,01061,60+,4,41
2022-07-28,01062,18-59,2,6
2022-07-28,01062,18-59,3,7
2022-07-28,01062,18-59,4,27
2022-07-28,01062,60+,4,142
2022-07-28,02000,12-17,1,5
2022-07-28,02000,12-17,2,6
2022-07-28,02000,18-59,1,12
