datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-07-28,01001,5.0,37.0
2022-07-28,01002,13.0,111.0
2022-07-28,01003,2.0,118.0
2022-07-28,01004,4.0,19.0
2022-07-28,01051,1.0,37.0
2022-07-28,01053,5.0,11.0
2022-07-28,01054,8.0,16.0
2022-07-28,01055,12.0,31.0
2022-07-28,01056,7.0,28.0
2022-07-28,01057,2.0,10.0
2022-07-28,01058,13.0,30.0
2022-07-28,01059,0.0,24.0
2022-07-28,01060,25.0,59.0
2022-07-28,01061,12.0,32.0
2022-07-28,01062,1.0,26.0
2022-07-28,02000,104.0,407.0
2022-07-28,03101,31.0,99.0
2022-07-28,03102,4.0,24.0
2022-07-28,03103,5.0,23.0
2022-07-28,03151,2.0,10.0
2022-07-28,03153,1.0,24.0
2022-07-28,03154,0.0,14.0
2022-07-28,03155,11.0,10.0
2022-07-28,03157,1.0,8.0
2022-07-28,03158,10.0,6.0
2022-07-28,03159,34.0,101.0
2022-07-28,03241,36.0,330.0
2022-07-28,03251,4.0,13.0
2022-07-28,03252,12.0,59.0
2022-07-28,03254,28.0,48.0
2022-07-28,03255,4.0,6.0
2022-07-28,03256,9.0,7.0
2022-07-28,03257,3.0,21.0
2022-07-28,03351,14.0,24.0
2022-07-28,03352,4.0,8.0
2022-07-28,03353,4.0,27.0
2022-07-28,03354,0.0,5.0
2022-07-28,03355,2.0,34.0
2022-07-28,03356,1.0,8.0
2022-07-28,03357,9.0,21.0
2022-07-28,03358,2.0,18.0
2022-07-28,03359,9.0,17.0
2022-07-28,03360,3.0,73.0
2022-07-28,03361,2.0,11.0
2022-07-28,03401,2.0,11.0
2022-07-28,03402,4.0,9.0
2022-07-28,03403,4.0,105.0
2022-07-28,03404,11.0,100.0
2022-07-28,03405,6.0,20.0
2022-07-28,03451,1.0,28.0
2022-07-28,03452,9.0,27.0
2022-07-28,03453,6.0,19.0
2022-07-28,03454,26.0,55.0
2022-07-28,03455,4.0,25.0
2022-07-28,03456,1.0,26.0
2022-07-28,03457,10.0,17.0
2022-07-28,03458,0.0,7.0
2022-07-28,03459,14.0,70.0
2022-07-28,03460,15.0,23.0
2022-07-28,03461,0.0,11.0
2022-07-28,03462,1.0,7.0
2022-07-28,04011,8.0,132.0
2022-07-28,04012,1.0,40.0
2022-07-28,05111,35.0,262.0
2022-07-28,05112,26.0,141.0
2022-07-28,05113,10.0,317.0
2022-07-28,05114,18.0,66.0
2022-07-28,05116,11.0,76.0
2022-07-28,05117,3.0,30.0
2022-07-28,05119,12.0,55.0
2022-07-28,05120,8.0,20.0
2022-07-28,05122,7.0,68.0
2022-07-28,05124,24.0,111.0
2022-07-28,05154,23.0,46.0
2022-07-28,05158,5.0,43.0
2022-07-28,05162,15.0,81.0
2022-07-28,05166,4.0,28.0
2022-07-28,05170,29.0,97.0
2022-07-28,05314,17.0,261.0
2022-07-28,05315,21.0,303.0
2022-07-28,05316,19.0,50.0
2022-07-28,05334,21.0,248.0
2022-07-28,05358,3.0,53.0
2022-07-28,05362,12.0,46.0
2022-07-28,05366,7.0,21.0
2022-07-28,05370,4.0,32.0
2022-07-28,05374,8.0,42.0
2022-07-28,05378,3.0,39.0
2022-07-28,05382,11.0,68.0
2022-07-28,05512,16.0,27.0
2022-07-28,05513,14.0,72.0
2022-07-28,05515,12.0,203.0
2022-07-28,05554,20.0,49.0
2022-07-28,05558,1.0,27.0
2022-07-28,05562,53.0,173.0
2022-07-28,05566,15.0,81.0
2022-07-28,05570,8.0,39.0
2022-07-28,05711,18.0,109.0
2022-07-28,05754,5.0,22.0
2022-07-28,05758,15.0,35.0
2022-07-28,05762,6.0,26.0
2022-07-28,05766,2.0,48.0
2022-07-28,05770,9.0,186.0
2022-07-28,05774,16.0,60.0
2022-07-28,05911,34.0,147.0
2022-07-28,05913,25.0,245.0
2022-07-28,05914,10.0,54.0
2022-07-28,05915,26.0,64.0
2022-07-28,05916,10.0,53.0
2022-07-28,05954,30.0,102.0
2022-07-28,05958,23.0,66.0
2022-07-28,05962,14.0,87.0
2022-07-28,05966,9.0,17.0
2022-07-28,05970,11.0,90.0
2022-07-28,05974,8.0,79.0
2022-07-28,05978,11.0,97.0
2022-07-28,06411,16.0,87.0
2022-07-28,06412,26.0,254.0
2022-07-28,06413,14.0,91.0
2022-07-28,06414,2.0,76.0
2022-07-28,06431,8.0,34.0
2022-07-28,06432,0.0,21.0
2022-07-28,06433,1.0,22.0
2022-07-28,06434,2.0,18.0
2022-07-28,06435,3.0,73.0
2022-07-28,06436,5.0,18.0
2022-07-28,06437,5.0,119.0
2022-07-28,06438,4.0,20.0
2022-07-28,06439,0.0,11.0
2022-07-28,06440,2.0,63.0
2022-07-28,06531,8.0,189.0
2022-07-28,06532,3.0,41.0
2022-07-28,06533,6.0,40.0
2022-07-28,06534,6.0,123.0
2022-07-28,06535,4.0,20.0
2022-07-28,06611,22.0,111.0
2022-07-28,06631,14.0,80.0
2022-07-28,06632,26.0,31.0
2022-07-28,06633,1.0,21.0
2022-07-28,06634,5.0,21.0
2022-07-28,06635,12.0,67.0
2022-07-28,06636,7.0,23.0
2022-07-28,07111,22.0,95.0
2022-07-28,07131,2.0,14.0
2022-07-28,07132,3.0,13.0
2022-07-28,07133,9.0,37.0
2022-07-28,07134,1.0,15.0
2022-07-28,07135,4.0,9.0
2022-07-28,07137,9.0,29.0
2022-07-28,07138,3.0,59.0
2022-07-28,07140,3.0,2.0
2022-07-28,07141,4.0,29.0
2022-07-28,07143,3.0,23.0
2022-07-28,07211,8.0,70.0
2022-07-28,07231,2.0,18.0
2022-07-28,07232,6.0,9.0
2022-07-28,07233,4.0,12.0
2022-07-28,07235,3.0,7.0
2022-07-28,07311,1.0,10.0
2022-07-28,07312,16.0,92.0
2022-07-28,07313,9.0,14.0
2022-07-28,07314,14.0,91.0
2022-07-28,07315,6.0,100.0
2022-07-28,07316,0.0,17.0
2022-07-28,07317,4.0,11.0
2022-07-28,07318,1.0,25.0
2022-07-28,07319,4.0,45.0
2022-07-28,07320,4.0,5.0
2022-07-28,07331,2.0,4.0
2022-07-28,07332,5.0,7.0
2022-07-28,07333,4.0,8.0
2022-07-28,07334,5.0,17.0
2022-07-28,07335,5.0,5.0
2022-07-28,07336,1.0,15.0
2022-07-28,07337,0.0,12.0
2022-07-28,07339,1.0,9.0
2022-07-28,07340,5.0,2.0
2022-07-28,08111,43.0,216.0
2022-07-28,08115,3.0,45.0
2022-07-28,08116,23.0,60.0
2022-07-28,08117,8.0,28.0
2022-07-28,08118,0.0,66.0
2022-07-28,08119,10.0,52.0
2022-07-28,08121,13.0,41.0
2022-07-28,08125,3.0,43.0
2022-07-28,08126,0.0,7.0
2022-07-28,08127,3.0,47.0
2022-07-28,08128,19.0,35.0
2022-07-28,08135,7.0,13.0
2022-07-28,08136,11.0,56.0
2022-07-28,08211,4.0,14.0
2022-07-28,08212,4.0,101.0
2022-07-28,08215,1.0,8.0
2022-07-28,08216,0.0,9.0
2022-07-28,08221,19.0,202.0
2022-07-28,08222,9.0,95.0
2022-07-28,08225,6.0,15.0
2022-07-28,08226,6.0,34.0
2022-07-28,08231,10.0,40.0
2022-07-28,08235,2.0,16.0
2022-07-28,08236,0.0,10.0
2022-07-28,08237,4.0,8.0
2022-07-28,08311,34.0,168.0
2022-07-28,08315,6.0,23.0
2022-07-28,08316,4.0,93.0
2022-07-28,08317,21.0,66.0
2022-07-28,08325,0.0,10.0
2022-07-28,08326,12.0,42.0
2022-07-28,08327,3.0,7.0
2022-07-28,08335,18.0,67.0
2022-07-28,08336,5.0,27.0
2022-07-28,08337,2.0,8.0
2022-07-28,08415,8.0,30.0
2022-07-28,08416,2.0,88.0
2022-07-28,08417,4.0,20.0
2022-07-28,08421,17.0,114.0
2022-07-28,08425,2.0,12.0
2022-07-28,08426,0.0,16.0
2022-07-28,08435,19.0,35.0
2022-07-28,08436,9.0,47.0
2022-07-28,08437,4.0,8.0
2022-07-28,09161,6.0,40.0
2022-07-28,09162,43.0,451.0
2022-07-28,09163,4.0,35.0
2022-07-28,09171,2.0,22.0
2022-07-28,09172,3.0,15.0
2022-07-28,09173,3.0,19.0
2022-07-28,09174,4.0,27.0
2022-07-28,09175,0.0,18.0
2022-07-28,09176,8.0,36.0
2022-07-28,09177,1.0,17.0
2022-07-28,09178,0.0,12.0
2022-07-28,09179,0.0,8.0
2022-07-28,09180,5.0,55.0
2022-07-28,09181,4.0,9.0
2022-07-28,09182,3.0,17.0
2022-07-28,09183,2.0,8.0
2022-07-28,09184,0.0,6.0
2022-07-28,09185,11.0,24.0
2022-07-28,09186,4.0,4.0
2022-07-28,09187,5.0,60.0
2022-07-28,09188,16.0,35.0
2022-07-28,09189,6.0,46.0
2022-07-28,09190,6.0,17.0
2022-07-28,09261,6.0,46.0
2022-07-28,09262,9.0,39.0
2022-07-28,09263,4.0,23.0
2022-07-28,09271,3.0,23.0
2022-07-28,09272,5.0,13.0
2022-07-28,09273,3.0,6.0
2022-07-28,09274,0.0,6.0
2022-07-28,09275,4.0,23.0
2022-07-28,09276,3.0,10.0
2022-07-28,09277,5.0,11.0
2022-07-28,09278,6.0,6.0
2022-07-28,09279,1.0,12.0
2022-07-28,09361,10.0,27.0
2022-07-28,09362,33.0,169.0
2022-07-28,09363,7.0,48.0
2022-07-28,09371,0.0,10.0
2022-07-28,09372,1.0,8.0
2022-07-28,09373,4.0,16.0
2022-07-28,09375,0.0,10.0
2022-07-28,09376,2.0,17.0
2022-07-28,09377,3.0,11.0
2022-07-28,09461,7.0,36.0
2022-07-28,09462,6.0,38.0
2022-07-28,09463,5.0,38.0
2022-07-28,09464,1.0,27.0
2022-07-28,09471,6.0,10.0
2022-07-28,09472,3.0,4.0
2022-07-28,09474,5.0,7.0
2022-07-28,09475,6.0,11.0
2022-07-28,09476,6.0,11.0
2022-07-28,09477,2.0,23.0
2022-07-28,09478,3.0,36.0
2022-07-28,09479,4.0,14.0
2022-07-28,09561,8.0,15.0
2022-07-28,09562,16.0,91.0
2022-07-28,09563,7.0,34.0
2022-07-28,09564,33.0,144.0
2022-07-28,09565,2.0,2.0
2022-07-28,09571,6.0,18.0
2022-07-28,09572,0.0,4.0
2022-07-28,09574,2.0,19.0
2022-07-28,09575,2.0,29.0
2022-07-28,09576,1.0,6.0
2022-07-28,09577,3.0,10.0
2022-07-28,09661,6.0,49.0
2022-07-28,09662,10.0,51.0
2022-07-28,09663,15.0,101.0
2022-07-28,09671,1.0,7.0
2022-07-28,09672,5.0,28.0
2022-07-28,09673,2.0,134.0
2022-07-28,09674,0.0,9.0
2022-07-28,09675,0.0,7.0
2022-07-28,09676,0.0,8.0
2022-07-28,09677,5.0,4.0
2022-07-28,09678,2.0,4.0
2022-07-28,09679,1.0,8.0
2022-07-28,09761,19.0,118.0
2022-07-28,09762,0.0,12.0
2022-07-28,09763,9.0,33.0
2022-07-28,09764,4.0,26.0
2022-07-28,09771,2.0,10.0
2022-07-28,09772,2.0,10.0
2022-07-28,09773,4.0,10.0
2022-07-28,09774,7.0,38.0
2022-07-28,09775,2.0,14.0
2022-07-28,09776,2.0,10.0
2022-07-28,09777,2.0,10.0
2022-07-28,09778,3.0,11.0
2022-07-28,09779,6.0,18.0
2022-07-28,09780,3.0,11.0
2022-07-28,10041,34.0,126.0
2022-07-28,10042,2.0,10.0
2022-07-28,10043,9.0,30.0
2022-07-28,10044,14.0,41.0
2022-07-28,10045,14.0,156.0
2022-07-28,10046,0.0,16.0
2022-07-28,11000,115.0,958.0
2022-07-28,12051,9.0,58.0
2022-07-28,12052,10.0,75.0
2022-07-28,12053,2.0,10.0
2022-07-28,12054,9.0,53.0
2022-07-28,12060,1.0,57.0
2022-07-28,12061,5.0,27.0
2022-07-28,12062,8.0,10.0
2022-07-28,12063,4.0,17.0
2022-07-28,12064,5.0,18.0
2022-07-28,12065,5.0,22.0
2022-07-28,12066,2.0,15.0
2022-07-28,12067,1.0,30.0
2022-07-28,12068,3.0,39.0
2022-07-28,12069,5.0,61.0
2022-07-28,12070,4.0,10.0
2022-07-28,12071,7.0,13.0
2022-07-28,12072,0.0,11.0
2022-07-28,12073,7.0,28.0
2022-07-28,13003,29.0,82.0
2022-07-28,13004,12.0,60.0
2022-07-28,13071,10.0,72.0
2022-07-28,13072,23.0,48.0
2022-07-28,13073,14.0,45.0
2022-07-28,13074,8.0,9.0
2022-07-28,13075,26.0,117.0
2022-07-28,13076,11.0,100.0
2022-07-28,14511,15.0,147.0
2022-07-28,14521,29.0,64.0
2022-07-28,14522,13.0,32.0
2022-07-28,14523,12.0,45.0
2022-07-28,14524,27.0,66.0
2022-07-28,14612,31.0,232.0
2022-07-28,14625,11.0,48.0
2022-07-28,14626,24.0,39.0
2022-07-28,14627,8.0,55.0
2022-07-28,14628,10.0,74.0
2022-07-28,14713,68.0,254.0
2022-07-28,14729,17.0,38.0
2022-07-28,14730,9.0,43.0
2022-07-28,15001,13.0,25.0
2022-07-28,15002,37.0,225.0
2022-07-28,15003,10.0,171.0
2022-07-28,15081,3.0,12.0
2022-07-28,15082,14.0,17.0
2022-07-28,15083,1.0,12.0
2022-07-28,15084,12.0,15.0
2022-07-28,15085,5.0,54.0
2022-07-28,15086,6.0,17.0
2022-07-28,15087,4.0,22.0
2022-07-28,15088,3.0,15.0
2022-07-28,15089,8.0,25.0
2022-07-28,15090,6.0,18.0
2022-07-28,15091,6.0,24.0
2022-07-28,16051,5.0,66.0
2022-07-28,16052,4.0,38.0
2022-07-28,16053,6.0,88.0
2022-07-28,16054,13.0,19.0
2022-07-28,16055,1.0,8.0
2022-07-28,16061,10.0,12.0
2022-07-28,16062,20.0,37.0
2022-07-28,16063,20.0,60.0
2022-07-28,16064,0.0,17.0
2022-07-28,16065,2.0,4.0
2022-07-28,16066,9.0,33.0
2022-07-28,16067,8.0,7.0
2022-07-28,16068,1.0,9.0
2022-07-28,16069,1.0,7.0
2022-07-28,16070,5.0,12.0
2022-07-28,16071,9.0,68.0
2022-07-28,16072,4.0,4.0
2022-07-28,16073,7.0,14.0
2022-07-28,16074,1.0,5.0
2022-07-28,16075,1.0,3.0
2022-07-28,16076,3.0,7.0
2022-07-28,16077,3.0,29.0
