date,ags,age_group,stage,new
2024-01-07,01001,18-59,4,10
2024-01-07,01001,18-59,5,17
2024-01-07,01001,60+,4,8
2024-01-07,01001,60+,5,59
2024-01-07,01001,60+,6,18
2024-01-07,01002,18-59,2,5
2024-01-07,01002,18-59,4,17
2024-01-07,01002,18-59,5,17
2024-01-07,01002,18-59,6,5
2024-01-07,01002,60+,4,15
2024-01-07,01002,60+,5,102
2024-01-07,01002,60+,6,67
2024-01-07,01003,18-59,4,13
2024-01-07,01003,18-59,5,20
2024-01-07,01003,18-59,6,5
2024-01-07,01003,60+,3,5
2024-01-07,01003,60+,4,12
2024-01-07,01003,60+,5,124
2024-01-07,01003,60+,6,36
2024-01-07,01004,18-59,4,8
2024-01-07,01004,18-59,5,6
2024-01-07,01004,60+,4,21
2024-01-07,01004,60+,5,53
2024-01-07,01004,60+,6,9
2024-01-07,01051,18-59,4,12
2024-01-07,01051,18-59,5,8
2024-01-07,01051,18-59,6,6
2024-01-07,01051,60+,4,21
2024-01-07,01051,60+,5,103
2024-01-07,01051,60+,6,25
2024-01-07,01053,18-59,4,11
2024-01-07,01053,18-59,5,14
2024-01-07,01053,60+,4,16
2024-01-07,01053,60+,5,82
2024-01-07,01053,60+,6,28
2024-01-07,01054,18-59,4,36
2024-01-07,01054,18-59,5,12
2024-01-07,01054,60+,2,5
2024-01-07,01054,60+,3,5
2024-01-07,01054,60+,4,57
2024-01-07,01054,60+,5,63
2024-01-07,01054,60+,6,32
2024-01-07,01055,18-59,4,21
2024-01-07,01055,18-59,5,15
2024-01-07,01055,18-59,6,6
2024-01-07,01055,60+,4,27
2024-01-07,01055,60+,5,106
2024-01-07,01055,60+,6,51
2024-01-07,01056,12-17,4,5
2024-01-07,01056,18-59,4,20
2024-01-07,01056,18-59,5,18
2024-01-07,01056,18-59,6,5
2024-01-07,01056,60+,3,6
2024-01-07,01056,60+,4,23
2024-01-07,01056,60+,5,132
2024-01-07,01056,60+,6,34
2024-01-07,01057,18-59,4,10
2024-01-07,01057,18-59,5,9
2024-01-07,01057,60+,4,18
2024-01-07,01057,60+,5,109
2024-01-07,01057,60+,6,45
2024-01-07,01058,18-59,4,17
2024-01-07,01058,18-59,5,18
2024-01-07,01058,18-59,6,5
2024-01-07,01058,60+,4,16
2024-01-07,01058,60+,5,126
2024-01-07,01058,60+,6,26
2024-01-07,01059,18-59,4,8
2024-01-07,01059,18-59,5,13
2024-01-07,01059,60+,4,26
2024-01-07,01059,60+,5,131
2024-01-07,01059,60+,6,36
2024-01-07,01060,18-59,4,15
2024-01-07,01060,18-59,5,30
2024-01-07,01060,60+,4,24
2024-01-07,01060,60+,5,185
2024-01-07,01060,60+,6,27
2024-01-07,01061,18-59,4,17
2024-01-07,01061,18-59,5,19
2024-01-07,01061,18-59,6,5
2024-01-07,01061,60+,4,16
2024-01-07,01061,60+,5,96
2024-01-07,01061,60+,6,20
2024-01-07,01062,18-59,4,17
2024-01-07,01062,18-59,5,17
2024-01-07,01062,60+,4,28
2024-01-07,01062,60+,5,180
2024-01-07,01062,60+,6,47
2024-01-07,02000,60+,5,9
2024-01-07,02000,60+,6,6
2024-01-07,09564,18-59,6,5
2024-01-07,11000,60+,6,6
