IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
12063,A35-A59,W,2026-08-04,1,0
12065,A15-A34,M,2022-09-08,1,0
12065,A35-A59,M,2022-06-07,1,0
12065,A35-A59,M,2022-06-17,-1,0
12065,A35-A59,W,2022-07-21,1,0
12065,A35-A59,W,2022-07-27,1,0
12065,A60-A79,M,2022-08-22,1,0
12065,A60-A79,M,2022-10-07,1,0
13003,A35-A59,M,2026-08-04,1,0
14625,A35-A59,W,2026-08-05,1,0
14627,A80+,M,2026-08-01,1,0
15002,A15-A34,M,2026-08-02,1,0
15003,A35-A59,M,2026-08-04,1,0
2000,A00-A04,W,2026-08-05,1,0
2000,A60-A79,W,2026-08-05,2,0
3254,A35-A59,W,2026-08-04,1,0
3404,A35-A59,M,2026-08-05,1,0
5112,A35-A59,M,2026-08-05,1,0
5315,A15-A34,W,2026-08-04,1,0
5913,A15-A34,M,2026-07-28,1,0
6435,A80+,W,2026-08-05,1,0
6534,A15-A34,W,2026-08-05,1,0
8136,A00-A04,M,2026-08-04,1,0
9162,A35-A59,W,2022-06-26,-1,0
9162,A35-A59,W,2022-06-30,1,0
9363,A35-A59,M,2026-08-05,1,0
9562,A15-A34,W,2026-08-05,1,0
9676,A60-A79,M,2026-08-05,1,0
