date,ags,age_group,stage,new
2023-12-16,02000,60+,4,17
2023-12-16,02000,60+,5,57
2023-12-16,02000,60+,6,20
2023-12-16,03241,60+,5,14
2023-12-16,03255,60+,1,6
2023-12-16,03361,18-59,5,8
2023-12-16,03361,60+,5,18
2023-12-16,03451,60+,4,5
2023-12-16,03451,60+,5,9
2023-12-16,03453,60+,5,8
2023-12-16,03456,18-59,5,5
2023-12-16,04012,18-59,4,6
2023-12-16,04012,60+,4,6
2023-12-16,04012,60+,5,55
2023-12-16,04012,60+,6,22
2023-12-16,05111,18-59,4,6
2023-12-16,05111,18-59,5,5
2023-12-16,05111,60+,5,20
2023-12-16,05112,60+,5,10
2023-12-16,05112,60+,6,18
2023-12-16,05113,18-59,5,5
2023-12-16,05113,60+,5,6
2023-12-16,05114,60+,5,5
2023-12-16,05119,60+,7,28
2023-12-16,05119,60+,8,11
2023-12-16,05158,60+,5,5
2023-12-16,05162,18-59,5,6
2023-12-16,05162,60+,5,18
2023-12-16,05162,60+,6,17
2023-12-16,05166,18-59,3,5
2023-12-16,05166,60+,4,7
2023-12-16,05166,60+,5,17
2023-12-16,05170,60+,4,10
2023-12-16,05170,60+,5,20
2023-12-16,05170,60+,6,5
2023-12-16,05315,18-59,5,7
2023-12-16,05334,18-59,5,6
2023-12-16,05334,60+,5,9
2023-12-16,05362,18-59,4,5
2023-12-16,05362,18-59,5,11
2023-12-16,05362,60+,5,23
2023-12-16,05362,60+,6,12
2023-12-16,05374,60+,6,10
2023-12-16,05562,60+,5,30
2023-12-16,05754,60+,5,17
2023-12-16,05770,18-59,4,6
2023-12-16,05770,18-59,5,5
2023-12-16,05774,60+,5,5
2023-12-16,05962,12-17,4,5
2023-12-16,06412,18-59,5,10
2023-12-16,06412,60+,5,5
2023-12-16,06414,60+,5,5
2023-12-16,06531,60+,5,28
2023-12-16,06611,60+,5,5
2023-12-16,07133,60+,5,14
2023-12-16,07137,60+,5,17
2023-12-16,07141,12-17,5,12
2023-12-16,07332,18-59,5,5
2023-12-16,07332,60+,4,8
2023-12-16,07334,60+,6,6
2023-12-16,08111,60+,5,12
2023-12-16,08115,18-59,5,6
2023-12-16,08115,18-59,6,5
2023-12-16,08115,60+,1,6
2023-12-16,08115,60+,2,6
2023-12-16,08115,60+,5,12
2023-12-16,08115,60+,6,7
2023-12-16,08116,18-59,5,7
2023-12-16,08116,60+,4,6
2023-12-16,08116,60+,5,11
2023-12-16,08118,18-59,4,17
2023-12-16,08118,18-59,5,16
2023-12-16,08118,18-59,6,5
2023-12-16,08118,60+,3,5
2023-12-16,08118,60+,4,31
2023-12-16,08118,60+,5,85
2023-12-16,08118,60+,6,7
2023-12-16,08212,60+,2,5
2023-12-16,08212,60+,4,6
2023-12-16,08212,60+,5,6
2023-12-16,08212,60+,6,5
2023-12-16,08212,60+,7,5
2023-12-16,08222,18-59,4,5
2023-12-16,08222,18-59,5,7
2023-12-16,08315,60+,4,8
2023-12-16,08315,60+,5,24
2023-12-16,08415,60+,5,5
2023-12-16,08425,18-59,4,5
2023-12-16,08425,60+,4,11
2023-12-16,08425,60+,5,58
2023-12-16,08435,60+,5,7
2023-12-16,09180,18-59,4,5
2023-12-16,09189,18-59,5,5
2023-12-16,09189,60+,5,15
2023-12-16,09189,60+,6,6
2023-12-16,09374,60+,4,11
2023-12-16,11000,18-59,4,15
2023-12-16,11000,18-59,5,13
2023-12-16,11000,18-59,6,5
2023-12-16,11000,60+,4,5
2023-12-16,11000,60+,5,25
2023-12-16,11000,60+,6,7
2023-12-16,12052,60+,5,6
2023-12-16,12060,60+,5,10
2023-12-16,15086,60+,5,14
2023-12-16,16052,18-59,5,6
2023-12-16,16052,60+,5,5
2023-12-16,16052,60+,6,9
2023-12-16,16071,12-17,3,12
2023-12-16,16071,12-17,4,19
2023-12-16,16071,12-17,5,16
2023-12-16,16071,60+,1,5
2023-12-16,16071,60+,3,23
2023-12-16,16071,60+,4,55
2023-12-16,16071,60+,5,157
2023-12-16,16071,60+,6,11
2023-12-16,16077,18-59,4,6
2023-12-16,16077,60+,4,15
2023-12-16,16077,60+,5,48
