IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1054,A60-A79,W,2025-04-15,1,0
1055,A60-A79,W,2025-04-15,1,0
1057,A60-A79,W,2025-04-15,1,0
1057,A80+,W,2025-04-15,1,0
2000,A05-A14,M,2025-04-15,1,0
2000,A15-A34,M,2025-03-31,1,0
2000,A60-A79,W,2025-04-11,1,0
2000,A60-A79,W,2025-04-15,1,0
2000,A80+,M,2025-04-14,1,1
3101,A80+,W,2025-04-14,1,0
3154,A80+,M,2025-04-07,1,0
3159,A35-A59,W,2025-04-14,1,0
3159,A80+,W,2025-04-15,1,0
3241,A15-A34,M,2025-04-15,1,0
3241,A15-A34,W,2025-04-14,1,0
3241,A60-A79,M,2025-04-14,1,0
3257,A15-A34,W,2025-04-14,1,0
3356,A80+,W,2025-04-14,1,0
3359,A60-A79,M,2025-04-14,1,0
3360,A60-A79,M,2023-01-31,1,1
3401,A60-A79,W,2025-04-12,1,0
3453,A00-A04,M,2025-04-14,1,0
3453,A60-A79,W,2025-04-14,1,0
3454,A00-A04,W,2025-04-12,1,0
5111,A35-A59,M,2025-04-15,1,0
5111,A35-A59,W,2025-04-15,1,0
5111,A80+,M,2025-03-21,1,1
5111,A80+,W,2025-04-14,1,0
5112,A00-A04,W,2025-04-14,1,0
5112,A15-A34,W,2025-04-14,1,0
5113,A60-A79,W,2025-04-15,1,0
5113,A80+,W,2025-04-12,1,0
5113,A80+,W,2025-04-15,2,0
5120,A80+,M,2025-04-14,1,0
5154,A80+,W,2025-04-14,1,0
5162,A60-A79,M,2025-04-15,1,0
5314,A60-A79,M,2025-04-14,1,0
5358,A60-A79,M,2025-04-14,1,0
5358,A60-A79,W,2025-04-14,1,0
5362,A15-A34,W,2025-04-14,1,0
5362,A60-A79,M,2025-03-31,1,0
5562,A35-A59,W,2025-04-15,1,0
5570,A60-A79,M,2025-04-11,1,0
5711,A35-A59,M,2025-04-14,1,0
5774,A80+,M,2025-04-10,1,0
5911,A35-A59,W,2025-04-04,1,0
5916,A80+,W,2025-02-22,1,1
5954,A60-A79,M,2025-04-13,1,0
5978,A80+,W,2025-04-14,1,0
6412,A00-A04,M,2025-04-15,1,0
6412,A15-A34,M,2025-04-15,1,0
6412,A35-A59,W,2025-04-15,1,0
6412,A60-A79,W,2025-04-08,1,0
6412,A80+,M,2025-01-15,1,1
6412,A80+,M,2025-02-21,1,1
6435,A35-A59,M,2025-04-15,1,0
6436,A80+,W,2025-04-14,1,0
6436,A80+,W,2025-04-15,1,0
6438,A80+,W,2025-04-14,1,0
6439,A60-A79,M,2025-04-14,1,0
6439,A80+,M,2025-04-14,1,0
6439,A80+,W,2025-04-14,1,0
6531,A60-A79,W,2025-04-14,1,0
6534,A80+,M,2025-04-12,1,0
6631,A35-A59,M,2025-04-14,2,0
6631,A35-A59,W,2025-04-15,1,0
7231,A60-A79,W,2025-04-11,1,0
7233,A15-A34,W,2025-04-15,1,0
7316,A00-A04,M,2025-04-13,1,0
7319,A35-A59,M,2025-04-14,1,0
7333,A60-A79,W,2025-03-11,1,1
7335,A60-A79,W,2025-04-11,1,0
7335,A60-A79,W,2025-04-14,1,0
7335,A80+,W,2025-04-11,1,0
7336,A60-A79,M,2025-04-14,1,0
8116,A60-A79,W,2025-01-24,1,1
8118,A80+,M,2025-04-15,1,0
8212,A60-A79,M,2025-04-15,1,0
8212,A80+,W,2025-04-14,1,0
8225,A80+,W,2025-04-14,1,0
8226,A60-A79,M,2025-04-15,1,0
8416,A15-A34,M,2025-04-14,1,0
8416,A60-A79,W,2025-04-15,1,0
8436,A15-A34,W,2025-04-15,1,0
9162,A60-A79,W,2025-04-15,1,0
9186,A35-A59,W,2025-04-12,1,0
9188,A35-A59,M,2025-04-15,1,0
9271,A15-A34,W,2025-04-14,1,0
9277,A80+,M,2025-04-14,1,0
9562,A60-A79,M,2025-04-14,1,0
9562,A80+,M,2025-04-14,1,0
9572,A60-A79,M,2025-04-14,2,0
9573,A80+,W,2025-04-15,1,0
9674,A35-A59,W,2025-04-14,1,0
9679,A80+,M,2025-04-15,1,0
9761,A80+,M,2025-04-15,1,0
9772,A80+,M,2025-04-15,1,0
9779,A15-A34,M,2025-04-15,1,0
10041,A60-A79,W,2025-04-02,1,0
10042,A35-A59,W,2025-04-15,1,0
10043,A15-A34,W,2025-04-14,1,0
10043,A60-A79,W,2025-04-13,1,0
11001,A35-A59,M,2025-04-15,1,0
11001,A80+,M,2025-04-15,1,0
11002,A80+,M,2025-04-14,1,0
11003,A80+,M,2025-04-12,1,0
11004,A80+,M,2025-04-14,1,0
11005,A80+,W,2025-04-15,1,0
11006,A80+,M,2025-04-15,1,0
11007,A35-A59,W,2025-04-15,1,0
12065,A35-A59,M,2025-04-14,1,0
12065,A60-A79,W,2025-04-14,1,0
12066,A60-A79,W,2025-04-09,1,0
12069,A35-A59,W,2025-04-15,1,0
13072,A60-A79,M,2025-04-11,1,0
13073,A35-A59,W,2025-04-14,1,0
13074,A35-A59,M,2025-04-14,1,0
13074,A60-A79,M,2025-04-14,1,0
13074,A80+,W,2025-04-14,1,0
14521,A60-A79,M,2025-04-15,1,0
14612,A05-A14,M,2025-04-14,1,0
14713,A15-A34,M,2025-04-14,1,0
14713,A15-A34,W,2025-04-14,1,0
14713,A35-A59,W,2025-04-14,1,0
14713,A60-A79,W,2025-04-15,1,0
14729,A35-A59,W,2025-04-15,1,0
14729,A60-A79,W,2025-04-13,1,0
14729,A80+,M,2025-04-12,1,0
14730,A60-A79,W,2025-04-08,1,0
15003,A60-A79,W,2025-03-16,1,1
15003,A60-A79,W,2025-04-13,1,0
15085,A80+,M,2025-04-15,1,0
16053,A60-A79,M,2025-04-06,-1,0
16067,A60-A79,M,2025-03-05,1,0
16072,unbekannt,M,2025-01-24,-1,0
16076,A35-A59,W,2022-09-23,1,1
16076,A60-A79,M,2022-07-18,1,1
16076,A60-A79,W,2023-10-15,1,1
16076,A80+,M,2022-10-17,1,1
16076,A80+,M,2023-03-18,1,1
16076,A80+,W,2020-04-04,1,1
