IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
2000,A15-A34,M,2025-04-28,1,0
2000,A35-A59,M,2025-04-25,1,0
2000,A80+,M,2025-04-28,1,0
2000,A80+,W,2025-04-28,2,0
3159,A60-A79,W,2025-04-28,1,0
3241,A05-A14,M,2025-04-28,1,0
3241,A35-A59,W,2025-04-25,1,0
3241,A80+,W,2025-04-25,1,0
3353,A35-A59,W,2025-04-24,1,0
3353,A60-A79,W,2025-04-25,1,0
3403,A60-A79,W,2025-04-21,1,0
3456,A00-A04,W,2025-04-25,1,0
5111,A60-A79,M,2025-04-25,1,0
5111,A60-A79,M,2025-04-28,1,0
5112,A80+,W,2025-04-28,1,0
5113,A00-A04,M,2025-04-28,1,0
5113,A15-A34,M,2025-04-28,1,0
5113,A80+,M,2025-04-28,1,0
5119,A35-A59,W,2025-04-16,1,0
5120,A80+,M,2025-04-24,1,0
5158,A35-A59,W,2025-04-28,1,0
5158,A80+,M,2025-04-28,1,0
5170,A00-A04,W,2025-04-25,1,0
5170,A60-A79,W,2025-04-27,1,0
5170,A80+,M,2025-04-25,1,0
5315,A35-A59,W,2025-04-28,1,0
5315,A60-A79,M,2025-04-28,1,0
5315,A60-A79,W,2025-04-28,1,0
5315,A80+,W,2025-04-28,1,0
5334,A15-A34,W,2025-04-25,1,0
5358,A60-A79,M,2025-04-25,1,0
5512,A00-A04,M,2025-04-28,1,0
5554,A80+,W,2025-04-04,1,1
5711,A35-A59,W,2025-04-25,1,0
5711,A60-A79,W,2025-04-25,1,0
5711,A80+,W,2025-04-28,1,0
5758,A60-A79,W,2025-04-14,1,0
5914,A60-A79,W,2025-04-28,1,0
5970,A60-A79,W,2025-04-28,1,0
6411,A35-A59,M,2025-04-28,1,0
6411,A60-A79,M,2025-04-28,2,0
6413,A80+,M,2025-04-28,1,0
6414,A60-A79,M,2025-04-28,1,0
6433,A35-A59,M,2020-12-21,0,0
6433,A35-A59,M,2025-04-28,1,0
6435,A35-A59,W,2025-04-28,1,0
6631,A05-A14,W,2025-04-28,1,0
6631,A60-A79,W,2025-04-25,1,0
7315,A15-A34,W,2025-04-25,1,0
7315,A80+,M,2025-04-28,1,0
7315,A80+,W,2025-04-28,1,0
7331,A60-A79,M,2025-04-28,1,0
7339,A60-A79,M,2025-04-25,1,0
8116,A35-A59,W,2021-12-04,-1,0
8116,A80+,W,2025-04-28,1,0
8125,A80+,W,2025-04-28,1,0
8211,A35-A59,M,2025-04-28,1,0
8212,A15-A34,M,2025-04-28,1,0
8222,A35-A59,M,2025-04-28,1,0
8225,A35-A59,M,2025-04-28,1,0
8226,A60-A79,M,2025-04-28,1,0
8325,A00-A04,W,2025-04-24,1,0
8325,A05-A14,W,2022-01-24,1,0
8325,A35-A59,W,2022-01-29,-1,0
8337,A80+,W,2025-04-27,1,0
8425,A60-A79,W,2025-04-28,1,0
9162,A35-A59,M,2025-04-28,1,0
9162,A80+,W,2025-04-28,1,0
9177,A60-A79,W,2025-04-28,1,0
9184,A15-A34,W,2025-04-28,1,0
9186,A00-A04,W,2025-04-28,1,0
9274,A60-A79,M,2025-04-28,1,0
9362,A80+,W,2025-04-28,1,0
9374,A80+,M,2025-04-28,1,0
9375,A00-A04,M,2025-04-28,1,0
9375,A80+,M,2025-04-28,1,0
9472,A35-A59,W,2025-04-28,1,0
9472,A80+,W,2025-04-28,1,0
9562,A80+,M,2025-04-24,1,0
9564,A80+,W,2025-04-14,1,1
9571,A60-A79,M,2025-04-21,1,0
9571,A80+,W,2025-04-22,1,0
9573,A80+,M,2025-04-28,1,0
9772,A60-A79,W,2025-04-28,1,0
9775,A15-A34,M,2025-04-28,1,0
9776,A80+,M,2025-04-20,1,0
9776,A80+,M,2025-04-28,1,0
10041,A60-A79,M,2025-04-28,2,0
10044,A60-A79,W,2025-04-23,1,0
11003,A15-A34,M,2025-04-28,1,0
11004,A60-A79,M,2025-04-25,1,0
11004,A80+,W,2025-03-05,1,1
11006,A60-A79,M,2025-04-28,2,0
11006,A80+,M,2025-04-28,1,0
11007,A00-A04,M,2020-11-11,-1,0
11007,A05-A14,M,2022-01-28,-1,0
11008,A80+,M,2025-04-07,1,1
11010,A80+,M,2025-04-28,1,0
12053,A60-A79,W,2025-04-24,1,0
12061,A00-A04,M,2022-02-01,-1,0
12061,A15-A34,M,2021-12-26,-1,0
12061,A15-A34,W,2022-02-15,-1,0
12061,A35-A59,M,2022-02-06,-1,0
12061,A35-A59,M,2022-07-18,-1,0
12061,A35-A59,M,2022-07-25,-1,0
12061,A35-A59,W,2021-12-02,-1,0
12061,A35-A59,W,2022-10-17,-1,0
12061,A60-A79,M,2022-11-10,-1,0
12061,A60-A79,W,2022-11-10,-1,0
12064,A80+,W,2025-04-28,1,0
12071,A60-A79,M,2025-04-28,1,0
13003,A35-A59,M,2025-04-25,1,0
13003,A60-A79,M,2025-04-25,1,0
13071,A35-A59,M,2025-04-22,1,0
13073,A15-A34,W,2025-04-25,1,0
14511,A35-A59,W,2025-04-28,1,0
14522,A35-A59,W,2025-04-28,1,0
14522,A60-A79,M,2025-04-25,1,0
14522,A60-A79,W,2025-04-28,1,0
14522,A80+,M,2025-04-28,1,0
