IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1056,A80+,M,2025-04-25,1,0
1062,A15-A34,M,2025-04-24,1,0
1062,A60-A79,M,2025-04-21,1,0
1062,A80+,M,2025-04-21,1,0
1062,A80+,M,2025-04-25,1,0
1062,A80+,W,2025-04-23,1,0
2000,A15-A34,M,2025-04-25,1,0
2000,A60-A79,M,2025-04-25,2,0
2000,A80+,M,2025-01-20,1,1
2000,A80+,M,2025-04-25,1,0
2000,A80+,W,2025-04-24,1,0
3401,A80+,M,2025-04-25,1,0
5111,A35-A59,W,2025-04-24,1,0
5111,A60-A79,W,2025-04-09,1,0
5111,A60-A79,W,2025-04-24,2,0
5114,A80+,M,2025-04-24,1,0
5117,A00-A04,M,2025-04-15,1,0
5122,A35-A59,M,2025-04-24,1,0
5158,A35-A59,W,2025-04-24,2,0
5162,A15-A34,W,2025-04-24,1,0
5170,A60-A79,W,2025-04-24,1,0
5362,A35-A59,M,2025-04-24,1,0
5362,A60-A79,M,2025-04-23,2,0
5362,A60-A79,M,2025-04-24,1,0
5362,A60-A79,W,2025-04-21,1,0
5366,A35-A59,W,2025-04-25,1,0
5374,A60-A79,W,2025-04-21,1,0
5515,A15-A34,W,2025-04-24,1,0
5558,A35-A59,W,2025-04-25,1,0
5562,A00-A04,W,2025-04-23,1,0
5562,A80+,W,2025-04-24,1,0
5913,A60-A79,M,2025-04-23,1,0
5915,A35-A59,W,2025-04-25,1,0
5916,A60-A79,M,2025-04-21,1,0
5970,A35-A59,M,2025-04-24,1,0
6412,A80+,M,2025-04-25,1,0
6412,A80+,W,2023-05-19,-1,0
6432,A80+,W,2025-04-25,1,0
6433,A80+,M,2025-04-25,1,0
6436,A80+,M,2025-04-25,1,0
7140,A00-A04,M,2025-04-24,1,0
7231,A60-A79,M,2025-04-04,1,0
7232,A15-A34,M,2023-01-02,1,0
7332,A80+,M,2025-04-25,1,0
7337,A35-A59,M,2025-04-24,1,0
7338,A60-A79,W,2025-04-23,1,0
8111,A35-A59,M,2022-03-16,1,0
8111,A80+,W,2025-04-24,2,0
8127,A80+,M,2025-04-24,1,0
8136,A60-A79,W,2025-04-07,-1,-1
8212,A60-A79,M,2025-04-23,1,0
8222,A05-A14,M,2025-04-23,1,0
8222,A05-A14,M,2025-04-24,1,0
8225,A60-A79,M,2025-04-25,1,0
8336,A80+,W,2025-04-24,1,0
8425,A60-A79,W,2025-04-25,1,0
9162,A15-A34,M,2025-04-25,1,0
9162,A80+,M,2025-04-25,1,0
9184,A80+,M,2025-04-25,1,0
9188,A60-A79,M,2025-04-24,1,0
9188,A80+,W,2025-04-25,1,0
9272,A60-A79,W,2025-04-25,1,0
9273,A35-A59,W,2025-04-25,1,0
9273,A80+,M,2025-04-22,1,0
9273,A80+,W,2025-04-25,1,0
9362,A35-A59,W,2025-04-25,1,0
9362,A80+,M,2025-04-23,1,0
9373,A00-A04,W,2025-04-21,1,0
9477,A60-A79,W,2025-04-25,1,0
9574,A60-A79,M,2025-04-25,1,0
9678,A60-A79,M,2025-04-23,1,0
9761,A60-A79,W,2025-04-25,1,0
9773,A60-A79,W,2025-04-25,1,0
9774,A15-A34,M,2025-04-25,1,0
10041,A80+,W,2025-04-24,1,0
10042,A15-A34,W,2025-04-25,1,0
10043,A80+,W,2025-04-25,1,0
11004,A80+,W,2025-04-14,1,0
11005,A35-A59,W,2025-04-24,1,0
11006,A60-A79,M,2025-04-25,1,0
12052,A15-A34,M,2025-04-25,1,0
13003,A80+,M,2025-04-24,1,0
13004,A60-A79,M,2025-04-19,1,0
13004,A60-A79,M,2025-04-22,1,0
13071,A15-A34,M,2025-04-22,1,0
13076,A60-A79,W,2025-04-21,1,0
14511,A35-A59,W,2025-04-24,1,0
14522,A35-A59,M,2025-04-20,1,0
14524,A60-A79,W,2025-04-24,1,0
14612,A60-A79,M,2025-04-24,1,0
14612,A80+,M,2025-02-07,1,1
14612,A80+,M,2025-02-21,1,1
14626,A60-A79,M,2025-04-24,1,0
14713,A35-A59,M,2025-04-25,1,0
14713,A60-A79,W,2025-04-25,1,0
14729,A60-A79,M,2025-04-25,1,0
14730,A35-A59,W,2025-04-25,1,0
15001,A35-A59,W,2025-04-25,1,0
15088,A15-A34,M,2025-04-25,1,0
16052,A35-A59,W,2025-04-23,1,0
