IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
2000,A15-A34,M,2025-04-24,1,0
3154,A80+,W,2025-04-21,1,0
3157,A35-A59,W,2025-04-24,1,0
3241,A80+,M,2025-04-24,1,0
3401,A60-A79,W,2025-04-23,1,0
3454,A60-A79,W,2025-04-22,1,0
3457,A60-A79,M,2025-04-20,1,0
3458,A60-A79,W,2025-04-16,1,0
3458,A80+,W,2025-04-22,1,0
4011,A80+,W,2025-04-23,1,0
5111,A15-A34,M,2025-04-23,1,0
5111,A35-A59,M,2025-04-24,1,0
5111,A60-A79,M,2025-04-24,1,0
5113,A60-A79,M,2025-04-23,1,0
5113,A60-A79,M,2025-04-24,1,0
5120,A80+,W,2025-04-23,2,0
5122,A05-A14,W,2025-04-23,1,0
5122,A60-A79,W,2025-04-22,1,0
5154,A60-A79,M,2025-04-20,1,0
5314,A05-A14,M,2025-04-23,1,0
5316,A00-A04,W,2025-04-24,1,0
5334,A35-A59,M,2025-04-22,1,0
5334,A80+,M,2025-04-22,1,0
5382,A60-A79,W,2025-04-23,1,0
5562,A60-A79,M,2025-04-23,1,0
5562,A80+,W,2025-04-23,2,0
5570,A60-A79,W,2025-04-24,1,0
5913,A80+,W,2025-04-22,1,0
5970,A15-A34,W,2025-04-23,1,0
5974,A60-A79,W,2025-04-24,1,0
5978,A80+,W,2025-04-23,1,0
6412,A35-A59,W,2025-04-24,2,0
6412,A60-A79,M,2025-04-24,2,0
6412,A60-A79,W,2025-04-24,1,0
6412,A80+,M,2025-04-24,1,0
6435,A60-A79,M,2025-04-24,1,0
6438,A80+,M,2025-04-17,1,0
6533,A80+,M,2025-04-24,1,0
6534,A35-A59,W,2025-01-01,1,1
6534,A80+,M,2024-12-20,1,1
7134,A80+,M,2025-04-23,1,0
7135,A15-A34,W,2025-04-23,1,0
7340,A60-A79,W,2025-04-23,1,0
8111,A05-A14,M,2022-03-29,-1,0
8117,A60-A79,M,2025-04-24,1,0
8118,A35-A59,W,2025-04-24,1,0
9161,A80+,W,2025-04-21,1,0
9162,A60-A79,M,2025-04-24,1,0
9162,A80+,W,2022-04-14,1,0
9179,A35-A59,W,2025-04-23,1,0
9183,A35-A59,W,2025-04-24,1,0
9185,A35-A59,W,2025-04-24,1,0
9185,A60-A79,M,2025-04-21,1,0
9261,A60-A79,W,2025-04-17,1,0
9362,A80+,W,2025-04-24,2,0
9375,A35-A59,M,2025-04-24,1,0
9376,A60-A79,W,2025-04-23,1,0
9376,A80+,W,2025-04-24,1,0
9564,A60-A79,M,2025-04-22,1,0
9675,A80+,W,2025-04-22,1,0
9775,A80+,W,2025-04-24,1,0
9776,A60-A79,W,2025-04-24,1,0
10042,A15-A34,M,2025-04-24,1,0
10042,A80+,W,2025-04-24,1,0
10044,A80+,W,2025-04-19,1,0
11004,A35-A59,W,2025-04-24,1,0
11004,A60-A79,W,2025-04-24,1,0
11006,A60-A79,M,2025-04-24,1,0
11008,A60-A79,M,2025-04-22,1,0
11010,A35-A59,M,2025-04-24,1,0
11011,A35-A59,M,2025-04-24,1,0
12064,A15-A34,W,2025-04-21,1,0
12069,A80+,W,2025-04-24,1,0
12070,A80+,W,2025-04-22,1,0
13003,A80+,M,2025-04-22,2,0
13072,A15-A34,M,2025-04-22,1,0
14521,A35-A59,M,2025-04-23,1,0
14628,A80+,W,2025-04-23,1,0
15002,A00-A04,W,2025-04-22,1,0
15088,A35-A59,M,2025-04-23,1,0
16069,A80+,W,2025-04-22,1,0
16070,A60-A79,W,2025-04-22,1,0
