IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1054,A60-A79,W,2025-04-08,1,0
1058,A35-A59,M,2025-04-08,1,0
2000,A15-A34,M,2025-04-08,1,0
2000,A35-A59,W,2025-04-08,1,0
2000,A60-A79,M,2024-02-26,1,1
2000,A60-A79,M,2025-04-07,1,0
2000,A60-A79,M,2025-04-08,1,0
2000,A80+,M,2024-12-16,1,1
2000,A80+,W,2025-02-17,1,1
2000,A80+,W,2025-04-07,3,0
3103,A00-A04,M,2025-04-07,1,0
3153,A80+,W,2025-04-04,1,0
3241,A60-A79,W,2025-04-08,1,0
3351,A60-A79,M,2025-04-08,1,0
3352,A35-A59,M,2025-04-07,1,0
3451,A35-A59,W,2025-04-06,1,0
3454,A35-A59,M,2025-04-05,1,0
3454,A80+,W,2025-04-06,1,0
3456,A60-A79,M,2025-04-07,1,0
3459,A15-A34,M,2025-04-07,1,0
3461,A35-A59,M,2025-02-28,1,0
3461,A60-A79,W,2025-04-02,1,0
4011,A80+,W,2025-04-07,1,0
5111,A35-A59,M,2025-04-08,1,0
5111,A60-A79,W,2025-04-08,1,0
5112,A80+,W,2025-04-08,3,0
5113,A00-A04,M,2025-04-08,1,0
5113,A80+,W,2025-04-08,1,0
5122,A80+,W,2025-04-03,1,0
5124,A35-A59,M,2025-04-08,1,0
5162,A05-A14,W,2025-04-08,1,0
5162,A60-A79,W,2025-04-08,1,0
5314,A80+,W,2025-04-08,1,0
5315,A35-A59,W,2025-04-07,1,0
5315,A60-A79,W,2025-04-07,1,0
5316,A60-A79,M,2025-04-08,1,0
5334,A80+,M,2025-04-07,1,0
5370,A60-A79,W,2025-04-08,1,0
5374,A80+,M,2025-04-08,1,0
5374,A80+,W,2025-04-05,1,0
5378,A80+,M,2025-04-07,1,0
5382,A60-A79,W,2025-04-07,1,0
5513,A60-A79,W,2025-04-08,1,0
5562,A80+,W,2025-04-07,1,0
5566,A60-A79,W,2025-04-05,1,0
5570,A80+,M,2025-04-07,1,0
5911,A15-A34,W,2025-04-08,1,0
5911,A80+,M,2025-04-07,1,0
5911,A80+,W,2025-04-08,2,0
5974,A60-A79,M,2025-04-08,1,0
6414,A80+,W,2022-03-20,1,1
6435,A35-A59,M,2025-04-08,1,0
6435,A60-A79,M,2025-04-08,1,0
6435,A80+,W,2025-04-08,1,0
6437,A80+,W,2025-04-01,1,0
6439,A80+,W,2025-04-08,1,0
6531,A80+,M,2025-04-07,1,0
6533,A00-A04,M,2025-04-08,1,0
6631,A60-A79,M,2025-04-08,1,0
7133,A80+,W,2025-04-07,1,0
7138,A00-A04,M,2025-04-07,1,0
7141,A35-A59,M,2025-04-07,1,0
7211,A80+,W,2025-04-07,2,0
7235,A35-A59,W,2025-04-07,1,0
7312,A80+,M,2025-04-07,1,0
7312,A80+,M,2025-04-08,1,0
7319,A15-A34,M,2025-04-07,1,0
7319,A60-A79,M,2025-04-07,1,0
7319,A80+,W,2025-04-02,1,0
7331,A80+,W,2025-04-06,2,0
7334,A60-A79,M,2025-04-08,1,0
7337,A60-A79,M,2025-04-05,1,0
7338,A80+,W,2025-04-05,1,0
8111,A80+,M,2025-04-08,1,0
8136,A60-A79,W,2025-04-07,1,0
8215,A80+,W,2025-04-08,1,0
8226,A35-A59,W,2025-04-07,1,0
8226,A60-A79,W,2025-04-03,1,0
8231,A60-A79,W,2025-04-07,1,0
8317,A15-A34,W,2025-04-04,1,0
8415,A60-A79,M,2025-04-07,1,0
8416,A15-A34,W,2025-04-07,1,0
8416,A35-A59,W,2025-04-07,1,0
9162,A80+,W,2025-04-08,1,0
9171,A35-A59,W,2025-04-07,1,0
9171,A80+,W,2025-04-07,1,0
9174,A60-A79,M,2024-10-21,1,0
9174,A60-A79,M,2025-02-24,1,0
9174,A60-A79,M,2025-04-07,2,0
9174,A60-A79,W,2025-04-08,1,0
9174,A80+,M,2025-04-04,1,0
9179,A00-A04,W,2025-04-07,1,0
9179,A60-A79,M,2025-04-07,1,0
9187,A80+,W,2025-02-15,1,1
9276,A60-A79,W,2025-04-08,1,0
9276,A80+,W,2025-04-08,1,0
9362,A60-A79,W,2025-04-07,1,0
9362,A80+,W,2025-04-07,3,0
9375,A60-A79,W,2025-04-07,1,0
9375,A80+,M,2025-04-07,1,0
9375,A80+,W,2025-04-07,1,0
9471,A60-A79,M,2025-04-07,1,0
9473,A35-A59,W,2025-04-08,1,0
9474,A15-A34,M,2025-04-07,1,0
9474,A60-A79,M,2025-04-08,1,0
9478,A35-A59,M,2025-04-08,1,0
9563,A15-A34,M,2025-04-08,1,0
9564,A60-A79,W,2025-04-08,1,0
9564,A80+,M,2025-04-07,1,0
9565,A00-A04,W,2025-04-07,1,0
9574,A80+,W,2025-04-07,1,0
9575,A35-A59,M,2025-04-08,1,0
9576,A60-A79,M,2025-04-07,1,0
9663,A60-A79,M,2025-04-08,1,0
9761,A60-A79,W,2025-03-24,1,1
9764,A80+,M,2025-04-06,1,0
9772,A60-A79,W,2025-04-08,1,0
10044,A60-A79,W,2025-04-08,1,0
10045,A15-A34,M,2025-04-08,1,0
10045,A60-A79,W,2025-04-06,1,0
11001,A60-A79,M,2025-04-08,1,0
11004,A35-A59,M,2025-04-08,1,0
11004,A60-A79,M,2025-04-08,1,0
11006,A80+,M,2025-04-08,1,0
11007,A35-A59,M,2025-04-08,1,0
11008,A00-A04,W,2025-04-08,1,0
11010,A35-A59,M,2025-04-08,1,0
12054,A00-A04,M,2025-04-08,1,0
12061,A00-A04,M,2020-04-09,-1,0
12061,A00-A04,W,2020-03-21,-1,0
12061,A05-A14,M,2020-04-09,-1,0
12061,A15-A34,M,2020-03-12,-1,0
12061,A15-A34,M,2020-03-17,-2,0
12061,A15-A34,M,2020-03-18,-1,0
12061,A15-A34,M,2020-03-23,-1,0
12061,A15-A34,M,2020-04-08,-1,0
12061,A15-A34,W,2020-03-13,-1,0
12061,A15-A34,W,2020-03-19,-1,0
12061,A15-A34,W,2020-03-21,-1,0
12061,A15-A34,W,2020-03-23,-2,0
12061,A15-A34,W,2020-03-24,-1,0
12061,A15-A34,W,2020-03-25,-1,0
12061,A15-A34,W,2020-03-28,-1,0
12061,A15-A34,W,2020-04-01,-2,0
12061,A15-A34,W,2020-04-02,-1,0
12061,A15-A34,W,2020-04-03,-1,0
