IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A60-A79,W,2025-04-11,1,0
1057,A60-A79,W,2025-04-11,1,0
1059,A60-A79,M,2025-04-11,2,0
1060,A60-A79,M,2025-04-10,1,0
2000,A15-A34,W,2025-04-11,1,0
2000,A60-A79,W,2025-04-11,1,0
3101,A80+,M,2025-04-10,1,0
3155,A15-A34,M,2025-04-10,1,0
3403,A35-A59,W,2025-04-08,1,0
3403,A80+,W,2025-04-10,1,0
3456,A35-A59,M,2025-04-10,1,0
3457,A35-A59,W,2025-04-08,1,0
3461,A00-A04,W,2025-04-10,2,0
5111,A15-A34,W,2025-04-11,1,0
5111,A35-A59,W,2025-04-11,1,0
5114,A35-A59,W,2025-04-10,1,0
5114,A60-A79,W,2025-04-05,1,0
5117,A60-A79,M,2025-04-10,1,0
5170,A60-A79,W,2025-04-10,1,0
5170,A60-A79,W,2025-04-11,1,0
5316,A60-A79,M,2025-04-11,1,0
5334,A80+,M,2025-04-10,1,0
5358,A80+,W,2025-04-10,1,0
5362,A80+,M,2025-04-11,1,0
5382,A15-A34,W,2025-04-10,1,0
5512,A60-A79,M,2025-04-10,1,0
5558,A60-A79,W,2025-04-11,1,0
5562,A60-A79,W,2025-04-10,1,0
5566,A35-A59,W,2025-04-10,1,0
5570,A00-A04,W,2025-04-11,1,0
5762,A80+,W,2025-03-18,1,1
5911,A60-A79,M,2025-04-11,1,0
5911,A80+,W,2025-04-10,1,0
5911,A80+,W,2025-04-11,1,0
5913,A80+,M,2025-04-11,1,0
5914,A35-A59,M,2025-04-09,-1,0
5916,A60-A79,W,2025-04-11,1,0
5970,A80+,W,2025-04-11,1,0
6414,A60-A79,M,2025-04-11,1,0
6431,A60-A79,W,2025-04-11,1,0
6433,A80+,W,2025-04-11,1,0
6437,A60-A79,M,2025-04-10,1,0
6440,A80+,W,2025-03-31,1,0
6635,A80+,M,2025-04-08,1,0
7131,A80+,M,2025-04-10,1,0
7134,A00-A04,M,2025-04-10,1,0
7140,A80+,W,2025-04-10,1,0
7143,A15-A34,M,2025-04-10,1,0
7233,A60-A79,M,2025-04-10,1,0
7333,A80+,M,2025-04-10,1,0
7335,A60-A79,W,2025-04-10,1,0
8225,A60-A79,M,2025-04-11,1,0
8225,A60-A79,W,2025-04-10,1,0
8225,A60-A79,W,2025-04-11,1,0
8237,A35-A59,M,2025-04-11,1,0
8316,A15-A34,M,2025-04-11,1,0
8316,A60-A79,M,2025-04-11,1,0
8317,A60-A79,W,2025-04-10,1,0
8317,A80+,W,2025-02-18,1,0
8336,A15-A34,W,2025-04-10,1,0
8336,A60-A79,M,2025-04-10,3,0
8336,A60-A79,W,2025-04-10,2,0
8336,A80+,M,2025-04-10,5,0
8336,A80+,W,2025-04-10,3,0
8337,A80+,W,2025-04-11,1,0
8416,A60-A79,M,2025-04-11,1,0
9162,A15-A34,W,2025-04-11,1,0
9162,A60-A79,W,2025-04-11,1,0
9176,A60-A79,W,2025-04-11,1,0
9187,A80+,W,2025-04-11,1,0
9188,A60-A79,W,2025-04-09,1,0
9189,A80+,W,2025-04-10,1,0
9471,A60-A79,W,2025-04-08,1,0
9573,A60-A79,W,2025-04-11,1,0
9774,A80+,M,2025-04-11,1,0
11003,A35-A59,W,2025-04-11,2,0
11006,A80+,M,2025-04-11,1,0
11006,A80+,W,2025-04-11,1,0
12060,A60-A79,M,2025-04-10,1,0
12060,A60-A79,W,2025-04-09,1,0
12061,A35-A59,M,2022-01-22,-1,0
12063,A15-A34,W,2025-04-11,1,0
12069,A60-A79,W,2025-04-11,1,0
12073,A80+,M,2025-04-10,1,0
13003,A35-A59,M,2025-03-25,1,0
13072,A80+,M,2025-04-09,1,0
13074,A15-A34,M,2025-04-10,1,0
13074,A60-A79,W,2025-04-10,2,0
13076,A80+,W,2025-04-05,1,0
14521,A15-A34,M,2025-04-11,1,0
14521,A35-A59,M,2025-04-11,1,0
14612,A35-A59,M,2025-04-10,1,0
14612,A80+,M,2025-04-10,1,0
14625,A80+,M,2025-02-19,1,1
14628,A60-A79,W,2025-04-11,1,0
14729,A60-A79,W,2025-04-11,1,0
16052,A60-A79,W,2025-04-09,1,0
16053,A60-A79,M,2025-03-22,1,0
16053,A80+,M,2025-04-04,1,0
16063,A80+,W,2025-04-09,1,0
16067,A60-A79,W,2025-04-01,1,0
16071,A80+,W,2025-04-11,1,0
16077,A35-A59,W,2025-04-11,1,0
