datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-02-26,01001,7.0,38.0
2021-02-26,01002,37.0,127.0
2021-02-26,01003,20.0,116.0
2021-02-26,01004,3.0,22.0
2021-02-26,01051,1.0,37.0
2021-02-26,01053,2.0,16.0
2021-02-26,01054,4.0,16.0
2021-02-26,01055,16.0,32.0
2021-02-26,01056,3.0,37.0
2021-02-26,01057,7.0,5.0
2021-02-26,01058,16.0,26.0
2021-02-26,01059,0.0,24.0
2021-02-26,01060,18.0,71.0
2021-02-26,01061,9.0,35.0
2021-02-26,01062,2.0,32.0
2021-02-26,02000,103.0,580.0
2021-02-26,03101,12.0,120.0
2021-02-26,03102,13.0,16.0
2021-02-26,03103,1.0,33.0
2021-02-26,03151,1.0,11.0
2021-02-26,03153,2.0,35.0
2021-02-26,03154,3.0,15.0
2021-02-26,03155,6.0,16.0
2021-02-26,03157,6.0,14.0
2021-02-26,03158,2.0,14.0
2021-02-26,03159,24.0,133.0
2021-02-26,03241,57.0,358.0
2021-02-26,03251,1.0,17.0
2021-02-26,03252,12.0,60.0
2021-02-26,03254,9.0,68.0
2021-02-26,03255,3.0,8.0
2021-02-26,03256,4.0,20.0
2021-02-26,03257,0.0,22.0
2021-02-26,03351,3.0,26.0
2021-02-26,03352,2.0,12.0
2021-02-26,03353,12.0,22.0
2021-02-26,03354,9.0,6.0
2021-02-26,03355,13.0,31.0
2021-02-26,03356,6.0,7.0
2021-02-26,03357,6.0,28.0
2021-02-26,03358,2.0,18.0
2021-02-26,03359,6.0,27.0
2021-02-26,03360,12.0,64.0
2021-02-26,03361,2.0,13.0
2021-02-26,03401,0.0,18.0
2021-02-26,03402,7.0,12.0
2021-02-26,03403,14.0,113.0
2021-02-26,03404,24.0,102.0
2021-02-26,03405,6.0,32.0
2021-02-26,03451,13.0,20.0
2021-02-26,03452,11.0,26.0
2021-02-26,03453,6.0,22.0
2021-02-26,03454,18.0,75.0
2021-02-26,03455,6.0,27.0
2021-02-26,03456,6.0,22.0
2021-02-26,03457,7.0,22.0
2021-02-26,03458,0.0,9.0
2021-02-26,03459,29.0,81.0
2021-02-26,03460,10.0,24.0
2021-02-26,03461,0.0,11.0
2021-02-26,03462,0.0,8.0
2021-02-26,04011,14.0,154.0
2021-02-26,04012,9.0,49.0
2021-02-26,05111,41.0,255.0
2021-02-26,05112,37.0,182.0
2021-02-26,05113,46.0,326.0
2021-02-26,05114,8.0,84.0
2021-02-26,05116,14.0,80.0
2021-02-26,05117,3.0,31.0
2021-02-26,05119,16.0,55.0
2021-02-26,05120,5.0,25.0
2021-02-26,05122,26.0,60.0
2021-02-26,05124,14.0,135.0
2021-02-26,05154,14.0,60.0
2021-02-26,05158,21.0,50.0
2021-02-26,05162,16.0,91.0
2021-02-26,05166,2.0,32.0
2021-02-26,05170,34.0,103.0
2021-02-26,05314,25.0,265.0
2021-02-26,05315,29.0,425.0
2021-02-26,05316,15.0,75.0
2021-02-26,05334,25.0,279.0
2021-02-26,05358,13.0,60.0
2021-02-26,05362,19.0,49.0
2021-02-26,05366,3.0,26.0
2021-02-26,05370,2.0,35.0
2021-02-26,05374,36.0,55.0
2021-02-26,05378,15.0,28.0
2021-02-26,05382,16.0,69.0
2021-02-26,05512,9.0,31.0
2021-02-26,05513,20.0,72.0
2021-02-26,05515,23.0,243.0
2021-02-26,05554,20.0,53.0
2021-02-26,05558,9.0,27.0
2021-02-26,05562,46.0,174.0
2021-02-26,05566,23.0,63.0
2021-02-26,05570,6.0,40.0
2021-02-26,05711,19.0,136.0
2021-02-26,05754,9.0,43.0
2021-02-26,05758,15.0,49.0
2021-02-26,05762,5.0,30.0
2021-02-26,05766,5.0,45.0
2021-02-26,05770,26.0,197.0
2021-02-26,05774,17.0,87.0
2021-02-26,05911,31.0,161.0
2021-02-26,05913,26.0,260.0
2021-02-26,05914,19.0,71.0
2021-02-26,05915,14.0,78.0
2021-02-26,05916,4.0,59.0
2021-02-26,05954,41.0,96.0
2021-02-26,05958,22.0,86.0
2021-02-26,05962,11.0,103.0
2021-02-26,05966,8.0,19.0
2021-02-26,05970,33.0,114.0
2021-02-26,05974,23.0,59.0
2021-02-26,05978,14.0,90.0
2021-02-26,06411,16.0,90.0
2021-02-26,06412,39.0,254.0
2021-02-26,06413,13.0,87.0
2021-02-26,06414,10.0,104.0
2021-02-26,06431,4.0,38.0
2021-02-26,06432,0.0,25.0
