date,ags,age_group,stage,new
2021-12-20,01001,05-11,1,85
2021-12-20,01001,12-17,1,18
2021-12-20,01001,12-17,2,12
2021-12-20,01001,18-59,1,21
2021-12-20,01001,18-59,2,72
2021-12-20,01001,18-59,3,595
2021-12-20,01001,60+,1,6
2021-12-20,01001,60+,2,15
2021-12-20,01001,60+,3,319
2021-12-20,01002,05-11,1,21
2021-12-20,01002,12-17,1,12
2021-12-20,01002,12-17,2,9
2021-12-20,01002,12-17,3,29
2021-12-20,01002,18-59,1,61
2021-12-20,01002,18-59,2,137
2021-12-20,01002,18-59,3,1802
2021-12-20,01002,60+,1,9
2021-12-20,01002,60+,2,14
2021-12-20,01002,60+,3,641
2021-12-20,01003,05-11,1,103
2021-12-20,01003,12-17,1,27
2021-12-20,01003,12-17,2,15
2021-12-20,01003,12-17,3,24
2021-12-20,01003,18-59,1,72
2021-12-20,01003,18-59,2,234
2021-12-20,01003,18-59,3,1629
2021-12-20,01003,60+,1,14
2021-12-20,01003,60+,2,24
2021-12-20,01003,60+,3,791
2021-12-20,01004,12-17,1,35
2021-12-20,01004,12-17,2,16
2021-12-20,01004,18-59,1,194
2021-12-20,01004,18-59,2,88
2021-12-20,01004,18-59,3,829
2021-12-20,01004,60+,1,18
2021-12-20,01004,60+,2,12
2021-12-20,01004,60+,3,442
2021-12-20,01051,05-11,1,11
2021-12-20,01051,12-17,1,18
2021-12-20,01051,12-17,2,18
2021-12-20,01051,12-17,3,8
2021-12-20,01051,18-59,1,24
2021-12-20,01051,18-59,2,91
2021-12-20,01051,18-59,3,737
2021-12-20,01051,60+,2,15
2021-12-20,01051,60+,3,405
2021-12-20,01053,05-11,1,31
2021-12-20,01053,12-17,1,48
2021-12-20,01053,12-17,2,29
2021-12-20,01053,12-17,3,15
2021-12-20,01053,18-59,1,42
2021-12-20,01053,18-59,2,112
2021-12-20,01053,18-59,3,988
2021-12-20,01053,60+,1,10
2021-12-20,01053,60+,2,32
2021-12-20,01053,60+,3,540
2021-12-20,01054,05-11,1,41
2021-12-20,01054,12-17,1,16
2021-12-20,01054,12-17,2,24
2021-12-20,01054,12-17,3,11
2021-12-20,01054,18-59,1,30
2021-12-20,01054,18-59,2,131
2021-12-20,01054,18-59,3,898
2021-12-20,01054,60+,1,6
2021-12-20,01054,60+,2,20
2021-12-20,01054,60+,3,479
2021-12-20,01055,05-11,1,158
2021-12-20,01055,12-17,1,11
2021-12-20,01055,12-17,2,19
2021-12-20,01055,12-17,3,14
2021-12-20,01055,18-59,1,38
2021-12-20,01055,18-59,2,77
2021-12-20,01055,18-59,3,1092
