date,ags,age_group,stage,new
2021-10-26,1001,12-17,1,11
2021-10-26,1001,12-17,2,26
2021-10-26,1001,18-59,1,50
2021-10-26,1001,18-59,2,102
2021-10-26,1001,18-59,3,15
2021-10-26,1001,60+,1,13
2021-10-26,1001,60+,2,10
2021-10-26,1001,60+,3,166
2021-10-26,1002,12-17,1,34
2021-10-26,1002,12-17,2,34
2021-10-26,1002,18-59,1,156
2021-10-26,1002,18-59,2,209
2021-10-26,1002,18-59,3,186
2021-10-26,1002,60+,1,24
2021-10-26,1002,60+,2,51
2021-10-26,1002,60+,3,376
2021-10-26,1003,12-17,1,48
2021-10-26,1003,12-17,2,51
2021-10-26,1003,18-59,1,156
2021-10-26,1003,18-59,2,253
2021-10-26,1003,18-59,3,106
2021-10-26,1003,60+,1,27
2021-10-26,1003,60+,2,36
2021-10-26,1003,60+,3,477
2021-10-26,1004,12-17,1,8
2021-10-26,1004,12-17,2,16
2021-10-26,1004,18-59,1,29
2021-10-26,1004,18-59,2,64
2021-10-26,1004,18-59,3,21
2021-10-26,1004,60+,1,6
2021-10-26,1004,60+,2,13
2021-10-26,1004,60+,3,98
2021-10-26,1051,12-17,1,22
2021-10-26,1051,12-17,2,36
2021-10-26,1051,18-59,1,49
2021-10-26,1051,18-59,2,54
2021-10-26,1051,18-59,3,46
2021-10-26,1051,60+,1,15
2021-10-26,1051,60+,2,12
2021-10-26,1051,60+,3,373
2021-10-26,1053,12-17,1,47
2021-10-26,1053,12-17,2,42
2021-10-26,1053,18-59,1,46
2021-10-26,1053,18-59,2,87
2021-10-26,1053,18-59,3,33
2021-10-26,1053,60+,1,13
2021-10-26,1053,60+,2,23
2021-10-26,1053,60+,3,283
2021-10-26,1054,12-17,1,26
2021-10-26,1054,12-17,2,57
2021-10-26,1054,12-17,3,6
2021-10-26,1054,18-59,1,48
2021-10-26,1054,18-59,2,125
2021-10-26,1054,18-59,3,68
2021-10-26,1054,60+,1,6
2021-10-26,1054,60+,2,22
2021-10-26,1054,60+,3,237
2021-10-26,1055,12-17,1,24
2021-10-26,1055,12-17,2,34
2021-10-26,1055,18-59,1,55
2021-10-26,1055,18-59,2,123
2021-10-26,1055,18-59,3,77
2021-10-26,1055,60+,1,7
2021-10-26,1055,60+,2,21
2021-10-26,1055,60+,3,330
2021-10-26,1056,12-17,1,63
2021-10-26,1056,12-17,2,98
2021-10-26,1056,18-59,1,114
2021-10-26,1056,18-59,2,228
2021-10-26,1056,18-59,3,78
2021-10-26,1056,60+,1,15
2021-10-26,1056,60+,2,60
2021-10-26,1056,60+,3,514
2021-10-26,1057,12-17,1,17
2021-10-26,1057,12-17,2,21
2021-10-26,1057,18-59,1,26
2021-10-26,1057,18-59,2,59
2021-10-26,1057,18-59,3,69
2021-10-26,1057,60+,1,8
2021-10-26,1057,60+,2,18
2021-10-26,1057,60+,3,259
2021-10-26,1058,12-17,1,59
2021-10-26,1058,12-17,2,59
2021-10-26,1058,18-59,1,53
2021-10-26,1058,18-59,2,121
2021-10-26,1058,18-59,3,56
2021-10-26,1058,60+,1,13
2021-10-26,1058,60+,2,32
2021-10-26,1058,60+,3,249
2021-10-26,1059,12-17,1,19
2021-10-26,1059,12-17,2,55
2021-10-26,1059,18-59,1,72
2021-10-26,1059,18-59,2,122
2021-10-26,1059,18-59,3,204
2021-10-26,1059,60+,1,9
2021-10-26,1059,60+,2,29
2021-10-26,1059,60+,3,287
2021-10-26,1060,12-17,1,77
2021-10-26,1060,12-17,2,55
2021-10-26,1060,18-59,1,90
2021-10-26,1060,18-59,2,126
2021-10-26,1060,18-59,3,66
2021-10-26,1060,60+,1,12
2021-10-26,1060,60+,2,38
2021-10-26,1060,60+,3,359
2021-10-26,1061,12-17,1,10
2021-10-26,1061,12-17,2,23
2021-10-26,1061,18-59,1,23
2021-10-26,1061,18-59,2,73
2021-10-26,1061,18-59,3,21
2021-10-26,1061,60+,1,5
2021-10-26,1061,60+,2,21
2021-10-26,1061,60+,3,151
2021-10-26,1062,12-17,1,30
2021-10-26,1062,12-17,2,70
2021-10-26,1062,18-59,1,72
2021-10-26,1062,18-59,2,163
2021-10-26,1062,18-59,3,118
2021-10-26,1062,60+,1,12
2021-10-26,1062,60+,2,42
2021-10-26,1062,60+,3,432
2021-10-26,2000,12-17,1,330
2021-10-26,2000,12-17,2,745
2021-10-26,2000,18-59,1,1049
2021-10-26,2000,18-59,2,1771
2021-10-26,2000,18-59,3,842
2021-10-26,2000,60+,1,118
2021-10-26,2000,60+,2,276
2021-10-26,2000,60+,3,1756
2021-10-26,3101,12-17,1,23
2021-10-26,3101,12-17,2,43
2021-10-26,3101,12-17,3,6
2021-10-26,3101,18-59,1,88
2021-10-26,3101,18-59,2,222
2021-10-26,3101,18-59,3,100
2021-10-26,3101,60+,1,17
2021-10-26,3101,60+,2,50
2021-10-26,3101,60+,3,261
2021-10-26,3102,12-17,1,19
