date,ags,age_group,stage,new
2024-03-11,02000,60+,5,16
2024-03-11,02000,60+,6,9
2024-03-11,03155,18-59,3,5
2024-03-11,03155,18-59,4,5
2024-03-11,03155,18-59,6,5
2024-03-11,03155,60+,5,5
2024-03-11,03157,60+,5,8
2024-03-11,03157,60+,6,5
2024-03-11,03159,60+,5,7
2024-03-11,03159,60+,6,5
2024-03-11,03254,18-59,4,5
2024-03-11,03254,18-59,5,7
2024-03-11,03254,60+,5,6
2024-03-11,03361,60+,4,5
2024-03-11,03403,60+,5,6
2024-03-11,03454,18-59,3,6
2024-03-11,03457,60+,5,7
2024-03-11,03461,60+,6,6
2024-03-11,04011,60+,5,11
2024-03-11,05113,18-59,4,5
2024-03-11,05113,18-59,5,5
2024-03-11,05113,60+,5,6
2024-03-11,05113,60+,6,5
2024-03-11,05120,60+,1,9
2024-03-11,05154,18-59,6,6
2024-03-11,05162,18-59,4,6
2024-03-11,05162,60+,4,5
2024-03-11,05162,60+,5,13
2024-03-11,05162,60+,6,9
2024-03-11,05166,60+,5,8
2024-03-11,05166,60+,6,9
2024-03-11,05314,18-59,4,5
2024-03-11,05315,60+,7,7
2024-03-11,05374,60+,7,5
2024-03-11,05382,18-59,8,5
2024-03-11,05382,60+,5,5
2024-03-11,05382,60+,7,10
2024-03-11,05382,60+,8,14
2024-03-11,05513,18-59,4,5
2024-03-11,05515,60+,5,7
2024-03-11,05554,60+,5,5
2024-03-11,05554,60+,6,5
2024-03-11,05558,60+,5,7
2024-03-11,05558,60+,6,6
2024-03-11,05562,18-59,5,5
2024-03-11,05570,60+,5,5
2024-03-11,05711,60+,5,5
2024-03-11,05711,60+,6,7
2024-03-11,05754,60+,4,5
2024-03-11,05913,18-59,4,5
2024-03-11,05915,60+,5,6
2024-03-11,06412,18-59,4,6
2024-03-11,06413,18-59,5,5
2024-03-11,06432,60+,4,8
2024-03-11,06432,60+,5,6
2024-03-11,07137,60+,6,5
2024-03-11,07235,18-59,4,5
2024-03-11,07315,60+,7,5
2024-03-11,07338,60+,5,7
2024-03-11,08116,60+,5,14
2024-03-11,08336,60+,6,5
2024-03-11,09162,18-59,6,5
2024-03-11,09184,60+,5,5
2024-03-11,09188,18-59,4,5
2024-03-11,09188,60+,5,8
2024-03-11,09189,60+,5,5
2024-03-11,09464,60+,5,6
2024-03-11,09771,18-59,4,6
2024-03-11,09771,60+,4,6
2024-03-11,10041,60+,5,7
2024-03-11,10044,60+,4,5
2024-03-11,10045,60+,5,5
2024-03-11,11000,18-59,4,10
2024-03-11,11000,60+,5,21
2024-03-11,11000,60+,6,15
2024-03-11,12069,60+,5,6
2024-03-11,12073,18-59,3,7
2024-03-11,12073,60+,4,5
2024-03-11,14511,60+,6,5
2024-03-11,14713,60+,4,6
2024-03-11,14713,60+,5,10
2024-03-11,14729,60+,5,18
