date,ags,age_group,stage,new
2021-04-21,01001,12-17,1,5
2021-04-21,01001,18-59,1,282
2021-04-21,01001,18-59,2,21
2021-04-21,01001,60+,1,529
2021-04-21,01001,60+,2,201
2021-04-21,01002,12-17,1,8
2021-04-21,01002,12-17,2,18
2021-04-21,01002,18-59,1,654
2021-04-21,01002,18-59,2,272
2021-04-21,01002,60+,1,1195
2021-04-21,01002,60+,2,332
2021-04-21,01003,12-17,2,7
2021-04-21,01003,18-59,1,420
2021-04-21,01003,18-59,2,131
2021-04-21,01003,60+,1,1166
2021-04-21,01003,60+,2,295
2021-04-21,01004,18-59,1,173
2021-04-21,01004,18-59,2,137
2021-04-21,01004,60+,1,402
2021-04-21,01004,60+,2,238
2021-04-21,01051,12-17,1,6
2021-04-21,01051,18-59,1,234
2021-04-21,01051,18-59,2,163
2021-04-21,01051,60+,1,675
2021-04-21,01051,60+,2,355
2021-04-21,01053,18-59,1,288
2021-04-21,01053,18-59,2,91
2021-04-21,01053,60+,1,850
2021-04-21,01053,60+,2,383
2021-04-21,01054,18-59,1,425
2021-04-21,01054,18-59,2,185
2021-04-21,01054,60+,1,966
2021-04-21,01054,60+,2,293
2021-04-21,01055,18-59,1,333
2021-04-21,01055,18-59,2,125
2021-04-21,01055,60+,1,1381
2021-04-21,01055,60+,2,434
2021-04-21,01056,12-17,1,12
2021-04-21,01056,18-59,1,549
2021-04-21,01056,18-59,2,6
2021-04-21,01056,60+,1,1212
2021-04-21,01056,60+,2,557
2021-04-21,01057,12-17,1,5
2021-04-21,01057,12-17,2,5
2021-04-21,01057,18-59,1,229
2021-04-21,01057,18-59,2,14
2021-04-21,01057,60+,1,721
2021-04-21,01057,60+,2,297
2021-04-21,01058,12-17,1,9
2021-04-21,01058,18-59,1,468
2021-04-21,01058,18-59,2,128
2021-04-21,01058,60+,1,1245
2021-04-21,01058,60+,2,349
2021-04-21,01059,18-59,1,335
2021-04-21,01059,18-59,2,55
2021-04-21,01059,60+,1,861
2021-04-21,01059,60+,2,475
2021-04-21,01060,12-17,1,24
2021-04-21,01060,12-17,2,8
2021-04-21,01060,18-59,1,478
2021-04-21,01060,18-59,2,111
2021-04-21,01060,60+,1,1166
2021-04-21,01060,60+,2,576
2021-04-21,01061,12-17,2,5
2021-04-21,01061,18-59,1,287
2021-04-21,01061,18-59,2,7
2021-04-21,01061,60+,1,671
2021-04-21,01061,60+,2,174
2021-04-21,01062,12-17,2,5
2021-04-21,01062,18-59,1,701
2021-04-21,01062,18-59,2,93
2021-04-21,01062,60+,1,1189
2021-04-21,01062,60+,2,382
2021-04-21,02000,12-17,1,19
2021-04-21,02000,18-59,1,2007
2021-04-21,02000,18-59,2,55
2021-04-21,02000,60+,1,13778
2021-04-21,02000,60+,2,64
2021-04-21,03101,12-17,1,5
