datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-04-21,01001,7.0,35.0
2021-04-21,01002,43.0,123.0
2021-04-21,01003,29.0,106.0
2021-04-21,01004,2.0,23.0
2021-04-21,01051,1.0,37.0
2021-04-21,01053,3.0,15.0
2021-04-21,01054,10.0,14.0
2021-04-21,01055,13.0,38.0
2021-04-21,01056,2.0,35.0
2021-04-21,01057,6.0,6.0
2021-04-21,01058,10.0,32.0
2021-04-21,01059,3.0,21.0
2021-04-21,01060,16.0,78.0
2021-04-21,01061,13.0,30.0
2021-04-21,01062,2.0,32.0
2021-04-21,02000,94.0,565.0
2021-04-21,03101,24.0,108.0
2021-04-21,03102,8.0,21.0
2021-04-21,03103,4.0,35.0
2021-04-21,03151,2.0,10.0
2021-04-21,03153,3.0,26.0
2021-04-21,03154,0.0,18.0
2021-04-21,03155,7.0,11.0
2021-04-21,03157,4.0,15.0
2021-04-21,03158,1.0,15.0
2021-04-21,03159,30.0,131.0
2021-04-21,03241,39.0,359.0
2021-04-21,03251,4.0,14.0
2021-04-21,03252,11.0,63.0
2021-04-21,03254,19.0,57.0
2021-04-21,03255,6.0,5.0
2021-04-21,03256,6.0,18.0
2021-04-21,03257,3.0,19.0
2021-04-21,03351,1.0,27.0
2021-04-21,03352,3.0,9.0
2021-04-21,03353,4.0,30.0
2021-04-21,03354,0.0,5.0
2021-04-21,03355,8.0,35.0
2021-04-21,03356,3.0,11.0
2021-04-21,03357,9.0,23.0
2021-04-21,03358,7.0,11.0
2021-04-21,03359,6.0,27.0
2021-04-21,03360,2.0,74.0
2021-04-21,03361,4.0,11.0
2021-04-21,03401,1.0,16.0
2021-04-21,03402,6.0,13.0
2021-04-21,03403,6.0,117.0
2021-04-21,03404,25.0,106.0
2021-04-21,03405,7.0,19.0
2021-04-21,03451,4.0,29.0
2021-04-21,03452,5.0,33.0
2021-04-21,03453,6.0,17.0
2021-04-21,03454,32.0,61.0
2021-04-21,03455,8.0,25.0
2021-04-21,03456,3.0,22.0
2021-04-21,03457,6.0,26.0
2021-04-21,03458,0.0,8.0
2021-04-21,03459,17.0,87.0
2021-04-21,03460,9.0,22.0
2021-04-21,03461,2.0,11.0
2021-04-21,03462,1.0,7.0
2021-04-21,04011,16.0,149.0
2021-04-21,04012,14.0,42.0
2021-04-21,05111,25.0,274.0
2021-04-21,05112,33.0,170.0
2021-04-21,05113,31.0,352.0
2021-04-21,05114,13.0,78.0
2021-04-21,05116,5.0,87.0
2021-04-21,05117,3.0,35.0
2021-04-21,05119,13.0,67.0
2021-04-21,05120,2.0,28.0
2021-04-21,05122,16.0,64.0
2021-04-21,05124,19.0,128.0
2021-04-21,05154,11.0,62.0
2021-04-21,05158,11.0,58.0
2021-04-21,05162,14.0,94.0
2021-04-21,05166,4.0,29.0
2021-04-21,05170,23.0,112.0
2021-04-21,05314,14.0,281.0
2021-04-21,05315,26.0,427.0
2021-04-21,05316,10.0,80.0
2021-04-21,05334,19.0,287.0
2021-04-21,05358,13.0,56.0
2021-04-21,05362,11.0,67.0
2021-04-21,05366,3.0,25.0
2021-04-21,05370,4.0,33.0
2021-04-21,05374,15.0,74.0
2021-04-21,05378,1.0,41.0
2021-04-21,05382,11.0,77.0
2021-04-21,05512,12.0,27.0
2021-04-21,05513,19.0,85.0
2021-04-21,05515,29.0,239.0
2021-04-21,05554,10.0,67.0
2021-04-21,05558,3.0,32.0
2021-04-21,05562,37.0,189.0
2021-04-21,05566,27.0,77.0
2021-04-21,05570,11.0,35.0
2021-04-21,05711,17.0,139.0
2021-04-21,05754,5.0,45.0
2021-04-21,05758,12.0,50.0
2021-04-21,05762,9.0,26.0
2021-04-21,05766,3.0,47.0
2021-04-21,05770,27.0,195.0
2021-04-21,05774,22.0,76.0
2021-04-21,05911,22.0,167.0
2021-04-21,05913,27.0,256.0
2021-04-21,05914,21.0,72.0
2021-04-21,05915,18.0,73.0
2021-04-21,05916,8.0,55.0
2021-04-21,05954,33.0,104.0
2021-04-21,05958,31.0,73.0
2021-04-21,05962,11.0,112.0
2021-04-21,05966,10.0,18.0
2021-04-21,05970,26.0,116.0
2021-04-21,05974,21.0,64.0
2021-04-21,05978,13.0,99.0
2021-04-21,06411,18.0,85.0
2021-04-21,06412,32.0,272.0
2021-04-21,06413,15.0,81.0
2021-04-21,06414,5.0,89.0
2021-04-21,06431,7.0,35.0
2021-04-21,06432,0.0,29.0
2021-04-21,06433,2.0,21.0
2021-04-21,06434,1.0,25.0
2021-04-21,06435,13.0,70.0
2021-04-21,06436,3.0,30.0
2021-04-21,06437,4.0,122.0
2021-04-21,06438,0.0,21.0
2021-04-21,06439,4.0,12.0
2021-04-21,06440,1.0,70.0
2021-04-21,06531,24.0,220.0
2021-04-21,06532,3.0,47.0
2021-04-21,06533,6.0,48.0
2021-04-21,06534,14.0,137.0
2021-04-21,06535,7.0,19.0
2021-04-21,06611,22.0,135.0
2021-04-21,06631,10.0,80.0
2021-04-21,06632,11.0,49.0
2021-04-21,06633,11.0,25.0
2021-04-21,06634,10.0,21.0
2021-04-21,06635,28.0,82.0
2021-04-21,06636,8.0,24.0
2021-04-21,07111,24.0,86.0
2021-04-21,07131,2.0,17.0
2021-04-21,07132,5.0,9.0
2021-04-21,07133,20.0,28.0
2021-04-21,07134,3.0,19.0
2021-04-21,07135,6.0,7.0
2021-04-21,07137,7.0,31.0
2021-04-21,07138,20.0,51.0
2021-04-21,07140,4.0,12.0
2021-04-21,07141,4.0,26.0
2021-04-21,07143,8.0,22.0
2021-04-21,07211,14.0,72.0
2021-04-21,07231,6.0,18.0
2021-04-21,07232,4.0,11.0
2021-04-21,07233,4.0,12.0
2021-04-21,07235,4.0,13.0
2021-04-21,07311,5.0,8.0
2021-04-21,07312,22.0,91.0
2021-04-21,07313,7.0,21.0
2021-04-21,07314,24.0,95.0
2021-04-21,07315,12.0,101.0
2021-04-21,07316,2.0,13.0
2021-04-21,07317,4.0,12.0
2021-04-21,07318,0.0,30.0
2021-04-21,07319,7.0,45.0
2021-04-21,07320,6.0,8.0
2021-04-21,07331,4.0,4.0
2021-04-21,07332,5.0,10.0
2021-04-21,07333,5.0,7.0
2021-04-21,07334,2.0,19.0
2021-04-21,07335,7.0,7.0
2021-04-21,07336,1.0,15.0
2021-04-21,07337,1.0,11.0
2021-04-21,07339,0.0,11.0
2021-04-21,07340,4.0,5.0
2021-04-21,08111,37.0,231.0
2021-04-21,08115,4.0,44.0
2021-04-21,08116,6.0,75.0
2021-04-21,08117,11.0,38.0
2021-04-21,08118,2.0,97.0
2021-04-21,08119,9.0,52.0
2021-04-21,08121,11.0,50.0
2021-04-21,08125,8.0,48.0
2021-04-21,08126,0.0,7.0
2021-04-21,08127,10.0,40.0
2021-04-21,08128,23.0,43.0
2021-04-21,08135,2.0,20.0
2021-04-21,08136,14.0,61.0
2021-04-21,08211,1.0,27.0
2021-04-21,08212,2.0,127.0
2021-04-21,08215,16.0,38.0
2021-04-21,08216,1.0,11.0
2021-04-21,08221,27.0,219.0
2021-04-21,08222,20.0,110.0
2021-04-21,08225,4.0,16.0
2021-04-21,08226,5.0,34.0
2021-04-21,08231,10.0,54.0
2021-04-21,08235,3.0,20.0
2021-04-21,08236,5.0,8.0
2021-04-21,08237,0.0,12.0
2021-04-21,08311,44.0,182.0
2021-04-21,08315,2.0,27.0
2021-04-21,08316,1.0,91.0
2021-04-21,08317,16.0,76.0
2021-04-21,08325,0.0,10.0
2021-04-21,08326,11.0,48.0
2021-04-21,08327,0.0,12.0
2021-04-21,08335,13.0,82.0
2021-04-21,08336,4.0,25.0
2021-04-21,08337,0.0,9.0
2021-04-21,08415,5.0,39.0
2021-04-21,08416,8.0,98.0
2021-04-21,08417,3.0,24.0
2021-04-21,08421,20.0,115.0
2021-04-21,08425,1.0,13.0
2021-04-21,08426,1.0,13.0
2021-04-21,08435,11.0,55.0
2021-04-21,08436,18.0,52.0
2021-04-21,08437,2.0,12.0
2021-04-21,09161,10.0,43.0
2021-04-21,09162,49.0,541.0
2021-04-21,09163,12.0,34.0
2021-04-21,09171,3.0,25.0
2021-04-21,09172,4.0,17.0
2021-04-21,09173,1.0,23.0
2021-04-21,09174,0.0,28.0
2021-04-21,09175,1.0,17.0
2021-04-21,09176,4.0,49.0
2021-04-21,09177,0.0,19.0
2021-04-21,09178,1.0,11.0
2021-04-21,09179,1.0,11.0
2021-04-21,09180,10.0,60.0
2021-04-21,09181,3.0,9.0
2021-04-21,09182,5.0,21.0
2021-04-21,09183,4.0,8.0
2021-04-21,09184,1.0,9.0
2021-04-21,09185,12.0,22.0
2021-04-21,09186,1.0,7.0
2021-04-21,09187,3.0,63.0
2021-04-21,09188,15.0,41.0
2021-04-21,09189,5.0,50.0
2021-04-21,09190,6.0,18.0
2021-04-21,09261,8.0,57.0
2021-04-21,09262,13.0,34.0
2021-04-21,09263,6.0,22.0
2021-04-21,09271,6.0,32.0
2021-04-21,09272,5.0,13.0
2021-04-21,09273,6.0,8.0
2021-04-21,09274,1.0,5.0
2021-04-21,09275,1.0,26.0
2021-04-21,09276,2.0,11.0
2021-04-21,09277,0.0,16.0
2021-04-21,09278,3.0,8.0
2021-04-21,09279,3.0,19.0
2021-04-21,09361,15.0,28.0
2021-04-21,09362,31.0,189.0
2021-04-21,09363,10.0,54.0
2021-04-21,09371,1.0,9.0
2021-04-21,09372,2.0,12.0
2021-04-21,09373,0.0,22.0
2021-04-21,09375,3.0,12.0
2021-04-21,09376,7.0,16.0
2021-04-21,09377,8.0,11.0
2021-04-21,09461,15.0,38.0
2021-04-21,09462,7.0,56.0
2021-04-21,09463,5.0,36.0
2021-04-21,09464,5.0,28.0
2021-04-21,09471,4.0,12.0
2021-04-21,09472,4.0,3.0
2021-04-21,09474,2.0,12.0
2021-04-21,09475,5.0,12.0
2021-04-21,09476,0.0,14.0
2021-04-21,09477,1.0,26.0
2021-04-21,09478,4.0,41.0
2021-04-21,09479,9.0,11.0
2021-04-21,09561,6.0,19.0
2021-04-21,09562,19.0,126.0
2021-04-21,09563,5.0,43.0
2021-04-21,09564,27.0,178.0
2021-04-21,09565,0.0,4.0
2021-04-21,09571,2.0,21.0
2021-04-21,09572,0.0,5.0
2021-04-21,09574,1.0,23.0
2021-04-21,09575,4.0,41.0
2021-04-21,09576,1.0,5.0
2021-04-21,09577,1.0,15.0
2021-04-21,09661,2.0,52.0
2021-04-21,09662,9.0,57.0
2021-04-21,09663,12.0,124.0
2021-04-21,09671,0.0,8.0
2021-04-21,09672,4.0,39.0
2021-04-21,09673,13.0,129.0
2021-04-21,09674,1.0,8.0
2021-04-21,09675,1.0,7.0
2021-04-21,09676,0.0,10.0
2021-04-21,09677,4.0,4.0
2021-04-21,09678,1.0,5.0
2021-04-21,09679,1.0,7.0
2021-04-21,09761,28.0,126.0
2021-04-21,09762,2.0,14.0
2021-04-21,09763,7.0,35.0
2021-04-21,09764,3.0,25.0
2021-04-21,09771,0.0,19.0
2021-04-21,09772,1.0,12.0
2021-04-21,09773,1.0,13.0
2021-04-21,09774,3.0,43.0
2021-04-21,09775,1.0,16.0
2021-04-21,09776,2.0,10.0
2021-04-21,09777,5.0,13.0
2021-04-21,09778,1.0,13.0
2021-04-21,09779,5.0,18.0
2021-04-21,09780,1.0,15.0
2021-04-21,10041,25.0,161.0
