date,ags,age_group,stage,new
2022-08-10,01001,05-11,1,11
2022-08-10,01001,18-59,3,7
2022-08-10,01001,18-59,4,30
2022-08-10,01001,60+,4,64
2022-08-10,01002,18-59,3,13
2022-08-10,01002,18-59,4,55
2022-08-10,01002,18-59,5,6
2022-08-10,01002,60+,4,86
2022-08-10,01003,12-17,2,5
2022-08-10,01003,12-17,3,5
2022-08-10,01003,18-59,1,5
2022-08-10,01003,18-59,3,26
2022-08-10,01003,18-59,4,68
2022-08-10,01003,60+,3,10
2022-08-10,01003,60+,4,136
2022-08-10,01004,12-17,3,9
2022-08-10,01004,18-59,1,5
2022-08-10,01004,18-59,3,8
2022-08-10,01004,18-59,4,22
2022-08-10,01004,18-59,5,6
2022-08-10,01004,60+,3,6
2022-08-10,01004,60+,4,46
2022-08-10,01004,60+,5,6
2022-08-10,01051,18-59,3,7
2022-08-10,01051,18-59,4,40
2022-08-10,01051,60+,4,67
2022-08-10,01053,12-17,2,5
2022-08-10,01053,12-17,3,10
2022-08-10,01053,12-17,4,5
2022-08-10,01053,18-59,2,6
2022-08-10,01053,18-59,3,9
2022-08-10,01053,18-59,4,42
2022-08-10,01053,60+,4,121
2022-08-10,01054,12-17,2,5
2022-08-10,01054,18-59,3,6
2022-08-10,01054,18-59,4,27
2022-08-10,01054,60+,4,65
2022-08-10,01055,18-59,3,8
2022-08-10,01055,18-59,4,36
2022-08-10,01055,60+,4,104
2022-08-10,01056,18-59,2,10
2022-08-10,01056,18-59,3,10
2022-08-10,01056,18-59,4,31
2022-08-10,01056,60+,4,79
2022-08-10,01057,12-17,1,6
2022-08-10,01057,18-59,3,5
2022-08-10,01057,18-59,4,35
2022-08-10,01057,60+,4,70
2022-08-10,01058,05-11,3,5
2022-08-10,01058,12-17,3,9
2022-08-10,01058,18-59,2,6
2022-08-10,01058,18-59,3,9
2022-08-10,01058,18-59,4,53
2022-08-10,01058,60+,3,5
2022-08-10,01058,60+,4,110
2022-08-10,01059,12-17,3,5
2022-08-10,01059,18-59,3,5
2022-08-10,01059,18-59,4,30
2022-08-10,01059,60+,4,68
2022-08-10,01060,05-11,3,5
2022-08-10,01060,12-17,2,5
2022-08-10,01060,12-17,3,6
2022-08-10,01060,18-59,2,7
2022-08-10,01060,18-59,3,16
2022-08-10,01060,18-59,4,54
2022-08-10,01060,18-59,5,6
2022-08-10,01060,60+,3,9
2022-08-10,01060,60+,4,166
2022-08-10,01060,60+,5,6
2022-08-10,01061,18-59,3,7
2022-08-10,01061,18-59,4,21
2022-08-10,01061,60+,2,5
2022-08-10,01061,60+,3,6
2022-08-10,01061,60+,4,73
2022-08-10,01062,05-11,1,5
2022-08-10,01062,12-17,3,5
2022-08-10,01062,18-59,3,8
2022-08-10,01062,18-59,4,18
2022-08-10,01062,60+,4,93
2022-08-10,02000,12-17,1,5
2022-08-10,02000,12-17,2,10
2022-08-10,02000,12-17,3,17
2022-08-10,02000,12-17,4,11
2022-08-10,02000,18-59,1,5
2022-08-10,02000,18-59,2,14
2022-08-10,02000,18-59,3,108
2022-08-10,02000,18-59,4,212
2022-08-10,02000,60+,2,8
2022-08-10,02000,60+,3,46
2022-08-10,02000,60+,4,656
2022-08-10,03101,12-17,4,5
2022-08-10,03101,18-59,3,12
2022-08-10,03101,18-59,4,34
2022-08-10,03101,60+,3,6
2022-08-10,03101,60+,4,80
2022-08-10,03102,60+,4,21
2022-08-10,03103,05-11,1,7
2022-08-10,03103,12-17,3,5
2022-08-10,03103,18-59,1,5
2022-08-10,03103,18-59,3,13
2022-08-10,03103,18-59,4,13
2022-08-10,03103,60+,4,54
2022-08-10,03151,12-17,3,5
2022-08-10,03151,18-59,1,5
2022-08-10,03151,18-59,3,8
2022-08-10,03151,18-59,4,19
2022-08-10,03151,60+,4,45
2022-08-10,03153,18-59,3,5
2022-08-10,03153,18-59,4,6
2022-08-10,03153,60+,4,18
2022-08-10,03154,12-17,2,5
2022-08-10,03154,60+,4,27
2022-08-10,03155,60+,4,28
2022-08-10,03157,18-59,3,5
2022-08-10,03157,18-59,4,19
2022-08-10,03157,60+,4,57
2022-08-10,03158,18-59,3,5
2022-08-10,03158,18-59,4,7
2022-08-10,03158,60+,4,18
2022-08-10,03159,12-17,3,6
2022-08-10,03159,18-59,1,5
2022-08-10,03159,18-59,3,21
2022-08-10,03159,18-59,4,24
2022-08-10,03159,60+,4,109
2022-08-10,03241,12-17,2,6
2022-08-10,03241,18-59,2,9
2022-08-10,03241,18-59,3,68
2022-08-10,03241,18-59,4,141
2022-08-10,03241,60+,3,40
2022-08-10,03241,60+,4,350
2022-08-10,03251,18-59,3,29
2022-08-10,03251,18-59,4,35
2022-08-10,03251,60+,3,7
2022-08-10,03251,60+,4,53
2022-08-10,03252,18-59,1,8
2022-08-10,03252,18-59,3,11
2022-08-10,03252,18-59,4,27
2022-08-10,03252,60+,2,5
2022-08-10,03252,60+,4,80
2022-08-10,03254,12-17,2,6
2022-08-10,03254,18-59,1,7
2022-08-10,03254,18-59,2,5
2022-08-10,03254,18-59,3,23
2022-08-10,03254,18-59,4,27
2022-08-10,03254,60+,2,6
2022-08-10,03254,60+,3,11
2022-08-10,03254,60+,4,79
2022-08-10,03255,18-59,1,7
2022-08-10,03255,18-59,3,8
2022-08-10,03255,18-59,4,8
2022-08-10,03255,60+,3,6
2022-08-10,03255,60+,4,18
2022-08-10,03256,18-59,3,5
2022-08-10,03256,18-59,4,15
2022-08-10,03256,60+,4,24
2022-08-10,03257,60+,3,7
2022-08-10,03351,18-59,1,5
2022-08-10,03351,18-59,3,5
2022-08-10,03351,18-59,4,17
2022-08-10,03351,60+,4,54
2022-08-10,03352,18-59,3,12
2022-08-10,03352,18-59,4,41
2022-08-10,03352,60+,3,8
2022-08-10,03352,60+,4,79
2022-08-10,03353,05-11,2,6
2022-08-10,03353,12-17,3,7
2022-08-10,03353,18-59,4,28
2022-08-10,03353,60+,3,9
2022-08-10,03353,60+,4,122
2022-08-10,03354,18-59,4,9
2022-08-10,03354,60+,4,27
2022-08-10,03355,18-59,3,11
2022-08-10,03355,18-59,4,32
2022-08-10,03355,60+,4,44
2022-08-10,03356,05-11,2,5
2022-08-10,03356,60+,4,55
2022-08-10,03357,18-59,3,6
2022-08-10,03357,18-59,4,9
2022-08-10,03357,60+,3,10
2022-08-10,03357,60+,4,33
2022-08-10,03358,60+,4,34
2022-08-10,03359,18-59,4,10
2022-08-10,03359,60+,3,7
2022-08-10,03359,60+,4,89
2022-08-10,03360,12-17,3,6
2022-08-10,03360,18-59,3,6
2022-08-10,03360,18-59,4,9
2022-08-10,03360,60+,4,33
2022-08-10,03361,18-59,4,14
2022-08-10,03361,60+,4,50
2022-08-10,03401,05-11,2,5
2022-08-10,03401,12-17,2,5
2022-08-10,03401,18-59,4,5
2022-08-10,03401,60+,3,5
2022-08-10,03401,60+,4,26
2022-08-10,03402,60+,4,8
2022-08-10,03403,18-59,1,5
2022-08-10,03403,18-59,2,6
2022-08-10,03403,18-59,3,9
2022-08-10,03403,18-59,4,5
2022-08-10,03403,60+,4,28
2022-08-10,03404,18-59,3,15
2022-08-10,03404,18-59,4,5
2022-08-10,03404,60+,3,6
2022-08-10,03404,60+,4,27
2022-08-10,03405,18-59,3,6
2022-08-10,03405,18-59,4,11
2022-08-10,03405,60+,2,7
2022-08-10,03405,60+,3,12
2022-08-10,03405,60+,4,72
2022-08-10,03451,18-59,3,7
2022-08-10,03451,18-59,4,5
2022-08-10,03451,60+,4,49
2022-08-10,03452,12-17,3,8
