datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-04-27,01001,7.0,30.0
2024-04-27,01002,23.0,112.0
2024-04-27,01003,10.0,94.0
2024-04-27,01004,3.0,20.0
2024-04-27,01053,6.0,2.0
2024-04-27,01054,11.0,11.0
2024-04-27,01055,3.0,21.0
2024-04-27,01056,3.0,21.0
2024-04-27,01057,3.0,5.0
2024-04-27,01058,7.0,23.0
2024-04-27,01060,15.0,62.0
2024-04-27,01061,7.0,35.0
2024-04-27,01062,10.0,16.0
2024-04-27,02000,72.0,352.0
2024-04-27,03101,27.0,99.0
2024-04-27,03102,3.0,3.0
2024-04-27,03103,7.0,23.0
2024-04-27,03151,2.0,4.0
2024-04-27,03155,3.0,5.0
2024-04-27,03157,0.0,9.0
2024-04-27,03158,3.0,13.0
2024-04-27,03159,19.0,100.0
2024-04-27,03241,9.0,61.0
2024-04-27,03251,4.0,7.0
2024-04-27,03252,12.0,28.0
2024-04-27,03254,13.0,60.0
2024-04-27,03256,5.0,7.0
2024-04-27,03257,2.0,9.0
2024-04-27,03351,10.0,19.0
2024-04-27,03353,10.0,18.0
2024-04-27,03355,7.0,22.0
2024-04-27,03356,1.0,3.0
2024-04-27,03357,6.0,24.0
2024-04-27,03358,3.0,9.0
2024-04-27,03359,3.0,6.0
2024-04-27,03360,6.0,48.0
2024-04-27,03361,6.0,11.0
2024-04-27,03402,1.0,9.0
2024-04-27,03403,9.0,93.0
2024-04-27,03404,18.0,67.0
2024-04-27,03405,10.0,8.0
2024-04-27,03451,5.0,24.0
2024-04-27,03452,4.0,14.0
2024-04-27,03453,6.0,18.0
2024-04-27,03454,24.0,40.0
2024-04-27,03455,3.0,15.0
2024-04-27,03456,1.0,19.0
2024-04-27,03457,5.0,12.0
2024-04-27,03459,15.0,53.0
2024-04-27,03460,4.0,24.0
2024-04-27,03461,1.0,5.0
2024-04-27,04011,5.0,102.0
2024-04-27,04012,24.0,27.0
2024-04-27,05111,22.0,152.0
2024-04-27,05112,11.0,73.0
2024-04-27,05113,6.0,134.0
2024-04-27,05114,10.0,63.0
2024-04-27,05116,7.0,73.0
2024-04-27,05117,1.0,32.0
2024-04-27,05119,14.0,53.0
2024-04-27,05120,8.0,10.0
2024-04-27,05122,2.0,67.0
2024-04-27,05124,16.0,91.0
2024-04-27,05154,20.0,23.0
2024-04-27,05158,14.0,36.0
2024-04-27,05162,1.0,17.0
2024-04-27,05166,4.0,28.0
2024-04-27,05170,30.0,51.0
2024-04-27,05314,14.0,202.0
2024-04-27,05315,12.0,161.0
2024-04-27,05316,11.0,33.0
2024-04-27,05334,21.0,204.0
2024-04-27,05358,4.0,42.0
2024-04-27,05362,4.0,43.0
2024-04-27,05366,1.0,24.0
2024-04-27,05370,1.0,31.0
2024-04-27,05374,7.0,9.0
2024-04-27,05378,7.0,33.0
2024-04-27,05382,3.0,36.0
2024-04-27,05513,20.0,63.0
2024-04-27,05515,22.0,135.0
2024-04-27,05554,6.0,44.0
2024-04-27,05558,6.0,31.0
2024-04-27,05562,44.0,141.0
2024-04-27,05566,6.0,45.0
2024-04-27,05570,2.0,27.0
2024-04-27,05711,26.0,91.0
2024-04-27,05754,4.0,10.0
2024-04-27,05758,6.0,30.0
2024-04-27,05762,6.0,32.0
2024-04-27,05766,2.0,48.0
2024-04-27,05770,13.0,136.0
2024-04-27,05774,2.0,41.0
2024-04-27,05911,28.0,131.0
2024-04-27,05913,16.0,218.0
2024-04-27,05914,5.0,37.0
2024-04-27,05915,28.0,49.0
2024-04-27,05916,4.0,60.0
2024-04-27,05954,17.0,59.0
2024-04-27,05958,15.0,50.0
2024-04-27,05962,17.0,73.0
2024-04-27,05966,7.0,4.0
2024-04-27,05970,3.0,63.0
2024-04-27,05974,12.0,48.0
2024-04-27,05978,7.0,85.0
2024-04-27,06411,15.0,48.0
2024-04-27,06412,29.0,171.0
2024-04-27,06413,7.0,15.0
2024-04-27,06414,11.0,21.0
2024-04-27,06431,2.0,21.0
2024-04-27,06432,2.0,20.0
2024-04-27,06433,0.0,18.0
2024-04-27,06434,7.0,15.0
2024-04-27,06435,19.0,37.0
2024-04-27,06436,6.0,12.0
2024-04-27,06437,0.0,129.0
2024-04-27,06438,9.0,21.0
2024-04-27,06439,3.0,6.0
2024-04-27,06440,5.0,15.0
2024-04-27,06531,25.0,170.0
2024-04-27,06533,9.0,35.0
2024-04-27,06534,5.0,62.0
2024-04-27,06535,10.0,14.0
2024-04-27,06611,6.0,109.0
2024-04-27,06631,12.0,66.0
2024-04-27,06632,1.0,18.0
2024-04-27,06633,3.0,20.0
2024-04-27,06634,5.0,17.0
2024-04-27,06635,7.0,56.0
2024-04-27,06636,7.0,23.0
2024-04-27,07111,14.0,42.0
2024-04-27,07131,0.0,10.0
2024-04-27,07133,12.0,34.0
2024-04-27,07134,5.0,15.0
2024-04-27,07135,1.0,3.0
2024-04-27,07137,7.0,25.0
2024-04-27,07138,12.0,23.0
2024-04-27,07140,0.0,4.0
2024-04-27,07141,2.0,17.0
2024-04-27,07143,1.0,7.0
2024-04-27,07211,5.0,33.0
2024-04-27,07231,3.0,11.0
2024-04-27,07232,2.0,6.0
2024-04-27,07233,0.0,10.0
2024-04-27,07235,1.0,5.0
2024-04-27,07311,4.0,7.0
2024-04-27,07312,9.0,52.0
2024-04-27,07313,4.0,24.0
2024-04-27,07314,11.0,79.0
2024-04-27,07315,0.0,68.0
2024-04-27,07316,0.0,17.0
2024-04-27,07317,4.0,12.0
2024-04-27,07318,1.0,27.0
2024-04-27,07319,9.0,44.0
2024-04-27,07320,5.0,5.0
2024-04-27,07331,4.0,4.0
2024-04-27,07332,3.0,13.0
2024-04-27,07333,3.0,3.0
2024-04-27,07334,4.0,20.0
2024-04-27,07335,4.0,6.0
2024-04-27,07336,0.0,16.0
2024-04-27,07337,1.0,11.0
2024-04-27,07340,5.0,2.0
2024-04-27,08111,29.0,192.0
2024-04-27,08115,11.0,44.0
2024-04-27,08116,14.0,62.0
2024-04-27,08117,9.0,34.0
2024-04-27,08118,6.0,4.0
2024-04-27,08119,13.0,45.0
2024-04-27,08121,21.0,34.0
2024-04-27,08125,11.0,26.0
2024-04-27,08126,3.0,4.0
2024-04-27,08127,9.0,9.0
2024-04-27,08128,10.0,26.0
2024-04-27,08135,10.0,10.0
2024-04-27,08136,8.0,60.0
2024-04-27,08211,4.0,13.0
2024-04-27,08212,1.0,20.0
2024-04-27,08216,0.0,10.0
2024-04-27,08221,3.0,41.0
2024-04-27,08222,14.0,92.0
2024-04-27,08225,5.0,14.0
2024-04-27,08226,2.0,37.0
2024-04-27,08231,7.0,29.0
2024-04-27,08235,2.0,14.0
2024-04-27,08236,1.0,9.0
2024-04-27,08237,0.0,10.0
2024-04-27,08311,32.0,170.0
2024-04-27,08315,5.0,15.0
2024-04-27,08316,0.0,8.0
2024-04-27,08317,11.0,75.0
2024-04-27,08325,2.0,8.0
2024-04-27,08326,6.0,36.0
2024-04-27,08327,2.0,8.0
2024-04-27,08335,26.0,36.0
2024-04-27,08336,10.0,13.0
2024-04-27,08337,4.0,6.0
2024-04-27,08415,4.0,22.0
2024-04-27,08416,4.0,66.0
2024-04-27,08417,2.0,16.0
2024-04-27,08421,7.0,96.0
2024-04-27,08425,1.0,13.0
2024-04-27,08426,0.0,8.0
2024-04-27,08435,18.0,18.0
2024-04-27,08436,21.0,31.0
2024-04-27,08437,5.0,9.0
2024-04-27,09161,6.0,26.0
2024-04-27,09162,57.0,382.0
2024-04-27,09163,9.0,35.0
2024-04-27,09171,2.0,15.0
2024-04-27,09172,6.0,12.0
2024-04-27,09173,1.0,23.0
2024-04-27,09174,2.0,10.0
2024-04-27,09175,1.0,17.0
2024-04-27,09176,4.0,26.0
2024-04-27,09177,2.0,8.0
2024-04-27,09178,5.0,7.0
2024-04-27,09179,0.0,8.0
2024-04-27,09180,11.0,48.0
2024-04-27,09181,2.0,9.0
2024-04-27,09182,0.0,12.0
2024-04-27,09183,3.0,9.0
2024-04-27,09185,16.0,18.0
2024-04-27,09186,3.0,5.0
2024-04-27,09187,13.0,54.0
2024-04-27,09188,8.0,38.0
2024-04-27,09189,20.0,30.0
2024-04-27,09190,4.0,11.0
2024-04-27,09261,5.0,24.0
2024-04-27,09262,10.0,38.0
2024-04-27,09263,0.0,20.0
2024-04-27,09271,1.0,28.0
2024-04-27,09272,6.0,2.0
2024-04-27,09273,1.0,2.0
2024-04-27,09274,2.0,4.0
2024-04-27,09275,5.0,7.0
2024-04-27,09276,6.0,7.0
2024-04-27,09277,3.0,13.0
2024-04-27,09278,8.0,6.0
2024-04-27,09279,5.0,13.0
2024-04-27,09361,11.0,23.0
2024-04-27,09362,24.0,139.0
2024-04-27,09363,11.0,31.0
2024-04-27,09371,5.0,5.0
2024-04-27,09372,3.0,6.0
2024-04-27,09373,8.0,12.0
2024-04-27,09375,2.0,14.0
2024-04-27,09376,6.0,12.0
2024-04-27,09377,3.0,1.0
2024-04-27,09461,11.0,24.0
2024-04-27,09462,5.0,36.0
2024-04-27,09464,5.0,21.0
2024-04-27,09471,6.0,8.0
2024-04-27,09472,2.0,5.0
2024-04-27,09474,0.0,8.0
2024-04-27,09475,7.0,12.0
2024-04-27,09476,9.0,10.0
2024-04-27,09477,0.0,25.0
2024-04-27,09478,8.0,19.0
2024-04-27,09479,10.0,10.0
2024-04-27,09561,4.0,19.0
2024-04-27,09562,13.0,109.0
2024-04-27,09563,8.0,22.0
2024-04-27,09564,23.0,165.0
2024-04-27,09565,4.0,3.0
2024-04-27,09571,6.0,10.0
2024-04-27,09572,1.0,5.0
2024-04-27,09574,9.0,7.0
2024-04-27,09575,4.0,22.0
2024-04-27,09576,0.0,6.0
2024-04-27,09577,5.0,11.0
2024-04-27,09661,3.0,43.0
2024-04-27,09662,0.0,49.0
2024-04-27,09663,21.0,122.0
2024-04-27,09671,3.0,1.0
2024-04-27,09672,3.0,24.0
2024-04-27,09673,4.0,141.0
2024-04-27,09674,1.0,5.0
2024-04-27,09675,4.0,6.0
2024-04-27,09676,3.0,5.0
2024-04-27,09677,4.0,5.0
2024-04-27,09679,2.0,7.0
2024-04-27,09761,13.0,83.0
2024-04-27,09762,0.0,16.0
2024-04-27,09763,5.0,40.0
2024-04-27,09764,5.0,27.0
2024-04-27,09771,1.0,14.0
2024-04-27,09772,1.0,11.0
2024-04-27,09773,5.0,3.0
2024-04-27,09774,7.0,40.0
2024-04-27,09775,3.0,13.0
2024-04-27,09776,3.0,3.0
2024-04-27,09777,3.0,12.0
2024-04-27,09778,5.0,4.0
2024-04-27,09779,4.0,11.0
2024-04-27,09780,0.0,10.0
2024-04-27,10041,6.0,43.0
2024-04-27,10043,7.0,24.0
2024-04-27,10044,0.0,16.0
2024-04-27,10045,4.0,95.0
2024-04-27,11000,98.0,783.0
2024-04-27,12051,18.0,34.0
2024-04-27,12052,11.0,72.0
2024-04-27,12053,6.0,6.0
2024-04-27,12054,11.0,47.0
2024-04-27,12060,2.0,13.0
2024-04-27,12061,14.0,20.0
2024-04-27,12062,2.0,8.0
2024-04-27,12063,3.0,14.0
2024-04-27,12065,16.0,16.0
2024-04-27,12066,3.0,14.0
2024-04-27,12067,3.0,28.0
2024-04-27,12068,3.0,22.0
2024-04-27,12069,7.0,44.0
2024-04-27,12070,7.0,7.0
2024-04-27,12072,0.0,8.0
2024-04-27,12073,6.0,13.0
2024-04-27,13003,21.0,87.0
2024-04-27,13004,4.0,48.0
2024-04-27,13071,19.0,62.0
2024-04-27,13072,13.0,29.0
2024-04-27,13073,6.0,39.0
2024-04-27,13074,4.0,10.0
2024-04-27,13075,28.0,121.0
2024-04-27,13076,9.0,12.0
2024-04-27,14511,15.0,113.0
2024-04-27,14521,14.0,41.0
2024-04-27,14522,12.0,29.0
2024-04-27,14523,8.0,50.0
2024-04-27,14524,8.0,62.0
2024-04-27,14612,39.0,174.0
2024-04-27,14625,25.0,29.0
2024-04-27,14626,14.0,52.0
2024-04-27,14627,18.0,54.0
2024-04-27,14628,6.0,9.0
2024-04-27,14713,34.0,187.0
2024-04-27,14729,14.0,42.0
2024-04-27,14730,13.0,38.0
2024-04-27,15001,11.0,27.0
2024-04-27,15002,37.0,152.0
2024-04-27,15003,17.0,146.0
2024-04-27,15081,6.0,11.0
2024-04-27,15082,17.0,17.0
2024-04-27,15083,1.0,12.0
2024-04-27,15084,12.0,27.0
2024-04-27,15085,12.0,36.0
2024-04-27,15086,4.0,16.0
2024-04-27,15087,5.0,7.0
2024-04-27,15088,4.0,18.0
2024-04-27,15089,2.0,30.0
2024-04-27,15090,7.0,14.0
2024-04-27,15091,8.0,22.0
2024-04-27,16051,9.0,62.0
2024-04-27,16052,1.0,19.0
2024-04-27,16053,5.0,75.0
2024-04-27,16054,8.0,14.0
2024-04-27,16055,3.0,11.0
2024-04-27,16061,3.0,16.0
2024-04-27,16062,14.0,29.0
2024-04-27,16063,15.0,60.0
2024-04-27,16064,3.0,14.0
2024-04-27,16065,3.0,6.0
2024-04-27,16066,13.0,29.0
2024-04-27,16067,4.0,13.0
2024-04-27,16068,1.0,6.0
2024-04-27,16069,4.0,4.0
2024-04-27,16070,8.0,9.0
2024-04-27,16071,10.0,68.0
2024-04-27,16073,0.0,15.0
2024-04-27,16074,4.0,4.0
2024-04-27,16076,5.0,7.0
2024-04-27,16077,5.0,23.0
