IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,M,2026-09-21,1,0
10044,A35-A59,W,2026-09-21,1,0
10045,A00-A04,M,2026-09-18,1,0
1060,A15-A34,W,2026-09-21,1,0
1060,A60-A79,W,2026-09-18,1,0
11001,A80+,W,2026-09-18,1,0
11003,A80+,W,2026-09-21,1,0
11004,A35-A59,W,2026-09-21,1,0
11004,A80+,W,2026-09-21,1,0
11007,A00-A04,M,2026-09-17,1,0
11009,A35-A59,W,2026-09-21,1,0
11010,A35-A59,M,2026-09-21,1,0
12063,A60-A79,W,2026-09-21,1,0
12067,A60-A79,M,2026-09-16,1,0
12069,A35-A59,M,2026-09-21,1,0
13003,A60-A79,W,2026-09-21,1,0
13004,A15-A34,M,2026-09-18,1,0
14625,A15-A34,W,2026-09-18,1,0
15002,A35-A59,M,2026-09-15,1,0
15003,A60-A79,M,2026-09-18,1,0
15089,A60-A79,W,2026-09-21,1,0
16063,A80+,M,2026-09-14,1,0
2000,A35-A59,W,2026-09-21,1,0
2000,A60-A79,W,2026-09-21,2,0
3159,A60-A79,M,2026-09-16,1,0
5112,A00-A04,W,2026-09-18,1,0
5112,A60-A79,M,2026-09-21,2,0
5112,A60-A79,W,2026-09-21,1,0
5113,A00-A04,W,2026-09-19,1,0
5162,A00-A04,M,2026-09-18,1,0
5162,A80+,W,2026-09-21,1,0
5315,A35-A59,W,2026-09-21,1,0
5366,A80+,M,2026-09-21,1,0
5374,A15-A34,W,2026-09-21,1,0
5562,A00-A04,M,2026-09-21,1,0
5562,A15-A34,M,2026-09-21,1,0
5911,A80+,W,2026-09-16,1,0
5970,A60-A79,W,2026-09-21,1,0
5970,A80+,W,2026-09-21,1,0
5978,A00-A04,W,2026-09-19,1,0
5978,A60-A79,W,2026-09-19,1,0
6412,A00-A04,M,2026-09-18,1,0
6412,A05-A14,W,2026-09-18,1,0
6412,A60-A79,M,2026-09-21,1,0
6435,A00-A04,W,2026-09-21,1,0
6435,A80+,M,2026-08-05,1,1
6435,A80+,M,2026-09-21,1,0
6438,A00-A04,W,2026-09-21,1,0
6438,A35-A59,W,2026-09-21,1,0
6531,A35-A59,W,2026-09-21,1,0
8111,A80+,W,2026-09-18,1,0
8115,A00-A04,M,2026-09-21,1,0
8115,A60-A79,W,2026-09-21,1,0
8136,A35-A59,W,2026-09-17,1,0
8215,A15-A34,M,2026-09-21,1,0
8311,A80+,M,2026-09-21,1,0
8315,A60-A79,W,2026-09-18,1,0
8426,A80+,W,2026-09-17,-1,0
8435,A15-A34,W,2026-09-18,1,0
9162,A00-A04,W,2026-09-21,1,0
9162,A15-A34,W,2026-09-21,1,0
9162,A35-A59,W,2026-09-21,1,0
9162,A80+,W,2026-09-21,2,0
9171,A80+,M,2026-09-21,1,0
9175,A00-A04,M,2026-09-21,1,0
9277,A15-A34,W,2026-09-21,1,0
9362,A05-A14,M,2026-09-21,1,0
9461,A15-A34,M,2026-09-15,1,0
9471,A80+,W,2026-09-14,1,0
9679,A15-A34,W,2026-09-21,1,0
9679,A35-A59,W,2026-09-21,1,0
9679,A60-A79,M,2026-09-18,1,0
9679,A80+,W,2026-09-21,1,0
9775,A80+,W,2026-09-21,1,0
