datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-01-03,01001,5.0,21.0
2025-01-03,01002,26.0,109.0
2025-01-03,01003,9.0,88.0
2025-01-03,01004,0.0,23.0
2025-01-03,01053,4.0,6.0
2025-01-03,01054,6.0,10.0
2025-01-03,01055,3.0,20.0
2025-01-03,01056,1.0,26.0
2025-01-03,01057,3.0,5.0
2025-01-03,01058,11.0,21.0
2025-01-03,01060,25.0,52.0
2025-01-03,01061,6.0,38.0
2025-01-03,01062,2.0,25.0
2025-01-03,02000,74.0,272.0
2025-01-03,03101,27.0,87.0
2025-01-03,03102,1.0,5.0
2025-01-03,03103,7.0,25.0
2025-01-03,03155,4.0,4.0
2025-01-03,03157,0.0,6.0
2025-01-03,03158,4.0,12.0
2025-01-03,03159,5.0,27.0
2025-01-03,03241,15.0,53.0
2025-01-03,03251,0.0,12.0
2025-01-03,03252,13.0,31.0
2025-01-03,03254,16.0,39.0
2025-01-03,03256,0.0,12.0
2025-01-03,03257,1.0,10.0
2025-01-03,03351,13.0,17.0
2025-01-03,03353,11.0,17.0
2025-01-03,03355,9.0,20.0
2025-01-03,03356,0.0,4.0
2025-01-03,03357,6.0,24.0
2025-01-03,03358,2.0,10.0
2025-01-03,03359,5.0,7.0
2025-01-03,03360,3.0,51.0
2025-01-03,03361,5.0,14.0
2025-01-03,03402,1.0,9.0
2025-01-03,03403,6.0,101.0
2025-01-03,03404,9.0,77.0
2025-01-03,03405,2.0,10.0
2025-01-03,03451,1.0,17.0
2025-01-03,03452,4.0,16.0
2025-01-03,03453,2.0,22.0
2025-01-03,03454,24.0,38.0
2025-01-03,03455,0.0,15.0
2025-01-03,03456,2.0,18.0
2025-01-03,03457,9.0,9.0
2025-01-03,03459,9.0,58.0
2025-01-03,03460,7.0,13.0
2025-01-03,04011,3.0,97.0
2025-01-03,04012,10.0,20.0
2025-01-03,05111,21.0,133.0
2025-01-03,05112,11.0,70.0
2025-01-03,05113,24.0,112.0
2025-01-03,05114,13.0,61.0
2025-01-03,05116,4.0,71.0
2025-01-03,05117,6.0,27.0
2025-01-03,05119,6.0,56.0
2025-01-03,05122,8.0,60.0
2025-01-03,05124,16.0,89.0
2025-01-03,05154,10.0,20.0
2025-01-03,05158,4.0,4.0
2025-01-03,05162,0.0,7.0
2025-01-03,05166,4.0,16.0
2025-01-03,05170,25.0,41.0
2025-01-03,05314,13.0,188.0
2025-01-03,05315,13.0,136.0
2025-01-03,05316,7.0,37.0
2025-01-03,05334,10.0,183.0
2025-01-03,05358,8.0,40.0
2025-01-03,05362,6.0,42.0
2025-01-03,05366,2.0,22.0
2025-01-03,05370,2.0,30.0
2025-01-03,05374,4.0,11.0
2025-01-03,05378,8.0,21.0
2025-01-03,05382,3.0,36.0
2025-01-03,05513,22.0,51.0
2025-01-03,05515,28.0,121.0
2025-01-03,05554,10.0,40.0
2025-01-03,05558,11.0,24.0
2025-01-03,05562,45.0,139.0
2025-01-03,05566,10.0,35.0
2025-01-03,05570,5.0,24.0
2025-01-03,05711,15.0,83.0
2025-01-03,05754,4.0,10.0
2025-01-03,05758,5.0,27.0
2025-01-03,05762,2.0,36.0
2025-01-03,05766,2.0,48.0
2025-01-03,05770,20.0,120.0
2025-01-03,05774,6.0,28.0
2025-01-03,05911,18.0,137.0
