date,ags,age_group,stage,new
2024-02-07,02000,18-59,4,6
2024-02-07,02000,18-59,5,5
2024-02-07,02000,60+,4,14
2024-02-07,02000,60+,5,27
2024-02-07,02000,60+,6,23
2024-02-07,03101,60+,4,9
2024-02-07,03101,60+,5,21
2024-02-07,03102,18-59,5,5
2024-02-07,03102,60+,4,5
2024-02-07,03103,60+,4,5
2024-02-07,03151,60+,6,5
2024-02-07,03157,60+,5,5
2024-02-07,03158,60+,5,6
2024-02-07,03159,60+,4,6
2024-02-07,03159,60+,5,21
2024-02-07,03241,18-59,4,7
2024-02-07,03241,18-59,5,9
2024-02-07,03241,18-59,6,6
2024-02-07,03241,60+,5,33
2024-02-07,03241,60+,6,23
2024-02-07,03252,60+,4,6
2024-02-07,03252,60+,5,28
2024-02-07,03254,18-59,5,6
2024-02-07,03254,60+,5,19
2024-02-07,03254,60+,6,5
2024-02-07,03256,60+,5,9
2024-02-07,03351,18-59,5,5
2024-02-07,03351,60+,5,22
2024-02-07,03351,60+,6,6
2024-02-07,03352,18-59,4,5
2024-02-07,03352,60+,5,23
2024-02-07,03356,18-59,4,5
2024-02-07,03356,60+,5,12
2024-02-07,03357,60+,5,6
2024-02-07,03358,60+,4,5
2024-02-07,03359,60+,5,8
2024-02-07,03361,60+,5,7
2024-02-07,03361,60+,6,6
2024-02-07,03452,18-59,5,5
2024-02-07,03452,60+,5,5
2024-02-07,03455,60+,5,17
2024-02-07,03458,18-59,5,6
2024-02-07,03458,60+,6,7
2024-02-07,03460,60+,5,10
2024-02-07,03461,60+,5,5
2024-02-07,03462,60+,5,10
2024-02-07,04011,18-59,5,7
2024-02-07,04011,60+,4,5
2024-02-07,04011,60+,5,14
2024-02-07,04011,60+,6,6
2024-02-07,05111,18-59,4,5
2024-02-07,05111,60+,4,5
2024-02-07,05111,60+,5,17
2024-02-07,05111,60+,6,5
2024-02-07,05112,18-59,7,5
2024-02-07,05112,60+,5,6
2024-02-07,05112,60+,7,5
2024-02-07,05113,60+,4,8
2024-02-07,05113,60+,5,5
2024-02-07,05113,60+,6,5
2024-02-07,05114,60+,5,14
2024-02-07,05114,60+,6,6
2024-02-07,05119,18-59,6,5
2024-02-07,05119,60+,5,6
2024-02-07,05154,60+,5,5
2024-02-07,05154,60+,6,6
2024-02-07,05154,60+,7,7
2024-02-07,05158,18-59,5,6
2024-02-07,05158,60+,5,17
2024-02-07,05162,60+,5,6
2024-02-07,05162,60+,6,6
2024-02-07,05162,60+,7,7
2024-02-07,05162,60+,8,8
2024-02-07,05166,18-59,4,5
2024-02-07,05166,60+,5,5
2024-02-07,05170,60+,4,6
2024-02-07,05170,60+,6,8
2024-02-07,05170,60+,7,10
2024-02-07,05170,60+,8,6
2024-02-07,05315,18-59,5,8
2024-02-07,05315,60+,5,9
2024-02-07,05315,60+,6,9
2024-02-07,05315,60+,7,5
2024-02-07,05316,60+,6,6
2024-02-07,05334,60+,3,5
2024-02-07,05334,60+,6,5
2024-02-07,05362,18-59,5,5
2024-02-07,05362,60+,5,28
2024-02-07,05362,60+,6,6
2024-02-07,05366,60+,5,7
2024-02-07,05370,60+,6,6
2024-02-07,05378,60+,5,14
2024-02-07,05378,60+,6,9
2024-02-07,05382,18-59,8,5
2024-02-07,05382,60+,4,5
2024-02-07,05382,60+,5,8
2024-02-07,05382,60+,6,6
2024-02-07,05382,60+,7,7
2024-02-07,05513,60+,6,6
2024-02-07,05515,60+,5,8
2024-02-07,05515,60+,6,6
2024-02-07,05554,60+,5,9
2024-02-07,05554,60+,6,6
2024-02-07,05558,60+,5,10
2024-02-07,05558,60+,6,9
2024-02-07,05562,60+,5,18
2024-02-07,05562,60+,6,6
2024-02-07,05566,18-59,5,5
2024-02-07,05566,18-59,6,5
2024-02-07,05566,60+,5,10
2024-02-07,05566,60+,6,6
2024-02-07,05570,18-59,4,6
2024-02-07,05570,18-59,6,5
2024-02-07,05570,60+,4,9
2024-02-07,05570,60+,5,10
2024-02-07,05711,60+,5,8
2024-02-07,05754,60+,5,27
2024-02-07,05762,60+,5,14
2024-02-07,05766,60+,6,5
2024-02-07,05770,60+,4,5
2024-02-07,05770,60+,5,13
2024-02-07,05770,60+,6,9
2024-02-07,05774,60+,5,8
2024-02-07,05913,18-59,4,6
2024-02-07,05913,18-59,5,7
2024-02-07,05913,60+,4,9
2024-02-07,05913,60+,5,32
2024-02-07,05913,60+,6,25
2024-02-07,05914,60+,5,7
2024-02-07,05915,18-59,4,5
2024-02-07,05915,60+,4,6
2024-02-07,05962,60+,5,18
2024-02-07,05974,60+,5,19
2024-02-07,05978,60+,5,8
2024-02-07,05978,60+,6,10
2024-02-07,06411,60+,6,6
2024-02-07,06412,18-59,4,7
2024-02-07,06412,18-59,5,5
2024-02-07,06412,60+,4,8
2024-02-07,06412,60+,5,20
2024-02-07,06412,60+,6,10
2024-02-07,06414,60+,5,13
2024-02-07,06414,60+,6,6
2024-02-07,06433,18-59,5,7
2024-02-07,06433,60+,4,6
2024-02-07,06433,60+,5,16
2024-02-07,06433,60+,6,8
2024-02-07,06434,60+,5,10
2024-02-07,06435,60+,1,9
2024-02-07,06435,60+,5,5
2024-02-07,06436,60+,5,8
2024-02-07,06439,18-59,5,6
2024-02-07,06439,60+,4,5
2024-02-07,06440,60+,4,5
2024-02-07,06533,60+,4,6
2024-02-07,06533,60+,5,11
2024-02-07,06534,18-59,3,5
2024-02-07,06534,60+,5,6
2024-02-07,06534,60+,6,6
2024-02-07,06535,60+,5,5
